timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:48:23,15,41.50972,36.1184921,94.95,-2.0,32.0,19.0,534.0
11:48:23,15,41.5098038,36.118576,94.4,-1.0,40.0,39.0,488.0
11:48:24,15,41.5098763,36.1187439,93.48,0.0,68.0,49.0,441.0
11:48:25,15,41.50984,36.11901,92.22,-1.0,104.0,47.0,263.0
11:48:26,15,41.50978,36.1191063,92.02,0.0,116.0,44.0,559.0
11:48:27,15,41.5096169,36.1192627,91.64,-1.0,140.0,37.0,647.0
11:48:29,15,41.50937,36.1193733,91.83,2.0,154.0,-28.0,641.0
11:48:30,15,41.50911,36.11965,92.76,-4.0,101.0,-52.0,668.0
11:48:31,15,41.50912,36.1199,92.92,-2.0,53.0,-41.0,220.0
11:48:32,15,41.5091972,36.1199951,93.28,2.0,38.0,-34.0,289.0
11:48:33,15,41.5092545,36.1200371,93.72,1.0,30.0,-36.0,970.0
11:48:34,15,41.5094223,36.1200523,95.03,-3.0,-11.0,-43.0,812.0
11:48:35,15,41.5095825,36.1198959,97.26,0.0,-32.0,5.0,592.0
11:48:36,15,41.5097046,36.1197548,98.53,0.0,-18.0,30.0,492.0
11:48:37,15,41.50977,36.11971,98.82,1.0,-12.0,28.0,979.0
11:48:38,15,41.50994,36.11966,100.08,-2.0,3.0,37.0,752.0
11:48:39,15,41.51013,36.11973,101.81,0.0,27.0,24.0,212.0
11:48:40,15,41.5101852,36.1197739,102.26,0.0,31.0,20.0,697.0
11:48:41,15,41.51026,36.11985,102.39,-4.0,38.0,22.0,797.0
11:48:42,15,41.51037,36.1200142,101.08,-9.0,50.0,11.0,558.0
11:48:43,15,41.5104446,36.12017,100.73,0.0,47.0,-14.0,470.0
11:48:44,15,41.51056,36.12035,102.46,-10.0,42.0,-5.0,341.0
11:48:45,15,41.5106544,36.12048,98.34,-20.0,42.0,-5.0,603.0
11:48:46,15,41.5108147,36.12064,87.57,-15.0,28.0,-19.0,299.0
11:48:47,15,41.5108833,36.1206779,84.89,-15.0,20.0,-15.0,383.0
11:48:48,15,41.51102,36.12072,79.59,-15.0,17.0,-10.0,505.0
11:48:49,15,41.51116,36.1207466,74.0,-2.0,10.0,-27.0,365.0
11:48:50,15,41.5112343,36.1207466,71.72,0.0,4.0,-30.0,739.0
11:48:51,15,41.5114441,36.12061,71.82,3.0,-33.0,-37.0,338.0
11:48:52,15,41.51156,36.1203575,73.51,4.0,-54.0,-29.0,307.0
11:48:53,15,41.5115852,36.12024,74.27,3.0,-62.0,-26.0,828.0
11:48:54,15,41.5116,36.1198425,75.11,0.0,-83.0,-39.0,276.0
11:48:55,15,41.51153,36.1195641,75.17,0.0,-110.0,-40.0,249.0
11:48:56,15,41.51153,36.1195641,75.17,0.0,-110.0,-40.0,1010.0
11:48:58,15,41.51114,36.1190948,75.66,1.0,-155.0,-36.0,463.0
11:48:59,15,41.51097,36.11902,75.69,1.0,-175.0,-40.0,531.0
11:49:0,15,41.51063,36.11903,75.46,0.0,155.0,-42.0,353.0
11:49:1,15,41.5104828,36.1191139,75.31,1.0,136.0,-45.0,461.0
11:49:2,15,41.5103378,36.119297,74.88,0.0,109.0,-44.0,611.0
11:49:3,15,41.510273,36.1195679,74.66,0.0,79.0,-33.0,479.0
11:49:4,15,41.5102921,36.11977,75.2,1.0,63.0,-29.0,392.0
11:49:5,15,41.5104065,36.12001,76.19,1.0,38.0,-32.0,289.0
11:49:7,15,41.5106239,36.12014,76.88,0.0,15.0,-9.0,252.0
11:49:9,15,41.5109138,36.1201744,76.62,-1.0,1.0,-2.0,215.0
11:49:10,15,41.51103,36.12017,76.6,-1.0,6.0,10.0,255.0
11:49:11,15,41.51118,36.12018,76.64,0.0,9.0,3.0,405.0
11:49:12,15,41.5112572,36.1201859,76.84,0.0,10.0,2.0,723.0
11:49:12,15,41.5114441,36.1201973,77.49,1.0,9.0,-17.0,240.0
11:49:14,15,41.51152,36.12019,77.68,1.0,3.0,-27.0,1011.0
11:49:15,15,41.51174,36.1200752,77.51,-1.0,-20.0,22.0,394.0
11:49:16,15,41.5118942,36.12,76.85,0.0,-2.0,7.0,440.0
11:49:17,15,41.5120773,36.11992,77.61,-1.0,-16.0,-22.0,318.0
11:49:18,15,41.5121841,36.11983,77.52,-1.0,-21.0,29.0,364.0
11:49:18,15,41.51226,36.1197853,77.15,-4.0,-11.0,38.0,893.0
11:49:19,15,41.512455,36.1197739,76.09,0.0,14.0,38.0,405.0
11:49:20,15,41.512558,36.11984,75.21,-2.0,31.0,41.0,514.0
11:49:21,15,41.5126839,36.1200867,73.21,-1.0,64.0,45.0,402.0
11:49:23,15,41.51269,36.1201973,72.35,-1.0,82.0,39.0,554.0
11:49:23,15,41.5126381,36.1204643,71.12,1.0,100.0,33.0,412.0
11:49:25,15,41.5123634,36.1208229,73.27,3.0,135.0,33.0,290.0
11:49:26,15,41.5122681,36.1208839,74.04,1.0,145.0,28.0,650.0
11:49:28,15,41.5117264,36.1210327,76.42,-2.0,165.0,12.0,299.0
11:49:30,15,41.5114937,36.121048,77.33,0.0,174.0,24.0,350.0
11:49:31,15,41.5112572,36.1210251,78.01,0.0,-177.0,22.0,527.0
11:49:32,15,41.5109138,36.12091,79.87,0.0,-169.0,1.0,401.0
11:49:33,15,41.51068,36.1208267,80.47,0.0,-168.0,9.0,442.0
11:49:34,15,41.5104523,36.1207275,80.37,-1.0,-163.0,19.0,393.0
11:49:35,15,41.51023,36.1205978,80.79,-1.0,-155.0,3.0,381.0
11:49:36,15,41.51012,36.12053,81.58,0.0,-159.0,-1.0,507.0
11:49:36,15,41.5098877,36.120388,83.1,0.0,-160.0,25.0,627.0
11:49:38,15,41.50963,36.120163,82.53,0.0,-134.0,51.0,324.0
11:49:39,15,41.5094643,36.11966,80.53,-4.0,-72.0,57.0,498.0
11:49:40,15,41.50951,36.11945,80.44,2.0,-49.0,40.0,671.0
11:49:41,15,41.50963,36.1192474,81.42,3.0,-32.0,42.0,611.0
11:49:42,15,41.5097771,36.1191254,81.49,0.0,-8.0,42.0,678.0
11:49:43,15,41.5099678,36.1191063,82.15,2.0,16.0,27.0,517.0
11:49:44,15,41.51011,36.11916,83.47,2.0,27.0,8.0,282.0
11:49:45,15,41.5102043,36.1192131,84.49,1.0,26.0,1.0,527.0
11:49:46,15,41.510334,36.11928,84.9,0.0,27.0,10.0,772.0
11:49:47,15,41.5104866,36.1193771,85.57,0.0,30.0,0.0,350.0
11:49:48,15,41.5106125,36.1194534,85.79,0.0,31.0,1.0,247.0
11:49:49,15,41.5106735,36.1194954,85.85,0.0,32.0,-2.0,722.0
11:49:50,15,41.51083,36.1196022,84.66,-1.0,36.0,-24.0,484.0
11:49:51,15,41.5109024,36.1196327,84.32,-2.0,20.0,-36.0,951.0
11:49:52,15,41.51114,36.1196,82.6,-7.0,-4.0,-23.0,490.0
11:49:53,15,41.5112572,36.1195374,80.83,-7.0,-11.0,-18.0,582.0
11:49:54,15,41.5114136,36.1194153,78.1,-7.0,-19.0,-25.0,576.0
11:49:55,15,41.5115623,36.11925,74.36,-9.0,-34.0,-15.0,336.0
11:49:56,15,41.51173,36.118988,69.4,-9.0,-37.0,-2.0,476.0
11:49:57,15,41.5118675,36.1187744,67.26,-2.0,-33.0,31.0,510.0
11:49:58,15,41.511982,36.1186638,67.16,-1.0,-18.0,45.0,573.0
11:49:59,15,41.5121956,36.118618,66.84,0.0,20.0,48.0,321.0
11:50:0,15,41.51234,36.1187248,66.29,0.0,43.0,40.0,334.0
11:50:1,15,41.5123863,36.11881,66.25,0.0,54.0,41.0,741.0
11:50:2,15,41.5124321,36.1191254,66.07,-1.0,81.0,38.0,336.0
11:50:3,15,41.512413,36.1192322,65.73,-9.0,97.0,15.0,449.0
11:50:4,15,41.51232,36.11953,61.08,-8.0,99.0,-3.0,338.0
11:50:5,15,41.51226,36.1197243,58.84,-7.0,99.0,0.0,618.0
11:50:6,15,41.512188,36.11999,56.02,-4.0,95.0,-19.0,263.0
11:50:7,15,41.5121651,36.12012,54.38,-7.0,84.0,-4.0,386.0
11:50:8,15,41.5121422,36.1202927,52.52,-3.0,87.0,15.0,415.0
11:50:9,15,41.51211,36.1204262,51.8,0.0,96.0,-9.0,493.0
11:50:10,15,41.5120735,36.1206436,51.89,-1.0,80.0,-4.0,259.0
11:50:11,15,41.51206,36.1207733,51.35,-1.0,87.0,16.0,341.0
11:50:12,15,41.5120277,36.12096,51.01,3.0,92.0,20.0,404.0
11:50:13,15,41.5119553,36.1211624,52.55,3.0,106.0,38.0,262.0
11:50:14,15,41.5118256,36.1213455,54.73,6.0,123.0,30.0,244.0
11:50:15,15,41.5117455,36.1214256,56.22,6.0,129.0,25.0,680.0
11:50:16,15,41.5115128,36.1215744,59.8,6.0,148.0,39.0,412.0
11:50:17,15,41.51129,36.121624,61.6,5.0,169.0,39.0,431.0
11:50:18,15,41.511116,36.1216049,62.81,4.0,-174.0,40.0,509.0
11:50:19,15,41.51089,36.1214943,64.61,3.0,-153.0,35.0,595.0
11:50:20,15,41.51065,36.1212578,67.79,4.0,-134.0,11.0,498.0
11:50:21,15,41.5105133,36.12109,69.6,1.0,-132.0,2.0,645.0
11:50:22,15,41.51024,36.1207542,71.73,0.0,-132.0,-1.0,301.0
11:50:23,15,41.51005,36.12053,73.61,0.0,-130.0,-6.0,281.0
11:50:24,15,41.5098572,36.1203156,75.63,2.0,-135.0,-19.0,227.0
11:50:25,15,41.50965,36.1201324,76.51,-1.0,-145.0,-19.0,310.0
11:50:26,15,41.50949,36.120018,76.69,-2.0,-152.0,-14.0,306.0
11:50:27,15,41.5092621,36.11989,76.49,-1.0,-160.0,-13.0,521.0
11:50:28,15,41.5090828,36.11981,76.46,-1.0,-165.0,-7.0,714.0
11:50:29,15,41.5088463,36.11972,76.47,0.0,-169.0,22.0,588.0
11:50:30,15,41.508728,36.1196671,76.34,-1.0,-158.0,38.0,932.0
11:50:31,15,41.50837,36.11934,75.57,-1.0,-128.0,41.0,441.0
11:50:32,15,41.5082932,36.1192055,75.51,-1.0,-118.0,47.0,895.0
11:50:33,15,41.5082,36.1189041,76.05,2.0,-87.0,45.0,595.0
11:50:34,15,41.50822,36.1184731,77.3,0.0,-60.0,41.0,471.0
11:50:35,15,41.50828,36.1182938,77.69,0.0,-42.0,42.0,674.0
11:50:36,15,41.5084343,36.1180954,77.94,0.0,-16.0,40.0,327.0
11:50:37,15,41.5085831,36.1180267,77.51,0.0,6.0,39.0,416.0
11:50:38,15,41.5087051,36.11805,77.65,0.0,25.0,32.0,481.0
11:50:39,15,41.508873,36.118187,79.79,2.0,39.0,8.0,412.0
11:50:41,15,41.5089226,36.1182442,80.55,0.0,39.0,1.0,1108.0
11:50:42,15,41.5089226,36.1182442,80.55,0.0,39.0,1.0,2690.0
11:50:43,15,41.509304,36.11863,82.07,0.0,35.0,-1.0,451.0
11:50:44,15,41.509304,36.11863,82.07,0.0,35.0,-1.0,1283.0
11:50:45,15,41.5095558,36.1187859,82.99,-1.0,13.0,-16.0,245.0
11:50:46,15,41.5095558,36.1187859,82.99,-1.0,13.0,-16.0,1146.0
11:50:47,15,41.5095558,36.1187859,82.99,-1.0,13.0,-16.0,2185.0
11:50:48,15,41.5095558,36.1187859,82.99,-1.0,13.0,-16.0,3536.0
11:50:50,15,41.5095558,36.1187859,82.99,-1.0,13.0,-16.0,5000.0
11:50:51,15,41.5095558,36.1187859,82.99,-1.0,13.0,-16.0,5873.0
11:50:52,15,41.51053,36.1187859,83.03,0.0,2.0,0.0,341.0
11:50:53,15,41.510643,36.11877,83.11,-1.0,3.0,0.0,538.0
11:50:54,15,41.5107956,36.11874,83.64,0.0,2.0,-9.0,673.0
11:50:55,15,41.5109444,36.11869,84.28,0.0,-4.0,-15.0,554.0
11:50:56,15,41.5111351,36.1185837,85.05,0.0,-10.0,0.0,483.0
11:50:57,15,41.5112839,36.1184921,85.34,0.0,-13.0,0.0,485.0
11:50:58,15,41.5114326,36.1184,85.46,0.0,-12.0,13.0,311.0
11:50:59,15,41.51155,36.1183434,85.28,0.0,-6.0,22.0,593.0
11:51:0,15,41.5117836,36.1183052,84.67,-2.0,9.0,15.0,300.0
11:51:1,15,41.51189,36.1183167,84.23,-1.0,14.0,21.0,374.0
11:51:2,15,41.5119629,36.1183357,83.86,-1.0,20.0,23.0,807.0
11:51:3,15,41.512146,36.11846,82.8,0.0,37.0,34.0,405.0
11:51:4,15,41.5122261,36.1186066,81.6,-1.0,56.0,36.0,521.0
11:51:5,15,41.5122566,36.1187973,80.56,0.0,74.0,34.0,358.0
11:51:6,15,41.51224,36.1189537,80.72,0.0,90.0,31.0,331.0
11:51:6,15,41.5121651,36.11915,82.57,3.0,108.0,24.0,340.0
11:51:7,15,41.512085,36.119278,84.21,1.0,117.0,18.0,430.0
11:51:8,15,41.5119553,36.119442,85.67,0.0,119.0,9.0,317.0
11:51:9,15,41.5118523,36.11956,85.47,-2.0,122.0,6.0,589.0
11:51:10,15,41.51171,36.1197166,84.48,-2.0,126.0,12.0,724.0
11:51:11,15,41.5115128,36.1199,84.24,1.0,134.0,4.0,286.0
11:51:12,15,41.51135,36.1200333,85.18,0.0,131.0,0.0,271.0
11:51:13,15,41.5112228,36.1201324,85.68,0.0,131.0,16.0,469.0
11:51:14,15,41.51114,36.1201935,85.76,0.0,136.0,25.0,865.0
11:51:15,15,41.5108948,36.1203,85.07,-1.0,155.0,24.0,516.0
11:51:16,15,41.5105972,36.12034,84.37,0.0,171.0,28.0,472.0
11:51:17,15,41.51037,36.1203041,83.75,-1.0,-172.0,27.0,444.0
11:51:19,15,41.5101471,36.12021,83.43,0.0,-160.0,17.0,678.0
11:51:20,15,41.5098343,36.1199951,84.11,0.0,-153.0,9.0,315.0
11:51:21,15,41.5097351,36.119915,84.29,0.0,-149.0,11.0,480.0
11:51:22,15,41.5094566,36.1196442,83.7,-3.0,-136.0,43.0,291.0
11:51:22,15,41.50938,36.1195259,83.08,0.0,-112.0,-9.0,545.0
11:51:23,15,41.50914,36.119194,83.17,0.0,-147.0,-48.0,227.0
11:51:24,15,41.50914,36.119194,83.17,0.0,-147.0,-48.0,1097.0
11:51:25,15,41.50881,36.11911,82.82,0.0,155.0,-52.0,429.0
11:51:26,15,41.508625,36.1192245,82.4,-1.0,119.0,-53.0,286.0
11:51:27,15,41.5085678,36.1193161,82.07,0.0,100.0,-40.0,884.0
11:51:29,15,41.50856,36.1196861,83.86,2.0,41.0,-46.0,742.0
11:51:31,15,41.50856,36.1196861,83.86,2.0,41.0,-46.0,1979.0
11:51:31,15,41.5089149,36.1196976,85.11,0.0,-18.0,-38.0,306.0
11:51:32,15,41.5089722,36.1196251,85.19,-1.0,-35.0,-8.0,363.0
11:51:33,15,41.50908,36.11946,85.31,0.0,-33.0,0.0,359.0
11:51:34,15,41.509182,36.1192932,85.25,0.0,-35.0,15.0,267.0
11:51:35,15,41.5092964,36.11914,84.85,-1.0,-19.0,32.0,208.0
11:51:37,15,41.5094528,36.1190376,84.25,0.0,-6.0,18.0,593.0
11:51:38,15,41.5094528,36.1190376,84.25,0.0,-6.0,18.0,1633.0
11:51:39,15,41.509758,36.1189957,86.05,0.0,5.0,3.0,577.0
11:51:40,15,41.509922,36.1189957,86.06,0.0,8.0,4.0,561.0
11:51:41,15,41.51002,36.11899,86.54,-3.0,5.0,-1.0,762.0
11:51:42,15,41.51002,36.11899,86.54,-3.0,5.0,-1.0,1686.0
11:51:43,15,41.5103378,36.1189728,90.39,1.0,4.0,1.0,518.0
11:51:44,15,41.5103378,36.1189728,90.39,1.0,4.0,1.0,1454.0
11:51:45,15,41.5103378,36.1189728,90.39,1.0,4.0,1.0,2385.0
11:51:46,15,41.5107574,36.11893,90.71,-10.0,1.0,0.0,445.0
11:51:47,15,41.51083,36.1189232,88.87,-11.0,1.0,0.0,882.0
11:51:48,15,41.51099,36.1189041,84.81,-12.0,2.0,0.0,1000.0
11:51:49,15,41.5112076,36.118866,80.87,-6.0,-2.0,-14.0,610.0
11:51:51,15,41.5115929,36.11872,73.45,-13.0,-7.0,12.0,375.0
11:51:52,15,41.5117645,36.1186676,67.99,-14.0,-2.0,18.0,443.0
11:51:53,15,41.511898,36.11865,63.71,-14.0,4.0,20.0,482.0
11:51:54,15,41.511982,36.11865,60.99,-12.0,12.0,22.0,482.0
11:51:54,15,41.51217,36.11869,55.22,-11.0,18.0,21.0,630.0
11:51:57,15,41.512516,36.11888,48.16,-10.0,27.0,-8.0,253.0
11:51:58,15,41.5126381,36.1189423,44.51,-7.0,21.0,17.0,339.0
11:51:59,15,41.51269,36.11898,43.12,-4.0,42.0,33.0,705.0
11:52:0,15,41.51279,36.11918,41.34,3.0,68.0,23.0,501.0
11:52:1,15,41.5128,36.11934,41.79,2.0,75.0,22.0,608.0
11:52:2,15,41.51278,36.1195,41.42,0.0,91.0,24.0,584.0
11:52:3,15,41.5126762,36.11975,40.46,3.0,114.0,33.0,426.0
11:52:5,15,41.51246,36.1199265,41.92,10.0,145.0,32.0,343.0
11:52:5,15,41.5122757,36.1199455,44.02,13.0,171.0,35.0,282.0
11:52:7,15,41.5122757,36.1199455,44.02,10.0,-175.0,23.0,909.0
11:52:7,15,41.511982,36.1198463,47.73,4.0,-165.0,-10.0,527.0
11:52:9,15,41.5117836,36.11979,48.7,0.0,177.0,-34.0,564.0
11:52:9,15,41.51153,36.11984,50.39,0.0,145.0,-8.0,429.0
11:52:10,15,41.51134,36.11992,51.64,1.0,154.0,7.0,374.0
11:52:11,15,41.5111465,36.1199951,52.33,1.0,151.0,-7.0,275.0
11:52:12,15,41.5110054,36.1200523,52.23,0.0,147.0,0.0,335.0
11:52:13,15,41.5108147,36.1201439,52.08,1.0,146.0,-13.0,334.0
11:52:14,15,41.5106354,36.1202545,52.55,0.0,136.0,3.0,303.0
11:52:15,15,41.5104561,36.1203651,52.57,0.0,143.0,4.0,241.0
11:52:16,15,41.51032,36.12045,52.7,0.0,141.0,-2.0,365.0
11:52:17,15,41.51018,36.12053,52.97,0.0,138.0,12.0,448.0
11:52:18,15,41.50999,36.1206245,52.63,0.0,147.0,26.0,461.0
11:52:19,15,41.50978,36.1206856,51.84,-1.0,159.0,20.0,537.0
11:52:20,15,41.50956,36.12071,51.91,1.0,167.0,19.0,484.0
11:52:21,15,41.5092239,36.1206627,51.96,-1.0,-175.0,29.0,362.0
11:52:22,15,41.5090027,36.12056,52.43,0.0,-160.0,26.0,292.0
11:52:23,15,41.5087967,36.1204,53.55,0.0,-141.0,37.0,324.0
11:52:24,15,41.50871,36.1202965,54.18,0.0,-124.0,43.0,850.0
11:52:25,15,41.50871,36.1202965,54.18,0.0,-124.0,43.0,1795.0
11:52:26,15,41.5085449,36.11969,59.91,4.0,-82.0,30.0,774.0
11:52:27,15,41.50857,36.11937,63.06,6.0,-58.0,27.0,350.0
11:52:28,15,41.5086174,36.1192,65.36,6.0,-46.0,24.0,346.0
11:52:29,15,41.5087,36.1190147,68.5,7.0,-35.0,27.0,515.0
11:52:30,15,41.5087776,36.1189041,70.76,6.0,-24.0,24.0,703.0
11:52:31,15,41.50892,36.118782,74.75,8.0,-4.0,16.0,571.0
11:52:32,15,41.5089951,36.1187477,76.86,4.0,-3.0,9.0,517.0
11:52:33,15,41.5091133,36.1187019,79.01,4.0,0.0,11.0,480.0
11:52:34,15,41.50923,36.1186752,80.48,4.0,5.0,10.0,595.0
11:52:35,15,41.5092926,36.1186676,81.04,3.0,8.0,7.0,900.0
11:52:36,15,41.5092926,36.1186676,81.04,3.0,8.0,7.0,1933.0
11:52:37,15,41.50964,36.11867,84.15,1.0,14.0,5.0,257.0
11:52:38,15,41.50976,36.1186867,84.76,2.0,14.0,-3.0,233.0
11:52:39,15,41.5098877,36.1187,85.14,0.0,10.0,0.0,337.0
11:52:40,15,41.5099831,36.11871,85.05,0.0,10.0,20.0,294.0
11:52:41,15,41.5100479,36.1187248,84.85,-1.0,18.0,23.0,820.0
11:52:42,15,41.5102,36.11882,84.43,0.0,32.0,16.0,500.0
11:52:43,15,41.5102768,36.1189041,84.6,0.0,38.0,7.0,574.0
11:52:44,15,41.510376,36.1190224,85.42,1.0,39.0,2.0,593.0
11:52:44,15,41.5104256,36.1190834,85.79,0.0,40.0,2.0,963.0
11:52:45,15,41.5105934,36.11929,86.67,0.0,38.0,0.0,272.0
11:52:46,15,41.5106659,36.11937,87.16,0.0,37.0,-2.0,434.0
11:52:47,15,41.5107651,36.11948,87.76,0.0,37.0,0.0,603.0
11:52:48,15,41.5108681,36.11959,88.25,0.0,39.0,0.0,312.0
11:52:49,15,41.51098,36.1196938,89.09,3.0,27.0,-33.0,297.0
11:52:52,15,41.51138,36.119606,88.4,-1.0,-23.0,-28.0,280.0
11:52:54,15,41.511528,36.1193962,88.63,0.0,-37.0,-11.0,401.0
11:52:55,15,41.5117149,36.11908,90.09,0.0,-30.0,29.0,403.0
11:52:57,15,41.5118866,36.1189346,91.4,1.0,-12.0,30.0,342.0
11:52:58,15,41.51214,36.1188965,93.4,3.0,6.0,32.0,550.0
11:53:0,15,41.5123062,36.1189766,93.41,-1.0,27.0,36.0,334.0
11:53:1,15,41.51241,36.1191177,92.77,-2.0,45.0,33.0,493.0
11:53:1,15,41.51246,36.1192551,92.45,0.0,59.0,35.0,475.0
11:53:2,15,41.5124779,36.1193657,92.61,-1.0,69.0,33.0,924.0
11:53:3,15,41.51245,36.11966,93.64,0.0,87.0,33.0,619.0
11:53:4,15,41.5123749,36.11989,94.15,-2.0,107.0,31.0,628.0
11:53:5,15,41.5122223,36.1201477,96.54,1.0,119.0,9.0,299.0
11:53:6,15,41.51205,36.120388,100.0,1.0,116.0,0.0,312.0
11:53:7,15,41.51195,36.12052,101.08,0.0,119.0,4.0,453.0
11:53:8,15,41.5118141,36.120697,102.04,0.0,120.0,18.0,472.0
11:53:9,15,41.5117378,36.1207771,102.24,-1.0,127.0,27.0,640.0
11:53:10,15,41.51148,36.1209641,101.95,-1.0,148.0,29.0,321.0
11:53:11,15,41.5113754,36.121006,101.94,-2.0,159.0,26.0,621.0
11:53:12,15,41.5110435,36.1210442,102.02,-1.0,176.0,27.0,293.0
11:53:13,15,41.51082,36.1210022,101.37,-2.0,-168.0,34.0,238.0
11:53:15,15,41.5105057,36.12081,100.35,-1.0,-151.0,31.0,367.0
11:53:16,15,41.5103264,36.1206,99.65,0.0,-134.0,31.0,444.0
11:53:17,15,41.5102539,36.1204834,99.23,0.0,-121.0,30.0,781.0
11:53:18,15,41.5100975,36.12008,98.31,0.0,-105.0,31.0,244.0
11:53:19,15,41.5100441,36.1197968,98.27,0.0,-84.0,1.0,393.0
11:53:20,15,41.51003,36.1196556,98.74,5.0,-86.0,-27.0,812.0
11:53:21,15,41.5099564,36.1193848,100.59,2.0,-119.0,-37.0,499.0
11:53:22,15,41.5097656,36.1190948,102.54,3.0,-137.0,-29.0,497.0
11:53:22,15,41.5097237,36.1190529,102.88,3.0,-142.0,-23.0,998.0
11:53:24,15,41.5094452,36.1188164,103.19,0.0,-147.0,4.0,637.0
11:53:24,15,41.5092125,36.11861,102.09,0.0,-143.0,-19.0,397.0
11:53:25,15,41.5091667,36.1185722,101.91,2.0,-146.0,-28.0,966.0
11:53:27,15,41.5089569,36.11846,101.65,-2.0,-177.0,-39.0,1258.0
11:53:27,15,41.5086441,36.1184959,102.71,3.0,147.0,-34.0,614.0
11:53:29,15,41.5084457,36.1186638,103.95,3.0,120.0,-38.0,519.0
11:53:31,15,41.5083427,36.1190376,105.3,-2.0,71.0,-38.0,444.0
11:53:32,15,41.5084724,36.11933,104.77,-3.0,33.0,-30.0,310.0
11:53:34,15,41.5084724,36.11933,104.77,-3.0,33.0,-30.0,1605.0
11:53:35,15,41.5084724,36.11933,104.77,-3.0,33.0,-30.0,2628.0
11:53:36,15,41.5084724,36.11933,104.77,-3.0,33.0,-30.0,3586.0
11:53:37,15,41.5089531,36.11937,104.32,-2.0,-2.0,0.0,932.0
11:53:39,15,41.5092926,36.1193,104.13,0.0,-2.0,8.0,345.0
11:53:40,15,41.5094681,36.11928,104.31,-1.0,6.0,21.0,215.0
11:53:41,15,41.5096664,36.1193161,104.69,1.0,18.0,-5.0,291.0
11:53:42,15,41.5096664,36.1193161,104.69,1.0,18.0,-5.0,1137.0
11:53:43,15,41.5096664,36.1193161,104.69,1.0,18.0,-5.0,2007.0
11:53:44,15,41.5096664,36.1193161,104.69,1.0,18.0,-5.0,2790.0
11:53:45,15,41.5096664,36.1193161,104.69,1.0,18.0,-5.0,3992.0
11:53:46,15,41.5102654,36.1192,107.64,-1.0,-1.0,-2.0,604.0
11:53:48,15,41.5104,36.1191521,108.22,0.0,-5.0,-1.0,605.0
11:53:49,15,41.5105629,36.119072,108.7,0.0,-5.0,-8.0,568.0
11:53:50,15,41.5106964,36.119,108.64,-8.0,-10.0,-7.0,479.0
11:53:51,15,41.5109024,36.11886,105.76,-10.0,-19.0,-6.0,351.0
11:53:53,15,41.5112,36.1186256,102.65,-8.0,-16.0,15.0,303.0
11:53:54,15,41.5113564,36.1185379,100.94,-6.0,-8.0,13.0,231.0
11:53:55,15,41.5115128,36.1184845,99.04,-8.0,-4.0,6.0,621.0
11:53:56,15,41.5117455,36.11844,94.28,-9.0,3.0,18.0,544.0
11:53:58,15,41.5119362,36.1184731,91.74,-6.0,20.0,9.0,316.0
11:53:59,15,41.5121346,36.1185875,89.82,-6.0,31.0,28.0,211.0
11:54:0,15,41.51219,36.1186447,89.05,-8.0,38.0,26.0,735.0
11:54:1,15,41.5122948,36.11882,87.1,-5.0,53.0,24.0,259.0
11:54:2,15,41.51234,36.11899,86.44,-1.0,67.0,30.0,424.0
11:54:3,15,41.51235,36.11918,85.74,-7.0,81.0,21.0,639.0
11:54:4,15,41.5123062,36.1194839,84.51,-6.0,94.0,21.0,366.0
11:54:5,15,41.5122223,36.11973,86.05,2.0,98.0,-6.0,212.0
11:54:6,15,41.512207,36.1197777,86.41,1.0,95.0,2.0,808.0
11:54:7,15,41.51209,36.12005,85.49,-3.0,109.0,34.0,357.0
11:54:9,15,41.51177,36.1203079,81.61,-2.0,150.0,33.0,360.0
11:54:10,15,41.5116653,36.1203346,80.8,-1.0,160.0,29.0,953.0
11:54:11,15,41.5113869,36.12033,79.85,0.0,177.0,25.0,433.0
11:54:12,15,41.5112762,36.1203041,79.76,0.0,-176.0,23.0,937.0
11:54:13,15,41.51091,36.1201172,80.37,0.0,-158.0,17.0,298.0
11:54:14,15,41.5107155,36.11996,80.41,0.0,-148.0,33.0,257.0
11:54:15,15,41.51063,36.1198654,80.13,0.0,-138.0,43.0,560.0
11:54:16,15,41.510498,36.11962,78.74,-1.0,-111.0,45.0,734.0
11:54:17,15,41.510437,36.1192627,76.92,-1.0,-80.0,41.0,395.0
11:54:18,15,41.5104446,36.1191254,76.33,0.0,-69.0,40.0,818.0
11:54:19,15,41.5105324,36.11885,75.86,0.0,-36.0,39.0,577.0
11:54:20,15,41.510685,36.11871,77.11,2.0,-7.0,36.0,222.0
11:54:21,15,41.510685,36.11871,77.11,2.0,-7.0,36.0,1144.0
11:54:23,15,41.5109558,36.11874,80.26,-1.0,23.0,5.0,661.0
11:54:24,15,41.5111,36.1187935,82.03,-1.0,20.0,2.0,474.0
11:54:25,15,41.5112152,36.11883,83.96,3.0,21.0,0.0,380.0
11:54:27,15,41.5114174,36.1189041,86.72,0.0,17.0,-1.0,352.0
11:54:28,15,41.51153,36.11894,87.17,0.0,23.0,24.0,487.0
11:54:29,15,41.51163,36.1190147,87.71,3.0,37.0,17.0,513.0
11:54:29,15,41.5117073,36.1191254,88.81,-7.0,44.0,4.0,241.0
