timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:11:35,22,41.5086136,36.11984,179.24,-0.09832378,42.0296974,2.83025885,1602.0
14:11:35,22,41.5086632,36.11992,180.081,-0.6530171,40.52195,4.28916264,1425.0
14:11:36,22,41.50873,36.1200371,180.469,-2.25242639,40.7171364,3.58055282,1448.0
14:11:37,22,41.5087776,36.12012,180.82,-1.51452422,38.2611046,-9.695012,867.0
14:11:38,22,41.5088654,36.12021,181.105,-2.496502,24.8302917,-12.6280985,890.0
14:11:39,22,41.5088654,36.12021,181.105,-2.496502,24.8302917,-12.6280985,1836.0
14:11:40,22,41.5089378,36.12024,181.056,-2.924814,11.9004927,-9.492174,1258.0
14:11:41,22,41.50902,36.1202469,181.173,-3.34751153,3.73318458,-4.243839,1178.0
14:11:43,22,41.50915,36.1202278,181.514,-3.669428,-5.231792,-3.42110753,1108.0
14:11:43,22,41.50924,36.1202,181.487,-4.27667427,-12.7057676,0.468656272,1027.0
14:11:45,22,41.50937,36.1201439,180.675,-4.579045,-16.54043,0.0306607727,1456.0
14:11:46,22,41.5094566,36.1201,180.646,-2.383334,-17.8956432,5.534893,891.0
14:11:47,22,41.5095444,36.1200562,180.571,-4.3805275,-16.176363,3.19564223,930.0
14:11:48,22,41.5096779,36.1199951,180.071,-2.86448336,-18.3846321,6.54183769,348.0
14:11:49,22,41.5096779,36.1199951,180.071,-2.86448336,-18.3846321,6.54183769,1271.0
14:11:50,22,41.50977,36.119957,179.913,-4.147121,-14.8157444,-7.34349155,1321.0
14:11:51,22,41.5099068,36.1198654,179.558,-1.198801,-29.0836926,-10.5450363,1157.0
14:11:51,22,41.5099754,36.1197777,179.776,-2.62604475,-37.62955,-4.522934,498.0
14:11:52,22,41.5100479,36.1196671,179.293,-4.520915,-42.8686562,-2.09459138,433.0
14:11:53,22,41.5100479,36.1196671,179.293,-4.520915,-42.8686562,-2.09459138,1364.0
14:11:54,22,41.5101242,36.119545,178.816,-1.94027638,-44.68955,-1.11709535,1282.0
14:11:55,22,41.5102,36.11941,179.347,-1.15542471,-46.15564,1.27511966,1301.0
14:11:56,22,41.5103,36.1192131,180.285,-3.13897562,-46.7217827,4.572456,720.0
14:11:57,22,41.5103,36.1192131,180.285,-3.13897562,-46.7217827,4.572456,1635.0
14:11:58,22,41.5103645,36.1190834,180.436,-2.773301,-47.30584,3.69246721,1562.0
14:11:59,22,41.5104752,36.11892,180.386,-1.4435097,-33.6988525,36.04075,1489.0
14:12:0,22,41.51057,36.11889,180.467,-0.9058216,-0.761438847,34.1475525,1017.0
14:12:1,22,41.51066,36.11893,180.729,-0.159545422,24.1531544,23.5305786,948.0
14:12:2,22,41.51066,36.11893,180.729,-0.159545422,24.1531544,23.5305786,1883.0
14:12:3,22,41.5107536,36.1190529,180.573,-2.906292,36.4780273,11.8170958,1304.0
14:12:4,22,41.5108032,36.11915,179.783,-3.95705938,41.41408,8.108161,1340.0
14:12:5,22,41.5108833,36.11931,178.775,-2.15280771,43.509388,6.482384,757.0
14:12:6,22,41.5109329,36.11942,178.614,-0.5504238,43.9227142,3.78862739,678.0
14:12:7,22,41.5109825,36.1195259,178.777,-1.31520772,44.8093224,2.57294559,814.0
14:12:8,22,41.5109825,36.1195259,178.777,-1.31520772,44.8093224,2.57294559,1737.0
14:12:9,22,41.51106,36.1196823,179.156,-2.30989766,46.26978,5.325812,1155.0
14:12:10,22,41.5111122,36.1197929,179.366,-1.666087,47.7978249,3.926041,1079.0
14:12:10,22,41.5111847,36.119957,179.686,-2.69712472,48.8245468,-6.371032,495.0
14:12:12,22,41.5112534,36.12005,179.795,-2.55195379,28.2112846,-28.1690559,916.0
14:12:13,22,41.5113449,36.12007,180.033,-0.9891486,2.88778734,-25.9984341,935.0
14:12:14,22,41.5114861,36.12,180.61,-1.68753552,-18.2087231,-19.4795933,351.0
14:12:15,22,41.5114861,36.12,180.61,-1.68753552,-18.2087231,-19.4795933,1287.0
14:12:16,22,41.5115623,36.1198959,181.013,-2.84118962,-37.0526123,-10.232872,1222.0
14:12:17,22,41.51165,36.1196938,180.96,-4.63104343,-43.2786331,-3.63746667,754.0
14:12:18,22,41.5117,36.11955,181.275,-3.69233274,-48.72965,2.70377254,676.0
14:12:19,22,41.511776,36.11933,181.521,-5.081261,-48.96648,4.40193748,700.0
14:12:20,22,41.511776,36.11933,181.521,-5.081261,-48.96648,4.40193748,1623.0
14:12:20,22,41.51183,36.1191864,181.717,-5.733599,-43.8060837,28.4588642,1040.0
14:12:21,22,41.5119,36.1190758,181.746,-3.66244268,-13.5436745,36.18269,1069.0
14:12:22,22,41.5119934,36.11904,182.342,-2.00351262,3.768757,33.029583,992.0
14:12:23,22,41.5120773,36.119072,182.919,-4.24919462,24.9785461,26.1285439,914.0
14:12:24,22,41.5120773,36.119072,182.919,-4.24919462,24.9785461,26.1285439,1841.0
14:12:25,22,41.5121727,36.119194,183.103,-8.286405,40.2342033,17.67497,1277.0
14:12:26,22,41.51222,36.1193,183.233,-7.021067,49.9383545,12.353364,1323.0
14:12:27,22,41.5122681,36.1194725,184.288,-7.01158333,52.02216,4.851573,1263.0
14:12:28,22,41.5122948,36.11958,184.323,-10.3440819,51.6871567,1.58756876,714.0
14:12:29,22,41.5122948,36.11958,184.323,-10.3440819,51.6871567,1.58756876,1651.0
14:12:30,22,41.5123253,36.1196861,183.981,-9.543986,50.7930527,2.32491,1587.0
14:12:31,22,41.51237,36.1198463,183.732,-9.890026,48.04615,0.847710133,1024.0
14:12:32,22,41.5124,36.1199455,183.358,-10.24655,47.817234,4.158264,958.0
14:12:33,22,41.51244,36.1201,181.101,-9.937541,54.47149,18.8895454,1016.0
14:12:35,22,41.5124435,36.12023,179.947,-7.39805555,70.25562,26.043745,1462.0
14:12:36,22,41.512413,36.1203842,178.848,-4.397692,94.37474,31.3228111,1386.0
14:12:37,22,41.5122757,36.1206055,179.197,-5.629054,117.1896,31.8693275,1227.0
14:12:38,22,41.5121346,36.12071,180.957,-3.08076239,136.787537,22.6522846,1161.0
14:12:39,22,41.5119057,36.1208038,182.191,-10.2874708,151.1264,14.8764,1111.0
14:12:40,22,41.51175,36.12085,180.932,-10.04654,153.07225,4.68638229,549.0
14:12:41,22,41.51175,36.12085,180.932,-10.04654,153.07225,4.68638229,1466.0
14:12:42,22,41.51158,36.1208878,179.209,-6.554243,175.533615,41.8612823,1381.0
14:12:43,22,41.5114937,36.12088,178.27,-4.05377531,-137.659225,45.5934944,1805.0
14:12:44,22,41.51116,36.1205025,178.795,0.51526767,-108.542549,43.8867073,1034.0
14:12:45,22,41.5111275,36.120285,179.903,-2.99607134,-78.33735,29.42056,425.0
14:12:46,22,41.5111275,36.120285,179.903,-2.99607134,-78.33735,29.42056,1351.0
14:12:48,22,41.5111427,36.11991,181.392,-8.283006,-54.90539,10.662159,1496.0
14:12:49,22,41.5111656,36.1197472,181.3,-8.998392,-54.4056854,4.571907,1422.0
14:12:50,22,41.5112038,36.11951,180.844,-9.734587,-54.63049,-0.8756262,862.0
14:12:51,22,41.5112152,36.1193275,180.169,-4.15154076,-81.15508,-46.2665558,779.0
14:12:51,22,41.5112152,36.1193275,180.169,-4.15154076,-81.15508,-46.2665558,1699.0
14:12:52,22,41.5110779,36.1190071,180.208,-3.721178,-124.990219,-48.2081337,1734.0
14:12:53,22,41.5108948,36.1189346,180.679,-1.69571865,165.300537,-53.3918877,1201.0
14:12:54,22,41.5107269,36.1190147,181.702,0.53492707,115.817604,-47.69094,1120.0
14:12:55,22,41.5106544,36.1192932,188.186,10.4844322,78.5979843,-17.2081928,643.0
14:12:56,22,41.5106544,36.1192932,188.186,10.4844322,78.5979843,-17.2081928,1556.0
14:12:57,22,41.5106544,36.119442,193.568,8.793148,65.96078,4.51411,1477.0
14:13:1,22,41.5105743,36.1200142,203.616,1.4581902,82.81006,15.4402437,1727.0
14:13:4,22,41.51015,36.12047,212.91,11.135602,151.379364,54.6968,366.0
14:13:5,22,41.5099373,36.1204,216.889,8.51989651,-153.775879,57.3001442,703.0
14:13:6,22,41.50974,36.12011,220.765,2.1505146,-114.487648,50.9936333,543.0
14:13:7,22,41.50974,36.12011,220.765,2.1505146,-114.487648,50.9936333,1586.0
14:13:8,22,41.5097,36.11973,223.592,-7.862077,-64.691185,16.2495651,525.0
14:13:9,22,41.5097,36.11973,223.592,-7.862077,-64.691185,16.2495651,1464.0
14:13:10,22,41.50972,36.1195068,222.303,-12.0982332,-53.13643,7.173816,898.0
14:13:11,22,41.50973,36.1194344,221.77,-10.1038818,-50.0461349,-3.7931993,1313.0
14:13:12,22,41.50975,36.1192055,220.515,-8.145281,-56.03911,-7.44693661,768.0
14:13:13,22,41.5097466,36.11904,219.46,-9.749676,-67.54588,-23.1960621,684.0
14:13:14,22,41.5097466,36.11904,219.46,-9.749676,-67.54588,-23.1960621,1721.0
14:13:15,22,41.5096855,36.11877,217.458,-7.16437054,-91.07707,-29.7677746,1647.0
14:13:16,22,41.5095825,36.1186,217.538,-2.26941442,-125.58445,-20.648077,1163.0
14:13:17,22,41.5094528,36.11847,218.237,-4.11796,-146.08493,-7.818249,1182.0
14:13:18,22,41.5092468,36.11831,218.477,-7.453649,-149.671417,-0.119419426,598.0
14:13:19,22,41.5090981,36.1182175,217.432,-6.58314848,-171.9808,-34.0260429,628.0
14:13:20,22,41.5090981,36.1182175,217.432,-6.58314848,-171.9808,-34.0260429,1652.0
14:13:21,22,41.5088577,36.11822,216.527,-1.00952625,159.350769,-23.0052357,1573.0
14:13:22,22,41.5087242,36.11829,217.346,-0.880610764,141.154984,-6.35453939,1095.0
14:13:23,22,41.5086021,36.1183662,217.943,-3.43379641,131.411987,-27.2187023,1115.0
14:13:24,22,41.5084724,36.1185341,217.092,-3.31428385,102.593536,-19.6359482,530.0
14:13:25,22,41.5084724,36.1185341,217.092,-3.31428385,102.593536,-19.6359482,1447.0
14:13:26,22,41.50843,36.1186638,217.046,-1.16162682,85.5662155,-7.499384,1466.0
14:13:27,22,41.5084,36.11885,217.501,-2.33322048,81.13898,-2.5210228,1388.0
14:13:28,22,41.50838,36.1189766,217.297,-3.40039778,76.00106,3.02499843,803.0
14:13:28,22,41.50836,36.119175,216.886,-2.17205262,78.604744,6.769735,726.0
14:13:29,22,41.5083542,36.11931,216.894,-1.52007079,69.7173538,-15.6602764,251.0
14:13:30,22,41.5083542,36.11931,216.894,-1.52007079,69.7173538,-15.6602764,1168.0
14:13:31,22,41.5083733,36.1194267,216.906,-0.7188646,56.78444,-7.65017557,1087.0
14:13:32,22,41.5084343,36.11958,217.009,-1.37160933,49.7605324,-4.565613,505.0
14:13:33,22,41.5084572,36.1196251,217.002,-1.93221617,45.8301048,-0.134268686,1024.0
14:13:34,22,41.5085373,36.1197624,217.053,-0.9652547,43.12734,2.38094,454.0
14:13:35,22,41.5085373,36.1197624,217.053,-0.9652547,43.12734,2.38094,1373.0
14:13:36,22,41.5085945,36.119854,217.454,-1.24734259,42.4294434,1.82891524,1300.0
14:13:37,22,41.5086823,36.1199875,217.677,-1.37485349,42.85384,2.41175485,1332.0
14:13:38,22,41.5087433,36.1200829,217.947,-0.6591488,44.4558144,5.38194466,756.0
14:13:39,22,41.5088043,36.12017,218.524,-0.3582097,39.7073441,-16.5183678,677.0
14:13:40,22,41.5088043,36.12017,218.524,-0.3582097,39.7073441,-16.5183678,1695.0
14:13:41,22,41.50892,36.12025,219.033,-0.46413973,23.5674152,-14.7313948,1114.0
14:13:42,22,41.5090065,36.1202621,219.136,-1.16054356,8.777648,-7.5710907,1030.0
14:13:43,22,41.5091324,36.12024,219.575,-0.5153716,1.34401822,-5.572883,946.0
14:13:44,22,41.5092125,36.12021,220.447,-2.365309,-4.642187,-0.376061976,478.0
14:13:45,22,41.5092125,36.12021,220.447,-2.365309,-4.642187,-0.376061976,1417.0
14:13:46,22,41.5092964,36.12017,220.6,-4.09392166,-2.66511321,3.48036146,1336.0
14:13:47,22,41.5094223,36.1201134,220.987,-2.64284444,-3.93563056,3.15211749,850.0
14:13:48,22,41.5095,36.1200829,222.839,-3.85530376,-8.576352,3.71960735,767.0
14:13:48,22,41.509613,36.1200333,223.635,-8.954862,-5.003534,3.23109841,700.0
14:13:49,22,41.509613,36.1200333,223.635,-8.954862,-5.003534,3.23109841,1635.0
14:13:50,22,41.50969,36.12,224.009,-7.48978043,-5.36331844,4.736486,1161.0
14:13:51,22,41.50977,36.11997,224.382,-9.423278,-5.052869,-8.047226,1074.0
14:13:52,22,41.5098839,36.1199,224.166,-9.106736,-16.93411,-11.3934116,507.0
14:13:53,22,41.5099564,36.11982,224.13,-10.4768353,-25.712759,-6.053896,431.0
14:13:55,22,41.5100632,36.1196632,223.972,-9.735972,-31.61075,-4.87248039,1259.0
14:13:57,22,41.5101929,36.11943,221.483,-10.41612,-37.3468781,2.23381877,1086.0
14:13:58,22,41.5101929,36.11943,221.483,-10.41612,-37.3468781,2.23381877,2002.0
14:13:59,22,41.51026,36.1193,221.117,-5.798672,-39.5696678,1.8095293,1534.0
14:14:0,22,41.5103264,36.119175,220.908,-7.293283,-39.7075043,2.887283,1462.0
14:14:1,22,41.5104256,36.1189957,220.072,-6.8287034,-38.51716,29.8988552,882.0
14:14:2,22,41.51051,36.1189156,218.938,-6.79033327,-9.018483,33.56485,903.0
14:14:3,22,41.5106544,36.11893,218.525,-1.85758221,10.7133579,28.7149067,332.0
14:14:4,22,41.5106544,36.11893,218.525,-1.85758221,10.7133579,28.7149067,1264.0
14:14:4,22,41.51073,36.1190033,218.834,-3.42120767,33.72375,18.521862,1197.0
14:14:5,22,41.51079,36.1190948,218.968,-3.4221015,41.5481453,10.3567543,1218.0
14:14:6,22,41.5108643,36.1192474,217.675,-3.86505246,41.91206,5.77349043,635.0
14:14:7,22,41.5108643,36.1192474,217.675,-3.86505246,41.91206,5.77349043,1554.0
14:14:8,22,41.5109138,36.1193542,217.19,-2.980543,44.8068924,5.29923058,1569.0
14:14:9,22,41.5109825,36.1195145,218.06,-2.4241128,47.1895065,4.76802826,1005.0
14:14:10,22,41.51103,36.11962,219.074,-3.6454525,45.14618,1.74931622,940.0
14:14:11,22,41.51107,36.1197281,219.707,-4.414734,45.1274147,1.29123724,959.0
14:14:12,22,41.5111351,36.11988,220.503,-7.02957153,45.3683319,0.121440709,392.0
14:14:13,22,41.5111351,36.11988,220.503,-7.02957153,45.3683319,0.121440709,1334.0
14:14:14,22,41.5111847,36.11998,221.282,-8.082844,41.3488045,-23.0599556,1253.0
14:14:15,22,41.5113,36.1200752,221.684,-6.421406,22.2323341,-25.6888123,1185.0
14:14:16,22,41.5113945,36.1200638,222.112,-6.122967,-8.117756,-23.1985035,1218.0
14:14:17,22,41.5115166,36.1199646,221.612,-7.870328,-23.2159538,-16.9279976,1142.0
14:14:18,22,41.51159,36.119854,220.693,-7.7694006,-37.0730247,-10.1976566,561.0
14:14:19,22,41.51165,36.11972,219.983,-5.76433372,-46.6623421,-2.74528313,483.0
14:14:20,22,41.51165,36.11972,219.983,-5.76433372,-46.6623421,-2.74528313,1508.0
14:14:21,22,41.5117,36.1195831,219.713,-3.72180986,-50.11143,1.01631129,1435.0
14:14:22,22,41.51174,36.1194458,219.468,-6.799453,-51.03985,4.504016,1375.0
14:14:23,22,41.5118141,36.1192322,218.246,-6.425134,-49.64958,5.85012,1288.0
14:14:24,22,41.5118828,36.1191025,217.915,-2.2037468,-29.21668,36.40563,809.0
14:14:25,22,41.5118828,36.1191025,217.915,-2.2037468,-29.21668,36.40563,1737.0
14:14:26,22,41.5120277,36.11903,218.013,-0.781527,-4.37072134,35.1903572,1655.0
14:14:27,22,41.5121231,36.119072,218.479,-1.00704348,21.9352455,30.79788,1084.0
14:14:28,22,41.5121956,36.11916,218.822,-2.66202784,41.71359,21.1021252,1007.0
14:14:29,22,41.5122681,36.11934,219.106,-3.68924952,53.560463,12.4253969,418.0
14:14:30,22,41.5122681,36.11934,219.106,-3.68924952,53.560463,12.4253969,1337.0
14:14:33,22,41.51238,36.1198044,218.476,-3.295185,57.513382,0.510288239,1183.0
14:14:34,22,41.5124168,36.1199379,218.56,-3.11250663,56.6592522,9.621582,1100.0
14:14:35,22,41.512455,36.12015,218.771,-2.73308349,70.81294,31.0047379,819.0
14:14:36,22,41.51243,36.12032,219.053,-1.48824108,94.85823,34.19194,741.0
14:14:37,22,41.5123,36.1205521,220.009,-0.723083436,115.813148,32.2014236,163.0
14:14:38,22,41.5123,36.1205521,220.009,-0.723083436,115.813148,32.2014236,1190.0
14:14:39,22,41.5121651,36.1206627,220.723,-3.489694,140.125946,21.7055359,1115.0
14:14:40,22,41.51193,36.1207733,221.761,-4.50235271,148.7204,12.3359747,1336.0
14:14:42,22,41.51177,36.1208229,222.438,-7.35103655,154.5292,5.668625,1272.0
14:14:42,22,41.5116043,36.12087,222.376,-8.909446,159.088364,30.1451111,1687.0
14:14:43,22,41.511425,36.12084,221.971,-6.667772,-162.580872,47.502388,1209.0
14:14:44,22,41.51127,36.1206856,222.754,-0.809179664,-122.582169,43.07533,1132.0
14:14:46,22,41.51116,36.12037,224.745,-2.98544645,-98.91878,33.3736229,1565.0
14:14:47,22,41.5111465,36.12016,224.854,-10.7931776,-75.38074,19.13027,1484.0
14:14:48,22,41.51116,36.11986,223.449,-11.9411936,-64.9794,10.5000954,1503.0
14:14:49,22,41.51118,36.11967,222.88,-9.123341,-66.4066,1.80655682,943.0
14:14:50,22,41.5111961,36.1194839,222.604,-8.414803,-70.23537,-26.420084,870.0
14:14:51,22,41.5111961,36.1194839,222.604,-8.414803,-70.23537,-26.420084,1787.0
14:14:52,22,41.51116,36.1192055,220.682,-9.558808,-94.39756,-39.4190979,1317.0
14:14:53,22,41.51105,36.1190338,218.609,-5.8232336,-147.498184,-50.2738876,1281.0
14:14:54,22,41.51078,36.1189957,215.828,-4.102278,166.704453,-50.81026,1099.0
14:14:55,22,41.51065,36.11914,215.709,0.5536068,113.120819,-40.7102623,639.0
14:14:56,22,41.51061,36.1193123,217.772,2.346547,84.2682343,-11.8469057,557.0
14:14:57,22,41.51061,36.1193123,217.772,2.346547,84.2682343,-11.8469057,1481.0
14:14:58,22,41.5105934,36.1195259,220.819,-1.3606168,76.23461,-1.88060486,997.0
14:14:59,22,41.5105858,36.119648,221.387,-9.263459,72.4045258,3.30666018,915.0
14:15:0,22,41.51057,36.11984,221.418,-7.97163153,69.46102,11.5279636,833.0
14:15:1,22,41.51057,36.11984,221.418,-7.97163153,69.46102,11.5279636,1763.0
14:15:1,22,41.51055,36.1199722,221.714,-8.034378,79.85541,13.3649635,1186.0
14:15:2,22,41.5105171,36.12011,221.672,-8.80857,89.51818,14.6158743,1103.0
14:15:3,22,41.51042,36.12031,221.891,-8.187493,107.751846,37.1334,621.0
14:15:4,22,41.5103073,36.1204224,221.548,-5.74178648,141.165085,43.9668541,535.0
14:15:5,22,41.5103073,36.1204224,221.548,-5.74178648,141.165085,43.9668541,1468.0
14:15:6,22,41.51005,36.12044,221.417,-4.23418045,174.08902,48.2565842,1399.0
14:15:7,22,41.509964,36.12039,221.495,-3.89892554,-148.732864,46.72603,1331.0
14:15:8,22,41.50979,36.12012,222.237,-3.399738,-117.243011,41.1074524,1354.0
14:15:9,22,41.5097466,36.11991,222.501,-7.24389267,-88.69405,23.784523,775.0
14:15:10,22,41.5097466,36.11991,222.501,-7.24389267,-88.69405,23.784523,1702.0
14:15:11,22,41.5097351,36.1197128,221.657,-11.3699808,-77.41808,12.6940327,1630.0
14:15:12,22,41.50974,36.11941,220.127,-8.982318,-76.23248,-0.987219751,1063.0
14:15:13,22,41.5097351,36.1192131,220.004,-8.127722,-77.73662,-6.25437832,986.0
14:15:14,22,41.5097,36.11891,220.003,-7.24376059,-83.81009,-26.6718,915.0
14:15:15,22,41.5097,36.11891,220.003,-7.24376059,-83.81009,-26.6718,1844.0
14:15:16,22,41.50963,36.1187134,219.036,-4.766675,-112.019196,-27.6334438,1367.0
14:15:17,22,41.50951,36.1185455,218.173,-4.715103,-131.932388,-16.1661568,1286.0
14:15:18,22,41.5093,36.1183548,217.622,-4.13362455,-143.798462,-3.38335443,801.0
14:15:18,22,41.5091553,36.11825,217.361,-5.28147745,-160.979156,-33.42005,717.0
14:15:19,22,41.5091553,36.11825,217.361,-5.28147745,-160.979156,-33.42005,1637.0
14:15:20,22,41.5089149,36.11821,216.587,-5.832912,168.2474,-29.3656769,1166.0
14:15:21,22,41.5087624,36.11827,217.662,-2.50340652,147.2298,-8.331067,1104.0
14:15:22,22,41.50863,36.1183472,218.693,-4.34894228,140.553955,-27.8268738,1026.0
14:15:24,22,41.5084152,36.1186562,219.723,-5.873835,93.94442,-13.98885,585.0
14:15:25,22,41.5084152,36.1186562,219.723,-5.873835,93.94442,-13.98885,1521.0
14:15:26,22,41.5083771,36.11887,221.67,-5.49545574,83.72726,-2.81188059,938.0
14:15:27,22,41.508358,36.1190033,221.568,-9.597033,79.81395,2.53996062,890.0
14:15:28,22,41.50833,36.1191978,220.172,-6.519664,79.0972061,-5.680867,917.0
14:15:29,22,41.5083351,36.11932,220.15,-6.81135,64.99658,-13.700861,348.0
14:15:30,22,41.5083351,36.11932,220.15,-6.81135,64.99658,-13.700861,1274.0
14:15:31,22,41.5083466,36.1193733,220.247,-7.64623,52.19814,-11.3604393,1698.0
14:15:32,22,41.5084038,36.11952,220.603,-10.5384979,46.7359619,-2.157906,1131.0
14:15:33,22,41.5084534,36.1196136,220.092,-8.323196,46.2012177,2.81483436,1094.0
