timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
8:46:4,11,41.5122452,36.1197662,48.366,0.496511757,173.0,4.51569653,720.0
8:46:5,11,41.51209,36.1197968,48.699,-1.04023564,176.0,-2.5902853,551.0
8:46:6,11,41.5118752,36.11985,48.697,-1.45053458,173.0,-8.021829,596.0
8:46:7,11,41.5117035,36.1199074,48.876,-1.54483151,168.0,-10.4599857,519.0
8:46:8,11,41.5114822,36.120018,49.872,0.010217269,162.0,-30.273201,442.0
8:46:9,11,41.5113335,36.12017,50.589,-3.867469,133.0,-45.67635,471.0
8:46:10,11,41.51126,36.1203461,51.556,-2.36822486,99.0,-43.5519028,399.0
8:46:11,11,41.5112419,36.12051,52.01,-1.67017126,76.0,-45.7837372,318.0
8:46:12,11,41.51126,36.12067,52.009,-4.36156225,47.0,-43.51946,355.0
8:46:13,11,41.5113525,36.12081,52.04,-3.246938,15.0,-36.4754944,211.0
8:46:14,11,41.5114365,36.12085,51.976,-4.533515,356.0,-26.5640736,304.0
8:46:15,11,41.5115471,36.12084,51.649,-4.95925856,338.0,-13.9028568,1138.0
8:46:16,11,41.5116234,36.1208,51.072,-4.84678841,332.0,-7.947702,1065.0
8:46:18,11,41.5117836,36.1206779,49.759,-3.25500917,327.0,-1.54972839,1219.0
8:46:19,11,41.51185,36.12062,49.232,-3.699245,324.0,-2.91610742,1152.0
8:46:20,11,41.51191,36.1205559,49.419,-2.61623573,324.0,1.124029,1075.0
8:46:21,11,41.5119743,36.1204948,50.196,-2.75971341,326.0,0.443421423,1000.0
8:46:21,11,41.5120621,36.1204071,51.006,-3.86747336,324.0,1.28871572,919.0
8:46:22,11,41.5121231,36.1203423,51.514,-4.334385,323.0,2.174549,844.0
8:46:23,11,41.51221,36.12025,51.887,-5.43127441,322.0,3.23440146,876.0
8:46:24,11,41.51228,36.1201859,52.271,-4.911988,324.0,9.714675,804.0
8:46:25,11,41.5123444,36.1201324,52.133,-6.16008,330.0,10.5948687,732.0
8:46:26,11,41.5124168,36.12009,51.525,-6.038457,332.0,10.9050436,660.0
8:46:27,11,41.512516,36.12005,51.032,-5.12321043,337.0,9.6930275,530.0
8:46:28,11,41.5125923,36.12001,51.278,-2.335779,340.0,-29.2470856,505.0
8:46:29,11,41.51267,36.11989,51.674,-2.14961243,312.0,-32.868187,1350.0
8:46:30,11,41.51267,36.1195946,51.37,-4.515853,271.0,-31.3629818,884.0
8:46:31,11,41.5125847,36.1194038,50.598,-6.07116556,253.0,-21.76685,831.0
8:46:32,11,41.51249,36.119278,50.686,-4.57410336,235.0,-13.0590181,769.0
8:46:33,11,41.51239,36.1191673,50.815,-4.47786,227.0,-1.48478723,598.0
8:46:34,11,41.5122452,36.11902,50.234,-5.115132,228.0,4.69208527,536.0
8:46:35,11,41.51213,36.1188965,49.286,-5.596472,227.0,6.91429329,469.0
8:46:36,11,41.5120239,36.1187668,48.484,-5.138772,227.0,6.934335,503.0
8:46:37,11,41.5118866,36.1185837,49.169,-2.42098165,232.0,5.162391,434.0
8:46:38,11,41.5117874,36.1184425,49.107,-4.61073542,235.0,7.40745974,473.0
8:46:39,11,41.5116959,36.1182976,48.585,-3.708832,239.0,39.9955864,404.0
8:46:40,11,41.5116425,36.1180763,47.883,-3.7080133,273.0,38.7517128,329.0
8:46:41,11,41.51166,36.1179733,48.87,1.76331639,285.0,38.9687462,252.0
8:46:42,11,41.5117531,36.11781,50.023,0.462357,310.0,42.02114,94.0
8:46:43,11,41.5118561,36.117733,48.572,-2.46103454,334.0,40.2368431,72.0
8:46:44,11,41.5119972,36.11774,48.363,0.06774806,4.0,32.6345978,976.0
8:46:44,11,41.5120964,36.1178055,49.018,-1.10029435,16.0,24.8558044,904.0
8:46:45,11,41.5121841,36.117897,49.48,-1.371461,20.0,12.8311872,827.0
8:46:47,11,41.5122681,36.11802,50.508,-3.30603027,35.0,1.7782445,1059.0
8:46:47,11,41.512352,36.1181526,51.401,-3.35656214,32.0,-3.89934826,893.0
8:46:48,11,41.51244,36.11828,51.169,-4.75828028,30.0,-6.57704639,819.0
8:46:49,11,41.51253,36.1183929,51.09,-4.66367,26.0,-7.61976147,850.0
8:46:50,11,41.5126266,36.11849,51.436,-3.925208,17.0,-8.459049,685.0
8:46:51,11,41.51272,36.11857,51.832,-4.061443,15.0,-7.29451466,632.0
8:46:52,11,41.5128174,36.1186333,51.917,-4.695689,12.0,34.9807129,600.0
8:46:53,11,41.5128632,36.1186867,51.206,-5.6676507,30.0,39.8706741,530.0
8:46:54,11,41.5129471,36.1188736,49.404,-3.26565742,49.0,42.61668,455.0
8:46:55,11,41.5129547,36.11904,48.87,-2.34195733,74.0,46.9181442,388.0
8:46:56,11,41.51289,36.1192741,48.785,-0.421909958,106.0,45.5020981,346.0
8:46:57,11,41.51277,36.1194267,48.926,2.230663,124.0,41.17727,243.0
8:46:58,11,41.51262,36.119545,48.504,-0.833232,147.0,29.8811378,1110.0
8:46:59,11,41.5123634,36.11964,48.926,-0.008897335,160.0,6.745982,1065.0
8:47:0,11,41.5121727,36.11969,49.513,-1.7719028,163.0,-1.88929987,1500.0
8:47:2,11,41.5117226,36.1198463,49.728,-3.89621472,160.0,-7.56481266,557.0
8:47:3,11,41.5115776,36.11992,49.929,-4.277722,152.0,-8.694766,483.0
8:47:4,11,41.5113869,36.1200676,49.75,-4.72020626,132.0,-45.5073662,413.0
8:47:5,11,41.5113029,36.1202621,49.919,-0.443828374,101.0,-42.4174156,455.0
8:47:6,11,41.5112877,36.1204643,49.897,-1.53618014,65.0,-45.8681374,382.0
8:47:7,11,41.5113335,36.1206,49.769,-2.70350933,41.0,-40.55983,323.0
8:47:8,11,41.5114326,36.12071,49.638,-3.34862542,6.0,-31.3883877,262.0
8:47:9,11,41.5115166,36.1207237,49.928,-4.31114626,352.0,-22.76402,189.0
8:47:10,11,41.5116234,36.1206932,51.031,-4.350313,343.0,-15.7263088,140.0
8:47:12,11,41.51178,36.1205864,52.376,-4.918876,333.0,-2.23892879,241.0
8:47:13,11,41.5118866,36.12049,52.519,-6.302932,331.0,0.89022696,1107.0
8:47:14,11,41.51197,36.12042,51.394,-5.95805168,326.0,-2.07926035,1035.0
8:47:15,11,41.51207,36.12032,49.934,-5.28398561,326.0,0.2016028,956.0
8:47:15,11,41.5121422,36.1202469,49.044,-3.53168273,328.0,3.46688247,878.0
8:47:16,11,41.5122147,36.12018,48.985,-3.87341475,329.0,12.55794,917.0
8:47:18,11,41.5124168,36.12007,51.774,-4.541342,340.0,10.6595325,896.0
8:47:19,11,41.51251,36.12004,52.053,-5.769531,347.0,8.325498,852.0
8:47:20,11,41.51261,36.1200027,52.666,-6.29485941,341.0,-34.47274,791.0
8:47:21,11,41.5126877,36.11991,52.731,-5.61258,317.0,-36.8262749,742.0
8:47:22,11,41.51273,36.1197281,52.923,-5.086288,289.0,-37.3834724,665.0
8:47:23,11,41.5127144,36.11958,52.478,-8.118868,265.0,-36.1183,593.0
8:47:24,11,41.5126534,36.11944,52.677,-5.89191246,248.0,-28.60302,529.0
8:47:25,11,41.51252,36.119278,53.362,-6.49893951,230.0,-10.0991907,577.0
8:47:26,11,41.51239,36.11915,52.435,-6.926397,231.0,-0.7089683,421.0
8:47:27,11,41.51226,36.11902,51.075,-6.453413,228.0,4.896573,401.0
8:47:28,11,41.5121346,36.11889,50.673,-6.01184034,230.0,5.88613558,1401.0
8:47:29,11,41.5120735,36.11882,50.694,-6.31966162,231.0,5.04335642,1343.0
8:47:31,11,41.51185,36.1185341,51.151,-6.601767,236.0,7.62066936,1081.0
8:47:32,11,41.5117455,36.11838,50.746,-7.13976431,236.0,16.8468742,1220.0
8:47:33,11,41.5116577,36.1182137,50.273,-6.287904,250.0,44.4092674,1056.0
8:47:33,11,41.5116463,36.1180229,49.895,-3.593191,281.0,42.1255455,881.0
8:47:34,11,41.5116959,36.1178665,49.14,-2.87445831,304.0,40.81164,906.0
8:47:35,11,41.511795,36.11777,48.01,-2.1632185,330.0,38.7805557,871.0
8:47:36,11,41.5118523,36.1177559,47.368,-2.95882058,348.0,33.9164352,711.0
8:47:37,11,41.5119743,36.1177826,46.517,-2.60481381,10.0,28.4515,734.0
8:47:38,11,41.51209,36.1178741,47.786,-1.27381814,15.0,18.19997,659.0
8:47:39,11,41.5121841,36.1179848,47.401,-2.43308544,23.0,11.35204,596.0
8:47:40,11,41.5122528,36.1180878,46.977,-3.23660278,25.0,0.5398023,549.0
8:47:41,11,41.51234,36.1182175,47.057,-1.81215549,25.0,-4.71130276,469.0
8:47:42,11,41.5124168,36.11831,47.3,-1.745084,22.0,-6.517994,1418.0
8:47:43,11,41.5125275,36.11843,47.405,-2.43371534,17.0,-6.83947849,1253.0
8:47:44,11,41.5125847,36.1184845,47.497,-2.47776079,15.0,-6.97445345,1292.0
8:47:45,11,41.5127068,36.1185722,47.245,-2.51697946,9.0,-4.843399,1221.0
8:47:46,11,41.5127945,36.1186256,46.537,-0.791108668,7.0,32.7594261,1152.0
8:47:47,11,41.5128822,36.1187134,45.16,-1.45386744,25.0,39.9233932,1085.0
8:47:48,11,41.51295,36.1189041,43.508,1.92921,56.0,45.5114,1007.0
8:47:48,11,41.51295,36.1190834,42.967,2.88005781,81.0,45.3183556,926.0
8:47:49,11,41.5128975,36.11926,42.99,3.345244,104.0,44.5308952,849.0
8:47:50,11,41.5127373,36.1194725,43.333,4.740235,140.0,38.3391953,876.0
8:47:51,11,41.5125656,36.11957,44.348,2.99171114,162.0,24.002491,799.0
8:47:52,11,41.5123253,36.1196442,44.811,-11.5025024,171.0,9.581482,725.0
8:47:53,11,41.5121536,36.1196861,44.266,9.696602,171.0,5.914622,750.0
8:47:54,11,41.5119934,36.11971,47.384,-0.187659338,176.0,11.15245,676.0
8:47:55,11,41.5118065,36.11972,51.276,5.667428,184.0,17.3657951,538.0
8:47:56,11,41.5116158,36.11971,53.913,9.237287,184.0,28.7960815,1433.0
8:47:57,11,41.51149,36.11967,55.737,13.4806223,203.0,36.86117,1358.0
8:47:58,11,41.5113525,36.1195526,58.431,10.3277807,231.0,45.7168922,1299.0
8:47:59,11,41.5112724,36.1193924,58.851,3.325833,256.0,46.6080322,1224.0
8:48:0,11,41.51127,36.1192245,58.359,4.085712,287.0,49.27301,1247.0
8:48:1,11,41.5113449,36.1191139,57.119,-6.706302,320.0,49.7446175,1177.0
8:48:2,11,41.5114326,36.11907,53.79,-16.1539154,338.0,21.5680714,1132.0
8:48:3,11,41.5115852,36.11904,51.101,-7.78716946,347.0,13.38733,1056.0
8:48:4,11,41.51166,36.11904,50.49,-7.117009,351.0,15.9598074,987.0
8:48:4,11,41.51182,36.1190567,49.822,-2.14279032,358.0,16.7404957,911.0
8:48:5,11,41.511982,36.1191025,50.009,0.3543975,1.0,13.30486,836.0
8:48:6,11,41.51214,36.11918,50.411,-11.0329943,11.0,5.37137175,764.0
8:48:7,11,41.51229,36.1192627,48.527,-2.18617082,15.0,-12.3475943,695.0
8:48:8,11,41.51244,36.1193237,47.775,-7.895475,8.0,-27.6087379,637.0
8:48:9,11,41.51257,36.11932,48.327,5.299911,346.0,-31.7509747,475.0
8:48:10,11,41.5126839,36.1192322,51.392,-1.12843943,330.0,-32.7546272,435.0
8:48:11,11,41.5127754,36.1191063,51.472,-7.281703,313.0,-39.71802,1307.0
8:48:12,11,41.51282,36.1189766,50.237,-11.759737,299.0,-40.76778,1234.0
8:48:13,11,41.512825,36.118763,47.512,-9.7796545,264.0,-46.2483673,1261.0
8:48:14,11,41.5127525,36.1186028,47.725,-3.650648,239.0,-2.28725886,1187.0
8:48:15,11,41.5126343,36.1184158,48.317,-7.099175,238.0,-9.471675,1244.0
8:48:16,11,41.51252,36.11823,49.452,0.973262131,232.0,-14.9649239,1172.0
8:48:17,11,41.5123749,36.1180878,54.72,4.555843,221.0,-37.58318,1221.0
8:48:18,11,41.51207,36.1180534,59.946,17.4777985,153.0,-50.86933,460.0
8:48:20,11,41.5119133,36.1183777,60.328,7.05841637,82.0,-29.64019,200.0
8:48:21,11,41.5119171,36.118515,60.131,-4.26790953,61.0,-12.5092659,124.0
8:48:22,11,41.5119171,36.118515,60.131,-4.26790953,61.0,-12.5092659,1042.0
8:48:22,11,41.51194,36.11865,58.679,-11.87393,61.0,-5.905766,965.0
8:48:24,11,41.5120354,36.1190224,59.828,-8.744779,54.0,-3.2658596,11.0
8:48:24,11,41.5121,36.11922,58.349,-9.581891,44.0,8.833071,-90.0
8:48:25,11,41.5121536,36.11939,57.491,-0.42914623,51.0,10.9035473,770.0
8:48:26,11,41.5122032,36.1196251,60.217,-4.822001,60.0,12.9724627,692.0
8:48:27,11,41.5122375,36.1198578,60.959,2.244909,66.0,17.8322639,723.0
8:48:28,11,41.5122452,36.12009,60.607,-3.80422163,77.0,38.72357,652.0
8:48:30,11,41.5121574,36.1205559,58.286,-8.340658,97.0,5.666128,807.0
8:48:31,11,41.5121574,36.1205559,58.286,-8.340658,97.0,5.666128,737.0
8:48:32,11,41.5120926,36.1207848,56.655,-9.389083,103.0,35.2043228,863.0
8:48:33,11,41.5119667,36.1209831,57.012,9.67328,132.0,54.2856445,786.0
8:48:34,11,41.5116959,36.12107,60.089,6.11122656,198.0,42.8817825,708.0
8:48:35,11,41.5116,36.1210022,63.009,14.82269,222.0,40.0712852,733.0
8:48:36,11,41.5115166,36.1208649,66.006,9.121723,245.0,57.25152,665.0
8:48:37,11,41.5114937,36.1207047,64.907,-3.694692,287.0,33.1847763,587.0
8:48:38,11,41.51154,36.12058,64.895,3.88961935,309.0,27.796751,455.0
8:48:39,11,41.51162,36.1204758,62.838,-4.261893,317.0,25.7492828,444.0
8:48:40,11,41.5117264,36.1204071,60.625,-8.504085,335.0,19.41172,1293.0
8:48:41,11,41.5117264,36.1204071,60.625,-8.504085,335.0,19.41172,1221.0
8:48:42,11,41.5117264,36.1204071,60.625,-6.01950026,343.0,4.11822,1359.0
8:48:43,11,41.5119934,36.120327,55.457,-15.2648611,344.0,-0.498792231,1314.0
8:48:44,11,41.5122566,36.1202621,48.723,-8.458656,343.0,-0.5438167,1254.0
8:48:45,11,41.5123367,36.1202469,48.916,-7.066815,339.0,-6.275361,1187.0
8:48:46,11,41.5124855,36.1202,49.504,-1.96429431,342.0,-3.14964437,1113.0
8:48:47,11,41.51262,36.12016,50.106,0.466694117,345.0,-19.069252,1035.0
8:48:48,11,41.5127373,36.12009,51.287,-5.999015,323.0,-22.7276478,964.0
8:48:48,11,41.512825,36.11998,52.52,4.373716,310.0,-32.0160255,896.0
8:48:49,11,41.5128632,36.1198349,54.236,-1.34948575,291.0,-37.7367,926.0
8:48:50,11,41.5128441,36.1196747,54.694,-1.36041021,259.0,-32.7494965,855.0
8:48:51,11,41.5128136,36.1196,54.787,-3.22677159,233.0,2.395937,776.0
8:48:52,11,41.5127258,36.11945,53.769,-6.06549644,243.0,17.8792267,709.0
8:48:53,11,41.5126534,36.11928,52.068,0.623903632,254.0,0.748420537,600.0
8:48:54,11,41.5125732,36.119072,53.686,-2.87514353,250.0,-12.743125,1570.0
8:48:55,11,41.5125122,36.1189461,53.259,10.0094109,244.0,-22.90673,1515.0
8:48:56,11,41.5124,36.11883,56.899,28.87592,217.0,-35.04641,1444.0
8:48:58,11,41.5120544,36.11887,63.431,15.0308914,158.0,-26.491478,502.0
8:48:59,11,41.5120544,36.11887,63.431,15.0308914,158.0,-26.491478,1424.0
8:49:0,11,41.51194,36.1189537,63.714,4.82226562,136.0,-24.5280933,1359.0
8:49:1,11,41.51185,36.1190834,63.255,6.96053076,116.0,-28.13948,1299.0
8:49:2,11,41.5118027,36.11921,62.309,-6.2927413,94.0,-24.00176,1252.0
8:49:3,11,41.51178,36.1194038,60.48,-4.106079,73.0,-25.6183186,1190.0
8:49:4,11,41.51189,36.11979,61.505,-5.87219429,43.0,-24.9833,232.0
8:49:5,11,41.5120049,36.1199455,61.066,-10.4751539,34.0,2.78108478,156.0
8:49:6,11,41.5120964,36.1200638,61.334,-9.984313,38.0,-5.25547934,87.0
8:49:7,11,41.5122261,36.120224,59.801,-7.457741,28.0,-18.6557159,336.0
8:49:8,11,41.51237,36.12033,61.613,1.681431,22.0,-27.1416225,201.0
8:49:9,11,41.51248,36.1203728,62.344,6.75108862,2.0,-44.37592,1082.0
8:49:10,11,41.5126038,36.12032,64.82,9.575606,324.0,-45.8142128,1006.0
8:49:11,11,41.5126724,36.12018,66.27,1.95503306,293.0,-29.9802551,1032.0
8:49:12,11,41.5127,36.1200142,64.901,-6.22274637,283.0,-23.8319874,954.0
8:49:13,11,41.5126953,36.11984,61.753,-9.637507,264.0,-23.5345955,977.0
