timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:33:28,22,41.5133324,36.1189537,-0.105,4.12105656,112.6738,-0.641181231,72.0
11:33:29,22,41.5133324,36.1189537,-0.108,4.151145,112.7706,-0.422859162,89.0
11:33:30,22,41.5133324,36.1189537,-0.108,4.151145,112.7706,-0.422859162,1008.0
11:33:31,22,41.5133324,36.1189537,-0.02,4.12314653,112.803436,-0.383882642,935.0
11:33:32,22,41.5133324,36.1189537,0.029,4.117585,112.768059,-0.432393849,373.0
11:33:33,22,41.5133324,36.1189537,0.112,2.3280704,113.176193,0.3157453,300.0
11:33:34,22,41.5133324,36.1189537,0.112,2.3280704,113.176193,0.3157453,1220.0
11:33:35,22,41.51333,36.1189537,0.671,0.10284888,100.929024,-1.60115218,1249.0
11:33:36,22,41.51332,36.11896,0.905,-15.3659649,59.82441,-7.470173,1167.0
11:33:37,22,41.51331,36.1189728,0.062,-16.0567684,48.5557671,-6.67809057,582.0
11:33:38,22,41.5133,36.11898,0.157,-10.3427258,42.4782639,-2.60995078,603.0
11:33:38,22,41.5133,36.11898,0.157,-10.3427258,42.4782639,-2.60995078,1526.0
11:33:39,22,41.51329,36.11899,0.181,-10.0283728,39.24455,-1.937937,950.0
11:33:40,22,41.5132828,36.1189957,0.209,-11.3429642,34.9333725,-4.04018641,884.0
11:33:41,22,41.51327,36.1190071,0.175,-7.16605759,30.8506432,-5.41682529,808.0
11:33:42,22,41.5132637,36.11902,-0.012,-8.471779,29.588953,-3.834616,240.0
11:33:43,22,41.5132637,36.11902,-0.012,-8.471779,29.588953,-3.834616,1162.0
11:33:44,22,41.51326,36.1190262,0.007,-1.18723631,35.1557236,3.95913959,1218.0
11:33:45,22,41.51325,36.11903,0.019,-8.810763,65.24755,-6.50212,649.0
11:33:46,22,41.5132446,36.1190262,0.014,-6.70412731,78.47578,-2.191372,574.0
11:33:47,22,41.51324,36.1190262,-0.111,-4.00682449,79.37152,-0.3148692,498.0
11:33:48,22,41.51324,36.1190262,-0.111,-4.00682449,79.37152,-0.3148692,1421.0
11:33:49,22,41.513237,36.1190262,0.006,0.5920332,71.70912,0.07870459,839.0
11:33:50,22,41.5132332,36.1190224,0.16,-0.478123367,65.80383,2.12515426,756.0
11:33:51,22,41.5132256,36.11902,0.327,-0.7030037,49.1911926,1.77103484,274.0
11:33:52,22,41.5132179,36.1190224,0.439,2.16821456,15.2121344,3.16279578,210.0
11:33:53,22,41.5132179,36.1190224,0.439,2.16821456,15.2121344,3.16279578,1130.0
11:33:53,22,41.5132065,36.1190338,0.528,-1.43669331,4.60009527,2.08967686,557.0
11:33:54,22,41.5132027,36.1190453,0.014,2.537951,-0.789503455,2.47398114,477.0
11:33:55,22,41.513195,36.11906,-0.091,4.76856852,-3.00501943,3.56015086,398.0
11:33:56,22,41.51319,36.119072,-0.246,1.07723641,3.177828,2.855156,-82.0
11:33:57,22,41.51319,36.119072,-0.246,1.07723641,3.177828,2.855156,836.0
11:33:58,22,41.5131836,36.1190834,-0.297,-3.102753,7.126854,0.5524215,753.0
11:33:59,22,41.51318,36.11909,-0.361,-7.181338,8.758429,1.46680737,677.0
11:34:0,22,41.5131721,36.1191025,-0.045,4.381008,7.78680944,5.101991,596.0
11:34:1,22,41.5131721,36.1191025,-0.045,4.381008,7.78680944,5.101991,1615.0
11:34:2,22,41.51317,36.11911,0.005,-6.70554352,61.6231346,-1.22645092,1040.0
11:34:3,22,41.51317,36.11911,-0.038,-3.95244813,87.9340439,-6.87040424,986.0
11:34:4,22,41.51317,36.11911,-0.049,1.54069293,89.28232,-3.621824,405.0
11:34:5,22,41.5131721,36.11911,0.046,0.5339751,90.3281,-3.96957278,335.0
11:34:6,22,41.5131721,36.11911,0.046,0.5339751,90.3281,-3.96957278,1263.0
11:34:7,22,41.51317,36.1191063,0.565,22.7009163,100.324074,-6.33321047,1298.0
11:34:8,22,41.51317,36.1191063,0.759,22.1967964,105.366631,-11.2410154,726.0
11:34:9,22,41.51317,36.1191063,0.866,5.39962244,111.7972,-1.71587992,652.0
11:34:10,22,41.51317,36.1191063,0.656,-13.1063967,104.035515,0.171627209,75.0
11:34:10,22,41.51317,36.1191063,0.656,-13.1063967,104.035515,0.171627209,1004.0
11:34:11,22,41.51317,36.1191063,0.568,1.684639,96.28884,4.198511,926.0
11:34:12,22,41.5131721,36.1191063,-0.032,-3.58328152,91.63503,1.23001194,957.0
11:34:13,22,41.51317,36.1191063,-0.077,1.43397379,72.91667,-2.68464136,374.0
11:34:14,22,41.51317,36.1191063,-0.247,-2.11334753,76.98514,4.63898468,404.0
11:34:15,22,41.51317,36.1191063,-0.247,-2.11334753,76.98514,4.63898468,1221.0
11:34:16,22,41.51317,36.1191025,-0.414,2.05868816,64.98453,4.16474342,641.0
11:34:17,22,41.51317,36.1191025,-0.524,-1.93441677,59.07947,3.02976274,668.0
11:34:18,22,41.5131645,36.1191025,-0.064,0.272765219,61.3110275,6.449086,587.0
11:34:19,22,41.5131645,36.1191025,-0.009,3.672495,62.7101669,2.89930272,3.0
11:34:20,22,41.5131645,36.1191025,-0.009,3.672495,62.7101669,2.89930272,1036.0
11:34:21,22,41.5131645,36.1191025,0.024,4.619523,52.192028,4.37768745,1464.0
11:34:22,22,41.5131645,36.1191025,0.068,4.646746,43.23795,4.073799,898.0
11:34:23,22,41.5131645,36.1191025,0.186,3.6052773,29.4578,4.636301,813.0
11:34:24,22,41.5131645,36.1191063,0.13,7.566959,-4.55021048,6.092131,232.0
11:34:25,22,41.5131645,36.1191063,0.13,7.566959,-4.55021048,6.092131,1152.0
11:34:26,22,41.51316,36.11911,0.089,6.160517,-1.95584917,2.113402,1177.0
11:34:27,22,41.5131569,36.1191139,0.148,2.83846235,36.8277321,3.070817,603.0
11:34:27,22,41.5131569,36.11911,0.127,7.92628956,44.8780365,3.16830182,538.0
11:34:28,22,41.5131569,36.11911,0.137,6.94947767,38.9134521,3.89941859,463.0
11:34:29,22,41.5131569,36.11911,0.137,6.94947767,38.9134521,3.89941859,1386.0
11:34:30,22,41.5131569,36.1191139,0.08,2.78804135,13.749073,5.194521,921.0
11:34:31,22,41.5131531,36.1191139,0.289,3.57357073,15.6749582,1.3806895,844.0
11:34:32,22,41.51315,36.11912,0.571,3.03729677,2.05100846,4.77988052,274.0
11:34:33,22,41.5131454,36.1191254,0.698,2.176935,-22.3028641,3.5883615,198.0
11:34:34,22,41.5131454,36.1191254,0.698,2.176935,-22.3028641,3.5883615,1221.0
11:34:35,22,41.51314,36.1191368,0.796,8.34113,-19.934639,2.996487,1139.0
11:34:36,22,41.5131378,36.1191444,0.15,4.324511,-11.7278233,0.399103433,559.0
11:34:37,22,41.51313,36.1191521,0.13,-3.171896,55.9012756,-6.0682,588.0
11:34:38,22,41.51313,36.1191559,-0.314,-5.246449,85.80649,-2.072244,12.0
11:34:39,22,41.51313,36.1191559,-0.314,-5.246449,85.80649,-2.072244,948.0
11:34:40,22,41.51313,36.1191559,-0.351,0.597392559,84.27641,0.965258,878.0
11:34:41,22,41.51313,36.1191559,-0.38,0.6848493,84.1479645,1.07231033,804.0
11:34:42,22,41.51313,36.1191559,-0.037,0.740480542,84.12076,1.46459115,231.0
11:34:43,22,41.51313,36.1191559,0.121,0.7509747,84.06291,1.57931638,768.0
11:34:44,22,41.51313,36.1191559,0.121,0.7509747,84.06291,1.57931638,1690.0
11:34:45,22,41.51313,36.1191559,0.2,0.792739153,83.63135,1.2361964,1119.0
11:34:46,22,41.51313,36.1191559,0.263,0.799506,83.9114456,1.86173713,1063.0
11:34:46,22,41.513134,36.1191559,0.365,0.8622588,83.56434,1.69065249,488.0
11:34:47,22,41.513134,36.11916,0.37,0.863833547,83.315094,1.661159,504.0
11:34:48,22,41.513134,36.11916,0.37,0.863833547,83.315094,1.661159,1418.0
11:34:49,22,41.513134,36.11916,0.045,0.83850956,83.2101059,1.72389328,1338.0
11:34:50,22,41.513134,36.11916,0.096,0.972734332,82.3995743,1.02917707,861.0
11:34:51,22,41.513134,36.11916,0.098,0.977720559,82.66339,1.530732,697.0
11:34:52,22,41.513134,36.11916,0.124,1.02609384,82.6295,1.78538537,252.0
11:34:53,22,41.513134,36.11916,0.124,1.02609384,82.6295,1.78538537,1168.0
11:34:54,22,41.513134,36.11916,0.135,0.9927271,82.28688,1.486073,1128.0
11:34:55,22,41.513134,36.11916,0.044,1.00022364,82.26293,1.6884973,568.0
11:34:56,22,41.513134,36.11916,0.066,1.00953829,82.14884,1.72946119,507.0
11:34:57,22,41.513134,36.11916,0.064,1.00136387,81.95261,1.70188463,434.0
11:34:58,22,41.513134,36.11916,0.064,1.00136387,81.95261,1.70188463,1365.0
11:34:59,22,41.513134,36.11916,0.074,0.996700168,81.89265,1.83379376,784.0
11:35:0,22,41.513134,36.11916,0.022,1.0330075,81.42368,1.34741378,709.0
11:35:1,22,41.513134,36.11916,0.123,1.06736064,81.41841,1.50654149,134.0
11:35:2,22,41.513134,36.11916,0.709,-4.02422428,90.64062,2.21580386,168.0
11:35:3,22,41.513134,36.11916,0.709,-4.02422428,90.64062,2.21580386,1098.0
11:35:3,22,41.513134,36.11914,1.027,5.08428,74.86047,-6.63434553,1023.0
11:35:4,22,41.5131378,36.11913,0.78,4.026967,86.56784,-2.01604366,540.0
11:35:5,22,41.513134,36.119133,-0.566,0.720849931,88.65535,1.66987884,460.0
11:35:6,22,41.5131378,36.119133,-0.499,1.08605421,88.5473557,1.62470663,382.0
11:35:7,22,41.5131378,36.119133,-0.499,1.08605421,88.5473557,1.62470663,1400.0
11:35:10,22,41.513134,36.119133,-0.38,1.21472645,88.37709,1.84128726,336.0
11:35:11,22,41.513134,36.119133,-0.38,1.21472645,88.37709,1.84128726,1371.0
11:35:12,22,41.513134,36.119133,0.03,1.23191261,88.358284,2.00618839,1291.0
11:35:13,22,41.513134,36.119133,0.078,1.27042127,87.9538956,1.55452037,707.0
11:35:14,22,41.513134,36.119133,0.119,1.19848311,88.30239,2.191855,735.0
11:35:15,22,41.513134,36.119133,0.149,1.20148456,88.2218552,2.23570442,166.0
11:35:16,22,41.513134,36.119133,0.149,1.20148456,88.2218552,2.23570442,1183.0
11:35:17,22,41.513134,36.119133,0.157,1.24499607,87.71571,1.8604995,1114.0
11:35:17,22,41.513134,36.119133,0.048,1.26021481,87.7101059,2.083667,1043.0
11:35:18,22,41.513134,36.119133,0.067,1.235696,87.3522644,1.64526761,473.0
11:35:19,22,41.513134,36.119133,0.041,1.26846552,87.56692,2.09507847,509.0
11:35:20,22,41.513134,36.119133,0.039,1.16971719,87.18307,1.8485738,-66.0
11:35:21,22,41.513134,36.119133,0.039,1.16971719,87.18307,1.8485738,865.0
11:35:23,22,41.513134,36.119133,0.043,1.28510129,87.3635941,2.16485453,1012.0
11:35:25,22,41.513134,36.119133,0.146,1.33556485,87.14933,2.07036,750.0
11:35:26,22,41.513134,36.119133,0.225,1.34908152,86.92335,1.88406134,665.0
11:35:27,22,41.513134,36.119133,0.287,1.35276067,86.99644,2.16700268,182.0
11:35:28,22,41.513134,36.119133,0.288,1.34103715,86.59002,1.751653,101.0
11:35:29,22,41.513134,36.119133,0.288,1.34103715,86.59002,1.751653,1133.0
11:35:30,22,41.513134,36.119133,0.036,1.35112333,86.371994,1.465717,1065.0
11:35:30,22,41.513134,36.119133,0.043,1.36498654,86.604866,1.9131639,992.0
11:35:31,22,41.513134,36.119133,0.048,1.4525032,86.57876,1.96903467,1006.0
11:35:32,22,41.513134,36.119133,0.045,1.92862391,85.8367157,1.475988,430.0
11:35:33,22,41.513134,36.119133,0.045,1.92862391,85.8367157,1.475988,1350.0
11:35:34,22,41.513134,36.119133,0.04,2.16962576,85.72799,1.60608661,1271.0
11:35:35,22,41.513134,36.119133,0.021,2.47676182,85.6903458,1.86570048,697.0
11:35:36,22,41.513134,36.119133,0.016,2.43450236,85.74007,2.24119925,719.0
11:35:37,22,41.513134,36.119133,0.001,2.38051081,86.20817,2.81807971,638.0
11:35:38,22,41.513134,36.119133,0.001,2.38051081,86.20817,2.81807971,1556.0
11:35:39,22,41.513134,36.119133,0.0,2.412853,85.5521851,1.90021324,1083.0
11:35:40,22,41.513134,36.119133,-0.027,2.48175,85.35719,1.74641335,1021.0
11:35:41,22,41.513134,36.119133,-0.009,2.55390072,85.0048,1.38620162,555.0
11:35:42,22,41.513134,36.11913,0.022,2.484005,85.57298,2.354652,478.0
11:35:43,22,41.513134,36.11913,0.022,2.484005,85.57298,2.354652,1399.0
11:35:44,22,41.513134,36.11913,0.057,2.59163666,85.16077,1.94082642,931.0
11:35:45,22,41.513134,36.11913,0.09,2.52690029,85.17122,2.03338766,857.0
11:35:46,22,41.513134,36.11913,0.127,2.589186,84.73693,1.87457466,886.0
11:35:47,22,41.51313,36.11913,0.04,2.8060782,84.07119,1.82666576,330.0
11:35:48,22,41.51313,36.1191254,0.036,2.81516147,83.81501,2.03314185,288.0
11:35:49,22,41.51313,36.1191254,0.036,2.81516147,83.81501,2.03314185,1229.0
11:35:50,22,41.51313,36.1191254,0.068,2.87001681,83.4591141,1.74785626,651.0
11:35:51,22,41.51313,36.1191254,0.098,2.844319,83.45613,1.88199091,672.0
11:35:52,22,41.51313,36.1191254,0.036,2.87492871,83.2963257,1.69016349,595.0
11:35:52,22,41.51313,36.1191254,0.03,2.91012216,83.26054,1.64463162,510.0
11:35:53,22,41.51313,36.1191254,0.03,2.91012216,83.26054,1.64463162,1530.0
11:35:54,22,41.51313,36.1191254,0.077,2.90211654,83.44445,1.86818635,1452.0
11:35:55,22,41.51313,36.1191254,0.143,2.991839,83.092,1.499647,878.0
11:35:56,22,41.51313,36.1191254,0.202,2.96610022,83.4050751,1.91266561,910.0
11:35:57,22,41.51313,36.1191254,0.141,2.953875,83.33531,1.7285198,234.0
11:35:58,22,41.51313,36.1191254,-0.02,2.94265175,83.33136,1.76556361,260.0
11:35:59,22,41.51313,36.1191254,-0.02,2.94265175,83.33136,1.76556361,1379.0
11:36:0,22,41.51313,36.1191254,0.005,2.942418,83.24456,1.65404117,1296.0
11:36:1,22,41.51313,36.1191254,0.019,2.907757,83.46123,1.99228013,712.0
11:36:2,22,41.51313,36.1191254,0.064,2.931509,83.28268,1.77608359,734.0
11:36:3,22,41.51313,36.1191254,0.099,2.885144,83.56782,2.22614551,155.0
11:36:4,22,41.51313,36.1191254,0.037,2.89977932,83.39787,1.89724171,181.0
11:36:5,22,41.51313,36.1191254,0.037,2.89977932,83.39787,1.89724171,1097.0
11:36:6,22,41.51313,36.1191254,0.085,2.90724659,83.4466248,2.00733,1129.0
11:36:7,22,41.51313,36.1191254,0.111,2.92539954,83.45927,2.097626,550.0
11:36:8,22,41.51313,36.1191254,0.118,2.895324,83.680275,2.36379457,596.0
11:36:9,22,41.51313,36.1191254,0.141,2.870027,83.38905,1.90957057,35.0
11:36:10,22,41.51313,36.1191254,0.141,2.870027,83.38905,1.90957057,965.0
11:36:11,22,41.51313,36.1191254,0.044,2.890238,83.33499,1.88573945,889.0
11:36:12,22,41.51313,36.1191254,0.022,2.91528749,83.31071,1.84672368,833.0
11:36:13,22,41.51313,36.1191254,0.021,2.91460061,83.3238,1.87988389,255.0
11:36:14,22,41.51313,36.1191254,0.03,2.90117741,83.28805,1.77434373,173.0
11:36:15,22,41.51313,36.1191254,0.03,2.90117741,83.28805,1.77434373,1204.0
11:36:16,22,41.51313,36.1191254,0.024,2.872746,83.48519,2.02157021,1133.0
11:36:16,22,41.51313,36.1191254,0.012,2.890122,83.58592,2.15601182,1053.0
11:36:18,22,41.51313,36.11913,0.014,2.9236176,83.59858,2.18945336,570.0
11:36:18,22,41.51313,36.11913,0.018,2.92337656,83.56799,2.10211945,491.0
11:36:19,22,41.51313,36.11913,0.018,2.92337656,83.56799,2.10211945,1408.0
11:36:20,22,41.51313,36.11913,0.079,2.958417,83.33503,1.74581993,1226.0
11:36:21,22,41.51313,36.11913,0.114,2.96112776,83.2507858,1.55341506,648.0
11:36:22,22,41.51313,36.11913,0.008,2.93042779,83.5305557,1.95570767,570.0
11:36:23,22,41.51313,36.11913,0.0,2.91713071,83.72207,2.18949723,94.0
11:36:24,22,41.51313,36.11913,0.0,2.91713071,83.72207,2.18949723,1109.0
11:36:25,22,41.51313,36.11913,-0.003,2.89713788,83.68767,2.13718581,1030.0
11:36:26,22,41.51313,36.11913,-0.014,2.89387131,83.51912,1.86886311,952.0
11:36:27,22,41.51313,36.11913,-0.006,2.90086365,83.603775,1.99175513,473.0
11:36:28,22,41.51313,36.11913,-0.01,2.90851569,83.49301,1.769462,390.0
11:36:29,22,41.51313,36.11913,-0.01,2.90851569,83.49301,1.769462,1319.0
11:36:30,22,41.51313,36.11913,0.052,2.921108,83.57024,1.90788889,752.0
11:36:31,22,41.51313,36.11913,0.075,2.89368224,83.82488,2.371152,788.0
11:36:32,22,41.51313,36.11913,0.116,2.88021827,83.57718,1.91866314,208.0
11:36:33,22,41.51313,36.11913,0.137,2.95955086,83.25228,1.5103972,144.0
11:36:34,22,41.51313,36.11913,0.137,2.95955086,83.25228,1.5103972,1064.0
11:36:34,22,41.51313,36.11913,0.026,2.927323,83.5478,1.94972384,989.0
11:36:35,22,41.51313,36.11913,-0.051,2.945729,83.59973,1.95666718,423.0
11:36:36,22,41.51313,36.11913,-0.088,2.94758058,83.49919,1.84973133,456.0
11:36:37,22,41.51313,36.11913,-0.129,2.99554133,83.40298,1.74511611,-122.0
11:36:38,22,41.51313,36.11913,-0.129,2.99554133,83.40298,1.74511611,795.0
11:36:39,22,41.51313,36.11913,-0.135,3.008651,83.30053,1.53584075,1212.0
11:36:40,22,41.51313,36.11913,-0.015,2.98067617,83.65399,2.01603842,739.0
11:36:41,22,41.51313,36.11913,0.013,2.96783113,83.58015,1.89881432,677.0
11:36:42,22,41.51313,36.11913,0.052,2.92615771,83.56767,1.85006833,595.0
11:36:43,22,41.51313,36.11913,0.052,2.92615771,83.56767,1.85006833,1509.0
11:36:44,22,41.51313,36.11913,0.07,2.95773149,83.56132,1.73287964,1026.0
11:36:45,22,41.51313,36.11913,0.06,2.94511056,83.7880859,2.10758948,951.0
11:36:46,22,41.51313,36.11913,0.017,2.95277834,83.63223,1.85856771,368.0
11:36:47,22,41.51313,36.11913,0.024,2.95681834,83.6265945,1.87638783,382.0
11:36:48,22,41.51313,36.11913,0.024,2.95681834,83.6265945,1.87638783,1296.0
11:36:49,22,41.51313,36.11913,0.055,2.94326949,83.616066,1.84044778,1319.0
11:36:50,22,41.51313,36.11913,0.047,2.9051373,83.68245,2.04917622,762.0
11:36:51,22,41.51313,36.11913,0.082,2.933305,83.82794,2.02589917,694.0
11:36:52,22,41.51313,36.11913,0.004,2.93500733,83.61629,1.70918036,227.0
11:36:53,22,41.51313,36.11913,0.044,2.922354,83.49687,1.53189576,161.0
11:36:54,22,41.51313,36.11913,0.044,2.922354,83.49687,1.53189576,1090.0
11:36:54,22,41.51313,36.11913,0.093,2.95216537,83.63231,1.75794828,1022.0
11:36:55,22,41.51313,36.11913,0.12,2.956632,83.67039,1.81169033,449.0
11:36:56,22,41.51313,36.1191254,0.118,2.95666242,83.75474,1.89490318,379.0
