timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:11:23,16,41.5130463,36.1212,18.51,11.9685736,84.80426,35.1185036,1570.0
14:11:24,16,41.5129166,36.1215744,22.619,17.6850624,119.178711,46.96781,1054.0
14:11:25,16,41.51282,36.1216736,24.991,18.6728153,129.933563,46.27395,1267.0
14:11:26,16,41.51262,36.1218147,28.896,10.1024141,155.520111,49.6022873,1213.0
14:11:27,16,41.51239,36.12184,32.336,15.2170982,178.180237,46.46102,1316.0
14:11:28,16,41.51206,36.12173,33.879,4.352865,201.913,23.1739082,793.0
14:11:29,16,41.5119438,36.121666,34.327,7.996314,203.6147,12.1397772,1271.0
14:11:31,16,41.5116234,36.12148,36.616,8.531159,206.958649,5.28645563,1558.0
14:11:32,16,41.51141,36.1213455,38.399,8.609793,209.20462,1.30063725,1477.0
14:11:33,16,41.5110931,36.1211548,39.696,6.71887159,208.686478,-1.06180584,839.0
14:11:33,16,41.51089,36.1210365,39.363,4.786659,208.396225,-2.38369751,811.0
14:11:35,16,41.510685,36.12092,38.819,6.852368,204.278168,-0.5101607,830.0
14:11:35,16,41.510582,36.1208649,38.723,7.368836,203.545258,-4.67281866,1193.0
14:11:36,16,41.5103722,36.1207657,38.812,7.80156,201.984711,1.33387876,1216.0
14:11:37,16,41.5101624,36.12067,38.854,7.825388,201.699,-0.8779879,1136.0
14:11:38,16,41.50995,36.12058,39.254,9.55736,201.8915,-1.43711531,1159.0
14:11:39,16,41.5098419,36.120533,39.736,11.0535355,203.99437,4.23296547,1545.0
14:11:40,16,41.50964,36.12044,41.129,11.8184252,201.778931,-1.891366,1506.0
14:11:41,16,41.5094337,36.1203575,42.123,9.242397,199.551987,2.80649972,1406.0
14:11:43,16,41.50901,36.1201859,43.875,11.4756718,200.220215,-2.36007833,857.0
14:11:43,16,41.50891,36.1201477,44.528,11.8630228,198.99881,3.387534,1297.0
14:11:45,16,41.5086,36.12002,46.446,11.9587994,201.176926,5.314754,1165.0
14:11:46,16,41.5083923,36.1199379,46.805,9.400494,202.278641,1.27045226,1139.0
14:11:47,16,41.50829,36.1198921,46.87,9.10837,201.868073,3.43860626,1699.0
14:11:48,16,41.5079727,36.11976,49.182,14.2347212,202.91713,1.02498424,1058.0
14:11:49,16,41.50778,36.11967,52.055,38.61466,212.898468,52.39636,1020.0
14:11:50,16,41.5076637,36.11954,46.815,-3.94469118,268.776245,145.165527,1050.0
14:11:51,16,41.5076141,36.11949,40.354,-84.00217,276.8982,-152.375046,1426.0
14:11:51,16,41.507515,36.11944,29.405,6.233024,196.5729,-168.425827,1266.0
14:11:52,16,41.5074463,36.1193962,13.966,-56.2352829,222.9185,53.3724861,1201.0
14:11:53,16,41.507412,36.1193161,-3.948,-45.9494057,6.92420053,-109.590347,1132.0
