timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:13:42,3,41.511,36.1187,80.14,8.1315,6.4637,-3.1221,1012.0
14:13:43,3,41.5111,36.1187,80.13,-4.312,5.2833,-2.492,1010.0
14:13:44,3,41.5112,36.1187,77.29,2.5681,6.6637,1.5948,980.0
14:13:45,3,41.5113,36.1187,76.71,4.3088,4.0185,-2.9925,969.0
14:13:46,3,41.5113,36.1187,76.71,4.3088,4.0185,-2.9925,1888.0
14:13:47,3,41.5115,36.1186,73.94,6.902,4.4974,-2.8043,841.0
14:13:48,3,41.5115,36.1186,73.94,6.902,4.4974,-2.8043,1758.0
14:13:48,3,41.5116,36.1186,74.85,10.062,0.9142,3.2839,1750.0
14:13:49,3,41.5117,36.1186,76.33,2.5781,5.1182,0.1328,1685.0
14:13:50,3,41.5118,36.1186,77.38,6.0078,2.9229,2.7571,1619.0
14:13:51,3,41.5119,36.1186,79.01,4.7467,-2.4755,-4.098,1591.0
14:13:52,3,41.512,36.1186,79.14,-1.0031,0.0207,-1.7196,1535.0
14:13:53,3,41.5121,36.1185,77.86,5.1009,1.6941,1.2726,1398.0
14:13:55,3,41.5123,36.1185,80.6,4.422,-7.801,-0.7691,1224.0
14:13:57,3,41.5125,36.1185,81.18,-3.3096,19.3325,35.1683,1082.0
14:13:58,3,41.5126,36.1186,81.25,2.4444,50.2131,34.8524,1000.0
14:13:59,3,41.5126,36.1187,82.28,0.1482,80.3814,31.8661,985.0
14:14:0,3,41.5126,36.1189,83.44,3.1928,94.421,15.2874,954.0
14:14:1,3,41.5125,36.119,83.56,-0.9616,96.8199,3.2828,871.0
14:14:2,3,41.5125,36.1192,81.74,-4.8494,97.9686,-2.8626,898.0
14:14:3,3,41.5125,36.1192,81.74,-4.8494,97.9686,-2.8626,1827.0
14:14:4,3,41.5124,36.1193,79.62,2.1387,96.3512,-1.3763,1773.0
14:14:4,3,41.5124,36.1195,79.28,3.8212,95.5802,-3.943,1679.0
14:14:5,3,41.5123,36.1196,78.75,-1.8106,92.1728,-4.6321,1678.0
14:14:6,3,41.5123,36.1198,76.38,0.0604,90.0125,-1.122,1636.0
14:14:7,3,41.5122,36.12,75.52,4.765,91.2724,-2.6165,1529.0
14:14:8,3,41.5122,36.1202,74.61,3.6607,86.7288,-3.6384,1526.0
14:14:9,3,41.5122,36.1203,74.08,5.6277,88.1892,0.3659,1524.0
14:14:10,3,41.5121,36.1205,74.9,7.6992,86.1182,-2.2252,1453.0
14:14:11,3,41.5121,36.1207,75.41,3.3493,84.5558,0.7482,1483.0
14:14:12,3,41.5121,36.1209,75.32,4.1967,86.082,-1.2291,1396.0
14:14:13,3,41.512,36.1211,75.21,5.8771,85.1384,-1.3058,1355.0
14:14:14,3,41.512,36.1212,75.35,5.3253,89.9185,35.7124,1224.0
14:14:15,3,41.5119,36.1214,75.49,4.0294,129.1293,44.0234,1720.0
14:14:16,3,41.5118,36.1215,77.86,5.132,166.7294,44.1142,1695.0
14:14:17,3,41.5116,36.1215,80.83,7.3413,-158.4956,32.9828,1600.0
14:14:18,3,41.5114,36.1214,84.13,7.3808,-142.6533,3.9168,1575.0
14:14:19,3,41.5113,36.1213,86.11,2.1246,-154.3856,-8.8882,1484.0
14:14:20,3,41.5111,36.1212,85.34,-8.7208,-151.9086,-5.3473,1463.0
14:14:21,3,41.511,36.1211,82.72,2.8396,-160.9558,-11.3698,1416.0
14:14:22,3,41.5108,36.1211,81.26,1.3144,-167.3048,-8.2728,1339.0
14:14:23,3,41.5107,36.121,79.01,-1.6915,-170.1861,-3.8669,1278.0
14:14:24,3,41.5105,36.121,76.79,3.555,-172.8941,-2.0236,1315.0
14:14:25,3,41.5103,36.1209,76.04,5.3662,-173.1596,-1.0671,1232.0
14:14:26,3,41.5101,36.1209,75.01,-2.9715,-156.1566,40.0155,1126.0
14:14:27,3,41.51,36.1207,73.85,5.6494,-111.5526,42.2762,1083.0
14:14:28,3,41.5099,36.1205,75.36,6.9866,-82.1709,40.2864,1035.0
14:14:29,3,41.5099,36.1203,76.95,3.4036,-52.6491,26.2729,871.0
14:14:30,3,41.5099,36.1203,76.95,3.4036,-52.6491,26.2729,1790.0
14:14:33,3,41.5101,36.1198,80.36,-0.033,-48.769,-7.8948,607.0
14:14:34,3,41.5102,36.1195,80.19,0.6674,-59.0525,-8.2698,1185.0
14:14:35,3,41.5102,36.1193,79.04,2.4125,-61.2533,-5.5481,1280.0
14:14:36,3,41.5102,36.1191,78.69,5.2473,-65.5847,-5.1561,1265.0
14:14:37,3,41.5102,36.119,78.49,2.1629,-67.4667,30.2761,1228.0
14:14:38,3,41.5102,36.1188,76.73,-3.1987,-29.1971,43.2079,1201.0
14:14:39,3,41.5103,36.1187,76.64,10.3484,6.8346,27.4168,1148.0
14:14:40,3,41.5104,36.1187,78.23,9.6469,13.2537,5.7032,1373.0
14:14:42,3,41.5105,36.1187,78.1,-0.635,13.9729,-2.2394,1714.0
14:14:42,3,41.5106,36.1187,76.95,4.9811,12.8366,-2.9717,1740.0
14:14:43,3,41.5107,36.1188,77.15,7.8669,8.7104,-6.573,1730.0
14:14:44,3,41.5108,36.1188,77.35,2.1544,5.5595,-5.5083,1643.0
14:14:46,3,41.511,36.1187,77.3,4.7934,3.7336,1.7608,1600.0
14:14:47,3,41.5111,36.1187,77.78,6.9716,2.3335,-1.683,1479.0
14:14:48,3,41.5112,36.1187,79.07,5.8086,1.7307,-1.2626,1555.0
14:14:49,3,41.5113,36.1187,80.21,4.2926,0.3782,-0.6813,1433.0
14:14:50,3,41.5114,36.1187,81.78,4.727,1.5785,-0.9381,1378.0
14:14:51,3,41.5115,36.1186,83.4,1.9435,0.9932,-2.4072,1293.0
14:14:52,3,41.5116,36.1186,84.27,0.3378,1.5463,0.6662,1307.0
14:14:53,3,41.5117,36.1186,84.72,-0.4942,3.5868,-1.3021,1270.0
14:14:54,3,41.5118,36.1186,82.66,-3.6244,3.0101,-1.1277,1118.0
14:14:55,3,41.5119,36.1186,80.29,4.6198,1.9393,-1.4316,1134.0
14:14:56,3,41.512,36.1186,79.6,5.9673,3.3482,0.4004,1009.0
14:14:57,3,41.5121,36.1186,79.38,3.5114,3.4314,-1.2342,1042.0
14:14:58,3,41.5122,36.1185,78.97,2.3027,-0.2714,-1.9205,993.0
14:14:59,3,41.5123,36.1185,78.27,-0.1606,2.0765,-1.8706,903.0
14:15:0,3,41.5123,36.1185,78.27,-0.1606,2.0765,-1.8706,1821.0
14:15:1,3,41.5124,36.1185,77.48,5.7171,-2.1805,-2.9082,1834.0
14:15:1,3,41.5125,36.1185,78.27,1.7769,5.0746,31.4532,1668.0
14:15:2,3,41.5125,36.1185,76.85,-1.0796,31.5951,37.0731,1552.0
14:15:3,3,41.5126,36.1186,76.16,5.3246,64.5514,36.8327,1619.0
14:15:4,3,41.5126,36.1188,76.53,6.9909,90.4967,26.2333,1512.0
14:15:5,3,41.5126,36.119,77.07,6.7434,102.1377,9.2492,1311.0
14:15:6,3,41.5125,36.1191,77.64,6.1702,102.868,-1.5973,1256.0
14:15:7,3,41.5124,36.1193,77.93,1.8876,101.4752,-4.5717,1248.0
14:15:8,3,41.5124,36.1195,77.14,5.9196,100.3734,-3.0394,1302.0
14:15:9,3,41.5123,36.1197,78.44,8.4909,95.0419,-5.2612,1205.0
14:15:10,3,41.5123,36.1198,78.72,0.2239,93.8838,-4.861,1100.0
14:15:11,3,41.5123,36.12,78.0,5.5332,92.2747,-2.5768,1035.0
14:15:12,3,41.5122,36.1202,78.87,6.2915,92.795,-1.6016,996.0
14:15:13,3,41.5122,36.1203,79.1,2.4812,89.8515,-0.8803,898.0
14:15:14,3,41.5122,36.1203,79.1,2.4812,89.8515,-0.8803,1827.0
14:15:15,3,41.5121,36.1205,79.96,5.7462,90.9887,-1.2292,1773.0
14:15:16,3,41.5121,36.1209,80.93,6.7772,92.1677,-0.564,788.0
14:15:17,3,41.5121,36.1209,80.93,6.7772,92.1677,-0.564,1707.0
14:15:18,3,41.512,36.1211,82.62,3.9825,87.1041,-6.5041,1831.0
14:15:18,3,41.512,36.1212,82.35,-2.1393,85.4342,36.6393,1728.0
14:15:19,3,41.5119,36.1214,81.12,-2.9875,134.5239,41.5234,1564.0
14:15:20,3,41.5118,36.1215,83.67,7.505,163.4983,39.6822,1622.0
14:15:21,3,41.5116,36.1215,85.61,-3.3122,-176.4056,26.6977,1641.0
14:15:22,3,41.5114,36.1214,84.85,-3.5915,-167.4811,14.606,1504.0
14:15:24,3,41.5111,36.1212,83.4,3.627,-160.5459,-3.2353,1541.0
14:15:25,3,41.5109,36.1212,83.45,-3.9164,-164.2091,-7.0767,1569.0
14:15:26,3,41.5108,36.1211,81.63,-5.7137,-166.1863,-5.3692,1408.0
14:15:27,3,41.5106,36.121,80.09,0.7669,-170.2061,-7.2153,1402.0
14:15:28,3,41.5104,36.121,79.53,1.7901,-173.4228,-4.293,1402.0
14:15:29,3,41.5102,36.1209,78.79,-2.9914,-174.8192,28.1696,1336.0
