timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
8:46:1,15,41.5125732,36.1199951,44.72,0.0,-60.0,-21.0,429.0
8:46:2,15,41.5125923,36.1198158,43.4,0.0,-72.0,-20.0,550.0
8:46:3,15,41.51259,36.11972,42.96,0.0,-74.0,-17.0,1069.0
8:46:4,15,41.51255,36.11947,42.08,1.0,-92.0,-35.0,649.0
8:46:5,15,41.51246,36.1192741,41.67,0.0,-114.0,-35.0,595.0
8:46:6,15,41.512352,36.11915,41.22,1.0,-126.0,-27.0,782.0
8:46:7,15,41.5120735,36.11899,41.91,7.0,-155.0,-32.0,281.0
8:46:8,15,41.5119171,36.1189728,43.21,3.0,-171.0,-28.0,340.0
8:46:9,15,41.51171,36.1190033,45.24,3.0,171.0,-29.0,488.0
8:46:10,15,41.5115623,36.1190758,46.86,3.0,152.0,-31.0,460.0
8:46:11,15,41.5113831,36.11923,48.31,2.0,136.0,-37.0,530.0
8:46:12,15,41.5112839,36.1193771,49.24,3.0,122.0,-34.0,692.0
8:46:13,15,41.5111961,36.1196175,50.21,2.0,100.0,-33.0,584.0
8:46:14,15,41.51116,36.1200027,50.68,-1.0,77.0,-31.0,235.0
8:46:15,15,41.5111961,36.12025,50.36,0.0,56.0,-30.0,265.0
8:46:16,15,41.51123,36.1203651,50.18,0.0,47.0,-31.0,639.0
8:46:18,15,41.5115166,36.1207161,49.29,-1.0,7.0,-30.0,232.0
8:46:19,15,41.51158,36.12074,48.88,-1.0,-1.0,-31.0,611.0
8:46:20,15,41.51169,36.12074,48.13,0.0,-13.0,-34.0,805.0
8:46:21,15,41.51181,36.12067,47.34,-1.0,-33.0,-20.0,635.0
8:46:21,15,41.51191,36.1205559,47.75,-1.0,-36.0,-11.0,670.0
8:46:22,15,41.512,36.12042,47.98,0.0,-47.0,-26.0,620.0
8:46:23,15,41.51206,36.1202431,48.21,-2.0,-63.0,-18.0,605.0
8:46:24,15,41.51208,36.1201,48.26,-1.0,-69.0,-8.0,648.0
8:46:25,15,41.512104,36.1198921,47.94,-1.0,-71.0,-14.0,597.0
8:46:26,15,41.5121,36.1196823,48.0,-1.0,-84.0,-28.0,516.0
8:46:27,15,41.5120468,36.11946,47.64,0.0,-98.0,-37.0,534.0
8:46:28,15,41.5119362,36.1192551,46.84,-3.0,-122.0,-37.0,539.0
8:46:29,15,41.5118065,36.11912,46.01,0.0,-135.0,-36.0,512.0
8:46:30,15,41.51166,36.1190338,45.22,0.0,-165.0,-39.0,496.0
8:46:31,15,41.5111923,36.1190224,42.93,0.0,166.0,-41.0,347.0
8:46:32,15,41.51108,36.11908,42.28,-1.0,148.0,-36.0,402.0
8:46:33,15,41.51098,36.11916,41.61,-1.0,138.0,-35.0,768.0
8:46:34,15,41.510807,36.1193657,40.52,0.0,118.0,-33.0,673.0
8:46:35,15,41.510685,36.11961,40.44,-1.0,112.0,-5.0,609.0
8:46:36,15,41.5105247,36.11999,42.55,0.0,110.0,-15.0,214.0
8:46:37,15,41.5104752,36.12012,43.4,-1.0,103.0,-27.0,543.0
8:46:38,15,41.5104027,36.12039,42.87,0.0,85.0,-37.0,595.0
8:46:39,15,41.51039,36.12066,41.54,0.0,60.0,-41.0,672.0
8:46:40,15,41.51051,36.1209679,40.02,0.0,27.0,-40.0,291.0
8:46:41,15,41.5105743,36.1210251,39.85,0.0,10.0,-29.0,474.0
8:46:42,15,41.51064,36.1210632,39.88,0.0,8.0,-25.0,964.0
8:46:43,15,41.5108376,36.1211243,39.44,-2.0,0.0,0.0,233.0
8:46:44,15,41.5109024,36.12114,39.15,-1.0,0.0,1.0,695.0
8:46:44,15,41.5110359,36.1211739,39.46,-2.0,0.0,0.0,589.0
8:46:45,15,41.51123,36.1212273,40.02,3.0,-1.0,3.0,214.0
8:46:47,15,41.51136,36.12127,42.05,10.0,3.0,8.0,523.0
8:46:47,15,41.5114822,36.12132,44.87,3.0,1.0,-8.0,469.0
8:46:48,15,41.5115776,36.1213531,45.26,-3.0,-2.0,-9.0,497.0
8:46:49,15,41.51171,36.121376,45.74,0.0,-6.0,-2.0,607.0
8:46:50,15,41.5118523,36.12139,46.54,3.0,-7.0,-7.0,298.0
8:46:51,15,41.5119934,36.12139,47.49,3.0,-11.0,-19.0,295.0
8:46:52,15,41.51213,36.1213531,48.2,0.0,-22.0,-30.0,358.0
8:46:53,15,41.51225,36.1212349,49.79,5.0,-46.0,-35.0,302.0
8:46:54,15,41.5123062,36.12111,51.62,3.0,-60.0,-40.0,369.0
8:46:55,15,41.51233,36.1209564,53.2,2.0,-74.0,-27.0,642.0
8:46:56,15,41.51232,36.1206779,54.13,0.0,-82.0,-18.0,209.0
8:46:57,15,41.51229,36.1204453,54.62,-4.0,-93.0,7.0,246.0
8:46:58,15,41.5122643,36.1202774,53.11,-21.0,-92.0,8.0,319.0
8:46:59,15,41.5122452,36.1201744,49.52,-19.0,-89.0,0.0,750.0
8:47:0,15,41.5121956,36.1198463,40.54,-21.0,-87.0,17.0,697.0
8:47:2,15,41.5122147,36.1193428,32.49,13.0,-79.0,-17.0,487.0
8:47:3,15,41.5122,36.1191254,37.74,13.0,-88.0,-29.0,424.0
8:47:4,15,41.5121574,36.11896,41.28,12.0,-105.0,-38.0,531.0
8:47:5,15,41.5120354,36.1187744,46.55,17.0,-131.0,-49.0,548.0
8:47:6,15,41.5119476,36.1187172,49.32,18.0,-150.0,-47.0,959.0
8:47:7,15,41.5116425,36.1187172,59.08,11.0,169.0,-16.0,550.0
8:47:8,15,41.51154,36.1187477,61.19,7.0,167.0,0.0,972.0
8:47:9,15,41.51122,36.1188469,65.48,4.0,167.0,2.0,424.0
8:47:10,15,41.5111046,36.11888,66.58,2.0,166.0,9.0,568.0
8:47:12,15,41.5106544,36.1189842,66.84,1.0,177.0,10.0,593.0
8:47:13,15,41.5104256,36.1190033,66.86,-3.0,-178.0,7.0,620.0
8:47:14,15,41.5100822,36.11902,66.43,0.0,-179.0,0.0,250.0
8:47:15,15,41.50985,36.11903,66.13,-1.0,-179.0,1.0,262.0
8:47:15,15,41.50967,36.11905,65.96,3.0,-179.0,-22.0,316.0
8:47:16,15,41.5094452,36.11912,67.27,3.0,161.0,-40.0,505.0
8:47:18,15,41.5091248,36.11954,69.26,0.0,100.0,-50.0,240.0
8:47:19,15,41.5091,36.1196861,69.63,0.0,84.0,-51.0,765.0
8:47:20,15,41.5090981,36.1198235,69.73,0.0,69.0,-49.0,1110.0
8:47:21,15,41.5091629,36.1200562,69.7,1.0,39.0,-50.0,1078.0
8:47:22,15,41.5093231,36.1201935,69.7,-2.0,4.0,-14.0,755.0
8:47:23,15,41.5095062,36.1202621,67.69,-6.0,3.0,0.0,622.0
8:47:24,15,41.5097,36.1203346,64.57,-8.0,3.0,4.0,243.0
8:47:25,15,41.5098152,36.1203766,62.52,-6.0,6.0,5.0,454.0
8:47:26,15,41.50998,36.1204453,60.14,-7.0,6.0,0.0,458.0
8:47:27,15,41.5101433,36.12051,58.06,-9.0,6.0,2.0,358.0
8:47:28,15,41.51031,36.1205864,54.84,-10.0,9.0,0.0,428.0
8:47:29,15,41.51031,36.1205864,54.84,-10.0,9.0,0.0,1362.0
8:47:31,15,41.51031,36.1205864,54.84,-10.0,9.0,0.0,3088.0
8:47:32,15,41.5108871,36.1207542,53.74,0.0,-2.0,-16.0,585.0
8:47:33,15,41.5110435,36.12074,54.16,-2.0,-13.0,-20.0,447.0
8:47:33,15,41.51119,36.12068,54.19,-1.0,-23.0,-7.0,377.0
8:47:34,15,41.5113,36.1206245,53.65,-5.0,-23.0,8.0,556.0
8:47:35,15,41.5114479,36.12056,51.3,-6.0,-12.0,9.0,591.0
8:47:36,15,41.5115662,36.12053,52.24,-1.0,-11.0,4.0,524.0
8:47:37,15,41.5118027,36.1204872,54.03,-1.0,-12.0,3.0,282.0
8:47:38,15,41.51192,36.120472,55.27,2.0,-12.0,-14.0,367.0
8:47:39,15,41.5120621,36.1204224,57.11,1.0,-21.0,-29.0,253.0
8:47:40,15,41.51216,36.1203575,57.31,0.0,-37.0,-33.0,645.0
8:47:41,15,41.51224,36.1202431,57.75,0.0,-51.0,-44.0,642.0
8:47:42,15,41.5122833,36.1200447,58.94,-2.0,-82.0,-49.0,624.0
8:47:43,15,41.5122261,36.1198235,59.66,-4.0,-117.0,-53.0,543.0
8:47:44,15,41.5120125,36.11966,60.05,2.0,-163.0,-56.0,308.0
8:47:45,15,41.511795,36.1196976,59.55,0.0,156.0,-46.0,266.0
8:47:46,15,41.5116959,36.1197662,59.43,0.0,136.0,-18.0,287.0
8:47:47,15,41.5115623,36.1199,59.29,-3.0,134.0,0.0,676.0
8:47:48,15,41.5113,36.120182,57.92,0.0,137.0,-4.0,324.0
8:47:48,15,41.51121,36.12029,58.91,4.0,136.0,-24.0,669.0
8:47:49,15,41.51114,36.1203957,59.67,0.0,116.0,-46.0,943.0
8:47:50,15,41.51105,36.1207848,62.11,2.0,80.0,-42.0,645.0
8:47:51,15,41.5110779,36.1210251,63.13,-2.0,48.0,-38.0,226.0
8:47:52,15,41.5111542,36.12123,63.24,0.0,31.0,-17.0,274.0
8:47:53,15,41.5112534,36.1214027,63.27,0.0,34.0,-14.0,244.0
8:47:54,15,41.51136,36.1215553,62.4,1.0,31.0,-37.0,288.0
8:47:55,15,41.5114861,36.1216354,59.79,-4.0,5.0,-47.0,301.0
8:47:56,15,41.5116158,36.1215935,56.94,-3.0,-25.0,-38.0,300.0
8:47:57,15,41.5116653,36.12154,55.65,-6.0,-41.0,-20.0,369.0
8:47:58,15,41.51176,36.1213951,51.96,-11.0,-48.0,-20.0,512.0
8:47:59,15,41.51184,36.1212273,47.46,-9.0,-63.0,-19.0,212.0
8:48:0,15,41.5118675,36.1211243,45.32,-10.0,-68.0,-9.0,730.0
8:48:1,15,41.51194,36.1207581,39.87,1.0,-68.0,-19.0,223.0
8:48:2,15,41.51195,36.120575,41.49,3.0,-85.0,-39.0,300.0
8:48:3,15,41.5118942,36.1203423,44.6,0.0,-106.0,-40.0,344.0
8:48:4,15,41.5118141,36.12018,46.26,0.0,-116.0,-32.0,399.0
8:48:4,15,41.5116768,36.12,46.01,-2.0,-124.0,-39.0,433.0
8:48:5,15,41.5115547,36.1199,44.84,-1.0,-146.0,-31.0,502.0
8:48:6,15,41.5114174,36.1198425,44.64,1.0,-162.0,-14.0,612.0
8:48:7,15,41.51127,36.1198044,44.73,-2.0,-162.0,6.0,808.0
8:48:8,15,41.5109673,36.11969,43.33,-1.0,-152.0,22.0,386.0
8:48:9,15,41.51078,36.11956,42.55,0.0,-141.0,27.0,259.0
8:48:10,15,41.51066,36.11944,42.0,1.0,-127.0,5.0,294.0
8:48:11,15,41.5105,36.11927,42.86,2.0,-133.0,-26.0,325.0
8:48:12,15,41.5103645,36.1191635,43.08,-3.0,-148.0,-25.0,393.0
8:48:13,15,41.5101662,36.119072,44.39,1.0,-159.0,-13.0,451.0
8:48:14,15,41.51006,36.1190376,45.73,3.0,-161.0,-14.0,923.0
8:48:15,15,41.51006,36.1190376,45.73,3.0,-161.0,-14.0,1974.0
8:48:16,15,41.5095367,36.119,52.37,2.0,172.0,-37.0,476.0
8:48:17,15,41.5093842,36.1190529,53.36,0.0,155.0,-40.0,545.0
8:48:18,15,41.5091476,36.1193161,55.19,0.0,111.0,-39.0,542.0
8:48:20,15,41.5090752,36.11962,56.86,1.0,79.0,-40.0,918.0
8:48:21,15,41.5091133,36.1198959,57.92,0.0,45.0,-36.0,477.0
8:48:22,15,41.50921,36.1200447,59.48,0.0,38.0,-29.0,430.0
8:48:22,15,41.5092621,36.12011,59.37,-4.0,22.0,-39.0,790.0
8:48:24,15,41.5094528,36.1201935,58.57,-1.0,0.0,-4.0,280.0
8:48:24,15,41.509552,36.1202126,57.84,-3.0,-1.0,-2.0,208.0
8:48:25,15,41.50968,36.1202354,57.81,0.0,-2.0,0.0,504.0
8:48:26,15,41.50975,36.1202469,57.6,-2.0,-2.0,-1.0,680.0
8:48:27,15,41.50988,36.12027,56.87,-2.0,-4.0,1.0,923.0
8:48:28,15,41.51008,36.12031,55.51,-2.0,2.0,4.0,476.0
8:48:30,15,41.5103874,36.12041,53.73,-1.0,0.0,-2.0,305.0
8:48:31,15,41.51052,36.12045,53.22,0.0,-1.0,-1.0,287.0
8:48:32,15,41.5106277,36.1204758,52.61,-1.0,-1.0,8.0,592.0
8:48:33,15,41.5107956,36.120533,52.45,-1.0,4.0,0.0,224.0
8:48:34,15,41.5109,36.12057,53.52,-1.0,1.0,-1.0,215.0
8:48:35,15,41.5110359,36.1206169,54.65,-1.0,0.0,-4.0,379.0
8:48:36,15,41.5111732,36.1206474,55.35,0.0,0.0,-12.0,426.0
8:48:37,15,41.5112724,36.12066,55.23,0.0,-5.0,-23.0,498.0
8:48:38,15,41.5114021,36.1206322,54.34,1.0,-21.0,-38.0,427.0
8:48:39,15,41.5114822,36.1205635,53.89,4.0,-44.0,-24.0,514.0
8:48:40,15,41.5115662,36.1204338,53.95,0.0,-50.0,19.0,569.0
8:48:41,15,41.5117035,36.12029,51.57,2.0,-29.0,19.0,231.0
8:48:42,15,41.511837,36.1202164,51.94,4.0,-19.0,15.0,352.0
8:48:43,15,41.5119858,36.12018,52.94,0.0,-11.0,24.0,360.0
8:48:44,15,41.512146,36.120182,52.58,0.0,2.0,12.0,350.0
8:48:45,15,41.5123062,36.1202278,52.9,-5.0,-2.0,-20.0,253.0
8:48:46,15,41.5124245,36.12024,51.45,-7.0,-4.0,-21.0,311.0
8:48:47,15,41.5125351,36.1202278,48.72,0.0,-11.0,-28.0,338.0
8:48:48,15,41.5126572,36.1201477,47.74,-2.0,-37.0,-45.0,296.0
8:48:48,15,41.512722,36.1199951,48.52,0.0,-71.0,-19.0,344.0
8:48:49,15,41.5127335,36.1199074,48.84,3.0,-67.0,-15.0,744.0
8:48:50,15,41.51275,36.11971,49.17,-2.0,-76.0,-15.0,621.0
8:48:51,15,41.51274,36.1195,47.77,0.0,-88.0,-25.0,220.0
8:48:52,15,41.5127258,36.1194077,47.27,8.0,-89.0,-33.0,698.0
8:48:53,15,41.5126534,36.119236,46.88,-6.0,-119.0,-13.0,624.0
8:48:54,15,41.5125275,36.11901,45.34,2.0,-112.0,13.0,215.0
8:48:55,15,41.5124474,36.1188278,45.33,5.0,-98.0,6.0,257.0
8:48:56,15,41.5123978,36.1187019,44.86,-3.0,-98.0,-34.0,336.0
8:48:58,15,41.5121651,36.1185036,41.96,8.0,-174.0,-43.0,655.0
8:48:59,15,41.5119438,36.11857,45.08,8.0,157.0,-6.0,300.0
8:49:0,15,41.5117645,36.1186562,45.39,8.0,154.0,-33.0,405.0
8:49:1,15,41.5117226,36.11869,45.48,9.0,146.0,-27.0,895.0
8:49:2,15,41.5115356,36.11888,47.32,9.0,130.0,-6.0,582.0
8:49:3,15,41.511425,36.11902,49.39,9.0,125.0,-2.0,670.0
8:49:4,15,41.5112267,36.119297,54.56,3.0,125.0,18.0,455.0
8:49:5,15,41.511158,36.11939,56.01,3.0,127.0,24.0,504.0
8:49:6,15,41.510994,36.1195679,57.56,3.0,140.0,25.0,485.0
8:49:7,15,41.5106926,36.11977,59.12,4.0,159.0,31.0,423.0
8:49:8,15,41.51047,36.11982,60.18,7.0,176.0,30.0,335.0
8:49:9,15,41.51025,36.1198,61.28,4.0,-169.0,29.0,343.0
8:49:10,15,41.51015,36.1197739,61.58,2.0,-158.0,22.0,383.0
8:49:11,15,41.5099564,36.1196861,61.81,3.0,-147.0,10.0,449.0
8:49:12,15,41.5097733,36.1195679,63.0,3.0,-147.0,-2.0,467.0
8:49:13,15,41.5095863,36.11945,63.93,4.0,-147.0,0.0,605.0
8:49:14,15,41.5094,36.1193352,64.78,0.0,-142.0,19.0,456.0
8:49:15,15,41.50922,36.11919,64.49,1.0,-131.0,5.0,405.0
8:49:16,15,41.5090141,36.118988,65.99,4.0,-131.0,-29.0,623.0
8:49:17,15,41.5087166,36.11881,67.07,1.0,-163.0,-45.0,354.0
8:49:18,15,41.50849,36.11884,68.33,0.0,159.0,-53.0,275.0
8:49:19,15,41.5083542,36.1189728,70.49,3.0,133.0,-48.0,321.0
8:49:20,15,41.5082855,36.1190872,72.16,3.0,118.0,-45.0,812.0
8:49:21,15,41.508213,36.11934,74.6,4.0,87.0,-52.0,807.0
8:49:21,15,41.5082436,36.1195679,76.26,2.0,52.0,-49.0,644.0
8:49:22,15,41.50838,36.11973,77.06,1.0,12.0,-42.0,402.0
8:49:23,15,41.50845,36.1197472,77.45,0.0,0.0,-34.0,874.0
8:49:24,15,41.50862,36.1197281,77.83,-1.0,-11.0,-1.0,559.0
8:49:26,15,41.50876,36.1197,77.07,-2.0,-13.0,0.0,840.0
8:49:26,15,41.508934,36.1196632,74.24,-2.0,-10.0,2.0,430.0
8:49:27,15,41.5090828,36.1196365,72.94,-1.0,-12.0,10.0,449.0
8:49:28,15,41.5091972,36.1196251,72.34,-2.0,-8.0,14.0,396.0
8:49:30,15,41.5094643,36.1196632,70.37,2.0,6.0,11.0,697.0
8:49:31,15,41.50961,36.1197243,71.03,2.0,10.0,4.0,637.0
8:49:32,15,41.50979,36.1198,71.52,3.0,5.0,-17.0,247.0
8:49:33,15,41.50993,36.1198235,72.82,2.0,-7.0,-14.0,242.0
8:49:34,15,41.5099945,36.1198158,73.5,0.0,-12.0,-7.0,631.0
8:49:35,15,41.5102043,36.11978,73.8,-2.0,-14.0,-9.0,242.0
8:49:36,15,41.51031,36.1197472,73.66,-1.0,-19.0,-9.0,403.0
8:49:37,15,41.51038,36.1197166,73.49,0.0,-17.0,-17.0,859.0
8:49:38,15,41.51051,36.1196327,72.78,1.0,-27.0,-23.0,611.0
8:49:39,15,41.5106468,36.11947,71.38,-1.0,-47.0,-11.0,488.0
