timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:9:40,11,41.51322,36.1188164,-0.619,-0.989097536,93.0,0.4625767,767.0
14:9:41,11,41.5132256,36.1188164,-0.717,-1.01464987,93.0,0.30972,702.0
14:9:42,11,41.5132332,36.11882,-0.904,-1.08674729,93.0,0.1291336,631.0
14:9:43,11,41.51324,36.118824,-1.123,-1.06916368,92.0,-0.08492065,655.0
14:9:44,11,41.51325,36.1188278,-1.388,-1.01765168,93.0,0.2960284,585.0
14:9:45,11,41.5132523,36.1188278,-1.59,-0.896864355,92.0,0.10881342,529.0
14:9:46,11,41.5132523,36.1188278,-1.641,-0.845011532,92.0,-0.08264556,456.0
14:9:47,11,41.5132523,36.118824,-1.566,-0.783051431,92.0,0.256280929,383.0
14:9:48,11,41.5132523,36.118824,-1.418,-0.7360111,93.0,0.6632039,301.0
14:9:49,11,41.51325,36.118824,-1.245,-0.6964988,93.0,1.01029968,132.0
14:9:50,11,41.51325,36.118824,-1.13,-0.6849103,93.0,0.8871344,59.0
14:9:50,11,41.5132446,36.11882,-0.859,-0.6788327,93.0,1.27115142,-18.0
14:9:51,11,41.51324,36.11882,-0.583,-0.6949763,92.0,1.05789733,-139.0
14:9:52,11,41.513237,36.11882,-0.388,-0.742463768,92.0,0.8763067,-93.0
14:9:53,11,41.513237,36.11882,-0.309,-0.78568,93.0,1.00340557,789.0
14:9:54,11,41.513237,36.1188164,-0.257,-0.783085,92.0,0.6445876,725.0
14:9:55,11,41.5132332,36.1188164,-0.164,-0.7750484,92.0,1.02865,665.0
14:9:56,11,41.5132332,36.1188126,-0.114,-0.781775057,92.0,0.5662255,599.0
14:9:57,11,41.5132332,36.1188126,-0.103,-0.813776255,92.0,0.81470716,527.0
14:9:58,11,41.51323,36.1188126,-0.03,-0.8266728,92.0,0.8446696,457.0
14:9:59,11,41.5132256,36.1188126,0.038,-0.863384664,92.0,0.6427273,401.0
14:10:0,11,41.5132256,36.1188126,0.063,-0.899539351,93.0,0.8315881,452.0
14:10:1,11,41.51322,36.1188126,0.033,-0.9162177,92.0,0.536001265,492.0
14:10:2,11,41.51322,36.1188126,0.033,-0.9069959,92.0,0.402250916,337.0
14:10:3,11,41.51322,36.1188126,-0.004,-0.9154779,92.0,0.239993125,368.0
14:10:4,11,41.5132179,36.1188126,-0.029,-0.9024389,93.0,0.713823259,289.0
14:10:5,11,41.5132179,36.1188126,-0.105,-0.911867261,92.0,0.255521923,313.0
14:10:6,11,41.5132179,36.1188126,-0.191,-0.919822633,93.0,0.465370923,210.0
14:10:7,11,41.5132179,36.1188126,-0.238,-0.8943629,92.0,0.4536213,1097.0
14:10:8,11,41.5132179,36.11881,-0.238,-0.8752709,93.0,0.523328364,1026.0
14:10:9,11,41.5132179,36.11881,-0.325,-0.8668414,93.0,0.3026809,959.0
14:10:9,11,41.5132179,36.11881,-0.426,-0.8721717,92.0,0.229329631,892.0
14:10:10,11,41.5132179,36.11881,-0.538,-0.859103441,92.0,0.281537533,815.0
14:10:11,11,41.5132179,36.11881,-0.593,-0.8903676,92.0,-0.09450332,743.0
14:10:12,11,41.5132179,36.1188126,-0.643,-0.858855367,92.0,0.0173466317,663.0
14:10:13,11,41.5132141,36.1188164,-0.592,-1.15915942,93.0,-0.524132669,693.0
14:10:14,11,41.51321,36.11883,-0.588,-1.02787185,96.0,0.275855869,627.0
14:10:15,11,41.51321,36.1188431,-0.546,-1.27730858,95.0,-1.0824337,555.0
14:10:16,11,41.5132065,36.1188545,-0.423,-1.19688046,99.0,-0.0934024751,580.0
14:10:17,11,41.5132027,36.118866,-0.221,-1.14086461,102.0,0.4822088,513.0
14:10:18,11,41.513195,36.1188774,-0.063,-1.26724112,105.0,0.0005765338,436.0
14:10:19,11,41.51319,36.118885,-0.098,-0.995364964,108.0,1.02535307,277.0
14:10:20,11,41.5131874,36.118885,-0.106,-1.18334758,109.0,1.17268467,205.0
14:10:21,11,41.5131836,36.11889,-0.189,-1.17171621,104.0,-0.960379362,86.0
14:10:22,11,41.5131836,36.11889,-0.252,-1.10380018,103.0,1.00696921,1069.0
14:10:23,11,41.51318,36.11889,-0.298,-1.11007786,102.0,0.7469937,1001.0
14:10:24,11,41.51318,36.11889,-0.396,-1.09742868,102.0,0.624165833,1052.0
14:10:25,11,41.51318,36.118885,-0.425,-1.07066667,102.0,0.597665131,980.0
14:10:26,11,41.51318,36.118885,-0.433,-1.06669378,102.0,0.5798369,929.0
14:10:27,11,41.51318,36.11888,-0.434,-1.05898225,102.0,0.447603673,993.0
14:10:27,11,41.51318,36.11888,-0.421,-1.09197116,102.0,0.559682667,821.0
14:10:28,11,41.51318,36.11888,-0.418,-1.088248,102.0,0.469468772,759.0
14:10:29,11,41.513176,36.1188774,-0.424,0.0205843076,102.0,2.00407624,787.0
14:10:30,11,41.513176,36.1188736,-0.478,0.7000025,99.0,1.12574685,836.0
14:10:31,11,41.513176,36.1188736,-0.555,-1.001097,98.0,0.896405756,765.0
14:10:32,11,41.513176,36.11887,-0.646,-0.6535451,98.0,1.083404,705.0
14:10:33,11,41.51318,36.11887,-0.615,-0.929410934,96.0,0.9733819,830.0
14:10:34,11,41.513176,36.118866,-0.555,-0.2691157,99.0,1.3004936,755.0
14:10:35,11,41.513176,36.118866,-0.547,-1.07283449,97.0,0.259771526,680.0
14:10:36,11,41.513176,36.118866,-0.54,-1.114121,97.0,0.699170232,626.0
14:10:37,11,41.513176,36.118866,-0.501,-1.14553523,97.0,0.9246757,606.0
14:10:38,11,41.5131721,36.118866,-0.385,-1.15645647,97.0,0.8094556,1479.0
14:10:40,11,41.5131721,36.1188622,-0.263,-1.19326174,98.0,1.03980064,935.0
14:10:40,11,41.5131721,36.1188622,-0.298,-1.17052341,98.0,1.41969252,858.0
14:10:41,11,41.5131721,36.1188622,-0.298,-1.1696105,98.0,1.1895951,910.0
14:10:42,11,41.5131721,36.11886,-0.241,-1.18726909,98.0,1.15153885,829.0
14:10:43,11,41.5131721,36.11886,-0.268,-1.21225274,98.0,1.20786977,759.0
14:10:44,11,41.513176,36.11886,-0.284,-1.20702147,98.0,1.09806108,749.0
14:10:45,11,41.513176,36.1188545,-0.359,-1.1935904,97.0,0.8095499,687.0
14:10:46,11,41.51318,36.1188545,-0.396,-1.18654191,98.0,1.23879445,611.0
14:10:47,11,41.51318,36.1188545,-0.405,-1.19769454,98.0,1.17733085,588.0
14:10:48,11,41.51318,36.1188545,-0.347,-1.21667862,98.0,1.14969957,676.0
14:10:49,11,41.51318,36.1188545,-0.294,-1.21101916,98.0,1.26759446,708.0
14:10:50,11,41.51318,36.1188545,-0.243,-1.19499779,98.0,1.36982107,637.0
14:10:51,11,41.51318,36.1188545,-0.044,-1.207209,98.0,1.08338642,536.0
14:10:52,11,41.51318,36.1188545,0.068,-1.19320822,98.0,1.45037663,513.0
14:10:53,11,41.5131836,36.1188545,0.103,-1.18895841,98.0,1.45426953,1382.0
14:10:54,11,41.5131836,36.1188545,0.13,-1.19666541,98.0,0.9446047,1425.0
14:10:55,11,41.5131874,36.1188545,0.162,-1.19794679,98.0,0.857102334,1349.0
14:10:56,11,41.51319,36.1188545,0.202,-1.20670462,97.0,0.706698537,1282.0
14:10:57,11,41.51319,36.1188545,0.2,-1.182136,97.0,0.9118586,1342.0
14:10:58,11,41.513195,36.1188545,0.161,-1.18769193,98.0,1.06866717,1267.0
14:10:59,11,41.513195,36.1188545,0.056,-1.19650865,98.0,0.823112965,1193.0
14:11:0,11,41.51321,36.1188622,0.243,-1.23952556,98.0,1.15764022,230.0
14:11:1,11,41.5132141,36.118866,0.219,-1.25526118,98.0,1.18865991,163.0
14:11:2,11,41.5132256,36.1188736,0.084,-1.281274,98.0,1.14506543,104.0
14:11:3,11,41.5132256,36.1188774,0.0,-1.29725409,98.0,1.2950207,30.0
14:11:4,11,41.5132256,36.1188774,-0.058,-1.25574851,98.0,1.46346414,57.0
14:11:4,11,41.51323,36.11888,-0.167,-1.21780884,98.0,1.80469859,-13.0
14:11:5,11,41.5132332,36.118885,-0.258,-1.18900621,99.0,2.239445,-126.0
14:11:6,11,41.5132332,36.118885,-0.293,-1.15365112,99.0,2.0236218,757.0
14:11:7,11,41.513237,36.11889,-0.35,-1.10305774,98.0,1.95999658,699.0
14:11:8,11,41.513237,36.11889,-0.362,-1.07526553,99.0,2.101317,650.0
14:11:9,11,41.513237,36.11889,-0.354,-1.04165041,99.0,2.579948,613.0
14:11:10,11,41.513237,36.11889,-0.342,-1.01388979,99.0,2.30126238,545.0
14:11:11,11,41.513237,36.11889,-0.351,-0.9618126,98.0,2.11332655,594.0
14:11:12,11,41.513237,36.11889,-0.341,-0.9556605,98.0,2.11050081,544.0
14:11:13,11,41.5132332,36.118885,-0.321,-0.9643437,98.0,2.28498578,475.0
14:11:14,11,41.51323,36.118885,-0.296,-0.9907596,98.0,2.10817719,406.0
14:11:15,11,41.5132256,36.118885,-0.269,-1.0216049,98.0,1.6920625,446.0
14:11:16,11,41.51322,36.118885,-0.172,-1.045126,98.0,1.80141008,483.0
14:11:17,11,41.51322,36.11888,-0.172,-1.17342079,98.0,1.78288043,520.0
14:11:18,11,41.5132179,36.11888,-0.192,-1.065023,98.0,1.80759609,448.0
14:11:19,11,41.5132141,36.11888,-0.197,-1.08419168,98.0,1.83478582,378.0
14:11:20,11,41.51321,36.11888,-0.197,-1.153072,99.0,2.08549047,267.0
14:11:21,11,41.51321,36.1188774,-0.23,-1.15291238,98.0,1.92218935,1208.0
14:11:22,11,41.5132065,36.1188774,-0.182,-1.21820867,98.0,0.646295846,1168.0
14:11:23,11,41.5132027,36.1188774,-0.192,-1.19815719,98.0,1.37544358,1106.0
14:11:24,11,41.5132027,36.1188774,-0.194,-1.18372571,98.0,1.18893576,1034.0
14:11:25,11,41.5132,36.1188774,-0.215,-1.18344021,98.0,1.11694574,978.0
14:11:25,11,41.5132,36.1188736,-0.283,-1.17389262,98.0,1.38010991,910.0
14:11:26,11,41.5132,36.1188736,-0.321,-1.18243945,98.0,1.0928998,856.0
14:11:27,11,41.5132,36.1188736,-0.39,-1.178708,98.0,1.14634609,896.0
14:11:28,11,41.5132,36.1188736,-0.423,-1.17581558,98.0,1.05723429,831.0
14:11:29,11,41.5132,36.1188736,-0.438,-1.20989871,98.0,1.1702925,758.0
14:11:30,11,41.513195,36.1188736,-0.406,-1.20289564,98.0,1.357672,792.0
14:11:31,11,41.513195,36.1188736,-0.389,-1.15020406,98.0,1.40903115,732.0
14:11:32,11,41.513195,36.1188736,-0.422,-1.12818635,99.0,1.36972535,678.0
14:11:33,11,41.513195,36.11887,-0.47,-1.10323942,98.0,1.27236378,609.0
14:11:34,11,41.51319,36.11887,-0.49,-1.1137737,98.0,1.481052,549.0
14:11:35,11,41.51319,36.11887,-0.503,-1.13738441,98.0,0.921710432,466.0
14:11:36,11,41.51319,36.11887,-0.558,-1.14766586,98.0,0.8841921,523.0
14:11:37,11,41.5131874,36.11887,-0.584,-1.12972987,99.0,1.37094235,1350.0
14:11:38,11,41.5131874,36.118866,-0.612,-1.1260643,98.0,0.9836927,1286.0
14:11:39,11,41.5131874,36.118866,-0.648,-1.14869666,98.0,1.185712,1243.0
14:11:40,11,41.5131874,36.118866,-0.624,-1.164004,98.0,0.91811657,1199.0
14:11:41,11,41.5131874,36.118866,-0.59,-1.17957413,98.0,1.44984472,1125.0
14:11:42,11,41.5131836,36.118866,-0.578,-1.1838125,98.0,1.34221351,1057.0
14:11:43,11,41.5131836,36.118866,-0.613,-1.16416693,98.0,1.36274159,1088.0
14:11:44,11,41.5131836,36.118866,-0.61,-1.15947545,98.0,1.2785542,1007.0
14:11:44,11,41.5131836,36.118866,-0.616,-1.17155874,98.0,1.27071559,927.0
14:11:46,11,41.5131836,36.1188622,-0.583,-1.16274083,98.0,1.3127768,964.0
14:11:46,11,41.5131836,36.1188622,-0.585,-1.14506042,98.0,0.6974844,889.0
14:11:47,11,41.5131836,36.1188622,-0.589,-1.1272285,98.0,1.42361712,918.0
14:11:48,11,41.5131836,36.1188622,-0.593,-1.13641381,98.0,1.22966874,839.0
14:11:49,11,41.5131836,36.1188622,-0.634,-1.14483452,98.0,1.26366329,-117.0
14:11:50,11,41.5131836,36.1188622,-0.634,-1.14483452,98.0,1.26366329,820.0
14:11:51,11,41.5131836,36.1188622,-0.468,-1.1442703,98.0,1.55343831,-165.0
14:11:52,11,41.5131836,36.1188622,-0.452,-1.153421,99.0,1.65483928,673.0
14:11:53,11,41.5131836,36.1188622,-0.472,-1.14769328,99.0,1.50509083,702.0
14:11:54,11,41.5131836,36.1188622,-0.463,-1.1537627,99.0,1.58124483,645.0
14:11:55,11,41.5131836,36.1188622,-0.441,-1.17456186,98.0,1.43651974,573.0
14:11:56,11,41.5131836,36.1188622,-0.437,-1.16710973,99.0,1.788405,512.0
14:11:57,11,41.51318,36.1188622,-0.426,-1.15966392,98.0,1.03437281,477.0
14:11:58,11,41.51318,36.1188622,-0.456,-1.13069379,99.0,1.696185,528.0
14:11:59,11,41.51318,36.1188622,-0.47,-1.13316607,99.0,1.44746423,483.0
14:12:0,11,41.51318,36.11886,-0.411,-1.14322054,99.0,1.40722334,339.0
14:12:1,11,41.51318,36.11886,-0.356,-1.129717,98.0,0.7131709,384.0
14:12:2,11,41.513176,36.11886,-0.375,-1.136539,99.0,1.2533319,342.0
14:12:3,11,41.513176,36.11886,-0.373,-1.14932513,99.0,1.77136242,303.0
14:12:4,11,41.513176,36.11886,-0.375,-1.16086316,98.0,1.27887189,237.0
14:12:5,11,41.513176,36.11886,-0.366,-1.165434,99.0,1.3076793,274.0
14:12:6,11,41.513176,36.1188545,-0.359,-1.14433968,99.0,1.45904577,194.0
14:12:7,11,41.5131721,36.1188545,-0.374,-1.13927913,99.0,1.48466527,80.0
14:12:8,11,41.5131721,36.1188545,-0.431,-1.15552676,98.0,1.1065495,1047.0
14:12:9,11,41.5131721,36.1188545,-0.456,-1.15864789,99.0,1.250887,973.0
14:12:9,11,41.5131721,36.1188545,-0.375,-1.19409251,98.0,1.1742487,893.0
14:12:11,11,41.51317,36.11886,-0.283,-1.197781,99.0,1.27533841,934.0
14:12:11,11,41.51317,36.11886,-0.258,-1.18146467,99.0,1.241759,856.0
14:12:12,11,41.51317,36.11886,-0.241,-1.1850822,98.0,0.7644245,786.0
14:12:13,11,41.51317,36.11886,-0.243,-1.20837939,98.0,1.28287256,814.0
14:12:14,11,41.51317,36.11886,-0.189,-1.20015061,99.0,1.244057,756.0
14:12:15,11,41.51317,36.1188622,-0.137,-1.18897069,99.0,1.20825756,692.0
14:12:16,11,41.5131645,36.1188622,-0.095,-1.18222439,98.0,1.1134299,623.0
14:12:17,11,41.5131645,36.1188622,-0.091,-1.16675282,99.0,1.36814,666.0
14:12:18,11,41.5131645,36.118866,-0.128,-1.1905762,98.0,1.10932577,611.0
14:12:19,11,41.5131645,36.1188622,-0.144,-1.1450156,99.0,1.51164162,538.0
14:12:20,11,41.5131645,36.1188622,-0.126,-1.10045493,98.0,1.28429759,470.0
14:12:21,11,41.51316,36.1188622,-0.078,-1.08911943,99.0,1.28722858,424.0
14:12:22,11,41.51316,36.118866,-0.071,-1.09485912,98.0,1.04778552,465.0
14:12:23,11,41.51316,36.118866,-0.134,-1.1035502,98.0,1.22974992,1340.0
14:12:24,11,41.51316,36.118866,-0.231,-1.12532651,98.0,0.693821549,1286.0
14:12:25,11,41.51316,36.118866,-0.379,-1.08824778,98.0,1.07571661,1218.0
14:12:26,11,41.51316,36.118866,-0.505,-1.07049,99.0,1.16587245,1178.0
14:12:27,11,41.51316,36.118866,-0.556,-1.06645453,98.0,1.15957284,1111.0
14:12:28,11,41.51316,36.118866,-0.645,-1.09999549,98.0,1.2039448,1144.0
14:12:29,11,41.51316,36.118866,-0.683,-1.12354839,98.0,1.05539,1072.0
14:12:30,11,41.51316,36.118866,-0.656,-1.10465348,98.0,1.11444783,1026.0
14:12:31,11,41.51316,36.118866,-0.574,-1.06716466,98.0,1.38775063,1062.0
14:12:32,11,41.51316,36.118866,-0.485,-1.084034,98.0,1.05043066,1000.0
14:12:32,11,41.51316,36.118866,-0.435,-1.09182394,98.0,1.1289804,923.0
14:12:33,11,41.51316,36.118866,-0.441,-1.097559,98.0,0.892645955,866.0
14:12:34,11,41.51316,36.1188622,-0.45,-1.09797847,98.0,1.28372753,-179.0
14:12:35,11,41.51316,36.1188622,-0.386,-1.09443831,98.0,1.40443289,-203.0
14:12:36,11,41.51316,36.1188622,-0.361,-1.15883756,98.0,1.05478513,661.0
14:12:37,11,41.5131645,36.118866,-0.474,-1.31138229,98.0,0.62891227,682.0
14:12:38,11,41.51317,36.11887,-0.566,-1.34875011,98.0,-0.24121125,614.0
14:12:39,11,41.51317,36.118866,-0.663,-1.26275456,98.0,1.27187252,539.0
14:12:40,11,41.51317,36.118866,-0.714,-1.20464551,98.0,1.1281594,467.0
14:12:41,11,41.51317,36.118866,-0.708,-1.21232,98.0,0.83245784,398.0
14:12:42,11,41.5131645,36.118866,-0.721,-1.19861245,98.0,1.16385317,432.0
14:12:43,11,41.5131645,36.118866,-0.672,-1.203142,98.0,0.8642813,364.0
14:12:44,11,41.5131645,36.118866,-0.599,-1.19932413,99.0,1.56883073,290.0
14:12:45,11,41.5131645,36.118866,-0.585,-1.18908632,99.0,1.534765,320.0
14:12:46,11,41.5131645,36.118866,-0.619,-1.17586625,99.0,1.42008829,252.0
14:12:47,11,41.5131645,36.118866,-0.63,-1.1776216,98.0,1.4932065,187.0
14:12:48,11,41.51316,36.118866,-0.616,-1.13990819,98.0,1.25176144,219.0
14:12:49,11,41.51316,36.1188622,-0.548,-1.13022482,98.0,1.27406669,152.0
14:12:50,11,41.51316,36.1188622,-0.5,-1.13179767,98.0,1.35898054,31.0
14:12:51,11,41.51316,36.1188622,-0.451,-1.1298157,98.0,1.14643824,922.0
14:12:52,11,41.51316,36.1188622,-0.469,-1.17442358,99.0,1.4880209,674.0
14:12:53,11,41.51316,36.1188622,-0.516,-1.18394816,98.0,0.8990386,708.0
14:12:54,11,41.51316,36.1188622,-0.555,-1.16872513,98.0,1.4129504,648.0
14:12:55,11,41.51316,36.1188622,-0.542,-1.14915264,99.0,1.51003861,577.0
14:12:56,11,41.51316,36.1188622,-0.551,-1.14943779,98.0,1.37759221,608.0
14:12:57,11,41.51316,36.1188622,-0.602,-1.14898622,98.0,1.22022092,542.0
14:12:58,11,41.5131645,36.118866,-0.629,-1.1678102,98.0,-0.186152,469.0
14:12:59,11,41.5131645,36.1188622,-0.575,-1.15406954,98.0,0.872889638,399.0
14:13:0,11,41.5131645,36.118866,-0.526,-1.15986454,99.0,1.61588,325.0
14:13:1,11,41.5131645,36.118866,-0.503,-1.15542054,99.0,1.53138983,355.0
14:13:2,11,41.5131645,36.118866,-0.532,-1.15283191,98.0,1.26545215,278.0
14:13:4,11,41.5131645,36.118866,-0.389,-1.1576581,99.0,1.1354661,319.0
14:13:5,11,41.5131645,36.118866,-0.397,-1.14781761,98.0,0.6642355,313.0
14:13:6,11,41.5131645,36.1188622,-0.405,-1.13160527,99.0,1.32958019,1179.0
14:13:7,11,41.5131645,36.1188622,-0.415,-1.14681256,98.0,0.9891575,1109.0
14:13:8,11,41.5131645,36.118866,-0.373,-1.15288615,98.0,0.9310643,1130.0
14:13:9,11,41.5131645,36.118866,-0.349,-1.21274078,98.0,1.07583487,1064.0
14:13:10,11,41.5131645,36.118866,-0.377,-1.19694233,98.0,1.34324753,991.0
14:13:11,11,41.5131645,36.118866,-0.393,-1.1814692,98.0,1.29834878,1020.0
14:13:12,11,41.5131645,36.118866,-0.404,-1.17824638,98.0,1.07376194,980.0
14:13:12,11,41.51316,36.118866,-0.428,-1.17320478,99.0,1.79937768,922.0
14:13:13,11,41.51316,36.118866,-0.438,-1.14369762,99.0,2.214739,862.0
14:13:14,11,41.51316,36.118866,-0.42,-1.13452673,100.0,2.46895885,797.0
14:13:15,11,41.51316,36.118866,-0.456,-1.09643149,99.0,1.965535,731.0
14:13:16,11,41.51316,36.118866,-0.491,-1.08128977,99.0,1.69031417,761.0
14:13:17,11,41.51316,36.1188622,-0.497,-1.08913743,99.0,1.453606,703.0
14:13:18,11,41.51316,36.1188622,-0.481,-1.05969572,98.0,0.9753205,732.0
14:13:19,11,41.51316,36.1188622,-0.514,-0.705243349,93.0,-1.16885114,757.0
14:13:20,11,41.5131645,36.11889,-0.456,-0.8126123,86.0,-1.20353174,644.0
14:13:21,11,41.5131874,36.1190948,4.051,16.67796,88.0,-0.339599,725.0
14:13:22,11,41.5132,36.1192131,10.17,15.3221254,88.0,3.6970675,656.0
14:13:23,11,41.5132065,36.11934,15.668,11.1508751,80.0,9.303441,577.0
14:13:24,11,41.5132141,36.1194878,19.305,2.77740812,83.0,7.11927843,510.0
14:13:25,11,41.5132141,36.11957,20.505,-0.5531874,94.0,28.8593121,541.0
14:13:26,11,41.51319,36.11975,22.406,1.92501152,101.0,25.1414814,590.0
14:13:27,11,41.5131264,36.1199226,25.625,5.28015566,117.0,15.4717035,516.0
14:13:28,11,41.51303,36.1200752,29.93,8.24743,121.0,10.6762085,442.0
14:13:29,11,41.5129242,36.1202049,35.135,9.727097,123.0,7.58185339,374.0
14:13:30,11,41.5128174,36.12032,40.621,9.793956,127.0,5.816436,314.0
14:13:31,11,41.51271,36.1204224,46.142,10.3806677,130.0,5.23710155,340.0
14:13:32,11,41.5126,36.1205177,51.339,9.758039,132.0,6.784733,279.0
14:13:33,11,41.5125427,36.1205635,53.788,10.0273724,136.0,26.4983578,208.0
14:13:34,11,41.51242,36.1206322,58.251,7.59687376,146.0,25.8479328,182.0
14:13:35,11,41.51228,36.1206627,61.822,4.317173,159.0,20.44686,173.0
14:13:36,11,41.51214,36.12066,64.429,2.61594868,166.0,16.7110729,1025.0
14:13:37,11,41.512,36.12062,66.48,0.442173153,175.0,10.8911791,1259.0
14:13:38,11,41.5118637,36.1205635,67.878,-2.34589124,181.0,4.59433,1189.0
14:13:39,11,41.51166,36.1204643,68.931,-5.207961,179.0,-1.75963151,451.0
14:13:40,11,41.5115356,36.1204033,69.158,-5.83249664,180.0,2.41216445,487.0
14:13:41,11,41.5114021,36.1203346,68.786,-6.075007,194.0,41.9212952,755.0
14:13:42,11,41.51128,36.12019,67.35,-3.55271173,217.0,44.2708168,681.0
14:13:43,11,41.5112038,36.1199646,66.255,-2.98023033,247.0,43.03249,712.0
14:13:44,11,41.5111961,36.1196976,65.496,-2.7851944,268.0,37.48427,638.0
14:13:45,11,41.51125,36.119442,65.214,-3.24303842,287.0,23.8661232,561.0
14:13:46,11,41.5113335,36.1192131,65.393,-3.61039782,299.0,10.1404161,496.0
14:13:47,11,41.511425,36.1189957,65.8,-3.8144033,302.0,2.44438577,529.0
14:13:48,11,41.511467,36.11889,65.797,-5.58173752,302.0,-3.55839467,563.0
14:13:49,11,41.5115547,36.1186752,66.03,-1.45658612,303.0,44.9369736,589.0
14:13:50,11,41.5118065,36.1183739,64.441,-2.19521022,358.0,42.3163643,-242.0
14:13:51,11,41.51196,36.1183777,64.244,-3.94158173,20.0,34.80012,657.0
14:13:52,11,41.512085,36.1184464,64.395,-3.94931054,36.0,22.2468987,590.0
14:13:53,11,41.51219,36.11854,64.289,-3.90719986,47.0,11.1546755,522.0
14:13:54,11,41.5122833,36.1186447,64.454,-4.400651,52.0,1.88278091,460.0
14:13:55,11,41.5123253,36.1186943,64.542,-4.965078,51.0,-2.84217787,382.0
14:13:57,11,41.5124168,36.1187859,64.425,-4.95589828,50.0,-4.27650356,1115.0
14:13:58,11,41.51251,36.118866,64.068,-5.482923,46.0,-4.78166151,1050.0
14:13:59,11,41.51261,36.11893,63.906,-5.379524,43.0,-5.42486954,1084.0
14:14:0,11,41.5127144,36.11897,64.064,-4.748495,37.0,-1.24424124,1007.0
14:16:32,11,41.511734,36.1183853,62.49,-1.818385,337.0,44.69257,473.0
14:16:33,11,41.5118866,36.1183434,61.968,-1.6683979,5.0,42.1338234,308.0
14:16:34,11,41.5119629,36.11836,61.755,-0.583188951,28.0,29.7813873,651.0
14:16:35,11,41.512104,36.1184425,61.83,-1.35880482,38.0,17.6125,532.0
14:16:36,11,41.51221,36.1185455,62.671,-1.37173843,47.0,8.678036,1517.0
14:16:37,11,41.51237,36.11873,63.931,-3.52257872,49.0,-2.05892062,555.0
14:16:38,11,41.51245,36.1188049,64.262,-3.92994261,47.0,-3.89627171,484.0
14:16:39,11,41.5125351,36.11888,64.454,-4.404875,44.0,-4.773102,725.0
14:16:40,11,41.51267,36.1189766,64.551,-4.817532,39.0,-4.00424671,646.0
14:16:43,11,41.512886,36.11914,63.297,-4.80106449,55.0,36.82798,1185.0
14:16:44,11,41.5129356,36.1193542,62.474,-2.40916681,85.0,28.6029167,315.0
14:16:45,11,41.5129128,36.1195,62.407,-2.1794126,101.0,19.0194416,238.0
14:16:47,11,41.5128822,36.1195946,62.713,-2.899317,108.0,10.3165932,974.0
14:16:47,11,41.51281,36.1197433,62.856,-3.088057,112.0,3.21199775,906.0
14:16:48,11,41.5127563,36.119854,63.17,-2.97982645,111.0,-0.467686623,840.0
14:16:50,11,41.5126648,36.12007,63.661,-3.98415828,108.0,1.20525813,714.0
14:16:51,11,41.5126266,36.1201859,63.843,-5.299273,105.0,-3.99876714,589.0
14:16:52,11,41.5126,36.1202774,63.876,-5.1330266,104.0,-1.5430696,503.0
14:16:53,11,41.5125732,36.1204071,63.575,-5.24431467,101.0,-0.913217664,1418.0
14:16:54,11,41.5125542,36.12051,63.185,-4.557166,100.0,0.597073,1349.0
14:16:55,11,41.51255,36.12055,63.115,-4.583835,99.0,0.468013853,1271.0
14:16:56,11,41.5125122,36.1206856,62.446,-3.95447636,111.0,32.60748,1193.0
14:16:57,11,41.5124245,36.1207848,61.819,-1.90977633,131.0,33.437603,1116.0
14:16:58,11,41.5123024,36.12083,61.54,-2.03002667,150.0,31.1820469,1037.0
14:16:59,11,41.51216,36.12082,61.749,-1.680322,167.0,24.66493,972.0
14:16:59,11,41.5120163,36.12076,62.28,-2.8193655,180.0,15.1603985,904.0
14:17:0,11,41.5118866,36.1206856,63.47,-2.73561454,183.0,5.333086,830.0
14:17:1,11,41.5117149,36.120575,65.182,-4.96329641,188.0,0.141531825,861.0
14:17:2,11,41.51162,36.12051,65.808,-6.170822,187.0,-3.32752633,787.0
14:17:3,11,41.5115166,36.1204453,65.964,-6.592911,183.0,-2.816448,706.0
14:17:4,11,41.5113258,36.1203,65.439,0.42244634,206.0,45.8713455,626.0
14:17:6,11,41.5111961,36.11985,66.868,2.428058,256.0,43.20705,1263.0
14:17:7,11,41.51122,36.1195564,67.385,1.30267322,280.0,31.053896,1291.0
14:17:8,11,41.5112724,36.1193542,68.243,0.276073843,291.0,17.2889442,1222.0
14:17:9,11,41.5113525,36.1191025,68.74,-0.415825754,298.0,8.844129,1138.0
14:17:10,11,41.5114441,36.1188774,69.102,-0.935398042,302.0,1.18979454,1064.0
14:17:11,11,41.51154,36.11866,69.503,-0.453106523,302.0,36.18392,1097.0
14:17:12,11,41.5116653,36.1184769,68.663,-1.016865,319.0,45.39475,1018.0
14:17:13,11,41.5119476,36.1184158,70.485,0.623103857,15.0,32.909008,465.0
14:17:14,11,41.51206,36.11846,71.919,-1.03800082,29.0,23.1822357,187.0
14:17:15,11,41.5122032,36.11856,73.172,-3.042095,38.0,11.362359,221.0
14:17:16,11,41.5122833,36.1186333,73.461,-3.98446178,43.0,5.862266,155.0
14:17:17,11,41.5123863,36.1187248,73.564,-5.254334,45.0,-0.180098,82.0
14:17:18,11,41.51249,36.1188126,73.729,-5.309569,43.0,-2.19873381,31.0
