timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
8:40:21,11,41.5131378,36.11901,-0.474,-1.00339293,76.0,1.4005475,608.0
8:40:22,11,41.5131378,36.11901,-0.479,-0.9732124,77.0,2.0330267,540.0
8:40:23,11,41.513134,36.1190071,-0.443,-1.000608,77.0,1.61208665,518.0
8:40:24,11,41.513134,36.1190071,-0.454,-1.03148675,77.0,1.83074689,465.0
8:40:25,11,41.513134,36.1190071,-0.458,-1.04180825,77.0,1.67781234,396.0
8:40:26,11,41.513134,36.1190033,-0.454,-1.050515,77.0,1.92440212,347.0
8:40:27,11,41.513134,36.1190033,-0.423,-1.06692636,77.0,1.742702,666.0
8:40:28,11,41.513134,36.1190033,-0.385,-1.110942,76.0,2.27640462,652.0
8:40:29,11,41.51313,36.119,-0.401,-1.11281025,77.0,2.08246756,435.0
8:40:30,11,41.51313,36.119,-0.439,-1.15530431,76.0,1.3187114,556.0
8:40:31,11,41.51313,36.1189957,-0.491,-1.14520693,77.0,1.43661141,1446.0
8:40:32,11,41.51313,36.11899,-0.461,-0.9979314,77.0,2.02129149,1501.0
8:40:33,11,41.51313,36.118988,-0.464,-1.02154624,77.0,1.77329683,1461.0
8:40:35,11,41.5131264,36.1189842,-0.501,-1.26419091,94.0,3.87007666,1212.0
8:40:36,11,41.5131264,36.1189842,-0.549,-1.21613777,93.0,1.846715,1138.0
8:40:37,11,41.5131226,36.1189842,-0.63,-1.31421268,93.0,2.378673,1071.0
8:40:38,11,41.5131226,36.1189842,-0.692,-1.36661136,93.0,1.98521876,1018.0
8:40:38,11,41.5131226,36.1189842,-0.736,-1.40220857,93.0,1.36009991,946.0
8:40:40,11,41.5131226,36.1189842,-0.77,-1.41383958,93.0,1.72880983,987.0
8:40:40,11,41.5131226,36.1189842,-0.772,-1.41582227,93.0,1.68885159,922.0
8:40:41,11,41.5131226,36.118988,-0.717,-1.3633399,93.0,1.48193884,858.0
8:40:42,11,41.51312,36.118988,-0.717,-1.52489245,93.0,1.95362747,899.0
8:40:43,11,41.51312,36.1189842,-0.771,-1.53263593,93.0,1.48375762,-90.0
8:40:45,11,41.51312,36.1189842,-0.808,-1.53365576,93.0,1.778063,1010.0
8:40:49,11,41.51312,36.1189842,-0.705,-1.31362259,94.0,1.61233771,1032.0
8:40:50,11,41.51312,36.118988,-0.686,-1.32855844,93.0,1.20729792,508.0
8:40:52,11,41.51312,36.118988,-0.681,-1.295228,93.0,1.24535859,1092.0
8:40:52,11,41.51312,36.118988,-0.662,-1.28225315,93.0,1.110358,946.0
8:40:55,11,41.5131149,36.118988,-0.824,-1.25267231,94.0,2.15093446,605.0
8:40:57,11,41.5131149,36.118988,-0.771,-1.27341259,93.0,0.975045562,98.0
8:40:58,11,41.51312,36.118988,-0.677,-1.25962055,94.0,1.693455,957.0
8:40:59,11,41.51312,36.118988,-0.744,-1.23362267,94.0,1.47464645,1051.0
8:41:1,11,41.51312,36.118988,-0.934,-1.2139703,94.0,1.69180632,1442.0
8:41:2,11,41.51312,36.118988,-0.99,-1.223863,94.0,1.44237161,1480.0
8:41:3,11,41.51312,36.118988,-0.975,-1.23198128,94.0,1.338377,1374.0
8:41:4,11,41.51312,36.118988,-0.933,-1.2098099,94.0,1.22627723,1327.0
8:41:5,11,41.51312,36.1189842,-0.935,-1.196441,94.0,1.4762547,1282.0
8:41:6,11,41.5131226,36.118988,-0.938,-1.26527715,94.0,0.9878894,1117.0
8:41:7,11,41.5131226,36.118988,-0.838,-1.29703414,94.0,1.21678972,278.0
8:41:8,11,41.5131226,36.118988,-0.803,-1.29576457,94.0,1.6062963,224.0
8:41:9,11,41.5131226,36.11899,-0.73,-1.345522,93.0,0.796920061,185.0
8:41:10,11,41.5131226,36.11899,-0.623,-1.35182011,94.0,1.16771615,345.0
8:41:11,11,41.5131226,36.11899,-0.571,-1.36805189,93.0,1.2279464,313.0
8:41:12,11,41.5131226,36.1189957,-0.565,-1.34581232,94.0,1.08158624,1494.0
8:41:13,11,41.5131226,36.1189957,-0.622,-1.35699809,93.0,-0.05176176,731.0
8:41:15,11,41.5131226,36.1189957,-0.612,-1.319209,93.0,0.8615186,974.0
8:41:16,11,41.5131226,36.1189957,-0.636,-1.33072507,93.0,0.865864336,1014.0
8:41:17,11,41.5131226,36.1189957,-0.654,-1.31647134,93.0,0.7665263,958.0
8:41:17,11,41.5131226,36.1189957,-0.646,-1.24688113,94.0,1.09028661,911.0
8:41:18,11,41.5131226,36.1189957,-0.602,-1.25931931,94.0,1.07620692,848.0
8:41:19,11,41.5131226,36.1189957,-0.54,-1.24970174,94.0,1.8553791,786.0
8:41:20,11,41.5131226,36.119,-0.474,-1.23857474,94.0,1.42710936,715.0
8:41:21,11,41.5131226,36.119,-0.438,-1.23657393,94.0,1.2080183,637.0
8:41:22,11,41.5131226,36.119,-0.417,-1.23432279,94.0,1.34931076,560.0
8:41:23,11,41.5131226,36.1189957,-0.344,-1.17163444,93.0,0.208416849,586.0
8:41:25,11,41.5131226,36.11899,-0.268,-1.0555557,94.0,0.9263931,288.0
8:41:26,11,41.5131226,36.11899,-0.29,-1.12961209,94.0,1.41861689,1157.0
8:41:27,11,41.5131226,36.11899,-0.335,-1.14872146,95.0,2.24194264,1081.0
8:41:28,11,41.5131226,36.11899,-0.387,-1.262095,95.0,1.96719646,1031.0
8:41:29,11,41.5131226,36.1189957,-0.348,-1.42749119,94.0,1.469849,961.0
8:41:29,11,41.5131226,36.1189957,-0.329,-1.48403,94.0,1.810274,907.0
8:41:30,11,41.5131226,36.119,-0.375,-1.53603911,95.0,2.018455,831.0
8:41:31,11,41.5131226,36.1190033,-0.448,-1.56402409,95.0,1.41702259,754.0
8:41:32,11,41.5131226,36.1190071,-0.512,-1.59236789,94.0,1.56111026,676.0
8:41:33,11,41.5131226,36.1190071,-0.591,-1.58989382,94.0,1.54993188,709.0
8:41:34,11,41.5131226,36.11901,-0.645,-1.58159029,94.0,1.982637,645.0
8:41:35,11,41.5131226,36.11901,-0.651,-1.56120169,94.0,1.49335825,593.0
8:41:36,11,41.5131226,36.11901,-0.664,-1.550123,94.0,1.24353981,533.0
8:41:37,11,41.5131226,36.1190147,-0.723,-1.54179311,94.0,1.75542557,466.0
8:41:38,11,41.5131226,36.11902,-0.758,-1.55905044,94.0,1.26176107,412.0
8:41:39,11,41.5131226,36.11902,-0.722,-1.55723655,94.0,1.580545,279.0
8:41:40,11,41.5131226,36.11902,-0.707,-1.421792,94.0,1.59346962,1211.0
8:41:41,11,41.5131226,36.11902,-0.722,-1.43019545,94.0,1.278992,1181.0
8:41:42,11,41.5131226,36.1190224,-0.769,-1.40244937,94.0,1.40187252,1139.0
8:41:43,11,41.5131226,36.1190224,-0.778,-1.40468025,94.0,1.12956,1178.0
8:41:44,11,41.5131226,36.1190224,-0.71,-1.3736465,94.0,1.414742,1036.0
8:41:45,11,41.5131226,36.1190262,-0.66,-1.3976258,94.0,1.22473633,1074.0
8:41:46,11,41.5131226,36.1190262,-0.746,-1.3752315,94.0,1.45912766,1117.0
8:41:47,11,41.5131226,36.1190262,-0.812,-1.34225535,94.0,1.561899,961.0
8:41:48,11,41.5131226,36.1190224,-0.898,-1.32021451,94.0,1.47791147,1000.0
8:41:48,11,41.5131226,36.1190224,-0.948,-1.3206346,94.0,1.86469626,930.0
8:41:49,11,41.5131226,36.1190224,-0.971,-1.32481706,94.0,1.51731765,861.0
8:41:50,11,41.5131226,36.1190224,-0.955,-1.30915582,94.0,1.69821382,788.0
8:41:51,11,41.5131226,36.1190224,-0.96,-1.37028325,93.0,1.7043575,815.0
8:41:52,11,41.5131226,36.1190224,-0.987,-1.44856036,93.0,1.59725869,819.0
8:41:53,11,41.5131226,36.1190224,-1.013,-1.43686306,94.0,1.60781252,1706.0
8:41:54,11,41.5131226,36.1190224,-1.004,-1.46808386,93.0,1.19529831,1652.0
8:41:55,11,41.5131226,36.11902,-0.929,-1.5060637,93.0,1.15946651,603.0
8:41:56,11,41.51312,36.11902,-0.937,-1.47395861,93.0,1.57542348,531.0
8:41:57,11,41.51312,36.11902,-0.936,-1.52089059,93.0,2.04030776,458.0
8:41:58,11,41.51312,36.11902,-0.964,-1.53992736,93.0,2.19135427,500.0
8:41:59,11,41.51312,36.11902,-0.964,-1.53992736,93.0,2.19135427,1326.0
8:42:0,11,41.5131149,36.11902,-1.127,-1.48328888,93.0,1.25949669,367.0
8:42:1,11,41.5131149,36.11902,-1.239,-1.53312266,93.0,1.588333,307.0
8:42:2,11,41.51311,36.1190147,-1.313,-1.595584,93.0,1.66767776,259.0
8:42:3,11,41.51311,36.1190147,-1.344,-1.60069513,93.0,1.72706914,191.0
8:42:4,11,41.5131073,36.1190147,-1.358,-1.62084591,93.0,1.82909751,84.0
8:42:5,11,41.5131035,36.1190147,-1.447,-1.63002336,94.0,1.89336133,1065.0
8:42:6,11,41.5131035,36.1190147,-1.506,-1.6213268,94.0,2.11796951,1012.0
8:42:7,11,41.5131035,36.1190147,-1.574,-1.61913216,94.0,2.08747578,1050.0
8:42:8,11,41.5131035,36.11902,-1.588,-1.64740539,94.0,1.90089965,980.0
8:42:9,11,41.5131035,36.1190224,-1.514,-1.71052289,93.0,1.5327934,1012.0
8:42:10,11,41.5131073,36.1190224,-1.487,-1.67326379,94.0,1.72900641,1053.0
8:42:11,11,41.5131073,36.1190262,-1.376,-1.65455055,94.0,2.031373,990.0
8:42:11,11,41.51311,36.1190262,-1.246,-1.67315948,94.0,2.42340827,941.0
8:42:12,11,41.5131149,36.11903,-1.112,-1.68927181,94.0,1.50463068,864.0
8:42:13,11,41.5131149,36.1190262,-0.995,-1.66767907,94.0,1.90039515,790.0
8:42:14,11,41.5131149,36.1190262,-0.92,-1.6197902,94.0,2.07724833,719.0
8:42:15,11,41.51312,36.1190262,-0.819,-1.62639308,94.0,2.24212646,663.0
8:42:16,11,41.51312,36.1190262,-0.713,-1.59873641,94.0,2.32022,600.0
8:42:17,11,41.5131226,36.1190262,-0.552,-1.65211391,94.0,2.24772167,570.0
8:42:18,11,41.5131264,36.11903,-0.444,-1.70794392,93.0,1.87875319,1471.0
8:42:19,11,41.5131264,36.11903,-0.371,-1.5634501,93.0,1.64627481,1402.0
8:42:20,11,41.5131264,36.11903,-0.345,-1.37391663,94.0,1.911746,1336.0
8:42:21,11,41.5131264,36.11903,-0.363,-1.31782651,94.0,1.95208621,1286.0
8:42:22,11,41.5131264,36.11903,-0.398,-1.25692856,95.0,2.59389,1204.0
8:42:23,11,41.5131264,36.11903,-0.405,-0.87347,96.0,2.804813,1130.0
8:42:24,11,41.5131226,36.1190262,-0.424,-1.215075,95.0,2.59286785,1064.0
8:42:25,11,41.5131226,36.1190262,-0.491,-1.19972575,95.0,2.62501287,1090.0
8:42:26,11,41.5131264,36.1190224,-0.007,0.7013409,85.0,-0.887007952,1019.0
8:42:27,11,41.513134,36.11902,0.184,-2.53303623,77.0,8.516546,974.0
8:42:27,11,41.5131378,36.11902,0.13,-1.40356243,75.0,10.8531466,907.0
8:42:28,11,41.5131378,36.1190147,0.131,0.509874344,75.0,6.016847,842.0
8:42:29,11,41.5131454,36.11901,0.083,-0.5527018,75.0,6.77578926,777.0
8:42:30,11,41.5131531,36.11901,-0.44,-2.04985237,75.0,3.84059834,722.0
8:42:31,11,41.5131531,36.1190071,-0.529,-1.39995611,76.0,1.57524765,733.0
8:42:32,11,41.5131531,36.1190071,-0.59,-1.22648036,75.0,1.86376143,1604.0
8:42:33,11,41.5131531,36.1190033,-0.599,-1.175123,75.0,0.66544497,1468.0
8:42:34,11,41.5131531,36.1190033,-0.571,-1.18057084,75.0,0.8736418,1502.0
8:42:35,11,41.5131531,36.1190033,-0.537,-1.203359,74.0,0.300469667,1459.0
8:42:36,11,41.5131531,36.119,-0.555,-1.21665454,74.0,0.7293269,1391.0
8:42:37,11,41.5131531,36.119,-0.581,-1.24781084,74.0,0.3855603,1317.0
8:42:38,11,41.5131531,36.119,-0.594,-1.17295825,73.0,-0.7794182,1237.0
8:42:39,11,41.5131569,36.1190147,-0.546,-0.9719405,68.0,-0.196499467,1168.0
8:42:40,11,41.5131645,36.11906,-0.034,12.397707,55.0,0.646765351,1226.0
8:42:41,11,41.5131836,36.1191521,3.321,15.91308,47.0,-1.43475127,1157.0
8:42:42,11,41.5132027,36.1192322,8.063,18.6172714,60.0,0.872198164,1076.0
8:42:43,11,41.51321,36.11929,11.624,15.622529,61.0,13.2950993,1104.0
8:42:44,11,41.5131874,36.11954,22.077,7.04858255,77.0,16.5125027,142.0
8:42:45,11,41.5131874,36.11954,22.077,7.04858255,77.0,16.5125027,1080.0
8:42:46,11,41.5131874,36.11954,22.077,6.25383234,80.0,15.02728,1015.0
8:42:46,11,41.5131073,36.1197777,26.658,8.304737,90.0,7.20247364,941.0
8:42:47,11,41.5129967,36.11998,34.278,12.1958685,101.0,7.64258051,892.0
8:42:48,11,41.5129242,36.12009,38.639,12.4143925,103.0,3.64193249,829.0
8:42:49,11,41.51287,36.120163,41.594,12.7566223,105.0,2.23214436,860.0
8:42:50,11,41.51274,36.120327,48.534,12.7922153,107.0,2.197389,890.0
8:42:51,11,41.5126762,36.1204071,52.508,12.8851986,111.0,1.46025658,823.0
8:42:52,11,41.5126076,36.1204834,56.628,12.8099937,113.0,-0.4606587,793.0
8:42:53,11,41.5125542,36.12054,59.515,13.102438,113.0,6.6072917,726.0
8:42:54,11,41.5124626,36.12062,63.467,11.68718,113.0,27.0866661,749.0
8:42:55,11,41.5124054,36.12065,64.918,9.007261,134.0,27.8103962,676.0
8:42:56,11,41.51226,36.12068,66.9,5.071209,154.0,25.30588,711.0
8:42:57,11,41.5121269,36.1206551,69.044,4.8246913,170.0,12.2156067,738.0
8:42:58,11,41.5119553,36.1205826,71.181,3.05368614,175.0,4.078551,677.0
8:42:59,11,41.5118446,36.12053,71.998,1.42861307,179.0,1.28837109,539.0
8:43:0,11,41.5117378,36.1204758,72.479,1.0443517,176.0,-2.65519285,533.0
8:43:1,11,41.51164,36.12043,72.364,0.08885137,172.0,-2.4141624,1375.0
8:43:2,11,41.5115166,36.12038,71.973,-0.44958663,171.0,-3.32764935,1300.0
8:43:3,11,41.51142,36.12034,71.402,3.12058735,169.0,39.12171,1333.0
8:43:4,11,41.511322,36.1202621,69.445,-4.976434,205.0,43.26344,1165.0
8:43:5,11,41.51124,36.1201019,67.907,1.28673637,241.0,44.842205,1095.0
8:43:6,11,41.51122,36.11988,66.957,1.11266947,280.0,37.41652,1122.0
8:43:7,11,41.5112839,36.1196327,67.316,5.152899,311.0,14.8505068,1048.0
8:43:8,11,41.5113068,36.1195831,67.415,3.19774079,318.0,10.7102156,986.0
8:43:8,11,41.51141,36.1193771,66.773,-1.559274,325.0,0.3751683,917.0
8:43:9,11,41.511467,36.1192665,66.36,-0.906272948,324.0,-4.353275,862.0
8:43:10,11,41.5115433,36.1191139,66.198,-1.17613232,318.0,-7.810076,901.0
8:43:11,11,41.5115929,36.1189957,66.229,-1.21495318,311.0,-8.031842,825.0
8:43:12,11,41.5116425,36.1188622,66.407,-1.61094368,310.0,-7.088573,685.0
8:43:13,11,41.5117073,36.1186562,66.157,0.122386955,305.0,22.29015,1581.0
8:43:14,11,41.511795,36.1185036,66.327,-2.675134,332.0,24.1001625,1517.0
8:43:15,11,41.5119,36.1184044,66.886,-4.952992,346.0,26.3080273,1453.0
8:43:16,11,41.5119972,36.11836,66.418,-4.378951,5.0,25.3356876,1376.0
8:43:17,11,41.5121155,36.11835,65.81,-4.584779,15.0,26.4254017,1303.0
8:43:18,11,41.5121651,36.11837,65.269,-4.61123133,33.0,20.8387871,1342.0
8:43:19,11,41.51225,36.1184273,64.675,-3.44629931,43.0,12.4197731,1275.0
8:43:20,11,41.5123,36.1184845,64.304,-2.66705346,51.0,8.44914,1197.0
8:43:21,11,41.5123558,36.1185646,64.032,1.12241626,57.0,4.28463173,1131.0
8:43:22,11,41.512394,36.11863,64.172,2.03338361,59.0,1.97553527,1074.0
8:43:23,11,41.5124321,36.1186867,64.008,0.06856539,61.0,2.40066,1009.0
8:43:24,11,41.5124779,36.1187744,64.713,0.132694513,64.0,4.54600143,646.0
8:43:25,11,41.5125046,36.1188354,64.755,-1.78566563,68.0,-4.192311,583.0
8:43:26,11,41.5125351,36.1188927,64.152,-0.5615626,56.0,-7.704251,463.0
8:43:27,11,41.5125771,36.1189461,64.003,-0.0151113663,51.0,-4.922308,444.0
8:43:28,11,41.5126228,36.118988,64.523,0.7342662,48.0,-3.22856379,1292.0
8:43:29,11,41.5126724,36.1190224,64.35,-0.342612535,44.0,-2.529955,1225.0
8:43:30,11,41.512722,36.1190567,63.81,0.891704738,41.0,18.1580238,1267.0
8:43:31,11,41.51275,36.11909,62.925,-1.94102669,56.0,19.3594265,1193.0
8:43:32,11,41.5127678,36.11914,62.175,1.01805639,70.0,14.3010569,1331.0
8:43:33,11,41.51277,36.11923,61.485,2.11753535,77.0,9.99107,1269.0
8:43:34,11,41.512764,36.119297,60.988,2.25106335,88.0,8.35364151,1110.0
8:43:35,11,41.51274,36.11937,60.895,3.64175534,94.0,2.33654618,1146.0
8:43:36,11,41.512722,36.11943,60.762,3.093146,90.0,-0.14750132,1068.0
8:43:37,11,41.5127029,36.1194878,60.58,2.65976477,94.0,-1.284732,1107.0
8:43:38,11,41.5126877,36.11954,60.286,2.91076612,90.0,-2.86182451,1034.0
8:43:38,11,41.51267,36.11961,60.477,4.063563,86.0,0.3485082,966.0
8:43:39,11,41.5126572,36.11966,60.854,3.22022986,87.0,-2.801791,833.0
8:43:40,11,41.5126457,36.1197166,61.268,3.23806858,84.0,2.23836017,746.0
8:43:41,11,41.51263,36.11978,62.029,3.58912778,86.0,-1.87249255,1644.0
8:43:42,11,41.5126152,36.1198578,62.6,2.16884017,82.0,-2.271892,1583.0
8:43:43,11,41.51261,36.11991,62.402,1.65481329,80.0,0.242575049,1611.0
8:43:45,11,41.5126038,36.1200256,62.491,1.97791708,83.0,4.71321964,1044.0
8:43:47,11,41.5125847,36.1201477,62.492,3.512834,87.0,0.515041649,1092.0
8:43:48,11,41.5125771,36.120182,62.298,3.27340961,87.0,-0.258482546,1015.0
8:43:48,11,41.51256,36.1202736,61.675,3.53275251,85.0,0.387962341,955.0
8:43:49,11,41.5125542,36.12034,61.86,1.86313939,80.0,-4.483898,906.0
8:43:51,11,41.5125465,36.12047,62.523,2.98802,85.0,4.58614445,351.0
8:43:52,11,41.5125351,36.12053,62.39,3.28254485,87.0,7.29316,391.0
8:43:53,11,41.51252,36.12058,62.09,2.60951662,89.0,20.3932819,228.0
8:43:54,11,41.5124855,36.1206322,61.718,2.2092998,109.0,23.0618134,329.0
8:43:55,11,41.5124054,36.1206932,62.046,4.037719,128.0,25.8788147,1202.0
8:43:56,11,41.5123138,36.1207123,61.858,3.02662444,144.0,23.1545048,1030.0
8:43:57,11,41.5122032,36.1206932,62.063,4.62162876,167.0,11.6861954,1070.0
8:43:58,11,41.5120926,36.1206436,62.775,3.90812421,178.0,5.15730238,1011.0
8:43:59,11,41.5119743,36.1205826,63.398,3.17234445,179.0,0.4653306,1045.0
8:44:0,11,41.51183,36.1205025,64.367,3.142521,180.0,-1.34024239,966.0
8:44:0,11,41.5117455,36.1204567,64.948,2.49245381,175.0,-2.87284636,888.0
8:44:1,11,41.51166,36.1204147,65.319,1.98766661,171.0,-2.609505,817.0
8:44:2,11,41.5115776,36.1203728,65.068,0.9673648,173.0,-2.780327,751.0
8:44:3,11,41.51148,36.1203232,64.757,5.18960428,167.0,33.7935867,699.0
8:44:5,11,41.5112762,36.119976,61.672,2.44046664,268.0,40.272747,440.0
8:44:6,11,41.5113,36.1197853,61.765,5.611196,302.0,24.2669048,363.0
8:44:7,11,41.5113449,36.119648,62.593,6.17585468,311.0,12.4574518,441.0
8:44:8,11,41.5113945,36.1195221,63.166,4.54150057,318.0,6.52390766,1535.0
8:44:9,11,41.511467,36.11937,64.346,2.742628,323.0,-1.76821959,1358.0
8:44:10,11,41.51152,36.1192551,64.991,1.34277391,321.0,-4.767291,1390.0
8:44:11,11,41.5115738,36.11913,65.349,1.08324921,320.0,-6.59733152,1312.0
8:44:12,11,41.5116348,36.1189537,65.339,-0.150950059,312.0,-6.806988,1234.0
8:44:13,11,41.51168,36.1188,65.088,0.8860184,307.0,-5.701014,1159.0
8:44:14,11,41.51173,36.11865,64.725,0.114050075,315.0,25.4605846,1096.0
8:44:15,11,41.5118,36.11853,64.746,0.4762866,332.0,24.5119228,1019.0
8:44:16,11,41.5120239,36.1184044,65.633,-3.144867,9.0,26.794529,457.0
8:44:17,11,41.51211,36.118412,64.227,-2.13608837,30.0,23.4250145,384.0
8:44:19,11,41.5122261,36.1185,63.608,1.60862911,54.0,5.83062,424.0
8:44:20,11,41.51227,36.1185532,63.422,2.402687,57.0,2.41416121,447.0
8:44:21,11,41.5123024,36.11859,62.701,2.005609,56.0,3.51439738,284.0
8:44:22,11,41.51233,36.1186333,61.99,2.33913231,58.0,1.36040688,272.0
8:44:23,11,41.5123672,36.11869,61.44,2.94177151,56.0,2.068596,1220.0
8:44:24,11,41.51239,36.1187363,61.304,3.98832583,61.0,1.72654772,1272.0
8:44:25,11,41.5124168,36.118782,61.32,3.11250663,60.0,-1.358898,1205.0
8:44:26,11,41.5124435,36.1188278,61.228,3.33659267,58.0,1.46734309,1081.0
8:44:26,11,41.5124779,36.118885,61.253,4.308123,61.0,-0.417960078,909.0
8:44:27,11,41.5125,36.1189232,61.728,4.50950527,55.0,-2.45107961,839.0
8:44:28,11,41.51253,36.1189575,61.799,3.0909586,56.0,-2.60446,864.0
8:44:29,11,41.512558,36.118988,61.842,3.45516443,54.0,-3.7341063,788.0
8:44:30,11,41.5126076,36.1190262,62.006,3.36091828,51.0,-2.44172525,820.0
8:44:31,11,41.51264,36.11905,62.289,3.12241077,45.0,-3.9460628,757.0
8:44:32,11,41.51268,36.1190643,62.283,3.04903626,46.0,0.764470637,788.0
8:44:33,11,41.51273,36.1191025,62.273,1.8596189,52.0,19.9956322,724.0
8:44:34,11,41.5127525,36.1191444,61.855,3.25145,70.0,14.0902367,654.0
8:44:35,11,41.5127563,36.1192,61.949,4.39551258,78.0,8.282417,502.0
8:44:36,11,41.51275,36.1192665,61.749,3.3407135,84.0,5.90131235,494.0
8:44:37,11,41.5127335,36.1193466,61.458,3.92555571,89.0,4.01421928,1332.0
8:44:38,11,41.5127258,36.11938,61.429,4.40360069,92.0,0.606700659,1360.0
8:44:39,11,41.5127068,36.1194458,61.267,4.73781872,91.0,-0.5165092,1283.0
8:44:40,11,41.5126877,36.1195068,61.097,4.5372777,90.0,0.358459771,1212.0
8:44:41,11,41.5126724,36.11957,61.004,4.57114267,90.0,-0.392650872,1138.0
8:44:42,11,41.5126572,36.119648,61.368,-0.149834231,86.0,1.66646624,1176.0
8:44:43,11,41.51264,36.1197357,62.374,3.58572555,86.0,2.12285733,1102.0
8:44:44,11,41.51263,36.1197739,62.593,2.63129377,92.0,-0.9288608,1034.0
8:44:45,11,41.5126152,36.11985,62.902,2.02241468,88.0,-2.4670465,967.0
8:44:45,11,41.5126,36.1199341,63.323,1.67771232,84.0,-0.118930429,911.0
8:44:46,11,41.5125923,36.11999,63.487,1.39221084,86.0,0.319758862,843.0
8:44:47,11,41.5125771,36.1200638,63.657,1.58833981,84.0,-2.31754327,775.0
8:44:48,11,41.51257,36.1201172,63.657,1.57152462,83.0,0.29316166,753.0
8:44:49,11,41.51256,36.120182,63.182,0.9692908,83.0,1.11442566,1555.0
8:44:50,11,41.5125542,36.12026,62.804,1.11393654,83.0,1.74132967,1684.0
8:44:51,11,41.5125427,36.1203651,63.01,1.678171,85.0,0.337794751,1628.0
8:44:52,11,41.5125351,36.1204338,63.118,1.23182869,84.0,0.4758185,1554.0
8:44:53,11,41.5125275,36.1204948,63.059,1.1877445,84.0,1.76753223,1486.0
8:44:54,11,41.51252,36.1205521,62.848,2.16281128,83.0,20.90561,1411.0
8:44:55,11,41.5124855,36.120636,62.126,-0.189938277,98.0,25.98408,1335.0
8:44:56,11,41.5124245,36.1206932,61.817,2.40748978,121.0,28.2713089,1259.0
8:44:57,11,41.5123367,36.1207275,61.742,2.39877534,140.0,27.1126041,1080.0
8:44:59,11,41.5119438,36.1206,62.67,2.51944757,184.0,2.28927445,232.0
8:45:0,11,41.51182,36.120533,62.911,2.09214926,184.0,-2.31584525,171.0
8:45:1,11,41.5117149,36.120472,63.007,1.604067,182.0,-1.78288209,123.0
8:45:2,11,41.51161,36.1204147,63.142,1.44583583,180.0,-2.66520548,47.0
8:45:2,11,41.51161,36.1204147,63.142,1.44583583,180.0,-2.66520548,970.0
8:45:4,11,41.5113564,36.120266,61.904,-2.56787848,185.0,44.0432434,1109.0
8:45:5,11,41.5112648,36.1201134,60.366,1.21223354,239.0,45.9146767,1134.0
8:45:6,11,41.5112419,36.1199074,59.753,3.87005186,273.0,39.67285,1054.0
8:45:7,11,41.5113373,36.119545,60.808,6.61776066,314.0,11.26043,810.0
8:45:8,11,41.51139,36.1194229,61.69,7.02955055,318.0,3.6302495,733.0
8:45:9,11,41.51145,36.1192932,62.884,5.8122,318.0,-1.97491765,669.0
8:45:10,11,41.5115356,36.11911,64.03,2.751012,315.0,-4.668005,589.0
8:45:11,11,41.5115967,36.1189575,64.579,1.92017925,311.0,-6.10431862,520.0
8:45:13,11,41.51165,36.1187973,65.075,1.68595648,305.0,-5.310557,1058.0
8:45:14,11,41.5117645,36.11854,65.973,0.5998559,339.0,25.1808739,502.0
8:45:15,11,41.5118942,36.1184273,66.466,-2.26672459,354.0,23.2991047,425.0
8:45:16,11,41.51197,36.1183929,66.24,-1.668009,11.0,24.9713917,313.0
8:45:17,11,41.5120468,36.11839,65.499,-1.58348012,18.0,26.878706,1190.0
8:45:18,11,41.5121422,36.1184349,64.085,0.663965642,43.0,13.9637556,1133.0
8:45:19,11,41.5121956,36.11849,64.267,1.91934168,49.0,7.518476,1080.0
8:45:20,11,41.51224,36.1185455,64.287,0.7126696,53.0,5.31475449,1010.0
8:45:21,11,41.5122948,36.1186256,64.047,0.368905753,54.0,2.48404455,1042.0
8:45:21,11,41.51233,36.11868,63.853,-0.0392936,55.0,2.01187134,893.0
8:45:22,11,41.5123634,36.11874,63.826,0.3550553,55.0,1.29593182,858.0
8:45:23,11,41.512394,36.1187935,63.654,0.284716159,57.0,0.735930562,787.0
8:45:24,11,41.51243,36.1188469,63.483,0.568411648,58.0,-3.5338037,838.0
8:45:25,11,41.5124741,36.1189156,63.403,0.640316963,54.0,-5.3260293,765.0
8:45:26,11,41.51252,36.1189575,63.298,0.505934238,49.0,-3.23545766,696.0
8:45:27,11,41.51257,36.1190033,63.557,0.543310344,44.0,-5.06702948,626.0
8:45:28,11,41.5126266,36.1190376,63.788,-0.130898118,40.0,-3.08577824,554.0
8:45:29,11,41.5127,36.119072,63.907,0.610800266,35.0,18.3247814,485.0
8:45:30,11,41.51275,36.1191063,63.278,-2.93934226,45.0,23.0742264,358.0
8:45:31,11,41.51278,36.1191673,62.721,0.815418541,62.0,20.9961128,1443.0
8:45:32,11,41.5127869,36.119236,63.019,1.61379373,76.0,16.0749,1307.0
8:45:34,11,41.5127449,36.1194153,63.528,0.2134045,95.0,1.08278227,1166.0
8:45:35,11,41.512722,36.1194878,63.9,0.254783124,91.0,-0.81099683,1018.0
8:45:36,11,41.5127,36.1195526,63.851,-1.01078439,92.0,-0.692318738,1052.0
8:45:36,11,41.51268,36.1196251,63.393,-0.9618252,91.0,-1.03751457,880.0
8:45:38,11,41.51266,36.1196976,63.176,-1.95950615,90.0,-0.8133881,1307.0
