timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:9:58,3,41.5132,36.1188,1.22,0.965,55.7707,-0.18,1575.0
14:9:59,3,41.5132,36.1188,1.18,0.7184,46.7067,-1.0196,1440.0
14:10:0,3,41.5132,36.1188,1.15,4.4736,56.0015,-2.8007,1550.0
14:10:1,3,41.5132,36.1188,1.17,4.4018,71.8731,-0.1734,1542.0
14:10:2,3,41.5132,36.1188,1.25,6.1992,85.8718,-5.1802,1394.0
14:10:3,3,41.5132,36.1188,1.0,8.3619,92.4541,-1.5086,1395.0
14:10:4,3,41.5132,36.1188,0.47,11.841,95.7081,0.7831,1364.0
14:10:5,3,41.5132,36.1188,0.4,5.2612,98.3974,5.0362,1304.0
14:10:6,3,41.5132,36.1188,0.37,3.7239,97.775,1.8761,1288.0
14:10:7,3,41.5132,36.1188,0.36,3.7224,97.5815,1.4319,1190.0
14:10:8,3,41.5132,36.1188,-0.23,3.7403,97.488,1.0805,1146.0
14:10:9,3,41.5132,36.1188,0.13,3.7591,97.429,1.0466,1019.0
14:10:9,3,41.5132,36.1188,0.18,3.7637,97.3913,1.1131,1016.0
14:10:10,3,41.5132,36.1188,0.22,3.7656,97.334,1.1858,875.0
14:10:11,3,41.5132,36.1188,0.22,3.7656,97.334,1.1858,1796.0
14:10:12,3,41.5132,36.1188,0.23,3.792,97.2936,1.5156,1694.0
14:10:13,3,41.5132,36.1188,0.26,3.7334,97.1935,0.9079,1761.0
14:10:14,3,41.5132,36.1188,0.5,3.7741,97.1459,1.3332,1666.0
14:10:15,3,41.5132,36.1188,0.46,3.7867,97.0854,1.3654,1584.0
14:10:16,3,41.5132,36.1188,0.44,3.7476,97.0035,1.0025,1665.0
14:10:17,3,41.5132,36.1188,0.43,3.7626,96.9499,1.1626,1585.0
14:10:18,3,41.5132,36.1188,0.41,3.7633,96.8822,1.1125,1446.0
14:10:19,3,41.5132,36.1188,0.38,3.7576,96.8185,1.2115,1299.0
14:10:20,3,41.5132,36.1188,0.75,3.7649,96.7683,1.2821,1218.0
14:10:21,3,41.5132,36.1188,0.83,3.7348,96.7194,1.1576,1118.0
14:10:22,3,41.5132,36.1188,0.89,3.7491,96.668,1.1748,1186.0
14:10:23,3,41.5132,36.1188,0.91,3.758,96.6121,1.2161,1190.0
14:10:24,3,41.5132,36.1188,0.92,3.7679,96.5659,1.218,1163.0
14:10:25,3,41.5132,36.1188,1.02,3.8084,96.5397,1.5781,1160.0
14:10:26,3,41.5132,36.1188,0.98,3.8012,96.4859,1.4401,998.0
14:10:27,3,41.5132,36.1188,0.98,3.7627,96.4238,1.2034,1027.0
14:10:27,3,41.5132,36.1188,1.03,3.7515,96.3684,1.1421,897.0
14:10:28,3,41.5132,36.1188,1.03,3.7515,96.3684,1.1421,1828.0
14:10:29,3,41.5132,36.1188,1.05,3.732,96.2763,1.0429,871.0
14:10:30,3,41.5132,36.1188,1.02,3.7369,96.239,1.173,898.0
14:10:31,3,41.5132,36.1188,1.02,3.7369,96.239,1.173,1821.0
14:10:32,3,41.5132,36.1188,0.99,3.7248,96.2074,1.1308,1800.0
14:10:33,3,41.5132,36.1188,0.95,3.7351,96.1377,1.3379,932.0
14:10:34,3,41.5132,36.1188,0.95,3.7351,96.1377,1.3379,1850.0
14:10:35,3,41.5132,36.1188,0.95,3.7355,96.1028,1.3206,1741.0
14:10:36,3,41.5132,36.1188,0.94,3.7254,96.0476,1.206,1742.0
14:10:37,3,41.5132,36.1188,1.02,3.7361,95.9971,1.152,1693.0
14:10:38,3,41.5132,36.1188,1.04,3.7493,95.9692,1.246,1570.0
14:10:40,3,41.5132,36.1188,1.14,3.7543,95.8964,1.1075,1081.0
14:10:40,3,41.5132,36.1188,1.18,3.7347,95.8497,0.8602,951.0
14:10:41,3,41.5132,36.1188,1.2,3.7799,95.8229,1.2207,966.0
14:10:42,3,41.5132,36.1188,0.96,3.7891,95.7943,1.2752,967.0
14:10:43,3,41.5132,36.1188,0.96,3.7891,95.7943,1.2752,1891.0
14:10:44,3,41.5132,36.1188,0.89,3.7681,95.757,1.0555,1846.0
14:10:45,3,41.5132,36.1188,0.87,3.7997,95.7448,1.2414,1715.0
14:10:46,3,41.5132,36.1188,0.84,3.7161,95.7072,0.6306,1722.0
14:10:47,3,41.5132,36.1188,0.84,3.7309,95.6852,0.7097,1675.0
14:10:48,3,41.5132,36.1188,0.81,3.7039,95.6453,0.547,1730.0
14:10:49,3,41.5132,36.1188,0.93,3.7202,95.6329,0.809,1734.0
14:10:50,3,41.5132,36.1188,0.99,3.7571,95.6223,1.2288,1647.0
14:10:51,3,41.5132,36.1188,1.01,3.7309,95.5969,1.23,1661.0
14:10:52,3,41.5132,36.1188,1.04,3.7212,95.5738,1.067,1573.0
14:10:53,3,41.5132,36.1188,1.07,3.6932,95.5461,0.8744,1475.0
14:10:54,3,41.5132,36.1188,1.1,3.7081,95.5432,1.0306,1526.0
14:10:55,3,41.5132,36.1188,0.88,3.7255,95.5403,1.1416,1435.0
14:10:56,3,41.5132,36.1188,0.85,3.755,95.5472,1.3915,1418.0
14:10:57,3,41.5132,36.1188,0.87,3.7462,95.5203,1.2405,1387.0
14:10:58,3,41.5132,36.1188,0.88,3.7558,95.5063,1.209,1372.0
14:10:59,3,41.5132,36.1188,0.88,3.7723,95.5008,1.3258,1262.0
14:11:0,3,41.5132,36.1188,0.87,3.7573,95.4914,1.241,1296.0
14:11:1,3,41.5132,36.1188,0.58,3.7486,95.4745,1.1009,1219.0
14:11:2,3,41.5132,36.1188,0.6,3.7625,95.4831,1.2603,1168.0
14:11:3,3,41.5132,36.1188,0.63,3.781,95.4677,1.3607,1055.0
14:11:4,3,41.5132,36.1188,0.66,3.7807,95.4353,1.257,1150.0
14:11:4,3,41.5132,36.1188,0.65,3.7632,95.4077,1.1488,1030.0
14:11:5,3,41.5132,36.1188,0.64,3.7852,95.4099,1.3566,949.0
14:11:6,3,41.5132,36.1188,0.35,3.7525,95.3697,1.0559,876.0
14:11:7,3,41.5132,36.1188,0.35,3.7525,95.3697,1.0559,1813.0
14:11:8,3,41.5132,36.1188,0.35,3.7551,95.3501,1.1517,1765.0
14:11:9,3,41.5132,36.1188,0.38,3.747,95.337,1.1236,1695.0
14:11:10,3,41.5132,36.1188,0.4,3.7576,95.3284,1.2189,1702.0
14:11:11,3,41.5132,36.1188,0.41,3.7605,95.327,1.2085,1675.0
14:11:12,3,41.5132,36.1188,0.43,3.7724,95.3348,1.3642,1641.0
14:11:13,3,41.5132,36.1188,0.19,3.7372,95.3048,0.9355,1611.0
14:11:14,3,41.5132,36.1188,0.13,3.7361,95.2855,0.9335,1452.0
14:11:15,3,41.5132,36.1188,0.12,3.7658,95.2897,1.1791,1469.0
14:11:16,3,41.5132,36.1188,0.12,3.7573,95.2865,1.213,1596.0
14:11:17,3,41.5132,36.1188,0.13,3.7416,95.2705,1.0819,1577.0
14:11:18,3,41.5132,36.1188,0.14,3.7774,95.273,1.2126,1508.0
14:11:19,3,41.5132,36.1188,0.01,3.7878,95.271,1.3089,1414.0
14:11:20,3,41.5132,36.1188,0.01,3.7706,95.2782,1.3122,1387.0
14:11:21,3,41.5132,36.1188,0.03,3.7412,95.2696,1.2679,1222.0
14:11:22,3,41.5132,36.1188,0.07,3.7438,95.2822,1.4047,1328.0
14:11:23,3,41.5132,36.1188,0.1,3.7426,95.261,1.2461,1187.0
14:11:24,3,41.5132,36.1188,0.14,3.7334,95.264,1.2105,1092.0
14:11:25,3,41.5132,36.1188,-0.05,3.739,95.2655,1.3257,1172.0
14:11:25,3,41.5132,36.1188,-0.1,3.7178,95.2543,1.2742,973.0
14:11:26,3,41.5132,36.1188,-0.08,3.7254,95.2556,1.3654,959.0
14:11:27,3,41.5132,36.1188,-0.04,3.7042,95.2399,1.3559,1028.0
14:11:28,3,41.5132,36.1188,-0.02,3.6945,95.2367,1.1885,933.0
14:11:29,3,41.5132,36.1188,-0.02,3.6945,95.2367,1.1885,1854.0
14:11:30,3,41.5132,36.1188,-0.03,3.694,95.2299,1.0504,1812.0
14:11:31,3,41.5132,36.1188,-0.24,3.7084,95.2362,1.0351,1809.0
14:11:32,3,41.5132,36.1188,-0.22,3.7258,95.2242,1.0652,1708.0
14:11:33,3,41.5132,36.1188,-0.2,3.7443,95.2202,1.2487,1649.0
14:11:34,3,41.5132,36.1188,-0.18,3.763,95.2244,1.3633,1584.0
14:11:35,3,41.5132,36.1188,-0.15,3.7576,95.208,1.2782,1531.0
14:11:36,3,41.5132,36.1188,-0.14,3.7608,95.197,1.1833,1568.0
14:11:37,3,41.5132,36.1188,0.07,3.7517,95.1877,1.1899,1470.0
14:11:38,3,41.5132,36.1188,0.02,3.7687,95.1844,1.1865,1409.0
14:11:39,3,41.5132,36.1188,0.04,3.7628,95.1714,1.1808,1336.0
14:11:40,3,41.5132,36.1188,0.04,3.7833,95.1788,1.4141,1319.0
14:11:41,3,41.5132,36.1188,0.03,3.7465,95.1551,1.1971,1218.0
14:11:42,3,41.5132,36.1188,0.04,3.7227,95.1529,1.148,1141.0
14:11:43,3,41.5132,36.1188,0.5,3.7196,95.1414,1.0949,1230.0
14:11:44,3,41.5132,36.1188,0.49,3.7069,95.1243,1.0469,1127.0
14:11:44,3,41.5132,36.1188,0.5,3.7247,95.1321,1.2417,956.0
14:11:46,3,41.5132,36.1188,0.5,3.7199,95.1248,1.1232,1028.0
14:11:46,3,41.5132,36.1188,0.51,3.7014,95.1163,1.0283,916.0
14:11:47,3,41.5132,36.1188,0.56,3.7202,95.1172,1.1803,972.0
14:11:48,3,41.5132,36.1188,0.76,3.7317,95.1181,1.356,882.0
14:11:49,3,41.5132,36.1188,0.7,3.707,95.0932,1.0781,915.0
14:11:50,3,41.5132,36.1188,0.69,3.726,95.0924,1.157,820.0
14:11:51,3,41.5132,36.1188,0.68,3.7393,95.0864,1.2901,935.0
14:11:52,3,41.5132,36.1188,0.68,3.7393,95.0864,1.2901,1856.0
14:11:53,3,41.5132,36.1188,0.65,3.7301,95.0703,1.0834,1788.0
14:11:54,3,41.5132,36.1188,0.64,3.7334,95.0543,1.1122,1771.0
14:11:55,3,41.5132,36.1188,0.86,3.7347,95.0503,1.22,1735.0
14:11:56,3,41.5132,36.1188,0.89,3.7272,95.0488,1.2595,1625.0
14:11:57,3,41.5132,36.1188,0.88,3.7232,95.0453,1.1686,1526.0
14:11:58,3,41.5132,36.1188,0.87,3.7474,95.0626,1.4838,1636.0
14:11:59,3,41.5132,36.1188,0.88,3.6949,95.036,1.1737,1539.0
14:12:0,3,41.5132,36.1188,0.86,3.7047,95.0377,1.2115,1358.0
14:12:1,3,41.5132,36.1188,0.99,3.7008,95.0339,1.1582,1499.0
14:12:2,3,41.5132,36.1188,1.01,3.7042,95.0393,1.4071,1418.0
14:12:3,3,41.5132,36.1188,1.01,3.6822,95.031,1.1602,1313.0
14:12:4,3,41.5132,36.1188,1.01,3.7193,95.0344,1.3931,1278.0
14:12:5,3,41.5132,36.1188,1.02,3.7206,95.0359,1.2811,1288.0
14:12:6,3,41.5132,36.1188,1.01,3.7212,95.0236,1.244,1244.0
14:12:7,3,41.5132,36.1188,0.88,3.7421,95.0329,1.5151,1187.0
14:12:8,3,41.5132,36.1188,0.93,3.722,95.0247,1.3304,1193.0
14:12:9,3,41.5132,36.1188,0.96,3.7126,95.0038,1.1875,1044.0
14:12:9,3,41.5132,36.1188,1.01,3.7184,94.9858,1.1064,1001.0
14:12:11,3,41.5132,36.1188,1.03,3.7194,94.9882,1.2353,1068.0
14:12:11,3,41.5132,36.1188,1.06,3.7047,94.9801,1.1608,914.0
14:12:12,3,41.5132,36.1188,1.0,3.704,94.9831,1.2123,899.0
14:12:13,3,41.5132,36.1188,0.92,3.6947,94.9889,1.1996,891.0
14:12:14,3,41.5132,36.1188,0.93,3.6863,94.9806,1.1318,838.0
14:12:15,3,41.5132,36.1188,0.93,3.6863,94.9806,1.1318,1770.0
14:12:16,3,41.5132,36.1188,0.96,3.6732,94.9815,1.107,1689.0
14:12:17,3,41.5132,36.1188,0.97,3.7044,94.9888,1.288,1732.0
14:12:18,3,41.5132,36.1188,0.97,3.7106,94.983,1.2398,1621.0
14:12:19,3,41.5132,36.1188,1.23,3.712,94.9819,1.1057,1588.0
14:12:20,3,41.5132,36.1188,1.18,3.7238,94.9819,1.2314,1492.0
14:12:21,3,41.5132,36.1188,1.17,3.7068,94.9615,1.0202,1414.0
14:12:22,3,41.5132,36.1188,1.17,3.7383,94.9713,1.2351,1560.0
14:12:23,3,41.5132,36.1188,1.17,3.7137,94.959,1.0294,1441.0
14:12:24,3,41.5132,36.1188,1.6,3.7248,94.9604,1.1931,1402.0
14:12:25,3,41.5132,36.1188,1.64,3.7156,94.9585,1.1723,1422.0
14:12:26,3,41.5132,36.1188,1.68,3.7463,94.9607,1.3564,1250.0
14:12:27,3,41.5132,36.1188,1.69,3.7226,94.9388,1.1135,1209.0
14:12:28,3,41.5132,36.1188,1.71,3.7503,94.9414,1.2806,1253.0
14:12:29,3,41.5132,36.1188,1.72,3.7144,94.9243,0.9322,1168.0
14:12:30,3,41.5132,36.1188,1.82,3.7449,94.9254,0.9341,1089.0
14:12:31,3,41.5132,36.1188,1.8,3.7543,94.9194,1.007,1187.0
14:12:32,3,41.5132,36.1188,1.85,3.7425,94.914,0.9554,1072.0
14:12:32,3,41.5132,36.1188,1.88,3.7554,94.9284,1.1264,930.0
14:12:33,3,41.5132,36.1188,1.92,3.7506,94.9253,1.251,910.0
14:12:34,3,41.5132,36.1188,1.95,3.7624,94.9305,1.4495,966.0
14:12:35,3,41.5132,36.1188,1.73,3.7373,94.9125,1.3949,811.0
14:12:36,3,41.5132,36.1188,1.73,3.7373,94.9125,1.3949,1740.0
14:12:37,3,41.5132,36.1188,1.65,3.7366,94.8993,1.3958,1793.0
14:12:38,3,41.5132,36.1188,1.67,3.7545,94.9002,1.4905,1699.0
14:12:39,3,41.5132,36.1188,1.7,3.7263,94.878,1.0641,1599.0
14:12:40,3,41.5132,36.1188,1.71,3.7457,94.8909,1.2073,1601.0
14:12:41,3,41.5132,36.1188,1.73,3.7449,94.8877,1.2084,1501.0
14:12:42,3,41.5132,36.1188,1.69,3.735,94.897,1.1769,1535.0
14:12:43,3,41.5132,36.1188,1.71,3.7328,94.9022,1.1701,1493.0
14:12:44,3,41.5132,36.1188,1.72,3.7647,94.9107,1.3363,1342.0
14:12:45,3,41.5132,36.1188,1.72,3.7666,94.9136,1.2739,1339.0
14:12:46,3,41.5132,36.1188,1.7,3.7535,94.9,1.2903,1310.0
14:12:47,3,41.5132,36.1188,1.27,3.7412,94.8997,1.159,1277.0
14:12:48,3,41.5132,36.1188,1.26,3.7718,94.9029,1.3031,1216.0
14:12:49,3,41.5132,36.1188,1.29,3.7766,94.908,1.3166,1230.0
14:12:50,3,41.5132,36.1188,1.29,3.7554,94.9068,1.0976,1135.0
14:12:51,3,41.5132,36.1188,1.31,3.7677,94.9205,1.2477,1040.0
14:12:52,3,41.5132,36.1188,1.34,3.8101,94.933,1.6374,1826.0
14:12:53,3,41.5132,36.1188,0.76,3.8115,94.9335,1.6512,1840.0
14:12:54,3,41.5132,36.1188,0.72,3.7747,94.9181,1.2628,1759.0
14:12:55,3,41.5132,36.1188,0.72,3.7831,94.9145,1.2728,1681.0
14:12:56,3,41.5132,36.1188,0.71,3.7648,94.8881,1.1107,1722.0
14:12:57,3,41.5132,36.1188,0.71,3.7892,94.8819,1.1364,1628.0
14:12:58,3,41.5132,36.1188,0.7,3.7924,94.8959,1.1023,1542.0
14:12:59,3,41.5132,36.1188,0.78,3.7944,94.8961,1.1761,1443.0
14:13:0,3,41.5132,36.1188,0.79,3.7961,94.8985,1.2155,1402.0
14:13:1,3,41.5132,36.1188,0.83,3.8112,94.9115,1.5534,1406.0
14:13:2,3,41.5132,36.1188,0.87,3.774,94.9059,1.3662,1354.0
14:13:4,3,41.5132,36.1188,0.91,3.7898,94.926,1.6009,1352.0
14:13:5,3,41.5132,36.1188,0.56,3.7591,94.9108,1.4174,1405.0
14:13:6,3,41.5132,36.1188,0.46,3.739,94.9132,1.3471,1296.0
14:13:7,3,41.5132,36.1188,0.44,3.7241,94.9032,1.2792,1279.0
14:13:8,3,41.5132,36.1188,0.42,3.7407,94.8941,1.3812,1251.0
14:13:9,3,41.5132,36.1188,0.45,3.7452,94.8926,1.3463,1144.0
14:13:10,3,41.5132,36.1188,0.45,3.7278,94.8765,1.1257,1114.0
14:13:11,3,41.5132,36.1188,0.68,3.7382,94.872,1.198,1132.0
14:13:12,3,41.5132,36.1188,0.67,3.7675,94.8651,1.2904,1044.0
14:13:12,3,41.5132,36.1188,0.63,3.7637,94.8538,1.1996,1008.0
14:13:13,3,41.5132,36.1188,0.62,3.7546,94.8405,1.1052,975.0
14:13:14,3,41.5132,36.1188,0.59,3.779,94.8467,1.3978,852.0
14:13:15,3,41.5132,36.1188,0.59,3.779,94.8467,1.3978,1781.0
14:13:16,3,41.5132,36.1188,0.58,3.7571,94.832,1.2589,1854.0
14:13:17,3,41.5132,36.1188,0.97,3.7593,94.8151,1.1551,1732.0
14:13:18,3,41.5132,36.1188,1.03,3.7565,94.7981,0.9842,1770.0
14:13:19,3,41.5132,36.1188,1.03,3.7725,94.7954,1.0546,1791.0
14:13:20,3,41.5132,36.1188,1.05,3.7938,94.7886,1.0869,1760.0
14:13:21,3,41.5132,36.1188,1.06,3.7949,94.7823,1.1392,1800.0
14:13:22,3,41.5132,36.1188,1.09,3.7876,94.7661,1.0664,1805.0
14:13:23,3,41.5132,36.1188,1.19,3.7527,94.7557,0.9241,1704.0
14:13:24,3,41.5132,36.1188,1.19,3.742,94.7566,1.057,1567.0
14:13:25,3,41.5132,36.1188,1.2,3.7731,94.7588,1.3188,1722.0
14:13:26,3,41.5132,36.1188,1.21,3.7697,94.7502,1.3143,1706.0
14:13:27,3,41.5132,36.1188,1.22,3.7613,94.7358,1.3338,1593.0
14:13:28,3,41.5132,36.1188,1.24,3.7377,94.7076,1.0084,1510.0
14:13:29,3,41.5132,36.1188,1.18,3.7576,94.7109,1.0818,1438.0
14:13:30,3,41.5132,36.1188,1.14,3.7393,94.7024,0.9212,1368.0
14:13:31,3,41.5132,36.1188,1.17,3.7253,94.6927,0.8251,1436.0
14:13:32,3,41.5132,36.1188,1.19,3.7528,94.6968,1.0552,1332.0
14:13:33,3,41.5132,36.1188,1.2,3.741,94.701,1.0478,1244.0
14:13:34,3,41.5132,36.1188,1.21,3.7517,94.7034,1.1142,1304.0
14:13:35,3,41.5132,36.1188,1.41,3.7306,94.6855,0.7587,1251.0
14:13:36,3,41.5132,36.1188,1.36,3.7361,94.6992,0.8794,1108.0
14:13:37,3,41.5132,36.1188,1.39,3.7085,94.6777,0.5809,1406.0
14:13:38,3,41.5132,36.1188,1.43,3.7356,94.6892,0.7706,1327.0
14:13:39,3,41.5132,36.1188,1.44,3.7472,94.6923,0.928,1539.0
14:13:40,3,41.5132,36.1188,1.42,3.7337,94.6901,0.8919,1606.0
14:13:41,3,41.5132,36.1188,1.44,3.7407,94.7027,0.8835,851.0
14:13:42,3,41.5132,36.1188,1.44,3.7407,94.7027,0.8835,1769.0
14:13:43,3,41.5132,36.1188,1.52,3.7436,94.7043,0.8234,1785.0
14:13:44,3,41.5132,36.1188,1.56,3.7418,94.7031,0.9215,1715.0
14:13:45,3,41.5132,36.1188,1.59,3.7604,94.7067,1.052,1621.0
14:13:46,3,41.5132,36.1188,1.62,3.7584,94.707,1.0322,1547.0
14:13:47,3,41.5132,36.1188,1.9,3.7826,94.705,1.2765,1560.0
14:13:48,3,41.5132,36.1188,1.74,3.7662,94.7075,1.2402,1631.0
14:13:49,3,41.5132,36.1188,1.75,3.7563,94.6975,1.2568,1667.0
14:13:50,3,41.5132,36.1188,1.75,3.7496,94.6866,1.0419,813.0
14:13:51,3,41.5132,36.1188,1.75,3.7496,94.6866,1.0419,1739.0
14:13:52,3,41.5132,36.1188,1.71,3.7385,94.6876,0.8615,1743.0
14:13:53,3,41.5132,36.1188,2.01,3.7335,94.6907,0.8505,1639.0
14:13:54,3,41.5132,36.1188,2.0,3.7513,94.7097,1.1611,1512.0
14:13:55,3,41.5132,36.1188,1.94,3.7587,94.7068,1.1295,1512.0
14:13:57,3,41.5132,36.1188,1.86,3.7805,94.701,1.1504,1206.0
14:13:58,3,41.5132,36.1188,1.85,3.7877,94.6999,1.2052,1123.0
14:13:59,3,41.5132,36.1188,2.19,3.7704,94.7021,1.0084,1189.0
14:14:0,3,41.5132,36.1188,2.35,3.7851,94.7075,1.0576,1030.0
14:16:32,3,41.5101,36.1208,50.99,-1.1276,-156.5202,41.9102,1549.0
14:16:33,3,41.51,36.1206,51.46,4.5303,-124.021,42.4607,1343.0
14:16:34,3,41.5099,36.1204,52.42,2.0517,-99.0049,41.2366,1655.0
14:16:35,3,41.5099,36.1201,52.63,2.6335,-74.9618,26.3044,1631.0
14:16:36,3,41.51,36.1198,53.58,5.8496,-65.9837,3.0047,1678.0
14:16:37,3,41.5101,36.1196,53.9,-1.4963,-67.8382,-7.4443,1696.0
14:16:38,3,41.5101,36.1193,52.19,0.5294,-73.5256,-10.4889,1605.0
14:16:39,3,41.5102,36.1188,52.07,1.5727,-77.2219,35.5787,825.0
14:16:40,3,41.5102,36.1188,52.07,1.5727,-77.2219,35.5787,1741.0
14:16:43,3,41.5106,36.1183,52.31,1.4931,12.3432,39.5861,1232.0
14:16:44,3,41.5107,36.1183,52.49,4.1104,36.2254,24.212,1419.0
14:16:45,3,41.5109,36.1184,54.0,6.5702,45.3306,5.029,1284.0
14:16:47,3,41.5111,36.1185,55.57,-3.0664,39.3788,-10.5512,1095.0
14:16:47,3,41.5112,36.1186,54.4,-2.311,36.5309,-13.7857,999.0
14:16:48,3,41.5114,36.1186,52.87,1.0323,26.0429,-14.8272,904.0
14:16:50,3,41.5115,36.1187,52.37,3.816,18.9562,-9.8886,1765.0
14:16:51,3,41.5117,36.1186,52.59,2.9976,15.6622,-5.053,1667.0
14:16:52,3,41.5118,36.1186,52.88,3.0784,13.8505,-2.2378,1617.0
14:16:53,3,41.512,36.1186,53.94,5.0095,11.0466,-1.7465,1529.0
14:16:54,3,41.5122,36.1186,54.78,-0.9232,12.5501,-2.0628,1457.0
14:16:55,3,41.5123,36.1186,54.0,-1.4537,14.0465,-0.082,1406.0
14:16:56,3,41.5125,36.1185,53.27,1.3326,13.9309,-0.9156,1356.0
14:16:57,3,41.5126,36.1185,52.71,0.5663,12.8042,-1.296,1305.0
14:16:58,3,41.5128,36.1185,51.73,1.3338,12.2224,-0.7831,1147.0
14:16:59,3,41.5129,36.1185,51.36,3.2305,11.7941,-0.8303,1122.0
14:16:59,3,41.5131,36.1184,51.06,-0.0203,18.662,37.0419,973.0
14:17:0,3,41.5132,36.1185,50.26,2.2978,51.948,42.6442,919.0
14:17:1,3,41.5133,36.1186,51.02,3.8354,82.893,42.95,970.0
14:17:2,3,41.5133,36.1186,51.02,3.8354,82.893,42.95,1887.0
14:17:3,3,41.5133,36.1188,51.71,2.3396,108.8889,36.4734,1802.0
14:17:4,3,41.5132,36.1189,52.52,4.9565,132.565,22.2125,1609.0
14:17:6,3,41.5131,36.1191,54.03,-4.2914,133.6059,-9.757,1378.0
14:17:7,3,41.513,36.1192,52.61,3.0706,127.7872,-11.238,1377.0
14:17:8,3,41.5129,36.1193,53.47,5.7184,122.2355,-8.3477,1421.0
14:17:9,3,41.5128,36.1194,54.26,-0.4123,120.5516,-3.0883,1262.0
14:17:10,3,41.5128,36.1195,52.7,-1.0282,120.073,-3.5387,1131.0
14:17:11,3,41.5127,36.1197,52.35,5.9379,117.3204,-3.6514,1248.0
14:17:12,3,41.5127,36.1198,53.22,2.6426,115.7684,-3.2335,1153.0
14:17:13,3,41.5126,36.1199,52.42,-2.5231,113.5844,-2.7853,1504.0
14:17:14,3,41.5126,36.12,51.51,5.213,113.5494,-0.2755,1327.0
14:17:15,3,41.5125,36.1202,52.94,4.4905,112.6213,-1.5059,1277.0
14:17:16,3,41.5125,36.1203,52.95,-2.3336,113.2796,-0.3915,1235.0
14:17:17,3,41.5124,36.1204,51.69,1.974,113.4936,0.8606,1148.0
14:17:18,3,41.5124,36.1206,52.07,5.9207,113.3009,-0.3455,1101.0
14:17:18,3,41.5123,36.1207,52.55,1.4678,112.9175,-0.89,950.0
14:17:19,3,41.5123,36.1208,51.77,0.5242,112.0071,-0.5341,1094.0
14:17:20,3,41.5122,36.121,51.34,3.8673,112.1686,-0.2934,953.0
14:17:23,3,41.5121,36.1212,51.05,1.0695,141.3769,35.123,1535.0
14:17:24,3,41.512,36.1213,51.88,6.5464,164.0825,25.7227,1400.0
14:17:25,3,41.5118,36.1212,53.47,5.0598,173.1333,10.5775,1389.0
14:17:26,3,41.5117,36.1212,54.0,0.666,175.4666,2.7771,1359.0
14:17:27,3,41.5115,36.1212,53.94,0.2288,176.8387,-0.1508,1296.0
14:17:28,3,41.5114,36.1211,53.9,1.0737,174.6112,-2.3641,1169.0
14:17:29,3,41.5112,36.1211,53.83,0.3574,174.2168,-2.18,1159.0
14:17:29,3,41.5111,36.1211,53.88,2.1168,174.001,-0.1571,1069.0
14:17:31,3,41.5109,36.121,54.29,1.2935,174.4289,-1.3384,1169.0
14:17:32,3,41.5108,36.121,53.81,-1.2759,173.0783,-2.8723,1145.0
14:17:32,3,41.5106,36.121,53.28,3.6889,172.6476,-1.276,980.0
14:17:33,3,41.5105,36.1209,53.82,2.583,172.3753,-1.5687,916.0
14:17:34,3,41.5105,36.1209,53.82,2.583,172.3753,-1.5687,1833.0
14:17:35,3,41.5103,36.1209,53.26,-1.5351,171.1224,11.0811,1891.0
14:17:36,3,41.5102,36.1209,52.0,-2.1364,-167.2887,39.834,1754.0
14:17:37,3,41.51,36.1207,52.14,4.274,-131.1267,42.0364,1638.0
14:17:38,3,41.5099,36.1205,53.82,1.7844,-106.2868,41.0254,1673.0
14:17:39,3,41.5099,36.1202,54.25,-1.0337,-81.6925,31.3377,1574.0
14:17:40,3,41.51,36.1199,54.79,6.2458,-66.0888,9.5144,1413.0
14:17:41,3,41.51,36.1197,55.98,-1.1554,-64.6855,-4.37,1810.0
14:17:42,3,41.5101,36.1195,54.2,-3.3397,-67.1649,-9.511,1686.0
14:17:43,3,41.5101,36.1192,53.08,3.8219,-74.6179,-10.4332,1571.0
14:17:44,3,41.5102,36.119,53.17,1.7203,-79.0919,14.1954,1587.0
14:17:45,3,41.5102,36.1187,51.81,-6.3049,-59.4978,38.1308,1501.0
14:17:46,3,41.5103,36.1185,50.86,5.3757,-24.5218,42.3123,1432.0
14:17:47,3,41.5105,36.1184,51.9,1.7645,1.3018,40.8992,1427.0
14:17:48,3,41.5106,36.1184,51.76,0.6942,25.4203,30.15,1289.0
14:17:49,3,41.5108,36.1184,52.68,6.7918,41.1134,10.8709,1193.0
14:17:50,3,41.5109,36.1185,53.84,-1.0094,41.4432,-2.8315,1206.0
14:17:52,3,41.5113,36.1186,51.32,2.7521,24.3709,-13.9297,1040.0
14:17:53,3,41.5115,36.1186,51.22,3.5912,19.3231,-6.747,966.0
14:17:54,3,41.5116,36.1186,51.76,4.6713,16.1888,-5.034,812.0
14:17:55,3,41.5116,36.1186,51.76,4.6713,16.1888,-5.034,1744.0
14:17:56,3,41.5118,36.1186,53.64,5.2769,13.73,-3.1101,1715.0
14:17:57,3,41.5119,36.1186,54.57,-3.0384,15.8629,-1.6474,1781.0
14:17:58,3,41.5121,36.1186,53.45,1.3598,13.5837,-2.9446,1665.0
14:17:59,3,41.5122,36.1186,53.14,3.5853,12.6154,-1.4592,1631.0
