timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:44:30,12,41.51068,36.1190147,149.553,2.07372022,-3.25092077,16.1971245,1000.0
11:44:31,12,41.5108032,36.1189957,149.502,-3.22438121,8.001162,30.3094864,1282.0
11:44:32,12,41.51092,36.1190529,148.249,-3.14759183,26.8671284,22.568409,1268.0
11:44:33,12,41.5109978,36.119133,148.167,0.7402955,37.0617676,18.949995,1537.0
11:44:34,12,41.511055,36.11923,149.195,2.552161,44.8230858,-8.68648052,1206.0
11:44:35,12,41.5111427,36.11935,150.597,0.338566,39.2223167,-27.71321,1546.0
11:44:36,12,41.51135,36.1193848,148.45,-2.797475,3.53551531,-18.7997532,738.0
11:44:37,12,41.51146,36.11933,148.422,0.8863773,-4.181193,1.98366284,825.0
11:44:38,12,41.5115128,36.1193047,148.55,0.333787769,0.74116987,32.14118,767.0
11:44:40,12,41.51162,36.1193,148.477,-1.06690478,16.644804,33.4527779,1169.0
11:44:41,12,41.51182,36.11951,150.775,1.23419368,39.5029068,-24.1346569,766.0
11:44:43,12,41.51191,36.11956,151.158,-1.20473647,26.6887436,-28.1777744,1376.0
11:44:45,12,41.5121231,36.11952,151.131,-1.74264276,-1.19990849,-12.1599817,963.0
11:44:46,12,41.5122223,36.1194534,151.892,-1.20158482,-9.545459,-10.3126822,1246.0
11:44:47,12,41.5122681,36.11941,152.21,-4.00733,-17.84069,-27.2404,1152.0
11:44:48,12,41.51239,36.1192169,151.575,-5.698491,-33.526844,-21.995182,741.0
11:44:49,12,41.51245,36.1190376,151.17,-4.78001356,-46.1104927,-1.78436685,1670.0
11:44:50,12,41.5125122,36.11887,150.716,-6.56436539,-37.8371162,38.94806,1193.0
11:44:51,12,41.51256,36.11881,150.289,-6.54161167,-13.24171,43.3679543,1325.0
11:44:52,12,41.5127373,36.1187668,150.261,-3.33721328,7.83491,34.86111,666.0
11:44:53,12,41.5128365,36.1188431,151.543,0.36618343,27.6183033,34.026947,464.0
11:44:53,12,41.5128365,36.1188431,151.543,0.054325562,42.9575157,32.01602,432.0
11:44:55,12,41.5129242,36.1190338,150.857,-4.94197845,58.5506973,23.8080387,942.0
11:44:56,12,41.5129433,36.11928,149.529,-2.86240149,70.45518,7.452755,514.0
11:44:57,12,41.51294,36.1194534,149.449,-0.9644462,77.59566,16.46008,482.0
11:44:58,12,41.51291,36.11965,149.707,-1.52565956,86.23499,6.881426,1770.0
11:45:0,12,41.512825,36.12,149.241,-1.75360751,93.5416946,33.51223,670.0
11:45:1,12,41.51276,36.12013,148.148,-5.23128366,110.408447,33.7617645,588.0
11:45:1,12,41.51276,36.12013,148.148,-5.23128366,110.408447,33.7617645,1471.0
11:45:2,12,41.5126152,36.1202965,146.288,-2.36643744,130.438034,29.3374271,1437.0
11:45:3,12,41.51247,36.120388,146.404,2.50524139,144.07074,21.5972118,1473.0
11:45:4,12,41.51222,36.1204948,149.546,7.293608,155.078735,-2.34337878,1439.0
11:45:5,12,41.51207,36.1205521,151.024,3.21603012,152.2736,-9.26903248,1349.0
11:45:6,12,41.51187,36.12064,150.329,-4.8477416,151.261322,28.9110088,1429.0
11:45:8,12,41.511425,36.12059,147.085,1.73028672,-162.183746,28.9518127,1154.0
11:45:9,12,41.5112343,36.1204567,149.029,7.8991003,-150.73877,9.375143,1273.0
11:45:10,12,41.51106,36.12031,152.165,6.76834154,-145.173782,-4.6187396,1125.0
11:45:11,12,41.51089,36.12019,153.411,-2.8110826,-147.398849,-16.3632145,1201.0
11:45:12,12,41.5107269,36.12009,151.824,-8.107255,-154.292267,-13.652916,1631.0
11:45:13,12,41.51053,36.12,149.715,-6.32825375,-164.622177,-6.81472063,1659.0
11:45:15,12,41.51038,36.1199455,148.991,-2.267523,-167.365829,-0.901549757,1380.0
11:45:16,12,41.510128,36.1198578,149.445,1.98605919,-166.428116,1.61760724,1440.0
11:45:17,12,41.5099335,36.11979,150.73,0.315991849,-168.967133,14.4115725,1447.0
11:45:18,12,41.50975,36.1196976,151.139,-3.388286,-157.882721,42.4724541,1558.0
11:45:19,12,41.5094872,36.1192856,148.302,-3.40599418,-101.41922,39.2920837,815.0
11:45:20,12,41.50946,36.1190872,148.697,1.72891426,-84.2186356,31.1660271,655.0
11:45:21,12,41.50947,36.11884,151.013,4.53704739,-65.6504059,30.4677124,979.0
11:45:22,12,41.5095367,36.11859,153.35,0.9955183,-46.96901,23.8681259,682.0
11:45:23,12,41.50961,36.11843,153.585,-3.36683321,-38.4367027,7.000413,1459.0
11:45:24,12,41.5096626,36.11832,153.038,-7.21773434,-34.7317657,30.0590439,1072.0
11:45:25,12,41.50976,36.11821,150.447,-8.571138,-17.5458832,35.0338554,924.0
11:45:26,12,41.5098877,36.1181679,147.799,-6.53457642,5.726938,32.88738,1069.0
11:45:27,12,41.51002,36.1182327,147.492,1.129117,29.1230564,35.0869942,903.0
11:45:28,12,41.5101128,36.1183853,149.568,4.56172657,52.139843,19.5835686,697.0
11:45:29,12,41.510128,36.1184273,150.252,5.4289875,55.01539,15.5511732,387.0
11:45:30,12,41.510128,36.1184273,150.252,5.4289875,55.01539,15.5511732,1340.0
11:45:31,12,41.5101776,36.11862,152.523,0.7083853,59.11986,-1.42779338,1125.0
11:45:32,12,41.5102234,36.11879,152.131,-6.717362,57.0306168,-14.6260118,1309.0
11:45:33,12,41.5102654,36.1188774,150.891,-8.467491,52.52206,-10.0619564,1410.0
11:45:33,12,41.51036,36.11903,148.684,-4.711992,42.179924,-28.6335659,1205.0
11:45:34,12,41.5104446,36.1190872,147.651,-4.46569443,25.93098,-28.8680611,1075.0
11:45:35,12,41.5105629,36.1191,147.236,0.624937057,9.715718,-21.3492775,1268.0
11:45:36,12,41.5106621,36.119072,148.125,3.55844617,-1.919484,-5.50658369,1260.0
11:45:37,12,41.5107841,36.1190338,149.508,0.8892701,-0.270731777,29.2353859,1118.0
11:45:38,12,41.5109062,36.1190567,148.75,-1.97639632,18.4929047,29.9322147,999.0
11:45:39,12,41.51099,36.1191254,147.967,0.05627329,31.2084942,26.159174,1138.0
11:45:40,12,41.5110626,36.1192322,148.158,1.97606039,44.2965851,19.1297951,911.0
11:45:41,12,41.5111656,36.1194,149.342,1.72317266,35.0547943,-37.359726,1942.0
11:45:42,12,41.5112839,36.119442,148.678,-0.6432645,10.4340906,-30.8445187,981.0
11:45:43,12,41.5113754,36.1194153,147.941,0.5326657,-4.361166,-21.837759,1117.0
11:45:44,12,41.5114975,36.11934,148.225,1.85733569,-14.7374992,18.5742149,1090.0
11:45:45,12,41.51156,36.11931,148.737,0.08785123,-6.49423456,33.0894775,1195.0
11:45:46,12,41.51172,36.1193237,149.381,-2.11373568,22.2146034,31.0072212,891.0
11:45:47,12,41.5118027,36.11939,149.658,-0.156569973,35.4605255,27.62315,1100.0
11:45:48,12,41.51189,36.119503,151.351,4.45114374,42.48119,-16.161726,1110.0
11:45:49,12,41.5119858,36.11958,152.779,-0.9848138,29.74225,-33.2879028,1023.0
11:45:50,12,41.5120735,36.1195946,152.272,-4.15265274,16.0623589,-29.5147324,1687.0
11:45:52,12,41.5123329,36.1194458,151.165,-1.28516626,-17.26303,-28.72823,695.0
11:45:53,12,41.51242,36.119297,151.627,-4.022899,-38.2303963,-26.57915,1109.0
11:45:54,12,41.5124664,36.1191559,152.238,-2.77240252,-46.1699829,-18.8175144,593.0
11:45:56,12,41.5125656,36.11871,155.478,-11.8517294,-43.47867,45.9326859,304.0
11:45:59,12,41.5129,36.11854,151.749,-7.454897,15.666646,35.3714066,943.0
11:46:0,12,41.5129776,36.11859,150.745,-7.505746,34.7596054,38.0716934,961.0
11:46:1,12,41.5130539,36.118763,150.176,-6.025779,56.2461281,32.9495163,1184.0
11:46:3,12,41.51302,36.11912,151.869,-1.80511785,86.35821,10.7259388,675.0
11:46:4,12,41.51302,36.11912,151.869,-1.80511785,86.35821,10.7259388,1596.0
11:46:5,12,41.5129471,36.1194153,151.489,-7.79182768,86.03103,-0.943816245,919.0
11:46:6,12,41.5129471,36.1194153,151.489,-7.79182768,86.03103,-0.943816245,1862.0
11:46:7,12,41.51291,36.1195946,149.546,-7.016758,87.07315,3.54306817,1587.0
11:46:8,12,41.5128136,36.119976,147.165,-2.81884122,92.7594,27.5050735,708.0
11:46:9,12,41.5127144,36.12016,146.072,-2.29333019,112.065865,32.21228,929.0
11:46:11,12,41.512558,36.12032,145.35,-0.820016444,133.110443,25.50682,1445.0
11:46:12,12,41.5123634,36.1204338,146.735,5.45526,145.235077,14.5971947,1317.0
11:46:12,12,41.51217,36.12051,149.076,5.694542,150.979645,3.971793,989.0
11:46:14,12,41.51199,36.1205673,150.454,1.22636068,152.3847,1.80257869,1155.0
11:46:15,12,41.5118141,36.1206169,149.479,-5.36552763,157.684082,28.55995,1343.0
11:46:16,12,41.5116768,36.1206245,147.698,-5.44736147,170.3983,32.2802162,1363.0
11:46:17,12,41.51143,36.12055,145.977,2.23718572,-165.33075,27.7984848,1236.0
11:46:18,12,41.51107,36.1202736,150.318,3.430799,-153.787048,-20.23102,602.0
11:46:19,12,41.5109,36.1201744,151.465,-2.01875424,-162.230057,-15.48236,760.0
11:46:20,12,41.5107155,36.1201,151.292,-3.66922069,-168.890244,-5.07957745,706.0
11:46:21,12,41.51054,36.1200371,150.552,-4.481649,-170.567474,1.68554473,634.0
11:46:22,12,41.5103569,36.1199722,150.132,-2.74175262,-171.3415,6.48621464,563.0
11:46:23,12,41.5103569,36.1199722,150.132,-2.74175262,-171.3415,6.48621464,1487.0
11:46:24,12,41.5101738,36.1198959,150.176,-2.03362584,-168.341721,0.9700749,1539.0
11:46:25,12,41.5099945,36.1198273,150.069,-2.60807586,-168.325424,-4.301473,1388.0
11:46:26,12,41.50986,36.11977,149.564,-4.081936,-164.9854,35.341732,1417.0
11:46:27,12,41.5096741,36.11962,147.722,-4.54106331,-136.685486,46.74477,1252.0
11:46:28,12,41.50954,36.119297,146.556,2.18045735,-95.59881,41.6865349,1096.0
11:46:29,12,41.5095367,36.1190758,148.188,9.413578,-77.55158,26.9100533,1004.0
11:46:30,12,41.50957,36.1188431,151.439,7.80453,-62.6479073,16.6003017,915.0
11:46:31,12,41.509613,36.11865,152.926,0.8296367,-56.7423973,8.535122,921.0
11:46:32,12,41.5096626,36.11847,151.641,-4.843272,-54.9549561,28.08027,913.0
11:46:33,12,41.5097122,36.1183472,149.133,-7.870139,-41.8704071,40.9000244,1309.0
11:46:34,12,41.5098648,36.1182175,145.521,-4.07056,-8.7711525,38.2256966,997.0
11:46:35,12,41.5100441,36.11824,145.881,3.87408376,25.1006413,41.193573,1213.0
11:46:36,12,41.51015,36.1183777,149.012,8.112971,50.1705551,35.2044334,943.0
11:46:37,12,41.5101967,36.11855,153.352,8.751065,65.67007,11.2259111,786.0
11:46:37,12,41.5102234,36.1187019,156.516,1.92887557,68.68394,-9.429456,613.0
11:46:38,12,41.5102539,36.1188354,156.024,-11.091279,63.2166519,-10.9571009,536.0
11:46:39,12,41.5102539,36.1188354,156.024,-11.091279,63.2166519,-10.9571009,1457.0
11:46:41,12,41.5103722,36.1190758,149.967,-9.401622,41.7943039,-32.5605278,885.0
11:46:42,12,41.5104866,36.119133,147.66,-5.36274433,19.6369381,-29.2535839,1130.0
11:46:43,12,41.51059,36.1191254,147.262,0.57816124,5.960174,-21.0184021,1030.0
11:46:44,12,41.51071,36.119072,148.868,4.86451864,-3.50123978,13.3028679,1247.0
11:46:45,12,41.5108223,36.1190338,150.23,1.90468657,6.09862566,34.484745,1016.0
11:46:46,12,41.5109253,36.1190643,150.247,-0.9954546,21.592638,28.49754,833.0
11:46:47,12,41.51097,36.1190948,150.011,-1.99868965,28.8885956,23.9050827,1378.0
