timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
9:2:41,3,41.5099,36.1205,56.62,3.6799,-54.679,24.4032,1118.0
9:2:42,3,41.5099,36.1204,58.16,0.5884,-48.9347,5.3902,976.0
9:2:43,3,41.51,36.1203,57.45,-5.7185,-55.3206,-2.7766,1006.0
9:2:44,3,41.51,36.1201,55.84,-0.3796,-52.1285,-4.5507,891.0
9:2:45,3,41.51,36.12,56.56,0.8749,-58.6768,-10.2152,849.0
9:2:46,3,41.5101,36.1199,55.26,-6.1926,-58.383,-6.8671,843.0
9:2:47,3,41.5101,36.1199,55.26,-6.1926,-58.383,-6.8671,1770.0
9:2:48,3,41.5101,36.1197,52.22,3.1741,-59.288,-5.1347,1730.0
9:2:48,3,41.5101,36.1196,51.71,6.0029,-62.7778,-4.3814,1567.0
9:2:49,3,41.5101,36.1194,50.13,-1.1236,-63.8818,-3.7611,1696.0
9:2:50,3,41.5101,36.1193,48.91,9.4562,-66.0858,0.6426,1557.0
9:2:51,3,41.5101,36.1191,51.3,5.923,-63.7608,-2.6487,1530.0
9:2:52,3,41.5102,36.119,51.71,-1.4554,-64.2315,29.0687,1453.0
9:2:53,3,41.5102,36.1189,51.1,-0.4001,-35.2792,30.0428,1395.0
9:2:54,3,41.5103,36.1188,52.02,8.1833,-12.2131,16.8236,1364.0
9:2:55,3,41.5104,36.1188,53.1,0.6572,-10.2897,1.2738,1392.0
9:2:56,3,41.5105,36.1188,51.83,2.2505,-6.5752,-0.1462,1201.0
9:2:57,3,41.5106,36.1188,52.72,10.1155,-8.6434,-2.2291,1225.0
9:2:58,3,41.5107,36.1187,54.33,2.5898,-10.108,-4.5154,1347.0
9:2:59,3,41.5108,36.1187,53.41,0.4439,-12.7475,-1.789,1277.0
9:3:0,3,41.5109,36.1187,52.96,7.3,-11.0763,-3.992,1144.0
9:3:1,3,41.511,36.1187,53.69,2.8555,-9.1936,0.454,1147.0
9:3:2,3,41.5111,36.1187,53.29,2.1732,-12.4664,-0.2067,1103.0
9:3:3,3,41.5112,36.1186,51.59,5.3856,-5.4792,1.1024,1005.0
9:3:4,3,41.5113,36.1186,53.2,12.7762,-3.7065,-2.9652,1024.0
9:3:5,3,41.5113,36.1186,53.2,12.7762,-3.7065,-2.9652,1859.0
9:3:6,3,41.5113,36.1186,55.08,-0.1037,-11.0204,-2.1214,1697.0
9:3:7,3,41.5114,36.1186,54.88,2.373,-12.5548,-5.9615,1714.0
9:3:7,3,41.5115,36.1186,54.79,5.6336,-9.526,1.8847,1721.0
9:3:8,3,41.5116,36.1186,54.73,3.5892,-8.7595,-0.7694,1651.0
9:3:10,3,41.5117,36.1186,54.41,5.7386,-7.6729,-0.5442,1656.0
9:3:10,3,41.5118,36.1185,54.74,5.8856,-10.9057,-2.5619,1516.0
9:3:11,3,41.5119,36.1185,54.5,5.0429,-10.6723,-1.9151,1467.0
9:3:12,3,41.512,36.1185,54.28,6.2045,-11.0876,1.2379,1394.0
9:3:13,3,41.5121,36.1185,54.83,7.9578,-9.3579,3.7516,1356.0
9:3:14,3,41.5122,36.1185,56.01,4.417,-12.6446,-1.769,1428.0
9:3:15,3,41.5123,36.1185,54.14,-0.13,-8.958,-1.1653,1323.0
9:3:16,3,41.5123,36.1184,52.65,7.9448,-9.6364,-1.9528,1224.0
9:3:17,3,41.5124,36.1184,52.18,8.3368,-13.4704,21.1112,1130.0
9:3:18,3,41.5126,36.1184,52.46,3.4038,10.9367,39.2639,1064.0
9:3:19,3,41.5127,36.1185,52.19,4.5633,40.0722,44.2225,1139.0
9:3:20,3,41.5127,36.1187,51.86,6.6163,69.315,41.0661,1024.0
9:3:21,3,41.5127,36.1189,52.05,5.6306,102.6736,35.4494,889.0
9:3:22,3,41.5126,36.1192,54.01,12.2808,119.7427,10.4311,1003.0
9:3:23,3,41.5125,36.1194,54.86,3.2694,116.9162,-6.2889,977.0
9:3:24,3,41.5124,36.1196,54.08,6.4715,114.1501,-9.0407,930.0
9:3:25,3,41.5124,36.1196,54.08,6.4715,114.1501,-9.0407,1848.0
9:3:26,3,41.5124,36.1198,54.35,7.6038,107.2786,-8.2316,1802.0
9:3:27,3,41.5123,36.12,55.02,8.3707,102.8634,-8.2301,1746.0
9:3:28,3,41.5122,36.1202,55.99,6.027,98.3974,-3.0822,1705.0
9:3:29,3,41.5122,36.1205,56.42,6.5209,99.189,-0.931,1766.0
9:3:29,3,41.5121,36.1207,56.93,4.3927,97.3683,-4.3066,1649.0
9:3:30,3,41.5121,36.1209,56.05,2.0758,98.0579,-1.2723,1517.0
9:3:31,3,41.512,36.1211,54.94,6.3145,96.1278,-1.4211,1520.0
9:3:32,3,41.512,36.1213,54.6,9.0132,95.8763,33.0473,1357.0
9:3:33,3,41.5119,36.1216,54.1,0.6008,127.0096,42.4629,1434.0
9:3:34,3,41.5117,36.1217,53.95,7.0214,164.0599,43.7766,1376.0
9:3:35,3,41.5115,36.1218,54.87,7.079,-164.9181,44.8678,1318.0
9:3:36,3,41.5113,36.1217,55.45,6.2327,-133.8108,27.2628,198.0
9:3:37,3,41.5112,36.1216,56.24,9.0608,-124.8443,4.3545,966.0
9:3:38,3,41.5111,36.1214,56.61,2.8787,-121.7925,-7.3748,1093.0
9:3:39,3,41.5109,36.1213,55.42,3.0181,-127.5837,-14.8651,1142.0
9:3:40,3,41.5108,36.1212,54.68,9.389,-139.7136,-12.8458,1163.0
9:3:41,3,41.5106,36.1211,55.19,7.0999,-144.3074,-8.6794,1079.0
9:3:42,3,41.5105,36.1211,54.64,5.3511,-145.8876,-7.0107,970.0
9:3:43,3,41.5103,36.121,53.98,7.8935,-152.1873,-4.0285,1071.0
9:3:44,3,41.5101,36.1209,54.31,7.9417,-151.8845,34.0555,934.0
9:3:45,3,41.51,36.1209,53.52,1.4062,-114.1333,42.4637,898.0
9:3:46,3,41.51,36.1209,53.52,1.4062,-114.1333,42.4637,1813.0
9:3:47,3,41.5099,36.1205,56.39,8.948,-47.9776,20.6097,985.0
9:3:48,3,41.5099,36.1204,58.64,12.6617,-46.3467,1.4335,1050.0
9:3:49,3,41.51,36.1204,60.38,-1.5534,-42.6112,-2.1208,978.0
9:3:50,3,41.51,36.1203,58.02,-0.3409,-44.1635,-11.3811,875.0
9:3:51,3,41.5101,36.1202,57.22,9.2215,-52.1478,-11.7023,873.0
9:3:52,3,41.5101,36.12,57.74,3.6901,-59.1159,-7.1761,892.0
9:3:53,3,41.5101,36.12,57.74,3.6901,-59.1159,-7.1761,1815.0
9:3:54,3,41.5101,36.1199,56.82,3.4539,-60.605,-4.211,1678.0
9:3:54,3,41.5101,36.1198,57.21,6.0902,-60.0483,-4.3854,1557.0
9:3:55,3,41.5101,36.1196,56.28,1.8337,-63.4859,-1.3104,1437.0
9:3:56,3,41.5101,36.1195,55.55,6.9064,-58.9095,-0.937,1381.0
9:3:57,3,41.5101,36.1194,55.01,2.7551,-64.0932,-6.4206,1334.0
9:3:58,3,41.5102,36.1192,53.52,4.928,-66.1462,-5.7757,1175.0
9:3:59,3,41.5102,36.119,53.49,9.1246,-67.2024,-1.3318,1128.0
9:4:0,3,41.5102,36.1189,52.95,3.6774,-57.3261,36.0236,965.0
9:4:1,3,41.5102,36.1188,52.19,7.5105,-21.371,33.2582,1030.0
9:4:2,3,41.5103,36.1187,54.52,13.6152,0.7872,11.7912,918.0
9:4:3,3,41.5104,36.1188,56.69,3.9443,-5.523,-7.6458,829.0
9:4:4,3,41.5104,36.1188,56.69,3.9443,-5.523,-7.6458,1758.0
9:4:5,3,41.5105,36.1188,55.78,2.0428,-2.8639,-3.686,1813.0
9:4:6,3,41.5106,36.1187,54.66,6.261,-6.0598,-4.9454,1718.0
9:4:6,3,41.5107,36.1187,54.94,7.9726,-6.8873,-2.8352,1629.0
9:4:7,3,41.5109,36.1187,56.65,6.2096,-12.0795,-3.0561,1612.0
9:4:8,3,41.511,36.1187,57.29,1.3111,-8.4418,-1.2055,1510.0
9:4:9,3,41.5111,36.1187,57.6,4.5978,-11.1473,0.4852,1594.0
9:4:10,3,41.5112,36.1186,56.2,1.5426,-6.0406,-0.0394,1535.0
9:4:11,3,41.5113,36.1186,55.54,11.4186,-1.8627,-1.1067,1481.0
9:4:12,3,41.5114,36.1186,57.27,7.6434,-7.5442,-1.3438,1341.0
9:4:13,3,41.5115,36.1186,56.32,-3.9633,-8.9855,0.366,1365.0
9:4:14,3,41.5116,36.1186,55.04,8.1395,-6.099,2.8068,1286.0
9:4:15,3,41.5117,36.1185,57.47,8.4063,-8.4906,-2.4646,1161.0
9:4:16,3,41.5118,36.1185,59.13,0.5643,-7.4542,-1.0633,1185.0
9:4:17,3,41.5119,36.1185,59.92,2.4933,-2.6018,2.9992,1117.0
9:4:18,3,41.5121,36.1185,61.45,3.3453,-5.3762,-0.4164,995.0
9:4:19,3,41.5122,36.1185,61.19,-6.9816,-11.9513,-2.9382,979.0
9:4:20,3,41.5123,36.1184,59.03,3.7751,-6.1718,0.6242,963.0
9:4:21,3,41.5124,36.1184,59.69,2.4047,-5.0383,0.1331,905.0
9:4:22,3,41.5125,36.1184,59.13,1.7732,-1.8813,38.4232,953.0
9:4:23,3,41.5125,36.1184,59.13,1.7732,-1.8813,38.4232,1876.0
9:4:24,3,41.5126,36.1185,59.33,7.5895,48.6902,47.8027,1801.0
9:4:25,3,41.5127,36.1187,63.85,15.3875,84.1604,42.6427,1742.0
9:4:26,3,41.5127,36.1189,69.27,6.8428,100.1009,22.6776,1711.0
9:4:26,3,41.5126,36.1191,71.09,-4.1313,108.1142,13.6812,1622.0
9:4:27,3,41.5125,36.1193,69.7,-1.3624,110.0834,4.8045,1407.0
9:4:28,3,41.5125,36.1195,68.71,1.0031,114.0671,-5.2861,1285.0
9:4:29,3,41.5124,36.1197,67.47,-1.1156,105.2221,-7.2727,1218.0
9:4:30,3,41.5123,36.1199,66.02,0.3684,109.7952,-2.8878,1192.0
9:4:31,3,41.5122,36.1201,64.04,2.0007,108.5639,-5.7951,1213.0
9:4:32,3,41.5122,36.1203,63.0,5.1176,104.3511,-4.5193,1052.0
9:4:33,3,41.5121,36.1205,62.24,2.7851,103.4211,-4.3432,978.0
9:4:34,3,41.512,36.1208,61.78,5.3824,101.0641,-3.857,1012.0
9:4:35,3,41.512,36.121,61.72,4.0372,100.2135,-1.4705,913.0
9:4:36,3,41.512,36.1212,61.04,3.8578,100.0501,-0.4838,869.0
9:4:37,3,41.512,36.1212,61.04,3.8578,100.0501,-0.4838,1790.0
9:4:38,3,41.5119,36.1214,61.24,5.3158,105.843,36.1514,1790.0
9:4:39,3,41.5118,36.1217,60.69,1.7038,141.8536,41.945,1680.0
9:4:39,3,41.5116,36.1218,61.51,6.4758,175.2155,42.0082,1515.0
9:4:40,3,41.5114,36.1218,62.88,5.0342,-156.4893,40.6198,1527.0
9:4:41,3,41.5113,36.1217,63.85,5.2886,-129.2576,26.7294,1197.0
9:4:42,3,41.5112,36.1216,64.85,6.6723,-120.1149,4.5184,1386.0
9:4:43,3,41.5111,36.1215,64.46,1.696,-119.0678,-6.6458,1481.0
9:4:44,3,41.511,36.1214,63.42,5.1367,-123.7326,-12.0219,1294.0
9:4:45,3,41.5108,36.1213,63.12,6.7265,-132.0762,-14.821,1347.0
9:4:46,3,41.5107,36.1212,62.88,6.1906,-139.803,-10.7575,1409.0
9:4:47,3,41.5105,36.1211,62.65,6.2956,-144.1983,-9.2393,1296.0
9:4:48,3,41.5104,36.1211,63.73,7.664,-149.7161,-3.4266,1185.0
9:4:49,3,41.5102,36.121,64.54,2.4555,-145.6163,-2.7328,1266.0
9:4:50,3,41.5101,36.1209,65.16,1.4491,-136.3826,36.8317,1075.0
9:4:51,3,41.51,36.1208,65.75,4.6648,-96.8843,43.6876,891.0
9:4:52,3,41.5099,36.1207,66.72,6.2757,-73.4729,25.9648,1021.0
9:4:53,3,41.5099,36.1205,66.83,5.1584,-59.5392,12.4324,922.0
9:4:54,3,41.5099,36.1205,66.83,5.1584,-59.5392,12.4324,1840.0
9:4:55,3,41.51,36.1204,66.86,5.5123,-56.1374,0.4993,1828.0
9:4:56,3,41.51,36.1203,67.19,2.6257,-57.8314,-7.5609,1760.0
9:4:57,3,41.51,36.1201,68.03,3.0276,-62.1585,-9.2694,1663.0
9:4:57,3,41.5101,36.12,68.65,2.6204,-67.1852,-8.6063,1631.0
9:4:58,3,41.5101,36.1199,70.23,1.2691,-67.3874,-5.6667,1701.0
9:4:59,3,41.5101,36.1197,68.93,-6.7668,-67.1519,-4.6876,1696.0
9:5:0,3,41.5101,36.1196,65.72,4.5716,-65.8289,-2.2167,1531.0
9:5:1,3,41.5101,36.1194,64.93,4.8766,-68.6081,-3.84,1534.0
9:5:2,3,41.5101,36.1193,63.97,4.5725,-68.6811,-1.4643,1437.0
9:5:3,3,41.5101,36.1191,64.05,5.727,-69.1998,-3.144,1395.0
9:5:4,3,41.5101,36.1189,64.06,5.0003,-77.5419,22.9264,1371.0
9:5:5,3,41.5101,36.1188,63.93,-5.5405,-52.3783,38.5696,1443.0
9:5:6,3,41.5102,36.1187,63.46,9.9781,-19.8398,31.8419,1280.0
9:5:7,3,41.5103,36.1187,65.29,10.0892,-8.9439,7.2218,1131.0
9:5:8,3,41.5104,36.1187,65.28,-1.3734,-10.4781,-3.5016,914.0
9:5:9,3,41.5105,36.1187,63.86,3.6191,-10.4603,-2.2494,890.0
9:5:10,3,41.5106,36.1187,64.46,8.2919,-11.016,-5.1776,1111.0
9:5:11,3,41.5107,36.1187,65.58,2.3535,-15.8236,-4.2442,1069.0
9:5:12,3,41.5108,36.1187,64.75,2.8286,-13.5175,-0.4623,926.0
9:5:13,3,41.5109,36.1186,65.6,7.8696,-13.2095,-5.5672,1028.0
9:5:14,3,41.511,36.1186,66.23,0.3618,-14.5796,-2.6931,1027.0
9:5:15,3,41.5111,36.1186,65.9,2.4115,-12.1436,-0.7921,950.0
9:5:16,3,41.5112,36.1186,65.97,6.3428,-9.7723,-0.0596,986.0
9:5:17,3,41.5113,36.1186,67.34,0.3625,-7.878,-4.2592,853.0
9:5:18,3,41.5113,36.1186,67.34,0.3625,-7.878,-4.2592,1779.0
9:5:19,3,41.5114,36.1185,65.75,1.8155,-4.9507,0.9212,1841.0
9:5:20,3,41.5116,36.1185,66.44,10.1494,-7.3646,-2.3264,1822.0
9:5:20,3,41.5117,36.1185,67.0,-2.0816,-6.5897,-1.7006,1649.0
9:5:21,3,41.5118,36.1185,66.99,6.6545,-9.0776,-1.0509,1548.0
9:5:22,3,41.5119,36.1185,68.37,2.1569,-11.4505,-0.2449,1504.0
9:5:23,3,41.5119,36.1185,68.27,-0.0656,-11.6868,-0.0813,1552.0
9:5:24,3,41.512,36.1184,68.24,2.2675,-10.9218,2.6367,1280.0
9:5:25,3,41.5121,36.1184,68.48,1.1826,-9.2371,-2.4401,1291.0
9:5:26,3,41.5122,36.1184,68.12,-0.7263,-16.4294,-2.1547,1180.0
9:5:27,3,41.5124,36.1184,68.36,2.0639,-15.1932,-2.0226,1083.0
9:5:28,3,41.5125,36.1183,68.81,-1.5661,-13.2692,26.7426,1267.0
9:5:29,3,41.5126,36.1184,67.68,-7.3379,8.2571,37.9877,1053.0
9:5:30,3,41.5127,36.1185,67.01,-0.5108,49.3221,40.919,999.0
9:5:31,3,41.5128,36.1186,68.38,2.5375,85.916,45.3765,1022.0
9:5:32,3,41.5127,36.1189,70.21,3.489,104.7674,25.4581,938.0
9:5:33,3,41.5127,36.119,69.83,-6.2887,111.2859,11.6878,930.0
9:5:34,3,41.5126,36.1192,67.39,-4.4237,119.5389,0.3685,850.0
9:5:35,3,41.5126,36.1192,67.39,-4.4237,119.5389,0.3685,1778.0
9:5:36,3,41.5125,36.1194,65.89,3.8154,112.6212,-7.9081,1732.0
9:5:37,3,41.5124,36.1196,65.47,0.4282,108.6584,-5.4359,1653.0
9:5:38,3,41.5123,36.1198,65.29,-0.1007,106.0607,-3.9998,1764.0
9:5:38,3,41.5123,36.12,64.32,-0.2093,105.6279,-1.689,1658.0
9:5:39,3,41.5122,36.1202,63.64,4.5391,104.3411,-4.1541,1613.0
9:5:40,3,41.5121,36.1204,62.88,-1.235,99.1106,-0.8017,1571.0
9:5:41,3,41.5121,36.1206,61.51,3.4072,101.5236,0.9547,1467.0
9:5:42,3,41.512,36.1209,62.22,8.4297,102.2269,-2.5286,1510.0
9:5:43,3,41.512,36.1211,64.9,2.8691,97.2632,-11.3496,1479.0
9:5:44,3,41.5119,36.1212,65.81,3.7788,93.8579,-6.4232,1402.0
9:5:45,3,41.5119,36.1214,67.37,-2.3685,95.9559,37.3911,1356.0
9:5:46,3,41.5118,36.1216,66.72,-7.4173,137.5832,43.3657,1264.0
9:5:47,3,41.5116,36.1217,66.92,5.7444,163.8492,42.2788,1232.0
9:5:48,3,41.5114,36.1218,66.64,-6.5761,-159.6515,46.8039,1143.0
9:5:49,3,41.5112,36.1217,67.11,6.2831,-121.106,26.86,1091.0
9:5:50,3,41.5111,36.1216,70.81,8.6941,-119.6264,-1.1005,1016.0
9:5:51,3,41.511,36.1215,71.94,-10.3041,-125.2626,-7.5462,959.0
9:5:52,3,41.5109,36.1213,70.25,-8.5398,-126.6753,-10.1405,879.0
9:5:53,3,41.5108,36.1212,67.78,-3.9565,-127.3077,-14.1892,894.0
9:5:54,3,41.5106,36.1211,66.06,3.3637,-136.4894,-14.1794,846.0
9:5:55,3,41.5106,36.1211,66.06,3.3637,-136.4894,-14.1794,1774.0
9:5:56,3,41.5105,36.1211,65.95,-0.1933,-147.4763,-9.7571,1843.0
9:5:57,3,41.5103,36.121,64.08,-4.7161,-154.5535,-7.4304,1709.0
9:5:58,3,41.5101,36.1209,61.95,5.1136,-154.6726,31.9769,1726.0
9:5:58,3,41.5099,36.1208,61.21,1.7994,-122.6664,42.0579,1643.0
9:5:59,3,41.5098,36.1207,61.59,4.5591,-85.6929,43.3779,1637.0
9:6:0,3,41.5099,36.1205,63.36,7.7458,-57.8941,25.8792,1554.0
9:6:1,3,41.5099,36.1204,65.45,2.9961,-53.8404,3.3253,1488.0
9:6:2,3,41.5099,36.1203,64.63,-3.3395,-57.2675,-4.0696,1383.0
9:6:3,3,41.51,36.1202,63.77,5.1145,-59.6751,-9.7583,1280.0
9:6:4,3,41.51,36.1201,64.95,-0.5104,-66.6457,-7.1298,1340.0
9:6:5,3,41.5101,36.1199,63.71,-1.9239,-59.0564,-7.9942,1257.0
9:6:6,3,41.5101,36.1198,64.12,5.974,-69.1553,-8.6663,1209.0
9:6:7,3,41.5101,36.1196,65.18,-2.444,-68.7889,-6.0895,1239.0
9:6:8,3,41.5101,36.1195,63.69,2.8909,-72.9318,-7.1338,1167.0
9:6:9,3,41.5101,36.1193,63.97,4.3442,-81.9211,-3.1417,1017.0
9:6:10,3,41.5101,36.1192,62.47,-1.663,-80.6723,-2.1505,1101.0
9:6:11,3,41.5101,36.119,61.69,5.6619,-76.5529,7.5998,1033.0
9:6:12,3,41.5101,36.1188,61.45,0.7339,-63.8527,36.0334,958.0
9:6:13,3,41.5102,36.1187,60.17,5.652,-29.1917,33.6433,979.0
9:6:14,3,41.5103,36.1187,60.97,9.913,-10.6593,13.567,903.0
9:6:15,3,41.5103,36.1187,60.97,9.913,-10.6593,13.567,1831.0
9:6:16,3,41.5104,36.1187,61.06,4.8016,-9.2694,1.5432,1677.0
9:6:16,3,41.5105,36.1187,60.41,5.0901,-6.7457,0.3082,1691.0
9:6:17,3,41.5106,36.1187,61.45,10.3094,-9.8606,-5.868,1545.0
9:6:18,3,41.5107,36.1187,63.21,3.7562,-6.1511,-3.2309,1603.0
9:6:19,3,41.5108,36.1187,64.36,5.2684,-6.1422,-4.2782,1514.0
9:6:20,3,41.511,36.1186,65.28,2.0787,-8.2515,-7.4734,1529.0
9:6:21,3,41.5111,36.1186,64.83,6.4127,-9.2689,-2.4049,1396.0
9:6:22,3,41.5112,36.1186,66.27,5.3474,-9.3505,-0.9522,1518.0
9:6:23,3,41.5113,36.1186,66.36,2.5962,-10.3555,-0.0562,1421.0
9:6:24,3,41.5114,36.1186,67.02,6.8296,-10.1408,-1.4861,1261.0
9:6:25,3,41.5115,36.1185,68.54,1.8084,-8.0807,-4.2801,1266.0
9:6:26,3,41.5116,36.1185,69.23,1.4472,-15.0325,-0.3832,1287.0
9:6:27,3,41.5117,36.1185,70.66,-0.1339,-5.5172,6.0388,1179.0
9:6:28,3,41.5118,36.1185,71.09,2.8774,0.5101,1.6071,1091.0
9:6:29,3,41.5119,36.1185,71.86,-2.9272,-8.2859,-7.0195,1113.0
9:6:30,3,41.512,36.1184,71.26,-5.0423,-7.3563,-4.3834,980.0
9:6:31,3,41.5121,36.1184,70.49,0.0054,-11.7422,-2.3635,982.0
