timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:10:19,9,41.51308,36.119133,0.0,0.0,75.0,2.0,2279.0
14:10:20,9,41.51308,36.119133,0.0,0.0,75.0,2.0,3199.0
14:10:21,9,41.51308,36.119133,0.0,0.0,75.0,2.0,3122.0
14:10:22,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2148.0
14:10:23,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2073.0
14:10:24,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,3117.0
14:10:25,9,41.5130768,36.119133,0.0,0.0,75.0,1.0,3040.0
14:10:26,9,41.5130768,36.119133,0.0,0.0,75.0,1.0,2980.0
14:10:27,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2037.0
14:10:27,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2862.0
14:10:28,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2792.0
14:10:29,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2812.0
14:10:30,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,1852.0
14:10:31,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2775.0
14:10:32,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2706.0
14:10:33,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2826.0
14:10:34,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2743.0
14:10:35,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2660.0
14:10:36,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2683.0
14:10:37,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2601.0
14:10:38,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2541.0
14:10:40,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2984.0
14:10:40,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2898.0
14:10:41,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,1941.0
14:10:42,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,1853.0
14:10:43,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2777.0
14:10:44,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2758.0
14:10:45,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2691.0
14:10:46,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2607.0
14:10:47,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2577.0
14:10:48,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2657.0
14:10:49,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2683.0
14:10:50,9,41.5130768,36.119133,0.0,0.0,75.0,2.0,2604.0
14:10:51,9,41.5130768,36.119133,0.0,0.0,76.0,2.0,2586.0
14:10:52,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2506.0
14:10:53,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2427.0
14:10:54,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2463.0
14:10:55,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2381.0
14:10:56,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2307.0
14:10:57,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2360.0
14:10:58,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2277.0
14:10:59,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2195.0
14:11:0,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2219.0
14:11:1,9,41.5130768,36.11913,0.0,0.0,76.0,2.0,2143.0
14:11:2,9,41.5130768,36.11913,0.0,0.0,76.0,2.0,2076.0
14:11:3,9,41.5130768,36.11913,0.0,0.0,76.0,2.0,1993.0
14:11:4,9,41.5130768,36.11913,0.0,0.0,76.0,2.0,3011.0
14:11:4,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2935.0
14:11:5,9,41.5130768,36.11913,0.0,0.0,76.0,2.0,2858.0
14:11:6,9,41.5130768,36.11913,0.0,0.0,76.0,2.0,2792.0
14:11:7,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2728.0
14:11:8,9,41.5130768,36.1191254,0.0,0.0,76.0,2.0,2671.0
14:11:9,9,41.5130768,36.1191254,0.0,0.0,76.0,2.0,2626.0
14:11:10,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2550.0
14:11:11,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2593.0
14:11:12,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2535.0
14:11:13,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2459.0
14:11:14,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2382.0
14:11:15,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2414.0
14:11:16,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2445.0
14:11:17,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2473.0
14:11:18,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2391.0
14:11:19,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2314.0
14:11:20,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2252.0
14:11:21,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2165.0
14:11:22,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2181.0
14:11:23,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2112.0
14:11:24,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2033.0
14:11:25,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2971.0
14:11:25,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2896.0
14:11:26,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2834.0
14:11:27,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2866.0
14:11:28,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2794.0
14:11:29,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2714.0
14:11:30,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2742.0
14:11:31,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2676.0
14:11:32,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2613.0
14:11:33,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2538.0
14:11:34,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2470.0
14:11:35,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2418.0
14:11:36,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2492.0
14:11:37,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2348.0
14:11:38,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2276.0
14:11:39,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2227.0
14:11:40,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2177.0
14:11:41,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2095.0
14:11:42,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2023.0
14:11:43,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,3047.0
14:11:44,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2959.0
14:11:44,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2872.0
14:11:46,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2899.0
14:11:46,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2815.0
14:11:47,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,1841.0
14:11:48,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2755.0
14:11:49,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2786.0
14:11:50,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2722.0
14:11:51,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2738.0
14:11:52,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2658.0
14:11:53,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2680.0
14:11:54,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2617.0
14:11:55,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2538.0
14:11:56,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2469.0
14:11:57,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2426.0
14:11:58,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2471.0
14:11:59,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2421.0
14:12:0,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2271.0
14:12:1,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2307.0
14:12:2,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2259.0
14:12:3,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2211.0
14:12:4,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2137.0
14:12:5,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,2167.0
14:12:6,9,41.5130768,36.11913,0.0,0.0,75.0,2.0,3082.0
14:12:7,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2998.0
14:12:8,9,41.513073,36.11913,0.0,0.0,75.0,1.0,2018.0
14:12:9,9,41.513073,36.11913,0.0,0.0,75.0,2.0,1934.0
14:12:9,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2848.0
14:12:11,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2883.0
14:12:11,9,41.513073,36.11913,0.0,0.0,75.0,2.0,2799.0
14:12:12,9,41.513073,36.1191254,0.0,0.0,75.0,2.0,2722.0
14:12:13,9,41.513073,36.1191254,0.0,0.0,75.0,2.0,2742.0
14:12:14,9,41.5130768,36.1191254,0.0,0.0,75.0,2.0,2678.0
14:12:15,9,41.51308,36.1191254,0.0,0.0,74.0,0.0,2609.0
14:12:16,9,41.5131,36.11913,0.0,-8.0,82.0,6.0,2531.0
14:12:17,9,41.5131149,36.119133,0.0,-10.0,87.0,11.0,2567.0
14:12:18,9,41.5131226,36.119133,0.0,-7.0,92.0,5.0,2504.0
14:12:19,9,41.5131264,36.119133,0.0,-1.0,105.0,0.0,2422.0
14:12:20,9,41.5131378,36.119133,0.0,-4.0,104.0,-1.0,2349.0
14:12:21,9,41.5131378,36.1191368,0.0,-3.0,100.0,1.0,2295.0
14:12:22,9,41.51314,36.1191368,0.0,0.0,104.0,-1.0,2353.0
14:12:23,9,41.51314,36.1191368,0.0,0.0,100.0,1.0,2295.0
14:12:24,9,41.5131378,36.1191368,0.0,0.0,100.0,2.0,2232.0
14:12:25,9,41.51314,36.1191368,0.0,0.0,80.0,2.0,2155.0
14:12:26,9,41.51314,36.1191368,0.0,1.0,76.0,3.0,2107.0
14:12:27,9,41.51314,36.1191368,0.0,1.0,76.0,3.0,3035.0
14:12:28,9,41.51314,36.1191368,0.0,1.0,76.0,2.0,2058.0
14:12:29,9,41.51314,36.1191368,0.0,1.0,76.0,2.0,1980.0
14:12:30,9,41.51314,36.1191368,0.0,1.0,76.0,2.0,1924.0
14:12:31,9,41.51314,36.1191368,0.0,1.0,76.0,2.0,2953.0
14:12:32,9,41.51314,36.11915,0.0,1.0,74.0,2.0,2885.0
14:12:32,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,2802.0
14:12:33,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,3738.0
14:12:34,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,4757.0
14:12:35,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,5677.0
14:12:36,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,6606.0
14:12:37,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,7622.0
14:12:38,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,8549.0
14:12:39,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,9467.0
14:12:40,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,10388.0
14:12:41,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,11313.0
14:12:42,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,12338.0
14:12:43,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,13264.0
14:12:44,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,14184.0
14:12:45,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,15208.0
14:12:46,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,16135.0
14:12:47,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,17062.0
14:12:48,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,18087.0
14:12:49,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,19015.0
14:12:50,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,19943.0
14:12:51,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,20870.0
14:12:52,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,22610.0
14:12:53,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,23637.0
14:12:54,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,24571.0
14:12:55,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,25494.0
14:12:56,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,26519.0
14:12:57,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,27447.0
14:12:58,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,28367.0
14:12:59,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,29290.0
14:13:0,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,30210.0
14:13:1,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,31233.0
14:13:2,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,32149.0
14:13:4,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,34180.0
14:13:5,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,35200.0
14:13:6,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,36128.0
14:13:7,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,37052.0
14:13:8,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,38066.0
14:13:9,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,38992.0
14:13:10,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,39912.0
14:13:11,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,40935.0
14:13:12,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,41889.0
14:13:12,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,42825.0
14:13:13,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,43760.0
14:13:14,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,44689.0
14:13:15,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,45618.0
14:13:16,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,46640.0
14:13:17,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,47575.0
14:13:18,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,48597.0
14:13:19,9,41.5131645,36.11921,0.0,1.0,47.0,3.0,49618.0
14:13:20,9,41.5109329,36.1190033,88.0,-4.0,71.0,7.0,2492.0
14:13:21,9,41.51099,36.1192665,88.0,4.0,81.0,8.0,1617.0
14:13:22,9,41.51099,36.1192665,88.0,4.0,81.0,8.0,2542.0
14:13:23,9,41.5110054,36.1193962,89.0,0.0,80.0,6.0,2456.0
14:13:24,9,41.51101,36.1195259,89.0,11.0,86.0,8.0,2381.0
14:13:25,9,41.5109825,36.1197853,89.0,5.0,96.0,9.0,1402.0
14:13:26,9,41.5109825,36.1197853,89.0,5.0,96.0,9.0,2443.0
14:13:27,9,41.51095,36.119915,89.0,5.0,102.0,8.0,2365.0
14:13:28,9,41.5109024,36.1200333,89.0,-1.0,106.0,9.0,2284.0
14:13:29,9,41.5108376,36.1201553,89.0,8.0,112.0,10.0,2207.0
14:13:30,9,41.51076,36.1202621,89.0,1.0,118.0,12.0,2140.0
14:13:31,9,41.51067,36.12036,89.0,0.0,125.0,14.0,2160.0
14:13:32,9,41.5105553,36.12044,89.0,8.0,136.0,16.0,2090.0
14:13:33,9,41.5104256,36.1205,88.0,0.0,143.0,19.0,2011.0
14:13:34,9,41.5102844,36.12052,89.0,1.0,156.0,22.0,2043.0
14:13:35,9,41.51013,36.1205063,89.0,13.0,171.0,23.0,1976.0
