timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:12:6,8,41.5123634,36.1188,50.541,5.0,-88.0,-51.0,668.0
14:12:7,8,41.5123329,36.11866,50.106,7.0,-109.0,-53.0,1268.0
14:12:8,8,41.51205,36.1183662,49.678,5.0,-176.0,-51.0,471.0
14:12:9,8,41.51193,36.1183624,50.128,4.0,163.0,-52.0,827.0
14:12:10,8,41.5118141,36.1184044,50.536,9.0,145.0,-46.0,1168.0
14:12:10,8,41.5116425,36.11857,51.168,4.0,124.0,-37.0,949.0
14:12:12,8,41.51153,36.1187859,50.656,5.0,102.0,-37.0,1206.0
14:12:13,8,41.5115,36.1190376,50.522,3.0,73.0,-36.0,1088.0
14:12:14,8,41.51155,36.1192551,50.803,5.0,59.0,-24.0,886.0
14:12:15,8,41.51165,36.11946,50.612,2.0,45.0,-31.0,661.0
14:12:16,8,41.5117035,36.1195259,50.37,5.0,36.0,-33.0,996.0
14:12:17,8,41.511776,36.11959,50.336,5.0,27.0,-33.0,1444.0
14:12:18,8,41.5120544,36.1196327,49.921,3.0,-3.0,-28.0,549.0
14:12:19,8,41.5121422,36.1196022,49.927,3.0,-17.0,-38.0,934.0
14:12:20,8,41.51223,36.11953,50.114,5.0,-31.0,-35.0,1213.0
14:12:20,8,41.5123634,36.1193,51.492,5.0,-50.0,-33.0,831.0
14:12:21,8,41.5124054,36.1191559,52.058,6.0,-59.0,-31.0,1203.0
14:12:22,8,41.5124245,36.1188354,51.468,8.0,-84.0,-45.0,827.0
14:12:23,8,41.5123863,36.1186676,51.236,3.0,-104.0,-54.0,1088.0
14:12:24,8,41.5123,36.1185,50.778,5.0,-138.0,-56.0,1355.0
14:12:25,8,41.51201,36.1183739,52.487,11.0,161.0,-51.0,950.0
14:12:26,8,41.5117531,36.11851,57.14,9.0,135.0,-29.0,657.0
14:12:27,8,41.51165,36.11861,58.076,6.0,127.0,-36.0,936.0
14:12:28,8,41.51152,36.1188469,58.79,6.0,97.0,-45.0,668.0
14:12:29,8,41.5115,36.11899,59.55,5.0,75.0,-45.0,965.0
14:12:30,8,41.5115166,36.11911,60.387,9.0,62.0,-35.0,1322.0
14:12:31,8,41.5116463,36.1194077,61.04,1.0,45.0,-23.0,1078.0
14:12:32,8,41.5117,36.11948,60.441,3.0,39.0,-27.0,831.0
14:12:33,8,41.51184,36.1196022,59.361,4.0,17.0,-40.0,689.0
14:12:35,8,41.5120125,36.1196136,59.469,7.0,-3.0,-24.0,1476.0
14:12:36,8,41.5122528,36.1194649,60.329,4.0,-32.0,-32.0,601.0
14:12:37,8,41.5123749,36.11925,60.732,5.0,-49.0,-32.0,740.0
14:12:38,8,41.51241,36.11912,60.79,4.0,-61.0,-38.0,1074.0
14:12:39,8,41.51243,36.11897,60.738,7.0,-77.0,-45.0,1384.0
14:12:40,8,41.5122833,36.1185036,60.345,7.0,-135.0,-52.0,440.0
14:12:41,8,41.5121651,36.1183968,60.519,5.0,-158.0,-57.0,701.0
14:12:42,8,41.51203,36.1183548,59.8,4.0,166.0,-55.0,972.0
14:12:43,8,41.5117874,36.11846,59.256,5.0,128.0,-28.0,595.0
14:12:44,8,41.511692,36.1185532,59.134,3.0,122.0,-22.0,1507.0
14:12:45,8,41.5116119,36.1186562,58.513,4.0,116.0,-30.0,1201.0
14:12:46,8,41.5115166,36.11887,57.716,3.0,91.0,-38.0,986.0
14:12:48,8,41.51161,36.11931,60.022,5.0,56.0,-10.0,691.0
14:12:49,8,41.51165,36.1194,59.99,2.0,54.0,-17.0,998.0
14:12:50,8,41.5117035,36.1194878,59.551,4.0,42.0,-33.0,1338.0
14:12:51,8,41.51193,36.1196136,60.304,3.0,13.0,-32.0,475.0
14:12:51,8,41.5120125,36.1196022,60.557,5.0,-10.0,-32.0,812.0
14:12:52,8,41.51217,36.11951,61.082,2.0,-12.0,-18.0,669.0
14:12:53,8,41.5122452,36.11945,60.858,3.0,-18.0,-27.0,1036.0
14:12:54,8,41.5123825,36.1192665,60.433,2.0,-46.0,-40.0,776.0
14:12:55,8,41.5124359,36.11898,60.516,8.0,-93.0,-49.0,619.0
14:12:56,8,41.5123978,36.11883,61.275,3.0,-110.0,-44.0,949.0
14:12:57,8,41.5123367,36.11869,61.798,5.0,-124.0,-41.0,1272.0
14:13:1,8,41.5116158,36.11853,60.262,2.0,112.0,-45.0,902.0
14:13:4,8,41.5115,36.1189957,61.255,2.0,81.0,-22.0,1178.0
14:13:5,8,41.5115242,36.1192245,61.676,1.0,68.0,-26.0,1338.0
14:13:6,8,41.5116653,36.1194954,61.779,1.0,39.0,-20.0,399.0
14:13:7,8,41.51173,36.1195564,61.557,-2.0,29.0,-23.0,842.0
14:13:8,8,41.51188,36.11963,59.581,-2.0,14.0,-24.0,1060.0
14:13:9,8,41.5119629,36.1196442,58.002,-4.0,6.0,-22.0,1340.0
14:13:10,8,41.51213,36.119606,54.833,-1.0,-9.0,-29.0,974.0
14:13:11,8,41.512207,36.1195526,53.375,0.0,-17.0,-25.0,1248.0
14:13:12,8,41.5122833,36.1194649,51.873,-1.0,-28.0,-27.0,1503.0
14:13:13,8,41.5124245,36.1191025,48.44,4.0,-64.0,-30.0,519.0
14:13:14,8,41.5124321,36.1189346,47.826,2.0,-77.0,-45.0,897.0
14:13:15,8,41.5123444,36.1186,46.88,3.0,-127.0,-55.0,523.0
14:13:16,8,41.5122337,36.1184769,46.803,5.0,-155.0,-56.0,898.0
14:13:17,8,41.5120926,36.11842,47.237,4.0,176.0,-50.0,1258.0
14:13:18,8,41.5118332,36.1184731,48.402,3.0,144.0,-35.0,874.0
14:13:19,8,41.5117226,36.11854,48.703,5.0,128.0,-39.0,1263.0
14:13:20,8,41.51157,36.1187477,48.796,4.0,103.0,-46.0,1008.0
14:13:21,8,41.5115356,36.1189957,49.601,0.0,74.0,-28.0,666.0
14:13:22,8,41.5115471,36.1191063,49.663,1.0,62.0,-29.0,1088.0
14:13:23,8,41.5116,36.1193,49.497,1.0,51.0,-20.0,927.0
14:13:24,8,41.5116425,36.1193848,49.217,3.0,47.0,-23.0,1265.0
14:13:25,8,41.5118141,36.1195679,48.351,3.0,20.0,-28.0,402.0
14:13:26,8,41.5118866,36.11959,48.198,5.0,12.0,-22.0,842.0
14:13:27,8,41.5119667,36.1196022,48.047,4.0,6.0,-21.0,1164.0
14:13:28,8,41.51212,36.11957,47.737,5.0,-9.0,-27.0,898.0
14:13:28,8,41.5122681,36.1194572,47.416,6.0,-27.0,-31.0,638.0
14:13:29,8,41.51233,36.11937,47.3,6.0,-35.0,-28.0,1086.0
14:13:30,8,41.51242,36.11914,46.523,7.0,-57.0,-37.0,824.0
14:13:31,8,41.51244,36.1189957,46.549,6.0,-74.0,-43.0,1143.0
14:13:32,8,41.51243,36.11883,46.703,7.0,-96.0,-52.0,1460.0
14:13:33,8,41.5121574,36.11845,49.123,9.0,-166.0,-50.0,636.0
14:13:34,8,41.51203,36.1184158,50.344,6.0,175.0,-45.0,967.0
14:13:35,8,41.5119,36.1184235,51.222,7.0,158.0,-50.0,1269.0
14:13:36,8,41.5116844,36.11855,52.12,4.0,125.0,-45.0,976.0
14:13:37,8,41.5115433,36.11875,50.528,3.0,103.0,-34.0,788.0
14:13:38,8,41.5114937,36.1189957,48.505,5.0,72.0,-36.0,491.0
14:13:39,8,41.51151,36.1191063,48.27,5.0,59.0,-26.0,812.0
14:13:40,8,41.51154,36.1192131,48.204,4.0,51.0,-20.0,1430.0
14:13:41,8,41.5116272,36.1193962,48.095,5.0,42.0,-22.0,850.0
14:13:42,8,41.5116844,36.1194725,48.067,4.0,36.0,-17.0,1186.0
14:13:43,8,41.51183,36.1195869,48.164,7.0,20.0,-25.0,822.0
14:13:44,8,41.5120049,36.11961,49.182,8.0,0.0,-29.0,554.0
14:13:45,8,41.5120926,36.11958,49.873,5.0,-5.0,-21.0,812.0
14:13:46,8,41.5121841,36.1195335,50.13,4.0,-14.0,-27.0,1071.0
14:13:47,8,41.5123329,36.1193771,49.544,3.0,-36.0,-34.0,826.0
14:13:48,8,41.512394,36.11926,48.937,7.0,-51.0,-39.0,1079.0
14:13:48,8,41.5124321,36.1191139,48.695,6.0,-65.0,-37.0,1376.0
14:13:49,8,41.5124168,36.118782,48.387,8.0,-104.0,-46.0,1011.0
14:13:50,8,41.5123444,36.1186256,49.193,6.0,-125.0,-49.0,1373.0
14:13:51,8,41.51202,36.118412,51.445,4.0,-169.0,-36.0,549.0
14:13:52,8,41.5119,36.1183968,50.91,1.0,167.0,-54.0,900.0
14:13:53,8,41.5117874,36.1184235,50.082,5.0,138.0,-57.0,1266.0
14:13:55,8,41.5115738,36.11883,50.433,2.0,91.0,-9.0,814.0
14:13:57,8,41.5115356,36.1190453,49.159,4.0,82.0,-29.0,1498.0
14:13:58,8,41.5115967,36.1193466,48.719,5.0,42.0,-26.0,678.0
14:13:59,8,41.5116539,36.11942,49.053,3.0,36.0,-21.0,1110.0
14:14:0,8,41.5117836,36.1195374,48.847,4.0,30.0,-17.0,774.0
14:14:1,8,41.51186,36.1195831,48.116,4.0,20.0,-25.0,1038.0
14:14:2,8,41.5119476,36.11961,47.453,6.0,8.0,-32.0,1398.0
14:14:3,8,41.5121269,36.1195641,47.957,7.0,-15.0,-29.0,1044.0
14:14:4,8,41.5122871,36.1193924,49.277,6.0,-34.0,-23.0,640.0
14:14:4,8,41.512352,36.1192741,49.514,5.0,-43.0,-30.0,890.0
14:14:5,8,41.51242,36.1189766,49.966,6.0,-77.0,-43.0,574.0
14:14:6,8,41.51241,36.1188049,50.327,7.0,-96.0,-49.0,830.0
14:14:7,8,41.51235,36.11863,50.735,8.0,-119.0,-47.0,1049.0
14:14:8,8,41.5121346,36.11841,51.746,7.0,-165.0,-55.0,780.0
14:14:9,8,41.51201,36.11839,52.463,6.0,173.0,-46.0,1098.0
14:14:10,8,41.5117836,36.1184654,53.341,5.0,145.0,-35.0,850.0
14:14:11,8,41.51161,36.1186371,52.58,7.0,117.0,-44.0,694.0
14:14:12,8,41.5115547,36.11875,52.072,4.0,105.0,-34.0,1027.0
14:14:13,8,41.5114975,36.11899,50.364,6.0,79.0,-36.0,790.0
14:14:14,8,41.5115051,36.11911,49.825,4.0,67.0,-32.0,1846.0
14:14:15,8,41.51162,36.1193962,49.293,5.0,40.0,-20.0,780.0
14:14:16,8,41.511734,36.1195221,49.556,1.0,32.0,-18.0,630.0
14:14:17,8,41.511795,36.11957,48.574,0.0,26.0,-25.0,977.0
14:14:18,8,41.5119324,36.1196251,45.221,-1.0,11.0,-23.0,716.0
14:14:19,8,41.5120049,36.11963,43.576,0.0,2.0,-27.0,1039.0
14:14:20,8,41.51217,36.1195641,41.352,1.0,-16.0,-24.0,784.0
14:14:21,8,41.5122452,36.1195,40.54,4.0,-26.0,-30.0,1091.0
14:14:22,8,41.5123749,36.11928,39.741,4.0,-54.0,-38.0,751.0
14:14:23,8,41.51241,36.1191254,39.866,5.0,-72.0,-38.0,983.0
14:14:24,8,41.51241,36.1189575,40.311,6.0,-87.0,-38.0,1321.0
14:14:25,8,41.51231,36.1186371,41.676,8.0,-116.0,-46.0,932.0
14:14:26,8,41.5122147,36.1185,42.157,4.0,-135.0,-42.0,1167.0
14:14:27,8,41.5120964,36.1184,41.952,8.0,-164.0,-48.0,1440.0
14:14:28,8,41.51169,36.1184273,41.977,6.0,128.0,-51.0,363.0
14:14:29,8,41.51161,36.11854,42.194,3.0,109.0,-41.0,613.0
14:14:30,8,41.5115623,36.11865,42.195,3.0,98.0,-30.0,1012.0
14:14:33,8,41.5115662,36.1193428,40.632,3.0,49.0,-20.0,678.0
14:14:34,8,41.5116119,36.11942,40.504,3.0,44.0,-22.0,1056.0
14:14:35,8,41.5117226,36.11955,40.141,2.0,31.0,-27.0,1154.0
14:14:36,8,41.511795,36.1196,39.963,6.0,22.0,-23.0,1476.0
14:14:37,8,41.51197,36.1196327,39.843,7.0,0.0,-29.0,1075.0
14:14:38,8,41.5120659,36.1196022,40.304,3.0,-9.0,-19.0,1383.0
14:14:39,8,41.5122375,36.1194725,40.12,5.0,-29.0,-24.0,871.0
14:14:40,8,41.5123062,36.1193733,40.082,2.0,-39.0,-28.0,1412.0
14:14:42,8,41.512394,36.1191,39.86,5.0,-70.0,-35.0,1428.0
14:14:42,8,41.5123634,36.1187553,39.921,5.0,-95.0,-35.0,899.0
14:14:43,8,41.5122566,36.1185,39.067,7.0,-125.0,-49.0,804.0
14:14:44,8,41.5121574,36.11839,38.548,6.0,-147.0,-52.0,1129.0
14:14:46,8,41.5117874,36.1183548,37.633,5.0,135.0,-56.0,1300.0
14:14:47,8,41.5116348,36.11856,38.357,4.0,99.0,-30.0,1059.0
14:14:48,8,41.51156,36.1187935,39.025,4.0,96.0,-14.0,938.0
14:14:49,8,41.51153,36.11891,39.011,3.0,95.0,-24.0,1299.0
14:14:50,8,41.51154,36.1192665,38.82,6.0,52.0,-34.0,526.0
14:14:51,8,41.5115852,36.1193657,39.18,5.0,40.0,-33.0,863.0
14:14:52,8,41.51164,36.11944,39.576,7.0,34.0,-25.0,1329.0
14:14:53,8,41.51184,36.1196,39.711,5.0,17.0,-29.0,516.0
14:14:54,8,41.5119171,36.1196175,40.096,3.0,8.0,-25.0,794.0
14:14:55,8,41.512,36.1196175,40.567,4.0,-4.0,-36.0,1234.0
14:14:56,8,41.5121574,36.119545,41.56,3.0,-24.0,-24.0,969.0
14:14:57,8,41.5122871,36.1194077,42.026,4.0,-34.0,-27.0,716.0
14:14:58,8,41.5123444,36.1193123,41.856,2.0,-43.0,-28.0,1132.0
14:14:59,8,41.5124245,36.11907,40.602,3.0,-63.0,-35.0,791.0
14:15:0,8,41.5124359,36.11891,40.081,4.0,-82.0,-47.0,1044.0
14:15:1,8,41.51241,36.11875,39.731,7.0,-101.0,-42.0,1339.0
14:15:1,8,41.51224,36.11846,39.678,9.0,-138.0,-46.0,921.0
14:15:2,8,41.5121269,36.1183777,39.81,3.0,-157.0,-50.0,1215.0
14:15:3,8,41.5117378,36.118454,39.963,5.0,131.0,-42.0,297.0
14:15:4,8,41.5116463,36.11857,39.875,6.0,120.0,-34.0,530.0
14:15:5,8,41.5115738,36.11869,39.577,3.0,108.0,-34.0,844.0
14:15:6,8,41.51152,36.11883,39.13,5.0,92.0,-41.0,1111.0
14:15:7,8,41.5115128,36.1191139,39.688,5.0,62.0,-35.0,744.0
14:15:8,8,41.5115433,36.119236,40.015,3.0,52.0,-26.0,1131.0
14:15:9,8,41.51165,36.11944,40.081,4.0,36.0,-26.0,753.0
14:15:10,8,41.51172,36.11951,40.105,2.0,25.0,-32.0,1040.0
14:15:11,8,41.51179,36.11956,40.378,4.0,13.0,-24.0,1365.0
14:15:12,8,41.51204,36.11959,40.814,2.0,-4.0,-26.0,474.0
14:15:13,8,41.51212,36.11957,40.453,4.0,-11.0,-27.0,798.0
14:15:14,8,41.5122,36.1195221,40.401,3.0,-22.0,-29.0,1108.0
14:15:15,8,41.5123329,36.11936,40.309,5.0,-43.0,-28.0,820.0
14:15:16,8,41.512413,36.11912,40.157,5.0,-62.0,-35.0,1243.0
14:15:17,8,41.5124245,36.118988,39.958,5.0,-74.0,-37.0,941.0
14:15:18,8,41.51238,36.11869,39.495,2.0,-108.0,-45.0,736.0
14:15:18,8,41.5123062,36.11855,39.339,6.0,-133.0,-52.0,993.0
14:15:19,8,41.512207,36.1184578,39.752,5.0,-150.0,-41.0,1349.0
14:15:20,8,41.511837,36.11841,41.662,2.0,163.0,-46.0,542.0
14:15:21,8,41.51171,36.11847,41.403,8.0,141.0,-52.0,839.0
14:15:22,8,41.5115547,36.1186867,40.804,1.0,100.0,-44.0,582.0
14:15:24,8,41.51151,36.1189537,40.23,5.0,81.0,-29.0,1420.0
14:15:25,8,41.5115662,36.11932,38.29,4.0,49.0,-34.0,514.0
14:15:26,8,41.5116158,36.1194153,37.987,3.0,37.0,-29.0,814.0
14:15:27,8,41.51169,36.1194954,38.009,5.0,23.0,-29.0,1146.0
14:15:28,8,41.51184,36.11958,38.586,4.0,12.0,-19.0,973.0
14:15:29,8,41.51192,36.1196022,38.529,3.0,5.0,-25.0,1303.0
14:15:30,8,41.5121765,36.11953,39.336,5.0,-24.0,-31.0,386.0
14:15:31,8,41.51225,36.1194572,39.877,6.0,-33.0,-28.0,693.0
14:15:32,8,41.5123138,36.1193657,40.499,5.0,-41.0,-27.0,1026.0
14:15:33,8,41.5124054,36.11914,40.743,4.0,-58.0,-35.0,770.0
14:15:34,8,41.5124245,36.1190071,40.58,4.0,-72.0,-39.0,1093.0
14:15:35,8,41.5123863,36.11871,40.055,6.0,-105.0,-45.0,795.0
14:15:36,8,41.5122261,36.11846,39.928,6.0,-143.0,-47.0,508.0
14:15:37,8,41.5121078,36.11839,39.931,5.0,-166.0,-46.0,785.0
14:15:38,8,41.5119858,36.1183624,40.27,4.0,177.0,-48.0,1221.0
14:15:38,8,41.511734,36.11846,42.488,7.0,141.0,-43.0,889.0
14:15:39,8,41.5116348,36.1185722,44.419,13.0,123.0,-46.0,1177.0
14:15:40,8,41.51152,36.11887,48.767,11.0,90.0,-41.0,1505.0
14:15:41,8,41.51153,36.119175,52.14,14.0,53.0,-40.0,512.0
14:15:42,8,41.5115852,36.119297,54.285,11.0,39.0,-35.0,831.0
14:15:43,8,41.5116577,36.1193962,56.817,15.0,31.0,-26.0,1090.0
14:15:44,8,41.51183,36.11953,62.719,13.0,18.0,-27.0,876.0
14:15:45,8,41.51192,36.11956,65.766,17.0,5.0,-38.0,1243.0
14:15:46,8,41.5121956,36.11946,76.675,13.0,-19.0,-27.0,369.0
14:15:47,8,41.5122757,36.11939,78.846,8.0,-28.0,-32.0,652.0
14:15:48,8,41.51235,36.1192932,80.261,10.0,-42.0,-40.0,969.0
14:15:49,8,41.5124245,36.11904,82.544,6.0,-67.0,-39.0,639.0
14:15:50,8,41.51243,36.1188965,82.895,6.0,-82.0,-43.0,929.0
14:15:51,8,41.5124054,36.1187439,83.124,5.0,-96.0,-41.0,1220.0
14:15:52,8,41.5122643,36.11847,82.964,6.0,-136.0,-48.0,859.0
14:15:54,8,41.511776,36.11841,82.228,4.0,142.0,-41.0,688.0
14:15:56,8,41.5116043,36.1185837,81.634,2.0,118.0,-37.0,1061.0
14:15:57,8,41.5115471,36.11869,81.29,4.0,101.0,-39.0,1434.0
14:15:57,8,41.5115051,36.1190338,80.779,2.0,65.0,-21.0,643.0
14:15:58,8,41.51152,36.1191368,80.603,3.0,60.0,-19.0,1113.0
14:16:1,8,41.511673,36.1194839,79.657,0.0,31.0,5.0,963.0
14:16:2,8,41.5118141,36.1197166,80.711,7.0,62.0,44.0,456.0
14:16:3,8,41.5118141,36.1197166,80.711,7.0,62.0,44.0,1336.0
14:16:5,8,41.511776,36.1204948,90.135,2.0,88.0,16.0,869.0
14:16:6,8,41.511692,36.12087,95.914,9.0,105.0,35.0,890.0
14:16:7,8,41.51161,36.12104,99.234,6.0,114.0,46.0,1135.0
14:16:8,8,41.5115051,36.12118,101.308,10.0,128.0,45.0,1456.0
14:16:9,8,41.51109,36.1214027,104.308,0.0,163.0,28.0,488.0
14:16:10,8,41.51094,36.12142,103.995,0.0,170.0,42.0,787.0
14:16:11,8,41.510788,36.1214066,103.107,3.0,-175.0,44.0,1065.0
14:16:12,8,41.5105057,36.1212349,101.696,2.0,-135.0,44.0,743.0
14:16:13,8,41.5104065,36.1210976,101.746,1.0,-125.0,33.0,1100.0
14:16:14,8,41.51026,36.12079,100.292,-1.0,-108.0,32.0,844.0
14:16:15,8,41.5101852,36.12045,97.978,0.0,-86.0,33.0,771.0
