timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:11:6,15,41.5131378,36.1187057,0.89,-7.0,71.0,2.0,883.0
14:11:7,15,41.51314,36.1187057,0.99,0.0,78.0,-1.0,561.0
14:11:8,15,41.5131378,36.11871,1.02,0.0,66.0,0.0,407.0
14:11:9,15,41.5131378,36.11871,1.02,0.0,60.0,0.0,554.0
14:11:10,15,41.5131378,36.11871,1.03,0.0,56.0,0.0,529.0
14:11:11,15,41.5131378,36.11871,1.04,4.0,57.0,0.0,226.0
14:11:12,15,41.5131378,36.11871,1.05,2.0,59.0,1.0,564.0
14:11:13,15,41.5131378,36.11871,1.07,3.0,57.0,0.0,542.0
14:11:14,15,41.5131378,36.11871,1.11,1.0,59.0,2.0,542.0
14:11:15,15,41.5131378,36.11871,1.15,0.0,62.0,5.0,563.0
14:11:16,15,41.5131378,36.11871,1.15,0.0,63.0,5.0,598.0
14:11:17,15,41.5131378,36.11871,1.16,1.0,61.0,4.0,246.0
14:11:18,15,41.5131378,36.11871,1.16,1.0,53.0,4.0,327.0
14:11:19,15,41.5131378,36.11871,1.15,-1.0,58.0,5.0,306.0
14:11:20,15,41.5131378,36.11871,1.16,-4.0,55.0,4.0,412.0
14:11:21,15,41.5131378,36.11871,1.19,-2.0,50.0,2.0,216.0
14:11:22,15,41.5131378,36.11871,1.18,-3.0,49.0,2.0,341.0
14:11:23,15,41.5131378,36.11871,1.13,-4.0,49.0,1.0,247.0
14:11:24,15,41.5131378,36.11871,1.12,-4.0,49.0,0.0,642.0
14:11:25,15,41.5131378,36.1187057,0.92,-4.0,55.0,2.0,542.0
14:11:25,15,41.5131378,36.11871,0.91,-2.0,53.0,5.0,523.0
14:11:26,15,41.5131378,36.11871,0.95,-2.0,53.0,3.0,447.0
14:11:27,15,41.5131378,36.11871,0.94,-1.0,53.0,4.0,585.0
14:11:28,15,41.5131378,36.11871,0.94,0.0,53.0,2.0,642.0
14:11:29,15,41.5131378,36.1187057,0.94,0.0,55.0,1.0,295.0
14:11:30,15,41.5131378,36.1187057,0.94,2.0,56.0,-1.0,419.0
14:11:31,15,41.5131378,36.1187057,1.08,-2.0,45.0,0.0,376.0
14:11:32,15,41.5131378,36.11871,1.06,-3.0,46.0,6.0,410.0
14:11:33,15,41.5131378,36.11871,1.01,-2.0,46.0,6.0,469.0
14:11:34,15,41.5131378,36.11871,1.01,-2.0,49.0,3.0,516.0
14:11:35,15,41.5131378,36.1187057,1.0,-1.0,50.0,2.0,599.0
14:11:36,15,41.5131378,36.1187057,0.97,-1.0,50.0,2.0,339.0
14:11:37,15,41.5131378,36.1187057,0.99,0.0,49.0,2.0,274.0
14:11:38,15,41.5131378,36.11871,0.99,-1.0,49.0,2.0,383.0
14:11:39,15,41.5131378,36.11871,0.97,0.0,50.0,2.0,521.0
14:11:40,15,41.5131378,36.1187057,0.96,0.0,51.0,1.0,536.0
14:11:41,15,41.5131378,36.1187057,1.08,3.0,49.0,0.0,604.0
14:11:42,15,41.51314,36.1187057,1.72,0.0,36.0,3.0,553.0
14:11:43,15,41.51314,36.11871,1.77,-3.0,25.0,0.0,670.0
14:11:44,15,41.5131378,36.1187134,1.84,-5.0,31.0,-4.0,259.0
14:11:44,15,41.51314,36.1187134,1.87,-5.0,32.0,-1.0,307.0
14:11:46,15,41.51314,36.1187134,1.87,-5.0,32.0,-1.0,444.0
14:11:46,15,41.51314,36.1187134,1.86,-5.0,32.0,0.0,459.0
14:11:47,15,41.51314,36.1187134,1.86,-5.0,31.0,-1.0,566.0
14:11:48,15,41.51314,36.1187134,1.86,-5.0,31.0,0.0,595.0
14:11:49,15,41.51314,36.1187134,1.87,-5.0,33.0,-1.0,287.0
14:11:50,15,41.51314,36.1187134,1.85,-5.0,33.0,0.0,373.0
14:11:51,15,41.5131378,36.1187134,1.83,-6.0,34.0,-1.0,534.0
14:11:52,15,41.5131378,36.1187134,1.81,-6.0,34.0,0.0,560.0
14:11:53,15,41.51314,36.1187134,1.83,-5.0,33.0,2.0,331.0
14:11:54,15,41.51314,36.1187134,1.83,-5.0,33.0,3.0,438.0
14:11:55,15,41.51314,36.1187134,1.81,-6.0,34.0,0.0,496.0
14:11:56,15,41.51314,36.1187134,1.8,-5.0,34.0,0.0,629.0
14:11:57,15,41.5131378,36.1187134,1.81,-6.0,35.0,0.0,622.0
14:11:58,15,41.5131378,36.1187134,1.82,-6.0,34.0,1.0,350.0
14:11:59,15,41.5131378,36.1187134,1.82,-8.0,34.0,3.0,468.0
14:12:0,15,41.51314,36.11872,1.84,-9.0,23.0,5.0,358.0
14:12:1,15,41.51314,36.11873,1.86,-13.0,21.0,1.0,426.0
14:12:2,15,41.51314,36.11873,1.85,-11.0,15.0,4.0,475.0
14:12:3,15,41.5131378,36.1187325,1.83,-8.0,18.0,1.0,430.0
14:12:4,15,41.5131378,36.1187325,1.81,-9.0,17.0,2.0,496.0
14:12:5,15,41.51314,36.1187325,1.79,-9.0,19.0,1.0,494.0
14:12:6,15,41.51314,36.1187325,1.76,-9.0,20.0,0.0,518.0
14:12:7,15,41.51314,36.1187325,1.71,-9.0,20.0,0.0,528.0
14:12:8,15,41.51314,36.1187363,1.68,-8.0,20.0,2.0,288.0
14:12:9,15,41.51314,36.1187363,1.67,-9.0,20.0,-1.0,351.0
14:12:9,15,41.51314,36.1187363,1.66,-8.0,22.0,1.0,384.0
14:12:11,15,41.51314,36.1187363,1.67,-9.0,22.0,0.0,939.0
14:12:11,15,41.51314,36.1187363,1.67,-9.0,24.0,1.0,453.0
14:12:12,15,41.5131454,36.1187363,1.63,-2.0,98.0,11.0,516.0
14:12:13,15,41.51314,36.1187439,1.71,-8.0,38.0,1.0,236.0
14:12:14,15,41.51314,36.11875,1.72,-8.0,30.0,4.0,276.0
14:12:15,15,41.51314,36.1187553,1.7,-6.0,18.0,2.0,392.0
14:12:16,15,41.51314,36.11876,1.7,-8.0,19.0,3.0,465.0
14:12:17,15,41.51314,36.11876,1.71,-11.0,14.0,3.0,436.0
14:12:18,15,41.51314,36.11876,1.73,-11.0,13.0,1.0,537.0
14:12:19,15,41.51314,36.11876,1.73,-11.0,21.0,0.0,613.0
14:12:20,15,41.51314,36.11876,1.71,-12.0,19.0,1.0,281.0
14:12:21,15,41.51314,36.11876,1.7,-12.0,22.0,0.0,370.0
14:12:22,15,41.51314,36.11876,1.73,-12.0,21.0,0.0,570.0
14:12:23,15,41.51314,36.11876,1.74,-11.0,24.0,0.0,549.0
14:12:24,15,41.51314,36.11876,1.76,-12.0,22.0,0.0,442.0
14:12:25,15,41.51314,36.11876,1.74,-12.0,26.0,2.0,520.0
14:12:26,15,41.5131454,36.11876,1.74,-15.0,34.0,0.0,530.0
14:12:27,15,41.5131454,36.1187553,1.74,-17.0,35.0,0.0,627.0
14:12:28,15,41.5131454,36.11876,1.69,-14.0,30.0,3.0,250.0
14:12:29,15,41.5131454,36.11876,1.67,-12.0,29.0,4.0,341.0
14:12:30,15,41.5131454,36.11876,1.66,-13.0,28.0,2.0,418.0
14:12:31,15,41.5131454,36.11876,1.68,-12.0,27.0,0.0,483.0
14:12:32,15,41.5131454,36.11876,1.67,-12.0,27.0,1.0,524.0
14:12:32,15,41.5131454,36.11876,1.67,-12.0,27.0,0.0,566.0
14:12:33,15,41.5131454,36.1187553,1.66,-12.0,27.0,1.0,548.0
14:12:34,15,41.5131454,36.1187553,1.66,-12.0,26.0,1.0,644.0
14:12:35,15,41.5131454,36.1187553,1.69,-11.0,12.0,0.0,601.0
14:12:36,15,41.5131454,36.11876,1.72,-12.0,21.0,1.0,327.0
14:12:37,15,41.5131454,36.1187553,1.71,-11.0,26.0,2.0,365.0
14:12:38,15,41.5131454,36.1187553,1.71,-12.0,25.0,1.0,441.0
14:12:39,15,41.5131454,36.1187553,1.7,-11.0,26.0,2.0,506.0
14:12:40,15,41.5131454,36.1187553,1.71,-12.0,26.0,0.0,608.0
14:12:41,15,41.5131454,36.1187553,1.73,-12.0,26.0,0.0,564.0
14:12:42,15,41.5131454,36.1187553,1.73,-12.0,26.0,-1.0,318.0
14:12:43,15,41.5131454,36.11875,1.7,-12.0,26.0,-2.0,389.0
14:12:44,15,41.5131454,36.11875,1.68,-12.0,26.0,-2.0,435.0
14:12:45,15,41.5131454,36.11875,1.67,-5.0,46.0,2.0,547.0
14:12:46,15,41.5131454,36.1187477,1.59,-3.0,61.0,-1.0,570.0
14:12:47,15,41.51314,36.11875,1.7,-11.0,44.0,-9.0,493.0
14:12:48,15,41.5131454,36.11875,1.68,-10.0,42.0,-6.0,279.0
14:12:49,15,41.5131454,36.11875,1.65,-10.0,40.0,-4.0,426.0
14:12:50,15,41.5131454,36.11875,1.66,-10.0,40.0,-5.0,485.0
14:12:51,15,41.51314,36.11875,1.65,-9.0,40.0,-6.0,549.0
14:12:52,15,41.5131454,36.11875,1.65,-9.0,40.0,-7.0,595.0
14:12:53,15,41.5131454,36.11875,1.64,-9.0,40.0,-5.0,241.0
14:12:54,15,41.5131454,36.11875,1.64,-9.0,40.0,-4.0,336.0
14:12:55,15,41.5131454,36.11875,1.66,-9.0,41.0,-6.0,413.0
14:12:56,15,41.5131454,36.11875,1.64,-9.0,40.0,-4.0,627.0
14:12:57,15,41.5131454,36.1187477,1.62,-9.0,41.0,-5.0,627.0
14:12:58,15,41.5131454,36.1187477,1.57,-3.0,50.0,-3.0,657.0
14:12:59,15,41.5131454,36.1187477,1.57,-3.0,47.0,-1.0,363.0
14:13:0,15,41.5131454,36.1187477,1.58,-3.0,46.0,-2.0,267.0
14:13:1,15,41.5131454,36.1187477,1.57,-4.0,46.0,-3.0,816.0
14:13:2,15,41.5131454,36.1187477,1.57,-4.0,45.0,-2.0,411.0
14:13:4,15,41.5131454,36.1187477,1.59,-5.0,46.0,-5.0,470.0
14:13:5,15,41.5131454,36.1187477,1.59,-5.0,46.0,-3.0,1046.0
14:13:6,15,41.5131454,36.1187477,1.59,-4.0,47.0,-3.0,242.0
14:13:7,15,41.5131454,36.1187477,1.6,-5.0,45.0,-3.0,566.0
14:13:8,15,41.5131454,36.1187477,1.63,-5.0,45.0,-1.0,515.0
14:13:9,15,41.5131454,36.1187477,1.62,-5.0,45.0,-2.0,447.0
14:13:10,15,41.5131454,36.1187477,1.64,-5.0,44.0,-2.0,406.0
14:13:11,15,41.5131454,36.1187477,1.64,-6.0,45.0,-3.0,543.0
14:13:12,15,41.5131454,36.1187477,1.64,-6.0,45.0,-2.0,443.0
14:13:12,15,41.5131454,36.1187477,1.65,-6.0,46.0,-2.0,530.0
14:13:13,15,41.5131454,36.11875,1.67,-4.0,58.0,-2.0,437.0
14:13:14,15,41.5131454,36.11875,1.67,-4.0,59.0,-2.0,935.0
14:13:15,15,41.5131454,36.11875,1.69,-8.0,57.0,-4.0,561.0
14:13:16,15,41.5131454,36.11875,1.65,-7.0,52.0,-5.0,240.0
14:13:17,15,41.5131454,36.11875,1.66,-6.0,51.0,-6.0,359.0
14:13:18,15,41.5131454,36.11875,1.65,-6.0,50.0,-5.0,314.0
14:13:19,15,41.5131454,36.11875,1.62,-5.0,49.0,0.0,483.0
14:13:20,15,41.5131454,36.1187553,1.6,-5.0,49.0,1.0,407.0
14:13:21,15,41.5131454,36.1187553,1.58,0.0,58.0,0.0,535.0
14:13:22,15,41.5131454,36.11875,1.56,5.0,79.0,-5.0,435.0
14:13:23,15,41.5131454,36.11875,1.59,2.0,84.0,-4.0,278.0
14:13:24,15,41.5131454,36.11875,1.58,2.0,83.0,0.0,326.0
14:13:25,15,41.5131454,36.11875,1.57,2.0,82.0,0.0,537.0
14:13:26,15,41.5131454,36.11875,1.56,0.0,67.0,0.0,551.0
14:13:27,15,41.5131454,36.1187553,1.59,-1.0,37.0,2.0,507.0
14:13:28,15,41.5131454,36.1187553,1.63,-1.0,45.0,0.0,462.0
14:13:29,15,41.5131454,36.1187553,1.63,-1.0,41.0,1.0,544.0
14:13:30,15,41.5131454,36.11876,1.67,-3.0,21.0,0.0,578.0
14:13:31,15,41.51314,36.1187668,1.66,-4.0,23.0,-4.0,329.0
14:13:32,15,41.51314,36.11877,1.67,-2.0,32.0,-4.0,397.0
14:13:33,15,41.51314,36.1187744,1.66,-3.0,26.0,-3.0,389.0
14:13:34,15,41.51314,36.1187744,1.66,-5.0,29.0,-5.0,660.0
14:13:35,15,41.51314,36.1187744,1.64,-5.0,32.0,-7.0,262.0
14:13:36,15,41.51314,36.1187744,1.64,-6.0,36.0,-8.0,730.0
14:13:37,15,41.51314,36.1187744,1.57,-6.0,37.0,-2.0,426.0
14:13:38,15,41.51314,36.1187744,1.58,-6.0,37.0,-5.0,900.0
14:13:39,15,41.51314,36.1187744,1.57,-6.0,36.0,-4.0,694.0
14:13:40,15,41.51314,36.1187744,1.54,-6.0,37.0,-6.0,301.0
14:13:41,15,41.51314,36.1187744,1.51,-6.0,36.0,-4.0,594.0
14:13:42,15,41.51314,36.1187744,1.49,-6.0,36.0,-5.0,597.0
14:13:43,15,41.51314,36.11878,1.48,-6.0,36.0,-4.0,312.0
14:13:44,15,41.51314,36.11878,1.47,-6.0,37.0,-5.0,364.0
14:13:45,15,41.51314,36.11878,1.46,-6.0,35.0,-4.0,452.0
14:13:46,15,41.51314,36.11878,1.47,-6.0,36.0,-5.0,521.0
14:13:47,15,41.51314,36.11878,1.47,-5.0,35.0,-4.0,257.0
14:13:48,15,41.51314,36.11878,1.48,-5.0,37.0,-6.0,448.0
14:13:49,15,41.51314,36.11878,1.49,-6.0,37.0,-6.0,559.0
14:13:50,15,41.51314,36.11878,1.52,-4.0,40.0,-6.0,486.0
14:13:51,15,41.51314,36.11878,1.53,-3.0,39.0,-3.0,475.0
14:13:52,15,41.51314,36.11878,1.52,-5.0,32.0,-5.0,578.0
14:13:53,15,41.51314,36.11878,1.52,-5.0,29.0,-4.0,240.0
14:13:54,15,41.51314,36.11878,1.51,-5.0,29.0,-4.0,625.0
14:13:55,15,41.51314,36.118782,1.53,-6.0,29.0,-3.0,214.0
14:13:57,15,41.51314,36.11879,1.53,-8.0,11.0,-4.0,252.0
14:13:58,15,41.51314,36.1188049,1.59,-7.0,8.0,-2.0,311.0
14:13:59,15,41.5131454,36.11881,1.58,-6.0,9.0,-1.0,510.0
14:14:0,15,41.5131454,36.11881,1.61,-8.0,22.0,-2.0,527.0
14:16:32,15,41.50984,36.1190643,77.49,-7.0,0.0,-29.0,443.0
14:16:33,15,41.51003,36.119,75.32,-9.0,-5.0,-20.0,355.0
14:16:34,15,41.5102234,36.11889,72.47,-9.0,-17.0,-24.0,706.0
14:16:35,15,41.5105057,36.1186523,67.9,-10.0,-23.0,8.0,339.0
14:16:36,15,41.5107,36.1185036,64.51,-9.0,-18.0,14.0,386.0
14:16:37,15,41.5109253,36.11839,61.45,-7.0,-7.0,33.0,316.0
14:16:38,15,41.5110779,36.11836,60.56,-1.0,8.0,21.0,402.0
14:16:39,15,41.5113525,36.1183739,61.69,-3.0,15.0,25.0,252.0
14:16:40,15,41.5114746,36.1183929,60.42,-3.0,23.0,23.0,305.0
14:16:43,15,41.5117531,36.1185379,56.47,-14.0,46.0,7.0,579.0
14:16:44,15,41.5119171,36.1186676,51.6,-16.0,45.0,7.0,295.0
14:16:45,15,41.512,36.1187363,48.31,-18.0,48.0,9.0,378.0
14:16:47,15,41.5121765,36.1189461,39.4,-15.0,62.0,1.0,414.0
14:16:47,15,41.5122681,36.1190872,34.53,-24.0,59.0,0.0,370.0
14:16:48,15,41.51234,36.11919,28.18,-28.0,58.0,-2.0,453.0
14:16:50,15,41.51256,36.11951,18.35,9.0,54.0,0.0,419.0
14:16:51,15,41.51264,36.1196327,23.03,17.0,56.0,18.0,428.0
14:16:52,15,41.512722,36.1197929,30.15,20.0,69.0,31.0,444.0
14:16:53,15,41.5127525,36.11996,37.23,19.0,83.0,31.0,409.0
14:16:54,15,41.5127449,36.1201172,43.73,12.0,97.0,31.0,219.0
14:16:55,15,41.51273,36.120182,45.65,9.0,104.0,29.0,630.0
14:16:56,15,41.5126572,36.12032,48.43,4.0,123.0,21.0,462.0
14:16:57,15,41.5125961,36.1203842,49.04,3.0,131.0,16.0,397.0
14:16:58,15,41.5124664,36.12047,50.15,5.0,140.0,23.0,262.0
14:16:59,15,41.5124359,36.12048,50.35,4.0,143.0,24.0,757.0
14:16:59,15,41.5122757,36.1205025,50.83,2.0,161.0,16.0,664.0
14:17:0,15,41.5121574,36.1204948,51.12,5.0,166.0,14.0,554.0
14:17:1,15,41.5120163,36.1204567,52.21,4.0,178.0,9.0,369.0
14:17:2,15,41.51187,36.1204,54.18,5.0,179.0,2.0,639.0
14:17:3,15,41.5117226,36.1203423,57.44,7.0,177.0,0.0,583.0
14:17:4,15,41.5116463,36.1203156,59.11,4.0,177.0,16.0,563.0
14:17:6,15,41.5113335,36.12014,60.96,0.0,-153.0,36.0,574.0
14:17:7,15,41.5112648,36.1200562,60.87,3.0,-139.0,38.0,855.0
14:17:8,15,41.5111542,36.11984,60.81,0.0,-123.0,25.0,814.0
14:17:9,15,41.5110855,36.1196022,61.16,2.0,-116.0,18.0,1038.0
14:17:10,15,41.511013,36.1191978,62.6,5.0,-106.0,-15.0,596.0
14:17:11,15,41.51095,36.1189423,63.86,0.0,-123.0,-28.0,393.0
14:17:12,15,41.51084,36.11872,64.34,0.0,-141.0,-24.0,444.0
14:17:13,15,41.5106354,36.1184921,66.94,7.0,-165.0,-16.0,311.0
14:17:14,15,41.5106354,36.1184921,66.94,7.0,-165.0,-16.0,1026.0
14:17:15,15,41.51042,36.11836,70.2,5.0,-176.0,-19.0,629.0
14:17:16,15,41.51024,36.11831,71.85,2.0,163.0,-22.0,391.0
14:17:17,15,41.5102043,36.11831,72.09,3.0,158.0,-22.0,893.0
14:17:18,15,41.5100441,36.11836,74.27,7.0,142.0,-24.0,638.0
14:17:18,15,41.50994,36.118454,76.48,6.0,123.0,-32.0,568.0
14:17:19,15,41.5098877,36.11859,78.46,6.0,101.0,-27.0,624.0
14:17:20,15,41.50988,36.1187477,80.57,6.0,85.0,-30.0,497.0
14:17:23,15,41.51007,36.1190948,83.62,0.0,50.0,12.0,545.0
14:17:24,15,41.5101738,36.119236,83.9,0.0,56.0,3.0,380.0
14:17:25,15,41.5102425,36.11935,84.47,1.0,56.0,5.0,770.0
14:17:26,15,41.51036,36.1195526,85.1,1.0,59.0,32.0,521.0
14:17:27,15,41.5104141,36.11974,84.74,0.0,80.0,43.0,382.0
14:17:28,15,41.5103951,36.1199341,84.15,0.0,104.0,46.0,304.0
14:17:29,15,41.5103531,36.120018,83.86,0.0,110.0,46.0,599.0
14:17:29,15,41.51022,36.12014,83.61,0.0,144.0,42.0,569.0
14:17:31,15,41.50995,36.1201477,84.52,1.0,174.0,36.0,357.0
14:17:32,15,41.50995,36.1201477,84.52,1.0,174.0,36.0,1274.0
14:17:32,15,41.509716,36.1200142,85.55,1.0,-161.0,33.0,702.0
14:17:33,15,41.509552,36.1198273,86.74,1.0,-145.0,34.0,708.0
14:17:34,15,41.50938,36.119442,87.91,0.0,-115.0,42.0,265.0
14:17:35,15,41.509346,36.119133,88.12,0.0,-93.0,41.0,258.0
14:17:36,15,41.5093575,36.1189766,88.26,0.0,-82.0,41.0,676.0
14:17:37,15,41.50943,36.11868,88.82,1.0,-61.0,42.0,628.0
14:17:38,15,41.5094948,36.11855,89.29,1.0,-44.0,39.0,628.0
14:17:39,15,41.5096779,36.1183167,90.51,1.0,-25.0,33.0,645.0
14:17:40,15,41.50987,36.118187,92.06,2.0,-9.0,20.0,490.0
14:17:41,15,41.5101547,36.1180725,93.44,-1.0,-1.0,16.0,515.0
14:17:42,15,41.51035,36.11803,92.03,-4.0,3.0,23.0,438.0
14:17:43,15,41.5105476,36.1180267,90.32,-4.0,12.0,26.0,294.0
14:17:44,15,41.510643,36.118042,89.45,-4.0,25.0,26.0,365.0
14:17:45,15,41.5108261,36.1181145,87.96,-3.0,34.0,21.0,448.0
14:17:46,15,41.5109863,36.1182251,87.29,-2.0,44.0,5.0,318.0
14:17:47,15,41.51114,36.11835,86.99,-4.0,43.0,0.0,434.0
14:17:48,15,41.5112877,36.11848,85.61,-5.0,43.0,5.0,495.0
14:17:49,15,41.5114365,36.1186142,83.99,-6.0,44.0,5.0,442.0
14:17:50,15,41.51151,36.1186829,83.19,-3.0,46.0,15.0,515.0
14:17:52,15,41.511795,36.1192169,85.15,-1.0,83.0,24.0,472.0
14:17:53,15,41.5118065,36.11945,85.64,0.0,92.0,23.0,447.0
14:17:54,15,41.511776,36.119648,85.75,0.0,104.0,11.0,464.0
14:17:55,15,41.51174,36.11979,86.29,0.0,107.0,6.0,529.0
14:17:56,15,41.5116844,36.119976,86.41,-2.0,107.0,28.0,448.0
14:17:57,15,41.5116,36.1201477,85.13,-5.0,123.0,40.0,487.0
14:17:58,15,41.51147,36.1202774,82.67,-10.0,137.0,26.0,424.0
14:17:59,15,41.51132,36.1203728,78.57,-13.0,144.0,27.0,432.0
14:18:0,15,41.51119,36.1204224,75.16,-9.0,155.0,24.0,497.0
14:18:1,15,41.511,36.12044,72.56,-6.0,166.0,6.0,596.0
14:18:2,15,41.5106659,36.1204033,68.51,-5.0,-179.0,32.0,373.0
14:18:3,15,41.51052,36.1203232,67.62,-2.0,-166.0,25.0,388.0
14:18:4,15,41.51043,36.12025,67.69,-1.0,-162.0,14.0,839.0
14:18:5,15,41.51017,36.12001,68.19,1.0,-152.0,-3.0,292.0
14:18:8,15,41.5097427,36.1196976,71.48,0.0,-174.0,-21.0,925.0
14:18:9,15,41.5095253,36.1196556,73.29,0.0,168.0,-25.0,643.0
14:18:10,15,41.5095253,36.1196556,73.29,0.0,168.0,-25.0,1558.0
14:18:11,15,41.5092163,36.1197472,75.84,2.0,141.0,17.0,539.0
14:18:12,15,41.50902,36.1197968,76.45,0.0,160.0,28.0,411.0
14:18:13,15,41.5088959,36.11978,76.64,0.0,171.0,30.0,311.0
14:18:14,15,41.50872,36.1197052,76.72,0.0,-172.0,36.0,354.0
14:18:15,15,41.5085564,36.1195564,76.51,0.0,-152.0,37.0,267.0
14:18:16,15,41.5084877,36.11945,76.45,0.0,-137.0,42.0,397.0
14:18:17,15,41.5083656,36.1191368,76.06,0.0,-112.0,45.0,344.0
14:18:18,15,41.5083466,36.11899,75.85,0.0,-99.0,45.0,801.0
14:18:19,15,41.50837,36.1186867,75.44,0.0,-65.0,43.0,491.0
14:18:20,15,41.50855,36.1183,75.53,2.0,-32.0,38.0,963.0
14:18:23,15,41.5089951,36.1180763,78.41,3.0,16.0,11.0,589.0
14:18:23,15,41.5091629,36.1180763,79.98,1.0,14.0,0.0,638.0
14:18:24,15,41.5093346,36.11807,80.37,0.0,13.0,1.0,499.0
14:18:25,15,41.5095062,36.1180649,80.85,-1.0,14.0,10.0,443.0
14:18:26,15,41.5096779,36.11808,81.3,-1.0,20.0,3.0,552.0
14:18:27,15,41.5098038,36.1180954,81.05,-7.0,19.0,2.0,616.0
14:18:28,15,41.5099831,36.1181221,78.53,-12.0,19.0,1.0,561.0
14:18:29,15,41.5101738,36.11815,75.05,-10.0,20.0,0.0,524.0
14:18:30,15,41.51037,36.1181831,72.66,-4.0,20.0,11.0,530.0
14:18:31,15,41.51051,36.11822,71.96,-5.0,26.0,12.0,582.0
14:18:33,15,41.51082,36.1183319,69.02,-10.0,29.0,1.0,389.0
14:18:34,15,41.5110741,36.1184425,64.56,-11.0,32.0,7.0,570.0
14:18:36,15,41.5112839,36.1185455,60.65,-10.0,34.0,2.0,628.0
14:18:36,15,41.5115242,36.1186676,55.09,-14.0,37.0,2.0,217.0
14:18:38,15,41.5117836,36.1188126,44.59,-22.0,38.0,2.0,403.0
14:18:39,15,41.5119,36.11888,38.64,-23.0,38.0,10.0,400.0
14:18:41,15,41.5121651,36.119072,23.64,-25.0,45.0,7.0,315.0
14:18:42,15,41.5123177,36.1192,14.62,-26.0,46.0,12.0,220.0
14:18:43,15,41.51239,36.1192741,10.18,-23.0,45.0,6.0,632.0
14:18:44,15,41.5126228,36.1195259,10.51,11.0,51.0,5.0,272.0
14:18:45,15,41.5127563,36.1196861,17.69,16.0,57.0,22.0,272.0
14:18:46,15,41.51281,36.11977,21.46,16.0,62.0,22.0,675.0
14:18:47,15,41.51289,36.1199455,28.78,16.0,69.0,19.0,619.0
14:18:48,15,41.51293,36.1200829,33.95,14.0,75.0,22.0,568.0
14:18:49,15,41.5129662,36.120266,39.46,6.0,83.0,31.0,557.0
14:18:50,15,41.5129738,36.12044,41.62,3.0,92.0,29.0,514.0
14:18:50,15,41.51294,36.1206055,42.76,-1.0,110.0,28.0,409.0
14:18:51,15,41.51289,36.12072,42.67,-1.0,114.0,23.0,723.0
14:18:52,15,41.5128,36.12086,42.31,-1.0,125.0,26.0,619.0
14:18:53,15,41.5127068,36.12095,42.06,-1.0,136.0,26.0,908.0
14:18:54,15,41.5126,36.1210136,42.18,0.0,149.0,13.0,544.0
14:18:55,15,41.512413,36.1210823,43.21,0.0,154.0,9.0,427.0
14:18:56,15,41.5122528,36.1211243,44.17,0.0,159.0,9.0,396.0
14:18:57,15,41.51201,36.12116,45.35,0.0,161.0,6.0,279.0
14:18:58,15,41.5119247,36.1211624,45.7,0.0,163.0,4.0,572.0
14:18:59,15,41.5117569,36.1211624,46.31,0.0,165.0,9.0,587.0
14:19:0,15,41.5115852,36.1211548,46.89,0.0,168.0,7.0,487.0
14:19:2,15,41.5112457,36.1210976,48.07,0.0,174.0,9.0,259.0
14:19:3,15,41.511158,36.1210747,48.39,0.0,177.0,6.0,563.0
14:19:3,15,41.5109825,36.1210175,49.11,0.0,-179.0,11.0,433.0
14:19:4,15,41.5108948,36.1209831,49.43,0.0,-177.0,10.0,784.0
14:19:5,15,41.5106354,36.1208534,50.28,0.0,-171.0,9.0,235.0
14:19:7,15,41.5104637,36.12075,50.87,0.0,-167.0,8.0,674.0
14:19:8,15,41.5102844,36.12063,51.63,1.0,-164.0,-6.0,813.0
14:19:9,15,41.51007,36.12051,53.48,1.0,-175.0,-15.0,632.0
14:19:10,15,41.5098572,36.12045,55.37,1.0,174.0,-10.0,295.0
14:19:11,15,41.5097733,36.1204376,55.97,0.0,170.0,-4.0,657.0
14:19:12,15,41.50952,36.12041,57.25,0.0,169.0,0.0,592.0
14:19:13,15,41.5094376,36.1204071,57.59,0.0,168.0,-3.0,915.0
14:19:14,15,41.5094376,36.1204071,57.59,0.0,168.0,-3.0,1930.0
14:19:15,15,41.50906,36.12039,59.91,0.0,173.0,25.0,523.0
14:19:16,15,41.5088844,36.12033,60.78,0.0,-172.0,32.0,422.0
14:19:17,15,41.5087128,36.1202049,61.37,1.0,-158.0,35.0,427.0
14:19:18,15,41.5087128,36.1202049,61.37,1.0,-158.0,35.0,1342.0
14:19:19,15,41.50844,36.1196938,61.51,0.0,-117.0,36.0,268.0
14:19:20,15,41.50844,36.1196938,61.51,0.0,-117.0,36.0,1386.0
14:19:21,15,41.5084038,36.119175,61.33,0.0,-83.0,39.0,467.0
14:19:22,15,41.5084724,36.11889,61.05,1.0,-61.0,40.0,406.0
14:19:23,15,41.5086021,36.11865,60.96,1.0,-39.0,38.0,351.0
14:19:24,15,41.50877,36.1184769,60.97,1.0,-18.0,31.0,720.0
14:19:25,15,41.5090523,36.11836,62.03,2.0,4.0,24.0,575.0
14:19:27,15,41.509407,36.1183662,64.55,2.0,22.0,7.0,388.0
14:19:28,15,41.5094948,36.1183853,65.3,2.0,24.0,3.0,646.0
14:19:29,15,41.5096626,36.11842,66.81,1.0,24.0,0.0,623.0
14:19:30,15,41.50979,36.11845,67.71,2.0,23.0,25.0,678.0
