timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:11:1,12,41.5128136,36.12071,23.063,2.91281414,123.714523,-6.88745451,868.0
14:11:1,12,41.5127068,36.1208572,24.965,10.2458029,119.045227,-3.8528142,799.0
14:11:2,12,41.5126076,36.1210175,29.706,15.6149836,117.903984,11.5144606,729.0
14:11:3,12,41.51249,36.1211662,35.611,15.1416245,128.36972,32.79734,655.0
14:11:4,12,41.5123253,36.121273,41.225,15.0324869,145.55217,37.0916061,686.0
14:11:5,12,41.5123253,36.121273,41.225,15.0324869,145.55217,37.0916061,1616.0
14:11:6,12,41.5121269,36.12131,46.652,8.508968,171.699127,34.6748924,1537.0
14:11:7,12,41.5119743,36.1212921,50.24,11.7316523,-174.958527,37.9234467,1458.0
14:11:8,12,41.511776,36.12119,55.202,12.4959469,-156.7559,27.09942,1632.0
14:11:9,12,41.51156,36.121,61.822,13.545083,-139.463425,4.76446629,1405.0
14:11:10,12,41.51156,36.121,61.822,13.6734247,-138.143616,0.2722637,1322.0
14:11:11,12,41.51124,36.1207047,71.718,8.397426,-141.162384,-13.7975512,1988.0
14:11:12,12,41.5110664,36.1205826,74.524,5.65838957,-146.224548,-12.7995586,1292.0
14:11:13,12,41.5108757,36.1204643,76.931,7.822386,-151.247116,-9.55269,1132.0
14:11:14,12,41.51067,36.1203575,81.321,14.75848,-155.990112,-8.968004,1182.0
14:11:15,12,41.5104637,36.12027,88.501,18.7595615,-161.064117,-5.365291,1119.0
14:11:16,12,41.5103149,36.12021,94.361,19.0256157,-162.253174,-4.059365,1147.0
14:11:17,12,41.5101738,36.1201553,99.633,15.28177,-161.466522,-2.24654627,1087.0
14:11:18,12,41.5101738,36.1201553,99.633,15.28177,-161.466522,-2.24654627,1657.0
14:11:19,12,41.5101738,36.1201553,99.633,15.28177,-161.466522,-2.24654627,1440.0
14:11:20,12,41.5101738,36.1201553,99.633,15.28177,-161.466522,-2.24654627,2365.0
14:11:20,12,41.509346,36.1197968,113.316,13.9529667,-148.031158,41.87691,567.0
14:11:21,12,41.5091133,36.1195335,120.304,11.4855022,-122.104683,47.5060577,852.0
14:11:22,12,41.50902,36.1192627,125.085,13.1883192,-96.04465,38.1192741,996.0
14:11:23,12,41.50902,36.1192627,125.085,13.1883192,-96.04465,38.1192741,1872.0
14:11:24,12,41.5090027,36.1189842,131.582,16.5965385,-75.345,23.6923847,1576.0
14:11:25,12,41.50903,36.11874,139.702,18.67283,-60.9248924,29.664,1269.0
14:11:26,12,41.5090866,36.1185379,147.34,15.638608,-46.18645,29.1844769,1475.0
14:11:27,12,41.5091667,36.1183777,151.858,3.59593058,-37.3889732,22.7556343,1898.0
14:11:28,12,41.5092049,36.1183052,151.891,-5.447846,-33.96326,19.8344078,1314.0
14:11:29,12,41.509346,36.1181221,148.863,-10.6866922,-20.6850262,6.48181772,1333.0
14:11:31,12,41.5095673,36.1179237,146.895,-5.420423,-11.131547,25.8962765,1080.0
14:11:32,12,41.50969,36.11789,146.95,-3.19109845,3.27591515,29.7456684,998.0
14:11:33,12,41.50978,36.1179047,146.921,-1.91255867,15.0982838,19.4208088,921.0
14:11:33,12,41.509922,36.11797,147.827,1.13322484,24.5210037,0.04612053,1093.0
14:11:35,12,41.510025,36.11802,147.748,-1.74033928,25.8135853,0.6420052,892.0
14:11:35,12,41.5101,36.1180573,147.156,-2.99674582,27.1722889,0.7838775,715.0
14:11:36,12,41.5102043,36.1181068,146.201,-1.40754211,27.2612629,-3.7653594,979.0
14:11:37,12,41.5103378,36.11816,145.589,1.45556331,22.7312565,-4.928602,658.0
14:11:38,12,41.51045,36.1181946,145.951,4.125022,19.8785133,-2.865104,681.0
14:11:39,12,41.51045,36.1181946,145.951,4.125022,19.8785133,-2.865104,1627.0
14:11:40,12,41.5105553,36.11822,146.873,4.510608,17.4450779,-2.68852568,2069.0
14:11:41,12,41.51066,36.11824,147.795,2.60028028,17.4529972,-2.46617746,1708.0
14:11:43,12,41.5108643,36.11827,147.38,-0.176261351,14.9943533,-1.2143476,899.0
14:11:43,12,41.51097,36.1182823,147.295,2.228862,15.910779,-0.562498331,818.0
14:11:45,12,41.5110779,36.11829,148.191,4.144898,14.8968649,-0.0544889,1488.0
14:11:46,12,41.5111542,36.1182976,148.824,3.38024139,14.219655,0.0544014946,2422.0
14:11:47,12,41.51128,36.1183052,149.042,0.07233501,13.8894815,1.25043643,1220.0
14:11:48,12,41.5113831,36.1183128,148.165,-0.661278367,14.1027737,-1.937994,1139.0
14:11:49,12,41.51149,36.11832,147.276,1.31169426,13.4678335,-0.3067775,1062.0
14:11:50,12,41.5116,36.1183243,147.458,3.818734,12.1300354,1.50525987,1112.0
14:11:51,12,41.51171,36.11834,149.715,5.44319725,13.2812386,9.061313,948.0
14:11:51,12,41.51181,36.1183662,152.237,2.64860082,22.1648369,5.857018,788.0
14:11:52,12,41.511898,36.1184,153.697,-3.31886864,23.7831059,4.685737,464.0
14:11:53,12,41.511898,36.1184,153.697,-3.31886864,23.7831059,4.685737,1395.0
14:11:54,12,41.5119858,36.1184464,153.928,-6.39871264,23.1415939,0.417320281,1572.0
14:11:55,12,41.5120773,36.1184921,152.929,-6.919303,27.7148533,-7.01728535,1591.0
14:11:56,12,41.5121765,36.1185341,151.682,-6.88652658,27.5865116,-0.123718314,1251.0
14:11:57,12,41.51228,36.118576,151.386,-3.433893,26.9766235,5.33738375,1426.0
14:11:58,12,41.51235,36.1186142,151.615,-3.08882618,34.56367,19.5121956,1353.0
14:11:59,12,41.5124435,36.11873,152.151,-3.70078945,45.87896,18.4468842,1520.0
14:12:0,12,41.5124931,36.1188431,151.976,-4.14399672,55.5475349,13.1348858,1547.0
14:12:1,12,41.5125275,36.1189766,151.566,-5.06525564,62.73894,4.84491253,959.0
14:12:2,12,41.5125542,36.1191139,150.875,-5.227959,61.8932762,-0.6948463,1413.0
14:12:3,12,41.51259,36.11925,150.241,-5.18406343,67.02423,11.874917,835.0
14:12:4,12,41.51261,36.1194038,150.128,-3.61422825,72.4324341,13.5710907,1371.0
14:12:5,12,41.51261,36.11956,150.535,-2.294367,80.12828,9.186733,1287.0
14:12:6,12,41.5126,36.1197166,151.012,-1.897904,84.44011,1.901641,2208.0
14:12:7,12,41.5125923,36.1198,151.353,-4.97811174,88.023,17.1105,1325.0
14:12:8,12,41.5125465,36.12003,151.97,-7.11099672,97.11752,14.9504795,767.0
14:12:9,12,41.5124741,36.120224,151.44,-5.5662775,106.956451,11.9560337,686.0
14:12:10,12,41.512455,36.1202621,151.248,-4.918748,104.385254,14.1408539,1110.0
14:12:10,12,41.512455,36.1202621,151.248,-4.918748,104.385254,14.1408539,2025.0
14:12:12,12,41.51218,36.1206131,150.059,-5.760832,135.9042,26.783596,1206.0
14:12:13,12,41.51197,36.1207123,149.954,-5.760832,135.9042,26.783596,725.0
14:12:14,12,41.5117836,36.1207466,149.912,-3.42439175,166.993622,33.16893,882.0
14:12:15,12,41.5115852,36.12072,148.471,-4.847459,-171.164,32.9537773,819.0
14:12:16,12,41.5115356,36.120697,148.137,-0.075627856,-153.619873,16.1899166,753.0
14:12:17,12,41.51122,36.1204834,148.753,3.47607851,-146.388809,2.9765017,784.0
14:12:18,12,41.51122,36.1204834,148.753,3.47607851,-146.388809,2.9765017,1706.0
14:12:19,12,41.5111351,36.1204147,149.459,2.33014059,-146.949585,-6.53418064,1730.0
14:12:20,12,41.5108871,36.12023,150.021,-3.40287066,-150.639267,-7.063945,1654.0
14:12:20,12,41.51072,36.1201172,148.902,-4.956236,-153.248459,-7.47040224,1331.0
14:12:21,12,41.51063,36.1200638,148.286,-4.700844,-155.509644,-8.767499,2360.0
14:12:22,12,41.51063,36.1200638,148.286,-4.700844,-155.509644,-8.767499,3283.0
14:12:23,12,41.5101738,36.119854,148.786,2.80335188,-165.814255,-4.36292,1204.0
14:12:24,12,41.5099525,36.1197739,149.966,-0.5942116,-166.902039,11.5735512,1132.0
14:12:25,12,41.50978,36.11969,149.299,-6.486927,-154.987381,40.76668,1308.0
14:12:26,12,41.50978,36.11969,149.299,-6.486927,-154.987381,40.76668,1113.0
14:12:27,12,41.5095329,36.11929,146.729,0.2347634,-98.655365,32.8272171,1053.0
14:12:28,12,41.5095062,36.1190338,149.076,6.529518,-81.12358,25.2461815,1026.0
14:12:29,12,41.5095062,36.11892,150.627,6.01761532,-73.0963,29.47127,1442.0
14:12:30,12,41.509552,36.11866,153.062,5.49820137,-45.9353371,19.7827435,1378.0
14:12:31,12,41.509552,36.11866,153.062,5.49820137,-45.9353371,19.7827435,2314.0
14:12:32,12,41.50975,36.1183052,161.993,13.8523445,-20.3013611,41.57563,748.0
14:12:33,12,41.5098152,36.1182671,164.49,13.7576551,-7.697675,42.9356232,1064.0
14:12:35,12,41.51012,36.11847,179.281,13.1005116,49.93011,30.3316574,1493.0
14:12:36,12,41.51015,36.11855,182.524,6.444139,60.137146,5.771602,1177.0
14:12:37,12,41.5102119,36.1187325,185.534,-9.382677,62.8304,-8.320559,1016.0
14:12:38,12,41.5102463,36.1188354,183.331,-13.3501692,58.80901,-10.5743055,1191.0
14:12:39,12,41.51034,36.1190376,178.236,-8.218424,50.70811,-28.5337944,922.0
14:12:40,12,41.5104141,36.1191139,176.61,-5.106825,36.1927757,-31.8373566,840.0
14:12:41,12,41.51058,36.1191559,175.794,0.0466319956,12.2707634,-28.4371643,997.0
14:12:42,12,41.51071,36.11911,177.419,1.49249685,-2.25764656,-6.88438225,672.0
14:12:43,12,41.51071,36.11911,177.419,1.49249685,-2.25764656,-6.88438225,1595.0
14:12:44,12,41.51095,36.119072,180.08,-4.7558217,19.9282475,32.839798,645.0
14:12:45,12,41.51095,36.119072,180.08,-4.7558217,19.9282475,32.839798,1558.0
14:12:46,12,41.5109749,36.1190872,180.109,-4.92276049,24.536953,30.7070618,1703.0
14:12:48,12,41.5111961,36.11937,181.85,-4.879614,41.46083,-25.5629025,1608.0
14:12:49,12,41.51129,36.1194344,181.149,-7.44330645,26.2018642,-27.48807,1534.0
14:12:50,12,41.5114059,36.1194458,180.114,-6.18188524,10.2467613,-26.2354488,1473.0
14:12:51,12,41.511528,36.1194,179.737,-4.95649147,-3.11012673,0.644053936,1392.0
14:12:51,12,41.5115547,36.11939,179.641,-9.754955,1.75137,25.93469,1333.0
14:12:52,12,41.51175,36.1193581,176.335,-16.92374,13.1361771,30.3053913,1346.0
14:12:53,12,41.51185,36.1194153,172.214,-20.8989162,25.29522,6.4057107,1313.0
14:12:54,12,41.5119553,36.1194878,168.02,-21.219574,24.51099,-15.6589193,1232.0
14:12:55,12,41.51207,36.11953,163.26,-20.0897369,15.5164289,-23.80188,1255.0
14:12:56,12,41.5121956,36.1195259,158.006,-19.3336735,5.71662045,-19.35013,1168.0
14:12:57,12,41.5123253,36.1194839,152.681,-18.6197033,-6.2452364,-31.482008,1089.0
14:13:1,12,41.5126266,36.1187057,149.171,-2.49972677,-60.9087448,35.1675148,838.0
14:13:4,12,41.51282,36.1184,152.266,-7.386939,-17.3392277,42.5143623,1478.0
14:13:5,12,41.51307,36.1184349,150.071,-5.49029,30.7636986,37.150013,814.0
14:13:6,12,41.51315,36.1185722,149.253,-3.93355727,53.4501953,37.7849731,655.0
14:13:7,12,41.51317,36.1187553,148.727,-1.56532371,75.19962,31.1609039,698.0
14:13:8,12,41.5131378,36.1189461,148.847,0.54497534,91.58265,18.4137135,1137.0
14:13:9,12,41.5130768,36.11913,149.494,1.335278,99.1164856,2.473232,1076.0
14:13:10,12,41.5130157,36.1193047,149.611,-0.661303461,99.22699,-8.158914,1010.0
14:13:11,12,41.5129623,36.1194763,148.586,-4.47788572,96.91452,1.37557769,924.0
14:13:12,12,41.5129051,36.11965,146.976,-3.11026621,99.78165,0.115959644,880.0
14:13:13,12,41.51286,36.1197853,146.242,-0.6786371,98.37678,-5.41733551,795.0
14:13:14,12,41.5128174,36.1199265,145.957,1.3024261,103.439011,26.6769352,1073.0
14:13:15,12,41.5128174,36.1199265,145.957,0.791498,113.03894,31.7100067,1999.0
14:13:16,12,41.5128174,36.1199265,145.957,3.10287929,137.305618,27.4906769,3015.0
14:13:17,12,41.51241,36.1203842,147.625,6.181609,153.687164,9.160321,1435.0
14:13:18,12,41.5122261,36.1204567,149.874,6.134294,156.023773,0.5332249,850.0
14:13:19,12,41.5120544,36.12052,151.381,0.99772054,154.2268,-2.768351,1380.0
14:13:20,12,41.5118866,36.12058,151.866,-5.26316643,158.993774,25.6487923,905.0
14:13:21,12,41.5117035,36.1206,150.332,-8.135352,-177.505173,29.8262348,826.0
14:13:22,12,41.5116043,36.120594,149.422,-5.957331,-166.251343,27.3949986,707.0
14:13:23,12,41.5112457,36.1204,151.374,1.83871043,-149.070526,-1.20057881,727.0
14:13:24,12,41.5110741,36.1202774,153.711,0.07313489,-148.9204,-4.533357,642.0
14:13:25,12,41.5110741,36.1202774,153.711,0.07313489,-148.9204,-4.533357,1559.0
14:13:26,12,41.5109024,36.120163,153.335,-6.037813,-148.2367,-11.9730711,1578.0
14:13:27,12,41.51072,36.1200638,151.399,-8.936523,-154.50325,-10.3435688,1500.0
14:13:28,12,41.5106239,36.12002,150.418,-8.402388,-159.070175,-11.1111841,1915.0
14:13:28,12,41.51032,36.11991,150.279,-2.403535,-168.995972,-3.023978,1338.0
14:13:29,12,41.5101166,36.11985,151.882,-0.450208038,-170.046387,-0.25679782,1363.0
14:13:30,12,41.509922,36.1197929,153.07,-3.6722312,-168.508133,20.09766,1280.0
14:13:31,12,41.50974,36.1197052,151.769,-10.0756359,-156.821671,43.2152176,955.0
14:13:32,12,41.5095749,36.11954,148.634,-10.7833967,-128.886108,43.05638,1357.0
14:13:33,12,41.5094872,36.1193657,146.595,-7.6016016,-96.93361,37.5336533,1135.0
14:13:34,12,41.50944,36.1190224,146.935,0.7123257,-71.92372,31.8848839,1067.0
14:13:35,12,41.5094643,36.1188431,149.191,4.41365862,-58.32875,31.8997326,1226.0
14:13:36,12,41.50953,36.11865,153.514,4.41365862,-58.32875,31.8997326,2152.0
14:13:37,12,41.5096321,36.11846,160.981,12.0504093,-31.338541,8.480892,944.0
14:13:38,12,41.509716,36.11834,165.896,6.301618,-22.2445679,32.0598221,868.0
14:13:39,12,41.50982,36.1182747,169.114,3.58092213,-1.8399353,35.65567,529.0
14:13:40,12,41.5099335,36.1182861,172.158,5.49578428,21.1014042,33.0777,807.0
14:13:41,12,41.5100136,36.11835,175.44,10.41164,34.7134247,28.2670135,967.0
14:13:42,12,41.5100136,36.11835,175.44,10.41164,34.7134247,28.2670135,1883.0
14:13:43,12,41.5101,36.11851,181.814,5.632624,51.11621,7.78804731,2799.0
14:13:44,12,41.51015,36.1186371,182.318,-6.823498,52.55589,2.96746778,1589.0
14:13:45,12,41.5102,36.118763,178.771,-10.9465008,53.76816,-4.149835,1270.0
14:13:46,12,41.5102577,36.1188965,175.696,-5.568612,51.73975,-3.934504,1188.0
14:13:47,12,41.5103264,36.1190262,174.789,0.38568002,45.0068855,-25.4579659,1202.0
14:13:48,12,41.51037,36.1190758,174.759,1.35795712,31.6845512,-29.49831,1620.0
14:13:48,12,41.51056,36.1191368,175.611,2.35162973,5.88809538,-21.5686512,1053.0
14:13:49,12,41.5106735,36.1191063,176.771,2.998141,-2.238828,-4.8866725,987.0
14:13:50,12,41.5106735,36.1191063,176.771,2.998141,-2.238828,-4.8866725,2013.0
14:13:51,12,41.5106735,36.1191063,176.771,2.998141,-2.238828,-4.8866725,2926.0
14:13:52,12,41.5106735,36.1191063,176.771,2.998141,-2.238828,-4.8866725,3859.0
14:13:53,12,41.5106735,36.1191063,176.771,4.2332015,38.817,-2.02187181,4783.0
14:13:55,12,41.51115,36.11937,178.763,0.681189358,26.2604847,-29.2969246,1292.0
14:13:57,12,41.51115,36.11937,178.763,0.681189358,26.2604847,-29.2969246,3119.0
14:13:58,12,41.51115,36.11937,178.763,0.461748421,-7.82919931,2.15269041,1514.0
14:13:59,12,41.51157,36.11931,177.955,-2.90687418,-1.71617663,29.3946381,2067.0
14:14:0,12,41.51157,36.11931,177.955,-8.254799,15.3641348,32.13558,2995.0
14:14:1,12,41.5117226,36.11936,175.642,-8.704708,18.68175,29.698946,3915.0
14:14:2,12,41.51181,36.11945,172.288,-15.2995367,35.933548,-17.2622452,4936.0
14:14:3,12,41.5119553,36.11956,164.547,-18.0451221,24.1918011,-25.7968311,1865.0
14:14:4,12,41.5120735,36.1195831,158.34,-18.3041,11.3789692,-25.369236,2797.0
14:14:4,12,41.5122032,36.1195564,152.551,-15.6807089,-1.58149457,-21.7351742,1749.0
14:14:5,12,41.5123367,36.1194763,148.767,-7.873961,-14.2286425,-18.5234032,1251.0
14:14:6,12,41.512455,36.1193428,147.716,0.228013143,-32.1468,-32.91067,1147.0
14:14:7,12,41.51252,36.1191559,148.919,3.10943675,-52.5617065,-31.3932133,666.0
14:14:8,12,41.5125427,36.118927,151.039,3.82238483,-66.4415,1.23117614,681.0
14:14:9,12,41.5125656,36.1187172,153.412,-0.985754,-63.518177,40.712,617.0
14:14:10,12,41.51264,36.11855,154.485,-7.274742,-38.0113,42.4650841,552.0
14:14:11,12,41.51267,36.11852,154.607,-8.152302,-30.9723167,42.7040138,1571.0
14:14:12,12,41.51267,36.11852,154.607,-8.152302,-30.9723167,42.7040138,2504.0
14:14:13,12,41.5129242,36.11847,153.33,-7.90295839,18.80428,37.2606468,1446.0
14:14:14,12,41.51303,36.11857,152.066,-3.923361,41.37007,46.606842,1365.0
14:14:15,12,41.51306,36.1189423,150.27,-0.436731726,84.6776657,26.171339,1037.0
14:14:16,12,41.5130234,36.1190872,150.999,2.23953533,96.5990143,6.70006466,830.0
14:14:17,12,41.51297,36.1192665,151.76,-0.65403986,95.4525146,-14.6826,754.0
14:14:18,12,41.51292,36.1194878,151.334,-4.61976242,92.071106,3.00400662,673.0
14:14:19,12,41.51292,36.1194878,151.334,-4.61976242,92.071106,3.00400662,1595.0
14:14:20,12,41.5128479,36.1198,149.098,-4.45621824,94.5976639,-4.160975,620.0
14:14:21,12,41.5128479,36.1198,149.098,-4.45621824,94.5976639,-4.160975,1547.0
14:14:22,12,41.5127831,36.12004,148.225,-4.64911461,104.044312,30.46541,1487.0
14:14:23,12,41.5126724,36.1202164,147.774,-2.80477834,124.462769,31.2974472,1399.0
14:14:24,12,41.51256,36.120327,147.947,0.06759502,138.026566,26.67675,1421.0
14:14:25,12,41.5123329,36.1204529,149.99,3.36118269,155.140213,11.2340126,1349.0
14:14:26,12,41.5123329,36.1204529,149.99,3.36118269,155.140213,11.2340126,2008.0
14:14:27,12,41.5123329,36.1204529,149.99,0.56975,160.573715,0.523264766,1197.0
14:14:28,12,41.5118,36.1206322,152.451,-10.0611172,164.9811,29.23744,1119.0
14:14:29,12,41.5116577,36.12064,150.279,-10.3690405,177.39595,32.4163628,1030.0
14:14:30,12,41.5114021,36.1205521,148.41,-2.82383013,-158.305939,21.1339664,949.0
14:14:33,12,41.5109978,36.12026,152.829,-2.223222,-146.984421,-11.134326,1275.0
14:14:34,12,41.5107422,36.1200943,153.32,-7.824835,-154.468887,-10.9318619,1711.0
14:14:35,12,41.5107422,36.1200943,153.32,-10.0779591,-161.09288,-6.971311,1412.0
14:14:36,12,41.5107422,36.1200943,153.32,-10.0779591,-161.09288,-6.971311,2334.0
14:14:37,12,41.51019,36.119854,151.952,-6.375365,-163.308182,-0.06299462,1256.0
14:14:38,12,41.5099564,36.1197624,152.318,-6.428304,-162.601181,10.2268591,1542.0
14:14:39,12,41.5097771,36.11967,151.39,-11.0836143,-153.591721,37.98376,1467.0
14:14:40,12,41.5097351,36.11964,150.866,-11.8100929,-147.352158,40.0171356,1448.0
14:14:42,12,41.5094833,36.1190224,147.955,0.264185041,-79.2556,30.34039,884.0
14:14:42,12,41.50949,36.1188545,149.13,1.3312037,-65.68322,29.0333824,799.0
14:14:43,12,41.5095367,36.1186638,150.699,5.07135,-47.84219,23.63806,821.0
14:14:44,12,41.5095749,36.1185837,152.442,8.293611,-39.65363,14.8548346,1246.0
14:14:46,12,41.50982,36.1182976,166.636,10.853776,-8.387232,35.49502,918.0
14:14:47,12,41.50982,36.1182976,166.636,10.853776,-8.387232,35.49502,1837.0
14:14:48,12,41.50982,36.1182976,166.636,10.853776,-8.387232,35.49502,2856.0
14:14:49,12,41.50982,36.1182976,166.636,10.853776,-8.387232,35.49502,3796.0
14:14:50,12,41.50982,36.1182976,166.636,10.853776,-8.387232,35.49502,4723.0
14:14:51,12,41.50982,36.1182976,166.636,10.853776,-8.387232,35.49502,1420.0
14:14:52,12,41.5102425,36.11872,178.39,-6.025649,56.4104042,0.7636773,1929.0
14:14:53,12,41.5103226,36.1189346,174.842,-4.24248075,53.84969,-10.4512463,1393.0
14:14:54,12,41.5104,36.11906,173.794,0.168884918,40.29949,-31.5707664,1211.0
14:14:55,12,41.5104828,36.11912,173.951,1.99551129,25.1588135,-36.8783226,1751.0
14:14:56,12,41.51065,36.1191177,175.824,4.49934626,1.48869348,-25.6458588,1169.0
14:14:57,12,41.5107765,36.1190643,177.763,3.01247525,-8.641255,24.1040611,1092.0
14:14:58,12,41.5107765,36.1190643,177.763,3.01247525,-8.641255,24.1040611,2108.0
14:14:59,12,41.51101,36.1191139,178.987,-0.9347944,26.3938637,28.76159,1026.0
14:15:0,12,41.511055,36.1191673,179.061,-1.28419721,35.1786537,23.7655945,1445.0
14:15:1,12,41.5111732,36.11935,179.819,-0.310331,40.2220039,-23.7620277,875.0
14:15:1,12,41.51127,36.11943,179.82,-2.61102343,25.7585278,-31.4784184,819.0
14:15:2,12,41.5113869,36.1194534,179.037,-4.30406761,7.764132,-29.8309269,715.0
14:15:3,12,41.51148,36.11943,178.443,-3.0385685,-4.607079,-24.0865536,733.0
14:15:4,12,41.51148,36.11943,178.443,-3.0385685,-4.607079,-24.0865536,1647.0
14:15:5,12,41.51148,36.11943,178.443,-3.0385685,-4.607079,-24.0865536,2580.0
14:15:6,12,41.51175,36.11935,175.678,-11.2087412,8.693555,34.3041763,1511.0
14:15:7,12,41.5118637,36.1194038,171.758,-14.8108845,24.00489,16.8667736,1443.0
14:15:8,12,41.5119743,36.1194878,167.279,-16.1952267,25.8718414,-17.4335022,1467.0
14:15:9,12,41.5120621,36.11953,163.659,-17.2782364,15.459384,-24.5079918,1410.0
14:15:10,12,41.5121231,36.119545,161.192,-17.8142414,2.601103,-25.0910816,1337.0
14:15:11,12,41.51233,36.1195145,152.897,-14.9408445,-11.5082817,-21.8155346,1263.0
14:15:12,12,41.51233,36.1195145,152.897,-10.5784435,-19.284441,-29.8139534,2196.0
14:15:13,12,41.51257,36.11925,147.447,-2.27391362,-54.68735,-38.44833,1119.0
14:15:14,12,41.5126152,36.1190147,148.128,1.76275384,-73.7352753,-10.0200148,1027.0
14:15:15,12,41.51262,36.11877,150.499,0.898421,-70.7230759,32.6465,977.0
14:15:16,12,41.5126534,36.11856,152.184,-1.82288444,-50.345047,43.7661629,979.0
14:15:17,12,41.51274,36.1184044,152.086,-3.1658473,-26.7539082,40.7081871,919.0
14:15:18,12,41.51286,36.1183319,150.917,-5.148033,0.125232533,43.9946556,934.0
14:15:18,12,41.5129852,36.11836,149.36,-3.07843423,27.5419617,39.6312065,850.0
14:15:19,12,41.51308,36.1184769,148.552,0.336087018,53.83924,38.4399376,770.0
14:15:20,12,41.5131149,36.1186638,148.998,2.935261,79.6214142,34.1220474,778.0
14:15:21,12,41.51309,36.1188622,150.581,5.223712,96.62153,17.8738785,737.0
14:15:22,12,41.51309,36.1188622,150.581,5.223712,96.62153,17.8738785,1659.0
14:15:24,12,41.5129051,36.11943,152.671,-6.61369753,93.95127,-4.49856663,696.0
14:15:25,12,41.5129051,36.11943,152.671,-6.61369753,93.95127,-4.49856663,1632.0
14:15:26,12,41.51287,36.1196136,152.08,-5.39334726,91.20924,1.36012161,1550.0
14:15:27,12,41.5128365,36.1197968,152.097,-4.536566,93.34764,-0.8937599,1483.0
14:15:28,12,41.5127869,36.1199837,152.231,-8.088447,99.92111,26.52837,1529.0
14:15:29,12,41.5127525,36.1200752,152.066,-8.212295,107.303551,32.0372467,1960.0
14:15:30,12,41.51264,36.1202469,151.114,-8.097254,128.60083,30.2560329,1626.0
14:15:31,12,41.51264,36.1202469,151.114,-3.149294,144.354782,23.2597237,1330.0
14:15:32,12,41.5122223,36.12049,153.98,-2.38731527,157.577087,5.365264,2263.0
14:15:33,12,41.5122223,36.12049,153.98,-2.38731527,157.577087,5.365264,3226.0
14:15:34,12,41.5118828,36.1206055,154.216,-13.1210365,160.3735,27.0640926,1129.0
