timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:10:19,8,41.5132179,36.1189575,-0.109,1.0,102.0,1.0,403.0
14:10:20,8,41.5132179,36.1189575,-0.133,1.0,102.0,1.0,762.0
14:10:21,8,41.5132179,36.1189575,-0.145,1.0,102.0,1.0,547.0
14:10:22,8,41.5132179,36.1189575,-0.025,1.0,102.0,1.0,415.0
14:10:23,8,41.5132179,36.1189575,0.001,1.0,102.0,1.0,221.0
14:10:24,8,41.5132179,36.1189575,0.013,1.0,102.0,1.0,685.0
14:10:25,8,41.5132179,36.1189575,-0.004,1.0,102.0,1.0,589.0
14:10:26,8,41.5132179,36.1189575,0.053,1.0,102.0,1.0,470.0
14:10:27,8,41.5132179,36.1189575,0.064,1.0,102.0,1.0,469.0
14:10:27,8,41.5132179,36.1189575,0.086,1.0,102.0,1.0,774.0
14:10:28,8,41.5132179,36.1189575,0.045,1.0,102.0,1.0,105.0
14:10:29,8,41.5132179,36.1189575,0.056,1.0,102.0,1.0,566.0
14:10:30,8,41.5132179,36.1189575,0.044,1.0,102.0,1.0,48.0
14:10:31,8,41.5132179,36.1189575,0.049,1.0,102.0,1.0,451.0
14:10:32,8,41.5132179,36.1189575,0.062,1.0,102.0,1.0,843.0
14:10:33,8,41.5132179,36.1189575,0.034,1.0,102.0,1.0,344.0
14:10:34,8,41.5132179,36.1189575,0.005,1.0,102.0,1.0,762.0
14:10:35,8,41.5132179,36.1189575,-0.055,1.0,101.0,1.0,100.0
14:10:36,8,41.5132179,36.1189575,-0.056,1.0,101.0,1.0,584.0
14:10:37,8,41.5132179,36.1189575,-0.036,1.0,101.0,1.0,982.0
14:10:38,8,41.5132179,36.1189575,0.018,1.0,101.0,1.0,323.0
14:10:40,8,41.5132179,36.1189575,0.039,1.0,101.0,1.0,188.0
14:10:40,8,41.5132179,36.1189575,0.003,1.0,102.0,1.0,563.0
14:10:41,8,41.5132179,36.1189575,-0.012,1.0,101.0,1.0,28.0
14:10:42,8,41.5132179,36.1189575,0.012,1.0,101.0,1.0,401.0
14:10:43,8,41.5132179,36.1189575,0.028,1.0,101.0,1.0,764.0
14:10:44,8,41.5132179,36.1189575,-0.008,1.0,102.0,1.0,187.0
14:10:45,8,41.5132179,36.1189575,-0.02,1.0,101.0,1.0,601.0
14:10:46,8,41.5132179,36.1189575,-0.043,1.0,101.0,1.0,458.0
14:10:47,8,41.5132179,36.1189575,-0.056,1.0,101.0,1.0,349.0
14:10:48,8,41.5132179,36.1189575,-0.048,1.0,101.0,1.0,390.0
14:10:49,8,41.5132179,36.1189575,-0.036,1.0,101.0,1.0,357.0
14:10:50,8,41.5132179,36.1189575,-0.008,1.0,101.0,1.0,218.0
14:10:51,8,41.5132179,36.1189575,0.002,1.0,101.0,1.0,662.0
14:10:52,8,41.5132179,36.1189575,0.002,1.0,101.0,1.0,3.0
14:10:53,8,41.5132179,36.1189575,0.007,1.0,101.0,1.0,385.0
14:10:54,8,41.5132179,36.1189575,0.018,1.0,101.0,1.0,902.0
14:10:55,8,41.5132179,36.1189575,0.042,1.0,101.0,1.0,221.0
14:10:56,8,41.5132179,36.1189575,0.024,1.0,102.0,1.0,608.0
14:10:57,8,41.5132179,36.1189575,-0.001,1.0,101.0,1.0,82.0
14:10:58,8,41.5132179,36.1189575,-0.017,1.0,101.0,1.0,479.0
14:10:59,8,41.5132179,36.1189575,-0.023,1.0,102.0,1.0,859.0
14:11:0,8,41.5132179,36.1189575,0.01,1.0,102.0,1.0,223.0
14:11:1,8,41.5132179,36.1189575,0.0,1.0,102.0,1.0,1348.0
14:11:2,8,41.5132179,36.1189575,-0.01,1.0,102.0,1.0,863.0
14:11:3,8,41.5132179,36.1189575,-0.039,1.0,101.0,1.0,480.0
14:11:4,8,41.5132179,36.1189575,-0.046,1.0,101.0,1.0,799.0
14:11:4,8,41.5132179,36.1189575,-0.05,1.0,101.0,1.0,1084.0
14:11:5,8,41.5132179,36.11896,-0.058,1.0,102.0,1.0,648.0
14:11:6,8,41.5132179,36.11896,-0.05,1.0,102.0,1.0,923.0
14:11:7,8,41.5132179,36.11896,-0.009,1.0,101.0,1.0,520.0
14:11:8,8,41.5132179,36.11896,-0.02,1.0,102.0,1.0,364.0
14:11:9,8,41.5132179,36.11896,-0.006,1.0,102.0,1.0,740.0
14:11:10,8,41.5132179,36.11896,-0.012,1.0,102.0,1.0,1065.0
14:11:11,8,41.5132179,36.11896,-0.031,1.0,102.0,1.0,388.0
14:11:12,8,41.5132179,36.11896,0.0,1.0,102.0,1.0,751.0
14:11:13,8,41.5132179,36.11896,0.057,1.0,102.0,1.0,-43.0
14:11:14,8,41.5132179,36.11896,0.057,1.0,102.0,1.0,321.0
14:11:15,8,41.5132179,36.1189651,0.072,1.0,102.0,1.0,794.0
14:11:16,8,41.5132179,36.1189651,0.058,1.0,102.0,1.0,686.0
14:11:17,8,41.5132179,36.1189651,0.008,1.0,102.0,1.0,574.0
14:11:18,8,41.5132179,36.1189651,0.012,1.0,101.0,1.0,594.0
14:11:19,8,41.5132179,36.1189651,0.007,1.0,102.0,1.0,698.0
14:11:20,8,41.5132179,36.1189651,0.02,1.0,102.0,1.0,497.0
14:11:21,8,41.5132179,36.1189651,0.03,1.0,102.0,1.0,271.0
14:11:22,8,41.5132179,36.1189651,0.029,1.0,102.0,1.0,728.0
14:11:23,8,41.5132179,36.1189651,0.011,1.0,102.0,1.0,1080.0
14:11:24,8,41.5132179,36.1189651,0.004,1.0,102.0,1.0,302.0
14:11:25,8,41.5132179,36.1189651,-0.001,1.0,102.0,1.0,660.0
14:11:25,8,41.5132179,36.1189651,-0.008,1.0,102.0,1.0,1026.0
14:11:26,8,41.5132179,36.1189651,-0.039,1.0,101.0,1.0,185.0
14:11:27,8,41.5132179,36.1189651,-0.04,1.0,102.0,1.0,618.0
14:11:28,8,41.5132179,36.1189651,-0.033,1.0,102.0,1.0,327.0
14:11:29,8,41.5132179,36.1189651,-0.03,1.0,102.0,1.0,627.0
14:11:30,8,41.5132179,36.1189651,-0.04,1.0,102.0,1.0,1057.0
14:11:31,8,41.5132179,36.11896,-0.097,1.0,102.0,1.0,152.0
14:11:32,8,41.5132179,36.11896,-0.072,1.0,102.0,1.0,490.0
14:11:33,8,41.5132179,36.11896,-0.073,1.0,102.0,1.0,796.0
14:11:34,8,41.5132179,36.11896,-0.091,1.0,102.0,1.0,509.0
14:11:35,8,41.5132179,36.11896,-0.087,1.0,102.0,1.0,398.0
14:11:36,8,41.5132179,36.11896,-0.078,1.0,102.0,1.0,413.0
14:11:37,8,41.5132179,36.11896,-0.013,1.0,102.0,1.0,170.0
14:11:38,8,41.5132179,36.11896,-0.012,1.0,102.0,1.0,619.0
14:11:39,8,41.5132179,36.11896,-0.001,1.0,102.0,1.0,1031.0
14:11:40,8,41.5132179,36.11896,-0.009,1.0,102.0,1.0,342.0
14:11:41,8,41.5132179,36.11896,-0.014,1.0,102.0,1.0,661.0
14:11:42,8,41.5132179,36.11896,-0.022,1.0,102.0,1.0,990.0
14:11:43,8,41.5132179,36.11896,-0.034,1.0,102.0,1.0,674.0
14:11:44,8,41.5132179,36.11896,-0.045,1.0,102.0,1.0,886.0
14:11:44,8,41.51322,36.11896,-0.029,1.0,102.0,1.0,421.0
14:11:46,8,41.51322,36.1189575,-0.023,1.0,102.0,1.0,729.0
14:11:46,8,41.51322,36.1189575,-0.008,1.0,102.0,1.0,1045.0
14:11:47,8,41.51322,36.1189575,-0.01,1.0,102.0,1.0,194.0
14:11:48,8,41.51322,36.1189575,-0.011,0.0,102.0,1.0,468.0
14:11:49,8,41.51322,36.11896,0.06,0.0,101.0,0.0,280.0
14:11:50,8,41.5132179,36.11897,0.07,0.0,102.0,0.0,617.0
14:11:51,8,41.5132141,36.1190033,0.176,0.0,103.0,0.0,534.0
14:11:52,8,41.5132065,36.1190758,0.686,0.0,101.0,0.0,314.0
14:11:53,8,41.5132,36.11913,1.056,0.0,103.0,0.0,736.0
14:11:54,8,41.5131874,36.11919,1.446,4.0,104.0,0.0,1116.0
14:11:55,8,41.5131454,36.11948,3.671,6.0,103.0,-10.0,318.0
14:11:56,8,41.513134,36.1196022,5.157,5.0,99.0,7.0,690.0
14:11:57,8,41.51312,36.11974,6.88,7.0,100.0,14.0,1064.0
14:11:58,8,41.5130463,36.1200371,10.795,4.0,116.0,16.0,834.0
14:11:59,8,41.5129356,36.1203156,12.596,1.0,119.0,11.0,483.0
14:12:0,8,41.5127945,36.1205826,13.325,6.0,131.0,35.0,56.0
14:12:1,8,41.51269,36.12069,15.198,7.0,141.0,24.0,449.0
14:12:2,8,41.51257,36.1207733,17.458,6.0,149.0,29.0,746.0
14:12:3,8,41.5123177,36.1208954,20.468,2.0,153.0,1.0,399.0
14:12:4,8,41.5121956,36.1209526,20.937,3.0,151.0,9.0,682.0
14:12:5,8,41.51193,36.1210022,22.963,6.0,177.0,41.0,413.0
14:12:6,8,41.51178,36.120945,25.39,10.0,-166.0,34.0,672.0
14:12:7,8,41.51165,36.1208572,28.239,5.0,-162.0,9.0,945.0
14:12:8,8,41.5112762,36.120575,30.004,1.0,-160.0,-7.0,11.0
14:12:9,8,41.5111542,36.1204872,29.427,0.0,-161.0,14.0,267.0
14:12:9,8,41.5110359,36.1203842,28.597,5.0,-157.0,47.0,540.0
14:12:11,8,41.5108757,36.1200943,27.711,3.0,-108.0,61.0,434.0
14:12:11,8,41.5108681,36.119873,28.014,7.0,-76.0,52.0,795.0
14:12:12,8,41.5109634,36.11957,30.408,5.0,-51.0,23.0,558.0
14:12:13,8,41.5111,36.11928,31.365,0.0,-49.0,-6.0,460.0
14:12:14,8,41.51117,36.11912,31.251,2.0,-52.0,-10.0,731.0
14:12:15,8,41.51129,36.1188,32.001,5.0,-56.0,-9.0,609.0
14:12:16,8,41.5114021,36.11846,33.647,7.0,-61.0,-10.0,372.0
14:12:17,8,41.51145,36.1182938,34.745,7.0,-63.0,7.0,869.0
14:12:18,8,41.5117035,36.1178436,39.764,10.0,-9.0,62.0,27.0
14:12:19,8,41.511837,36.1178131,42.509,15.0,20.0,52.0,304.0
14:12:20,8,41.51195,36.11785,46.094,12.0,33.0,32.0,632.0
14:12:21,8,41.5121574,36.1179543,49.365,3.0,40.0,1.0,301.0
14:12:22,8,41.5122643,36.1180077,49.677,2.0,39.0,-5.0,716.0
14:12:23,8,41.51237,36.11806,49.885,4.0,36.0,-9.0,1003.0
14:12:24,8,41.5126,36.11814,50.473,4.0,30.0,-8.0,620.0
14:12:25,8,41.5127068,36.1181679,50.821,3.0,28.0,12.0,921.0
14:12:26,8,41.5128136,36.11821,50.438,7.0,32.0,45.0,1196.0
14:12:27,8,41.51297,36.1185,49.6,8.0,108.0,40.0,202.0
14:12:28,8,41.51293,36.1186028,50.457,5.0,118.0,23.0,571.0
14:12:29,8,41.51284,36.11877,50.606,1.0,127.0,-1.0,194.0
14:12:30,8,41.51279,36.11886,50.111,1.0,124.0,-6.0,495.0
14:12:31,8,41.51274,36.11895,49.605,2.0,121.0,-10.0,868.0
14:12:32,8,41.5126457,36.1191978,48.961,3.0,114.0,-8.0,179.0
14:12:32,8,41.5126152,36.11929,48.835,3.0,115.0,-4.0,519.0
14:12:33,8,41.5125847,36.11939,48.88,3.0,112.0,-5.0,833.0
14:12:34,8,41.512516,36.11966,48.97,3.0,109.0,-2.0,194.0
14:12:35,8,41.5124969,36.11975,48.99,3.0,109.0,-4.0,550.0
14:12:36,8,41.512455,36.11994,48.976,3.0,108.0,-3.0,323.0
14:12:37,8,41.5124359,36.12005,48.936,3.0,105.0,-6.0,717.0
14:12:38,8,41.51241,36.1202469,49.26,3.0,103.0,-1.0,505.0
14:12:39,8,41.5123749,36.12046,49.838,5.0,104.0,40.0,164.0
14:12:40,8,41.5123367,36.12056,49.713,5.0,117.0,35.0,483.0
14:12:41,8,41.5122681,36.1206436,49.67,2.0,143.0,49.0,750.0
14:12:42,8,41.5120659,36.1206627,50.677,5.0,-177.0,36.0,475.0
14:12:43,8,41.5119629,36.12061,51.453,3.0,-168.0,16.0,759.0
14:12:44,8,41.5118561,36.1205444,51.597,0.0,-164.0,1.0,981.0
14:12:45,8,41.5116272,36.1204,51.912,4.0,-164.0,0.0,664.0
14:12:46,8,41.5115128,36.1203232,52.65,4.0,-161.0,8.0,952.0
14:12:47,8,41.5113068,36.1201668,54.516,4.0,-155.0,2.0,658.0
14:12:48,8,41.511097,36.1199951,56.737,5.0,-156.0,-5.0,460.0
14:12:49,8,41.51099,36.11991,57.945,6.0,-157.0,-7.0,771.0
14:12:50,8,41.51076,36.1197624,61.404,11.0,-168.0,-31.0,480.0
14:12:51,8,41.51052,36.1197166,66.775,12.0,166.0,-33.0,165.0
14:12:52,8,41.51031,36.11976,71.241,4.0,157.0,8.0,1207.0
14:12:53,8,41.5101051,36.11978,72.22,3.0,165.0,26.0,510.0
14:12:54,8,41.5100021,36.1197662,72.258,3.0,174.0,32.0,827.0
14:12:55,8,41.5098953,36.1197243,72.05,3.0,-173.0,35.0,1150.0
14:12:56,8,41.50963,36.1194153,71.152,5.0,-125.0,50.0,356.0
14:12:57,8,41.5095863,36.1192436,70.883,3.0,-102.0,52.0,664.0
14:12:58,8,41.50963,36.1189,70.61,5.0,-53.0,50.0,364.0
14:12:59,8,41.5097,36.1187668,70.72,4.0,-33.0,49.0,663.0
14:13:0,8,41.5098,36.1186676,70.588,5.0,-12.0,45.0,983.0
14:13:1,8,41.5101128,36.1186,69.928,2.0,28.0,28.0,106.0
14:13:2,8,41.5102119,36.11863,69.476,1.0,38.0,28.0,405.0
14:13:4,8,41.51043,36.11883,68.616,3.0,68.0,30.0,553.0
14:13:5,8,41.51047,36.11893,68.748,4.0,79.0,23.0,937.0
14:13:6,8,41.5105057,36.1192245,69.444,2.0,99.0,17.0,45.0
14:13:7,8,41.510498,36.1193237,69.467,1.0,106.0,20.0,347.0
14:13:8,8,41.5104752,36.11942,69.452,3.0,111.0,21.0,761.0
14:13:9,8,41.5103951,36.1195946,69.678,2.0,127.0,26.0,465.0
14:13:10,8,41.510334,36.1196671,69.626,4.0,135.0,27.0,768.0
14:13:11,8,41.5100937,36.11979,69.565,3.0,162.0,30.0,-28.0
14:13:12,8,41.50999,36.1197853,69.572,3.0,172.0,31.0,286.0
14:13:12,8,41.5098953,36.11976,69.548,3.0,-176.0,39.0,622.0
14:13:13,8,41.50971,36.1196022,69.936,3.0,-141.0,46.0,357.0
14:13:14,8,41.50964,36.11947,70.139,7.0,-123.0,47.0,662.0
14:13:15,8,41.5095978,36.1193123,70.48,4.0,-107.0,45.0,991.0
14:13:16,8,41.5096664,36.1188126,70.165,2.0,-46.0,51.0,177.0
14:13:17,8,41.50975,36.1186943,69.8,5.0,-23.0,50.0,512.0
14:13:18,8,41.5098763,36.1186066,69.747,3.0,0.0,43.0,914.0
14:13:19,8,41.5100632,36.11858,69.688,3.0,27.0,32.0,713.0
14:13:20,8,41.51016,36.1186066,69.743,2.0,35.0,25.0,1035.0
14:13:21,8,41.5103951,36.118782,68.515,2.0,60.0,31.0,304.0
14:13:22,8,41.51045,36.1188736,68.324,4.0,72.0,28.0,648.0
14:13:23,8,41.5105,36.1190758,68.661,3.0,91.0,22.0,344.0
14:13:24,8,41.5105057,36.1191826,68.886,2.0,97.0,21.0,650.0
14:13:25,8,41.5104752,36.1193924,68.683,3.0,109.0,23.0,452.0
14:13:26,8,41.5103951,36.1195831,68.514,4.0,126.0,28.0,270.0
14:13:27,8,41.510334,36.1196556,68.663,4.0,136.0,26.0,593.0
14:13:28,8,41.5102577,36.1197166,68.749,4.0,145.0,27.0,896.0
14:13:29,8,41.5100822,36.11978,68.856,3.0,162.0,29.0,601.0
14:13:30,8,41.50988,36.1197472,69.069,5.0,-171.0,39.0,295.0
14:13:31,8,41.509697,36.11957,69.925,5.0,-140.0,45.0,92.0
14:13:32,8,41.50963,36.1194344,70.412,6.0,-122.0,44.0,445.0
14:13:33,8,41.50959,36.1192741,70.879,3.0,-102.0,51.0,745.0
14:13:34,8,41.50962,36.11893,71.969,4.0,-64.0,47.0,561.0
14:13:35,8,41.50977,36.1186638,71.96,3.0,-25.0,46.0,276.0
14:13:36,8,41.50987,36.1185837,71.699,2.0,-5.0,49.0,606.0
14:13:37,8,41.51008,36.118557,71.448,1.0,31.0,37.0,614.0
14:13:38,8,41.5101738,36.1185951,71.513,2.0,43.0,28.0,918.0
14:13:39,8,41.5103264,36.1187248,71.739,0.0,55.0,17.0,943.0
14:13:40,8,41.51049,36.118988,70.189,0.0,79.0,30.0,158.0
14:13:41,8,41.5105133,36.1191063,69.64,4.0,92.0,31.0,761.0
14:13:42,8,41.510498,36.11931,69.627,2.0,109.0,21.0,501.0
14:13:43,8,41.51047,36.1194077,69.558,2.0,114.0,20.0,925.0
14:13:44,8,41.51032,36.1196671,68.756,3.0,135.0,29.0,-18.0
14:13:45,8,41.51024,36.1197281,68.72,4.0,145.0,26.0,281.0
14:13:46,8,41.51015,36.11977,68.888,2.0,156.0,31.0,568.0
14:13:47,8,41.50994,36.1197662,69.539,3.0,-177.0,33.0,276.0
14:13:48,8,41.50984,36.1197128,70.112,5.0,-163.0,40.0,687.0
14:13:49,8,41.509655,36.1194954,70.9,3.0,-132.0,46.0,423.0
14:13:50,8,41.5095978,36.11933,70.926,4.0,-111.0,48.0,969.0
14:13:51,8,41.5096,36.11897,71.031,4.0,-65.0,51.0,617.0
14:13:52,8,41.5096664,36.11881,71.444,1.0,-42.0,48.0,900.0
14:13:53,8,41.50987,36.118618,72.122,3.0,-4.0,43.0,548.0
14:13:54,8,41.51005,36.1185837,72.32,0.0,20.0,35.0,439.0
14:13:55,8,41.5102272,36.1186333,72.084,1.0,38.0,29.0,271.0
14:13:57,8,41.510376,36.1187477,71.425,1.0,56.0,32.0,896.0
14:13:58,8,41.5105,36.11901,70.351,2.0,83.0,28.0,146.0
14:13:59,8,41.5105171,36.1191139,70.126,2.0,91.0,23.0,575.0
14:14:0,8,41.5105057,36.1193275,69.176,1.0,106.0,24.0,293.0
14:16:32,8,41.5103874,36.1193657,101.645,3.0,170.0,-5.0,667.0
14:16:33,8,41.5102844,36.11936,101.678,4.0,168.0,-8.0,852.0
14:16:34,8,41.51009,36.1193657,101.788,3.0,163.0,-5.0,987.0
14:16:35,8,41.5097961,36.1193924,101.733,3.0,162.0,-1.0,82.0
14:16:36,8,41.5097,36.1194038,101.695,3.0,161.0,-5.0,482.0
14:16:37,8,41.5095139,36.11943,101.495,2.0,158.0,-1.0,307.0
14:16:38,8,41.50942,36.11945,101.394,3.0,158.0,-3.0,628.0
14:16:39,8,41.5092278,36.1194878,101.374,3.0,158.0,0.0,640.0
14:16:40,8,41.5090332,36.1195221,101.185,2.0,158.0,0.0,333.0
14:16:43,8,41.50867,36.1196671,99.566,2.0,135.0,-22.0,426.0
14:16:44,8,41.5086,36.1197433,99.353,3.0,129.0,-9.0,923.0
14:16:45,8,41.5083923,36.1199646,99.306,3.0,134.0,14.0,-3.0
14:16:47,8,41.50822,36.1200867,99.78,5.0,148.0,23.0,452.0
14:16:47,8,41.50812,36.12012,100.646,5.0,153.0,19.0,755.0
14:16:48,8,41.5079,36.1201477,101.149,0.0,167.0,33.0,368.0
14:16:50,8,41.50763,36.1200638,102.032,3.0,-167.0,41.0,890.0
14:16:51,8,41.5074,36.119812,103.307,3.0,-137.0,36.0,472.0
14:16:52,8,41.50732,36.119648,103.636,2.0,-125.0,22.0,759.0
14:16:53,8,41.50725,36.1194763,103.744,0.0,-121.0,30.0,999.0
14:16:54,8,41.50718,36.11909,102.508,0.0,-88.0,48.0,579.0
14:16:55,8,41.507206,36.1189,101.746,6.0,-57.0,51.0,836.0
14:16:56,8,41.5072746,36.1187363,101.981,5.0,-42.0,33.0,1073.0
14:16:57,8,41.5075645,36.11844,101.964,2.0,-3.0,29.0,-12.0
14:16:58,8,41.5076752,36.1183968,101.85,4.0,5.0,23.0,220.0
14:16:59,8,41.5077858,36.1183739,101.726,0.0,12.0,13.0,493.0
14:16:59,8,41.50799,36.1183662,101.041,1.0,20.0,10.0,137.0
14:17:0,8,41.5080948,36.1183777,100.834,2.0,22.0,13.0,433.0
14:17:1,8,41.50819,36.1183968,100.536,1.0,26.0,16.0,838.0
14:17:2,8,41.50838,36.1184845,99.177,2.0,45.0,31.0,497.0
14:17:3,8,41.50846,36.11858,99.336,1.0,58.0,29.0,772.0
14:17:4,8,41.5085831,36.1188164,100.526,1.0,68.0,3.0,425.0
14:17:6,8,41.50872,36.1191826,100.201,0.0,81.0,24.0,249.0
14:17:7,8,41.5087357,36.1193161,99.825,1.0,90.0,28.0,652.0
14:17:8,8,41.50873,36.119442,99.599,1.0,95.0,22.0,956.0
14:17:9,8,41.5086861,36.1196861,98.724,0.0,109.0,14.0,608.0
14:17:10,8,41.5086479,36.1198044,98.442,0.0,113.0,21.0,862.0
14:17:11,8,41.50845,36.1201019,98.728,4.0,137.0,31.0,34.0
14:17:12,8,41.50835,36.120163,99.519,2.0,145.0,21.0,304.0
14:17:13,8,41.5081253,36.12024,100.201,3.0,162.0,22.0,438.0
14:17:14,8,41.5080032,36.12024,100.411,0.0,169.0,30.0,477.0
14:17:15,8,41.5078735,36.12022,99.836,3.0,176.0,35.0,845.0
14:17:16,8,41.5076141,36.1200638,99.231,3.0,-151.0,38.0,1092.0
14:17:17,8,41.5075073,36.1199226,99.76,2.0,-141.0,25.0,694.0
14:17:18,8,41.50741,36.11976,99.985,0.0,-136.0,27.0,954.0
14:17:18,8,41.50726,36.1193771,99.498,0.0,-107.0,39.0,531.0
14:17:19,8,41.5072327,36.11916,99.518,5.0,-91.0,42.0,886.0
14:17:20,8,41.5072479,36.11893,99.908,6.0,-77.0,49.0,1118.0
14:17:23,8,41.5077171,36.11825,101.877,1.0,1.0,44.0,527.0
14:17:24,8,41.507843,36.1182365,101.622,1.0,19.0,45.0,816.0
14:17:25,8,41.5080528,36.1183052,100.792,-4.0,36.0,20.0,510.0
14:17:26,8,41.5081444,36.1183548,99.339,-5.0,37.0,11.0,942.0
14:17:27,8,41.50842,36.11853,94.679,-3.0,43.0,-2.0,100.0
14:17:28,8,41.5085068,36.11859,93.61,-4.0,41.0,-4.0,444.0
14:17:29,8,41.5086021,36.11865,92.478,-3.0,39.0,-8.0,793.0
14:17:29,8,41.5087929,36.1187553,90.439,-3.0,34.0,-6.0,557.0
14:17:31,8,41.50899,36.11885,88.788,-2.0,31.0,-7.0,548.0
14:17:32,8,41.5090942,36.11889,88.132,-2.0,29.0,-4.0,929.0
14:17:32,8,41.5094147,36.119,85.676,-4.0,25.0,-4.0,103.0
14:17:33,8,41.50952,36.11903,84.69,-4.0,26.0,-4.0,449.0
14:17:34,8,41.5096359,36.11906,83.676,-4.0,25.0,-2.0,746.0
14:17:35,8,41.5098648,36.1191139,81.533,-4.0,23.0,-1.0,600.0
14:17:36,8,41.51009,36.1191635,78.638,-3.0,22.0,-3.0,338.0
14:17:37,8,41.5102158,36.11919,77.627,-2.0,21.0,0.0,600.0
14:17:38,8,41.5104637,36.11924,76.614,0.0,21.0,-9.0,286.0
14:17:39,8,41.5106049,36.11926,76.075,2.0,18.0,-22.0,543.0
14:17:40,8,41.510746,36.1192627,75.834,0.0,10.0,-20.0,799.0
14:17:41,8,41.5110626,36.1192,75.766,0.0,2.0,0.0,682.0
14:17:42,8,41.51138,36.1191444,75.486,3.0,6.0,32.0,130.0
14:17:43,8,41.5115356,36.1191635,76.163,2.0,23.0,39.0,289.0
14:17:44,8,41.511673,36.11924,77.293,4.0,44.0,46.0,400.0
14:17:45,8,41.51177,36.1193771,79.321,6.0,64.0,42.0,575.0
14:17:46,8,41.511837,36.11967,81.745,3.0,91.0,38.0,220.0
14:17:47,8,41.51183,36.119812,81.985,-2.0,100.0,29.0,478.0
14:17:48,8,41.5117531,36.1200676,80.775,0.0,118.0,29.0,139.0
14:17:49,8,41.511692,36.12017,80.606,-2.0,128.0,26.0,469.0
14:17:50,8,41.51162,36.1202621,80.267,0.0,135.0,25.0,784.0
14:17:52,8,41.5111046,36.12049,79.628,1.0,170.0,32.0,670.0
14:17:53,8,41.5108528,36.12041,80.139,3.0,-166.0,39.0,384.0
14:17:54,8,41.51074,36.1203232,80.299,2.0,-154.0,43.0,702.0
14:17:55,8,41.5106277,36.1201935,80.476,1.0,-141.0,36.0,1014.0
14:17:56,8,41.5104179,36.1196671,80.227,0.0,-102.0,41.0,49.0
14:17:57,8,41.5104027,36.11942,79.969,2.0,-88.0,49.0,338.0
14:17:58,8,41.5104332,36.11918,79.526,3.0,-67.0,51.0,539.0
14:17:59,8,41.5106544,36.11882,79.583,4.0,-15.0,47.0,8.0
14:18:0,8,41.5106544,36.11882,79.583,4.0,-15.0,47.0,923.0
14:18:1,8,41.510807,36.11874,80.194,1.0,-1.0,27.0,1095.0
14:18:2,8,41.51125,36.11871,79.23,-1.0,32.0,40.0,990.0
14:18:3,8,41.51137,36.1187859,79.646,3.0,44.0,26.0,626.0
14:18:4,8,41.5115356,36.1189575,80.305,0.0,54.0,20.0,347.0
14:18:5,8,41.5116119,36.11907,80.178,-1.0,60.0,20.0,623.0
14:18:8,8,41.51179,36.1196976,78.453,1.0,93.0,25.0,645.0
14:18:9,8,41.511776,36.11983,78.387,0.0,101.0,26.0,949.0
14:18:10,8,41.5116348,36.1201935,77.413,2.0,124.0,28.0,-36.0
14:18:11,8,41.51156,36.12029,77.428,0.0,133.0,23.0,360.0
14:18:12,8,41.5114632,36.1203766,77.295,2.0,140.0,27.0,740.0
14:18:13,8,41.5112457,36.12048,77.281,2.0,159.0,36.0,236.0
14:18:14,8,41.5111275,36.1204834,77.385,5.0,171.0,32.0,658.0
14:18:15,8,41.511,36.1204567,77.911,3.0,-175.0,36.0,825.0
14:18:16,8,41.5107574,36.1203,78.942,1.0,-154.0,36.0,529.0
14:18:17,8,41.5106468,36.12018,79.403,4.0,-144.0,36.0,770.0
14:18:18,8,41.51053,36.11999,80.503,-1.0,-131.0,36.0,943.0
14:18:19,8,41.51037,36.1195374,81.911,4.0,-103.0,53.0,478.0
14:18:20,8,41.51042,36.11901,83.41,6.0,-55.0,51.0,759.0
14:18:23,8,41.5107956,36.118576,84.232,2.0,-9.0,50.0,1002.0
14:18:23,8,41.5111923,36.11859,84.647,-1.0,32.0,31.0,-18.0
14:18:24,8,41.51129,36.11865,83.997,-1.0,39.0,25.0,325.0
14:18:25,8,41.5113945,36.1187248,83.099,-3.0,46.0,25.0,559.0
14:18:26,8,41.5115662,36.1189156,81.205,-1.0,59.0,22.0,300.0
14:18:27,8,41.5116158,36.119,80.415,0.0,65.0,16.0,504.0
14:18:28,8,41.51169,36.1191559,79.171,-1.0,71.0,11.0,868.0
14:18:29,8,41.51178,36.1194077,77.526,0.0,75.0,0.0,319.0
14:18:30,8,41.51182,36.1195335,76.975,0.0,75.0,-1.0,549.0
14:18:31,8,41.5118637,36.1196671,76.127,-1.0,76.0,-3.0,781.0
14:18:33,8,41.5120125,36.1201,76.199,0.0,72.0,35.0,330.0
14:18:34,8,41.51203,36.1203842,74.284,-4.0,106.0,52.0,520.0
14:18:36,8,41.5118141,36.1206,72.354,0.0,154.0,1.0,220.0
14:18:36,8,41.51172,36.1206474,71.634,0.0,152.0,-42.0,578.0
14:18:38,8,41.5115852,36.121006,72.987,11.0,79.0,-39.0,734.0
14:18:39,8,41.51168,36.12126,78.266,8.0,67.0,-4.0,466.0
14:18:41,8,41.5117569,36.1216621,82.929,0.0,100.0,55.0,371.0
14:18:42,8,41.5117073,36.121788,83.102,6.0,125.0,50.0,537.0
14:18:43,8,41.51162,36.1218719,83.313,-1.0,136.0,48.0,797.0
