timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
14:9:40,22,41.51306,36.1190453,-0.002,1.80076015,101.621346,0.790895462,1276.0
14:9:41,22,41.51306,36.1190453,-0.025,1.811195,101.82682,1.29286432,706.0
14:9:42,22,41.51306,36.1190453,-0.059,1.80416453,101.958466,1.40431821,628.0
14:9:43,22,41.51306,36.1190453,-0.102,1.82627642,101.924164,1.28590691,148.0
14:9:44,22,41.51306,36.1190453,-0.102,1.82627642,101.924164,1.28590691,1071.0
14:9:45,22,41.51306,36.1190453,-0.114,1.82556021,101.8515,1.22500134,1008.0
14:9:46,22,41.51306,36.1190453,-0.048,1.83001852,101.764763,1.23600352,932.0
14:9:47,22,41.51306,36.1190453,0.0,1.81528461,101.843491,1.2842865,354.0
14:9:48,22,41.51306,36.1190453,0.0,1.81528461,101.843491,1.2842865,1267.0
14:9:49,22,41.51306,36.1190453,0.004,1.81501055,101.832672,1.22865188,1091.0
14:9:50,22,41.51306,36.1190453,0.006,1.81304514,101.8279,1.19358253,515.0
14:9:50,22,41.51306,36.1190453,0.044,1.78928089,101.890129,1.30616641,431.0
14:9:51,22,41.51306,36.1190453,0.035,1.80886936,101.748817,1.13150322,-146.0
14:9:52,22,41.51306,36.1190453,0.035,1.80886936,101.748817,1.13150322,894.0
14:9:53,22,41.51306,36.1190453,0.004,1.80639851,101.841927,1.17762685,820.0
14:9:54,22,41.51306,36.1190453,-0.005,1.78953075,101.892654,1.36966157,748.0
14:9:55,22,41.51306,36.1190453,-0.012,1.8176111,101.803658,1.24174929,180.0
14:9:56,22,41.51306,36.1190453,-0.01,1.8181144,101.775978,1.19622612,107.0
14:9:57,22,41.51306,36.1190453,-0.01,1.8181144,101.775978,1.19622612,1030.0
14:9:58,22,41.51306,36.1190453,-0.019,1.83312285,101.736343,1.12935114,453.0
14:9:59,22,41.51306,36.1190453,0.025,1.80992925,101.798851,1.2178216,390.0
14:10:0,22,41.51306,36.1190453,0.072,1.80114436,101.932114,1.36771715,434.0
14:10:1,22,41.51306,36.1190453,0.075,1.80520749,101.913025,1.37821758,-33.0
14:10:2,22,41.51306,36.1190453,0.075,1.80520749,101.913025,1.37821758,805.0
14:10:3,22,41.51306,36.1190453,0.072,1.78529549,101.934952,1.45892572,1330.0
14:10:4,22,41.51306,36.1190453,0.1,1.79247427,101.818413,1.35342371,745.0
14:10:5,22,41.51306,36.1190453,0.015,1.79203331,102.0277,1.55269659,762.0
14:10:6,22,41.51306,36.1190453,-0.129,1.807073,101.8867,1.3060168,202.0
14:10:7,22,41.51306,36.1190453,-0.129,1.807073,101.8867,1.3060168,1133.0
14:10:8,22,41.51306,36.1190453,-0.201,1.82548976,101.870094,1.26013291,1055.0
14:10:9,22,41.51306,36.1190453,-0.302,1.82194316,101.9595,1.38656616,981.0
14:10:9,22,41.51306,36.1190453,-0.332,1.82282257,101.85894,1.16826153,407.0
14:10:10,22,41.51306,36.1190453,-0.057,1.8284924,101.75164,1.17312407,325.0
14:10:11,22,41.51306,36.1190453,-0.057,1.8284924,101.75164,1.17312407,1246.0
14:10:12,22,41.51306,36.1190453,-0.062,1.8281945,101.708939,0.9930888,659.0
14:10:13,22,41.51306,36.1190453,-0.078,1.85005021,101.818871,1.23504329,682.0
14:10:14,22,41.51306,36.1190453,-0.132,1.83611321,101.87027,1.22404945,611.0
14:10:15,22,41.51306,36.1190453,-0.147,1.85181153,101.871216,1.281322,31.0
14:10:16,22,41.51306,36.1190453,-0.147,1.85181153,101.871216,1.281322,1052.0
14:10:17,22,41.51306,36.1190453,-0.028,1.85350668,101.924057,1.42211831,979.0
14:10:18,22,41.51306,36.1190453,-0.044,1.82055235,101.9386,1.46035314,397.0
14:10:19,22,41.51306,36.1190453,-0.046,1.836783,101.971939,1.44248021,233.0
14:10:20,22,41.51306,36.1190453,-0.046,1.836783,101.971939,1.44248021,1153.0
14:10:21,22,41.51306,36.1190453,-0.066,1.8145473,101.994225,1.54313135,577.0
14:10:22,22,41.51306,36.1190453,-0.04,1.81484914,101.837776,1.283222,605.0
14:10:23,22,41.51306,36.1190453,-0.009,1.82084048,101.64209,1.05040109,531.0
14:10:24,22,41.51306,36.1190453,-0.022,1.81973231,101.803558,1.27229762,575.0
14:10:25,22,41.51306,36.1190453,-0.034,1.82416975,101.895088,1.42181826,499.0
14:10:26,22,41.51306,36.1190453,-0.034,1.82416975,101.895088,1.42181826,1440.0
14:10:27,22,41.51306,36.1190453,-0.04,1.86615491,101.53315,0.9529096,999.0
14:10:27,22,41.51306,36.1190453,-0.043,1.80673277,101.6564,1.05912161,824.0
14:10:28,22,41.51306,36.1190453,0.005,1.8703115,101.593063,0.9944974,255.0
14:10:29,22,41.51306,36.1190453,0.023,1.83048689,101.795837,1.09955454,276.0
14:10:30,22,41.51306,36.1190453,0.023,1.83048689,101.795837,1.09955454,1318.0
14:10:31,22,41.51306,36.1190453,0.036,1.80872285,101.769547,1.0537864,1241.0
14:10:32,22,41.51306,36.1190453,0.07,1.77370572,101.737793,1.151627,672.0
14:10:33,22,41.51306,36.1190453,0.003,1.79769421,101.82663,1.2246815,794.0
14:10:34,22,41.51306,36.1190453,-0.008,1.82608569,101.73114,1.25912952,212.0
14:10:35,22,41.51306,36.1190453,-0.021,1.79686785,101.8374,1.31334436,130.0
14:10:36,22,41.51306,36.1190453,-0.021,1.79686785,101.8374,1.31334436,1154.0
14:10:37,22,41.51306,36.1190453,-0.013,1.79429281,101.816475,1.23134625,572.0
14:10:38,22,41.51306,36.1190453,-0.011,1.8021574,102.01519,1.44123816,514.0
14:10:40,22,41.51306,36.1190453,-0.006,1.80843937,101.867126,1.24458134,958.0
14:10:40,22,41.51306,36.1190453,0.005,1.85115373,101.8761,1.26327729,873.0
14:10:41,22,41.51306,36.1190453,0.045,1.82326734,101.957726,1.39326286,918.0
14:10:42,22,41.51306,36.1190453,0.06,1.82998991,101.9381,1.41702545,331.0
14:10:43,22,41.51306,36.1190453,0.06,1.82998991,101.9381,1.41702545,1255.0
14:10:44,22,41.51306,36.1190453,0.044,1.80866778,101.774559,1.16765714,1237.0
14:10:45,22,41.51306,36.1190453,0.007,1.79579926,101.802551,1.26409924,671.0
14:10:46,22,41.51306,36.1190453,-0.022,1.82319772,101.954681,1.35898542,588.0
14:10:47,22,41.51306,36.1190453,-0.006,1.84752989,101.897247,1.26195216,59.0
14:10:48,22,41.51306,36.1190453,0.016,1.85074258,101.825005,1.19254017,140.0
14:10:49,22,41.51306,36.1190453,0.016,1.85074258,101.825005,1.19254017,1167.0
14:10:50,22,41.51306,36.1190453,0.018,1.85635364,102.004005,1.34819376,1089.0
14:10:51,22,41.51306,36.1190453,-0.006,1.8460294,101.989235,1.36493564,572.0
14:10:52,22,41.51306,36.1190453,-0.053,1.87123871,101.917519,1.34382486,493.0
14:10:53,22,41.5130653,36.1190453,-0.1,1.85179019,101.978539,1.38036466,-85.0
14:10:54,22,41.5130653,36.1190453,-0.1,1.85179019,101.978539,1.38036466,952.0
14:10:55,22,41.5130653,36.1190453,-0.129,1.8629905,101.956215,1.379701,871.0
14:10:56,22,41.5130653,36.1190453,-0.099,1.862967,101.927704,1.357967,798.0
14:10:57,22,41.5130653,36.1190453,-0.041,1.85126388,101.9669,1.38948476,852.0
14:10:58,22,41.5130653,36.1190453,-0.018,1.85053647,101.968048,1.40133858,770.0
14:10:59,22,41.5130653,36.1190453,-0.018,1.85053647,101.968048,1.40133858,1689.0
14:11:0,22,41.5130653,36.1190453,0.005,1.84411013,102.055275,1.52984023,1214.0
14:11:1,22,41.5130653,36.1190453,0.022,1.84442091,102.03167,1.44769168,1139.0
14:11:2,22,41.5130653,36.1190453,0.056,1.86814344,102.0281,1.3810662,573.0
14:11:3,22,41.5130653,36.1190453,0.017,1.88645518,102.030739,1.37037218,491.0
14:11:4,22,41.5130653,36.1190453,0.049,1.90109611,102.025589,1.34333968,509.0
14:11:4,22,41.5130653,36.1190453,0.049,1.90109611,102.025589,1.34333968,1434.0
14:11:5,22,41.5130653,36.1190453,0.086,1.91264379,101.990738,1.34083843,858.0
14:11:6,22,41.5130653,36.1190453,0.101,1.89172721,102.044342,1.39326656,793.0
14:11:7,22,41.5130653,36.1190453,0.119,1.906305,101.972641,1.25168383,230.0
14:11:8,22,41.5130653,36.1190453,0.006,1.90115666,102.042831,1.43449783,174.0
14:11:9,22,41.5130653,36.1190453,0.006,1.90115666,102.042831,1.43449783,1130.0
14:11:10,22,41.5130653,36.1190453,0.085,1.89130878,102.12896,1.60716271,555.0
14:11:11,22,41.5130653,36.1190453,0.163,1.94125164,101.887131,1.23265064,599.0
14:11:12,22,41.5130653,36.1190453,0.179,1.90462947,102.054863,1.47066033,541.0
14:11:13,22,41.5130653,36.1190453,0.206,1.911749,101.959991,1.38019943,-33.0
14:11:14,22,41.5130653,36.1190453,0.206,1.911749,101.959991,1.38019943,891.0
14:11:15,22,41.5130653,36.11905,0.022,1.87075722,102.039047,1.44643,924.0
14:11:16,22,41.5130653,36.11905,-0.052,1.8692354,102.040344,1.43776715,456.0
14:11:17,22,41.5130653,36.11905,-0.11,1.87728262,102.026375,1.43208945,485.0
14:11:18,22,41.5130653,36.11905,-0.153,1.88984764,102.061844,1.44467461,404.0
14:11:19,22,41.5130653,36.11905,-0.2,1.87869048,102.106964,1.48473454,-172.0
14:11:20,22,41.5130653,36.11905,-0.2,1.87869048,102.106964,1.48473454,767.0
14:11:21,22,41.5130653,36.11905,-0.034,1.88224053,102.081429,1.45095384,1181.0
14:11:22,22,41.5130653,36.11905,-0.039,1.88467121,102.145691,1.44998562,698.0
14:11:23,22,41.5130653,36.1190453,-0.06,1.8938719,102.115112,1.42065167,630.0
14:11:24,22,41.5130653,36.1190453,-0.082,1.87692571,102.136063,1.44547117,52.0
14:11:25,22,41.5130653,36.1190453,-0.082,1.87692571,102.136063,1.44547117,990.0
14:11:25,22,41.5130653,36.1190453,-0.057,1.86316848,102.091339,1.37499845,915.0
14:11:26,22,41.5130653,36.1190453,-0.064,1.86287093,102.042366,1.352552,855.0
14:11:27,22,41.5130653,36.1190453,-0.082,1.85658371,102.080818,1.33150744,388.0
14:11:28,22,41.5130653,36.1190453,-0.107,1.82918787,102.030609,1.26000869,317.0
14:11:29,22,41.5130653,36.1190453,-0.107,1.82918787,102.030609,1.26000869,1238.0
14:11:30,22,41.5130653,36.1190453,-0.154,1.86334181,102.036766,1.28004837,767.0
14:11:31,22,41.5130653,36.1190453,-0.081,1.87879336,102.036095,1.330295,702.0
14:11:32,22,41.51306,36.1190453,-0.09,1.86800718,102.091026,1.40211964,640.0
14:11:33,22,41.51306,36.1190453,-0.164,1.88543236,101.889824,1.08254337,66.0
14:11:34,22,41.51306,36.1190453,-0.164,1.88543236,101.889824,1.08254337,999.0
14:11:35,22,41.51306,36.1190453,-0.202,1.885744,101.961594,1.221088,948.0
14:11:36,22,41.51306,36.1190453,-0.104,1.89744151,101.9522,1.23657358,523.0
14:11:37,22,41.51306,36.1190453,0.0,1.84666121,102.086411,1.44556975,380.0
14:11:38,22,41.51306,36.1190453,0.014,1.8750726,102.04631,1.41921806,309.0
14:11:39,22,41.51306,36.1190453,0.014,1.8750726,102.04631,1.41921806,1261.0
14:11:40,22,41.51306,36.1190453,0.037,1.88057351,101.998817,1.32728076,712.0
14:11:41,22,41.51306,36.1190453,0.065,1.88867748,101.984604,1.31482625,631.0
14:11:42,22,41.51306,36.1190453,0.104,1.89205337,101.91597,1.15779567,560.0
14:11:43,22,41.51306,36.1190453,0.03,1.89923656,102.094078,1.45994866,584.0
14:11:44,22,41.51306,36.1190453,0.03,1.89923656,102.094078,1.45994866,1497.0
14:11:44,22,41.51306,36.1190453,0.03,1.888745,102.02774,1.35376942,911.0
14:11:46,22,41.51306,36.1190453,0.052,1.90762568,102.033905,1.328394,939.0
14:11:46,22,41.51306,36.1190453,0.06,1.88548529,102.028816,1.35497546,356.0
14:11:47,22,41.51306,36.1190453,0.065,1.88230157,102.007553,1.34656811,384.0
14:11:48,22,41.51306,36.1190453,0.065,1.88230157,102.007553,1.34656811,1298.0
14:11:49,22,41.51306,36.1190453,0.0,1.88619649,102.025887,1.39370692,1330.0
14:11:50,22,41.51306,36.1190453,-0.008,1.88611317,101.961067,1.324261,767.0
14:11:51,22,41.5130577,36.1190453,-0.002,1.892245,102.0083,1.28689253,784.0
14:11:52,22,41.5130577,36.1190453,0.046,1.90297186,101.90715,1.11777461,205.0
14:11:53,22,41.5130577,36.1190453,0.053,1.88079762,102.014694,1.343442,228.0
14:11:54,22,41.5130577,36.1190453,0.053,1.88079762,102.014694,1.343442,1166.0
14:11:55,22,41.5130577,36.1190453,0.001,1.86544335,102.053,1.43995392,1087.0
14:11:56,22,41.5130577,36.1190453,0.001,1.88074338,101.93811,1.27144611,520.0
14:11:57,22,41.5130577,36.1190453,-0.016,1.857248,102.0727,1.41375351,478.0
14:11:58,22,41.5130577,36.1190453,-0.025,1.87451935,101.95668,1.32072878,24.0
14:11:59,22,41.5130577,36.1190453,-0.029,1.85764492,101.95211,1.3628037,475.0
14:12:0,22,41.5130577,36.1190453,-0.029,1.85764492,101.95211,1.3628037,1326.0
14:12:1,22,41.5130577,36.1190453,-0.004,1.8691504,101.983635,1.42941368,1363.0
14:12:2,22,41.5130577,36.1190453,-0.002,1.87741709,101.920143,1.358084,816.0
14:12:3,22,41.5130577,36.1190453,-0.003,1.86283672,101.905792,1.26088452,269.0
14:12:4,22,41.5130577,36.1190453,-0.007,1.87195766,101.863548,1.20075452,196.0
14:12:5,22,41.5130577,36.1190453,-0.007,1.87195766,101.863548,1.20075452,1227.0
14:12:6,22,41.5130577,36.1190453,-0.005,1.87822139,101.938553,1.29355872,642.0
14:12:7,22,41.5130577,36.1190453,0.007,1.85152042,101.921295,1.37471163,559.0
14:12:8,22,41.5130577,36.1190453,0.021,1.8591702,101.806419,1.25963175,581.0
14:12:9,22,41.5130577,36.1190453,0.03,1.85119939,101.763611,1.22108543,-2.0
14:12:9,22,41.5130577,36.1190453,0.03,1.85119939,101.763611,1.22108543,912.0
14:12:11,22,41.5130577,36.1190453,0.043,1.839098,101.889992,1.44769442,948.0
14:12:11,22,41.5130577,36.1190453,0.08,1.83052444,102.008308,1.6663543,365.0
14:12:12,22,41.5130577,36.1190453,0.011,1.84538949,101.847038,1.36707294,289.0
14:12:13,22,41.5130577,36.1190453,-0.006,1.85483479,101.794113,1.34358358,310.0
14:12:14,22,41.5130577,36.1190453,-0.006,1.85483479,101.794113,1.34358358,1247.0
14:12:15,22,41.5130577,36.1190453,-0.009,1.83103883,102.016914,1.6579026,1179.0
14:12:16,22,41.5130577,36.1190453,-0.013,1.846216,101.90081,1.58882344,1102.0
14:12:17,22,41.5130577,36.1190453,-0.034,1.86076593,101.81955,1.40568316,639.0
14:12:18,22,41.5130577,36.1190453,-0.043,1.85053992,101.8275,1.47889614,577.0
14:12:19,22,41.5130577,36.1190453,-0.043,1.85053992,101.8275,1.47889614,1496.0
14:12:20,22,41.5130577,36.1190453,-0.114,1.85981488,101.799034,1.57739556,924.0
14:12:21,22,41.5130577,36.1190453,-0.13,1.874901,101.73877,1.4224484,871.0
14:12:22,22,41.5130577,36.1190453,-0.189,1.94970822,101.36525,1.03410435,930.0
14:12:23,22,41.5130577,36.1190453,-0.088,1.8994782,102.041725,1.92291164,373.0
14:12:24,22,41.5130577,36.1190453,-0.004,1.95361722,101.686249,1.45728052,311.0
14:12:25,22,41.5130577,36.1190453,-0.004,1.95361722,101.686249,1.45728052,1235.0
14:12:26,22,41.5130577,36.11904,-0.062,1.96544588,101.594292,1.33858144,688.0
14:12:27,22,41.5130577,36.11904,-0.089,1.93513811,101.730949,1.5122366,616.0
14:12:28,22,41.51306,36.11904,-0.054,1.92697608,101.752876,1.46422422,641.0
14:12:29,22,41.51306,36.11904,-0.031,1.93918037,101.56662,1.27667987,64.0
14:12:30,22,41.51306,36.11904,-0.031,1.93918037,101.56662,1.27667987,1009.0
14:12:31,22,41.51306,36.11904,-0.015,1.91772413,101.707855,1.51906431,1038.0
14:12:32,22,41.51306,36.11904,0.003,1.92863584,101.649971,1.45855939,471.0
14:12:32,22,41.51306,36.11904,0.024,1.8570627,101.228943,0.8637166,389.0
14:12:33,22,41.51306,36.11904,-0.017,2.00927138,100.426338,0.53582865,325.0
14:12:34,22,41.51306,36.11904,-0.017,2.00927138,100.426338,0.53582865,1344.0
14:12:35,22,41.5130653,36.11904,0.47,-12.95207,100.871658,2.82659173,764.0
14:12:36,22,41.5130768,36.1190453,0.701,-12.1403265,102.254219,6.76794863,693.0
14:12:37,22,41.513092,36.11905,0.869,-12.2523947,101.103096,8.290813,709.0
14:12:38,22,41.5131073,36.11906,0.939,-13.4652653,101.539825,9.688468,636.0
14:12:39,22,41.5131073,36.11906,0.939,-13.4652653,101.539825,9.688468,1554.0
14:12:40,22,41.51314,36.1190567,0.135,-17.2785187,92.84703,8.40108,975.0
14:12:41,22,41.5131645,36.1190529,0.007,-15.4493418,84.9774551,7.66138458,900.0
14:12:42,22,41.513176,36.11905,-0.69,-11.244071,90.66618,-0.147555158,925.0
14:12:43,22,41.513176,36.11905,-0.804,0.100332811,94.48551,0.963228941,351.0
14:12:44,22,41.513176,36.11905,-0.804,0.100332811,94.48551,0.963228941,1271.0
14:12:45,22,41.513176,36.11905,-0.87,0.16336073,94.57302,0.882722557,1295.0
14:12:46,22,41.513176,36.11905,-0.092,0.207466245,94.3749542,0.6134766,722.0
14:12:47,22,41.513176,36.11905,-0.065,0.193068638,94.52399,0.814714134,640.0
14:12:48,22,41.513176,36.11905,-0.074,0.175646752,94.87303,0.9609139,665.0
14:12:49,22,41.5131721,36.11907,-0.068,-0.19683516,102.179329,0.45239225,93.0
14:12:50,22,41.5131721,36.11907,-0.068,-0.19683516,102.179329,0.45239225,1021.0
14:12:51,22,41.5131531,36.1191864,0.516,5.59067631,102.264847,-2.477239,947.0
14:12:52,22,41.5131,36.11957,17.677,17.89026,97.00248,3.04825115,187.0
14:12:53,22,41.5131,36.11957,17.677,17.89026,97.00248,3.04825115,1214.0
14:12:54,22,41.51308,36.1197777,29.627,17.3599529,90.84694,6.28874826,648.0
14:12:55,22,41.51307,36.11991,36.221,9.705085,93.93418,-3.43312263,571.0
14:12:56,22,41.5130577,36.12016,44.395,7.56464958,93.8413239,25.85675,596.0
14:12:57,22,41.5129967,36.1203423,50.276,9.039225,115.569809,43.8997421,24.0
14:12:58,22,41.5129967,36.1203423,50.276,9.039225,115.569809,43.8997421,944.0
14:12:59,22,41.51294,36.1204224,53.411,10.926856,130.779938,46.0769577,1367.0
14:13:0,22,41.5127029,36.12054,63.024,11.1688986,156.1686,35.67345,787.0
14:13:1,22,41.5125275,36.1205368,69.8,9.20568752,168.629547,8.79546452,810.0
14:13:2,22,41.5122757,36.1205177,78.17,6.10141325,167.5532,-1.87659812,226.0
14:13:4,22,41.5121155,36.12052,82.061,2.77511621,165.709457,-2.88213,1257.0
14:13:5,22,41.5118828,36.1205521,87.232,1.998778,163.942291,-1.16184425,1277.0
14:13:6,22,41.5117378,36.120575,90.558,2.06418681,162.080154,2.75359631,705.0
14:13:7,22,41.5115967,36.1206,93.804,1.64452243,160.915527,1.93764079,629.0
14:13:8,22,41.5113945,36.120636,98.725,2.33144927,159.6566,3.15424252,143.0
14:13:9,22,41.5113945,36.120636,98.725,2.33144927,159.6566,3.15424252,1069.0
14:13:10,22,41.51127,36.12066,102.241,1.325195,160.339722,2.02953458,989.0
14:13:11,22,41.5111,36.12068,104.581,-5.8034215,160.03923,1.714062,1012.0
14:13:12,22,41.511,36.120697,103.266,-12.0988522,159.840775,-1.38485312,466.0
14:13:12,22,41.5109024,36.1207161,101.327,-10.94422,157.729614,0.6431344,402.0
14:13:13,22,41.5109024,36.1207161,101.327,-10.94422,157.729614,0.6431344,1337.0
14:13:14,22,41.5107574,36.1207352,99.116,-7.37819767,163.587662,25.32669,1266.0
14:13:15,22,41.510704,36.12072,98.622,-7.32825661,-175.7845,28.5836487,1195.0
14:13:16,22,41.5104752,36.12052,99.988,2.42944622,-146.282013,24.7108688,717.0
14:13:17,22,41.510376,36.1203423,104.555,11.8271694,-130.783035,12.3419838,152.0
14:13:18,22,41.51029,36.1201477,110.252,12.069129,-125.99736,3.1188333,174.0
14:13:19,22,41.51029,36.1201477,110.252,12.069129,-125.99736,3.1188333,1195.0
14:13:20,22,41.5101624,36.1198578,117.991,10.1209679,-126.9706,3.44905639,617.0
14:13:21,22,41.5100822,36.1196556,122.777,10.4032688,-121.20903,16.8886852,744.0
14:13:22,22,41.5099869,36.1193161,130.31,10.231143,-114.132484,9.6661005,669.0
14:13:23,22,41.50996,36.1191978,132.862,9.844939,-112.398323,1.11922932,584.0
14:13:24,22,41.5098724,36.11885,140.016,9.228054,-114.037407,-0.496361375,510.0
14:13:25,22,41.5098724,36.11885,140.016,9.228054,-114.037407,-0.496361375,1533.0
14:13:26,22,41.50981,36.11863,144.636,8.807511,-119.508324,-25.888155,1074.0
14:13:27,22,41.5097275,36.1184235,148.572,8.671753,-141.891586,-49.14433,997.0
14:13:28,22,41.50953,36.1182823,152.609,9.198095,170.38562,-32.69129,417.0
14:13:29,22,41.50941,36.11831,157.302,15.6060925,150.983734,4.249827,341.0
14:13:30,22,41.50941,36.11831,157.302,15.6060925,150.983734,4.249827,1275.0
14:13:31,22,41.50936,36.11832,160.194,15.6060925,150.983734,4.249827,2296.0
14:13:32,22,41.5091553,36.1183243,170.703,14.285409,159.84874,-5.010034,727.0
14:13:33,22,41.5090523,36.1183243,175.314,15.1925859,152.637711,-11.2530355,649.0
14:13:34,22,41.5089073,36.1183739,182.513,15.9051933,141.5843,-1.93713176,182.0
14:13:35,22,41.5089073,36.1183739,182.513,15.9051933,141.5843,-1.93713176,1116.0
14:13:36,22,41.5088158,36.11842,187.7,16.076128,138.474014,4.31364441,1046.0
14:13:37,22,41.50868,36.1185,196.122,15.8135138,138.122528,-10.0951586,1274.0
14:13:38,22,41.5086021,36.118576,201.867,15.2453747,120.787117,-16.59005,698.0
14:13:39,22,41.5085526,36.11868,207.66,15.8230677,110.315681,-7.292885,947.0
14:13:40,22,41.508503,36.11884,216.818,15.3787365,104.26963,2.88052225,479.0
14:13:41,22,41.5084724,36.11893,221.036,4.94643259,104.176712,3.84825325,743.0
14:13:42,22,41.5084343,36.1190453,222.517,-2.62648535,105.168976,1.79420769,161.0
14:13:43,22,41.50841,36.11912,222.348,-4.08495474,104.109009,1.924233,185.0
14:13:44,22,41.5083771,36.1192436,222.249,-3.08966351,104.383087,2.77303267,103.0
14:13:45,22,41.5083771,36.1192436,222.249,-3.08966351,104.383087,2.77303267,1021.0
14:13:46,22,41.50837,36.11928,222.348,-2.38676548,104.224884,-12.4478941,948.0
14:13:47,22,41.50837,36.1194038,222.237,-1.94611466,89.59809,-11.36652,980.0
14:13:48,22,41.5083923,36.11948,221.881,-2.66440082,77.6707153,-5.02408361,508.0
14:13:49,22,41.50843,36.1195564,221.444,-1.71583414,72.47127,-0.753026247,527.0
14:13:50,22,41.5084953,36.11967,221.378,-0.5537705,69.75166,0.562846541,251.0
14:13:51,22,41.50854,36.1197433,221.278,-0.186230555,65.70839,4.788584,177.0
14:13:52,22,41.50854,36.1197433,221.278,-0.186230555,65.70839,4.788584,1104.0
14:13:53,22,41.50859,36.11982,221.036,-0.851410151,67.37501,4.42026424,1030.0
14:13:54,22,41.50866,36.1199379,221.314,-0.8122782,67.93324,3.878995,460.0
14:13:55,22,41.5087051,36.120018,221.951,-1.35382545,66.18674,3.49894881,375.0
14:13:57,22,41.5087738,36.12014,222.421,-2.975628,67.8890839,3.52261448,600.0
14:13:58,22,41.50882,36.120224,222.553,-3.4934783,61.1740837,-20.90372,527.0
14:13:59,22,41.5089455,36.1203079,221.978,-3.23171949,39.8427429,-23.4530926,555.0
14:14:0,22,41.50906,36.12031,222.051,-0.8511516,16.87563,-17.5838642,-27.0
14:16:32,22,41.51016,36.1192932,144.687,-27.4760838,-104.318069,37.70554,427.0
14:16:33,22,41.51016,36.1192932,144.687,-27.4760838,-104.318069,37.70554,1256.0
14:16:34,22,41.5101738,36.118988,136.624,-27.5811787,-83.71649,37.8129959,1091.0
14:16:35,22,41.5102463,36.1186943,128.785,-25.6592541,-60.32533,38.44688,1022.0
14:16:36,22,41.51045,36.1183434,119.619,-22.1571827,-39.2932968,41.1081047,542.0
14:16:37,22,41.5106277,36.1182137,114.9,-18.4740448,-1.09540927,49.32076,567.0
14:16:38,22,41.5108757,36.11824,109.322,-17.1229115,26.7945461,47.01095,488.0
14:16:39,22,41.5109825,36.11836,106.598,-14.69714,60.1423073,35.2359047,221.0
14:16:40,22,41.5109825,36.11836,106.598,-14.69714,60.1423073,35.2359047,1137.0
14:16:43,22,41.5111351,36.11881,98.263,-15.8509445,72.1105042,-6.35901976,166.0
14:16:44,22,41.5112267,36.1189842,94.57,-11.9875126,67.20348,-2.56942058,283.0
14:16:45,22,41.5112267,36.1189842,94.57,-11.9875126,67.20348,-2.56942058,1201.0
14:16:47,22,41.51135,36.1192245,92.873,-5.84905767,76.6656,16.1037312,432.0
14:16:47,22,41.5113869,36.11942,93.122,-4.23841667,86.66244,14.151474,-141.0
14:16:48,22,41.5113869,36.11942,93.122,-4.23841667,86.66244,14.151474,789.0
14:16:50,22,41.511364,36.11972,93.901,-4.83517742,102.308685,14.8532047,652.0
14:16:51,22,41.5113449,36.1197777,93.92,-4.9905,110.211662,15.6714144,576.0
14:16:52,22,41.5112648,36.1199379,94.221,-3.02151656,118.382286,16.819252,519.0
14:16:53,22,41.5112648,36.1199379,94.221,-3.02151656,118.382286,16.819252,1439.0
14:16:54,22,41.51119,36.1200256,94.73,-2.6110878,131.40863,17.5008984,861.0
14:16:55,22,41.511097,36.12009,94.937,-2.87265038,140.842987,18.99949,776.0
14:16:56,22,41.5109329,36.1201477,94.961,-2.69798183,154.731354,22.8397121,194.0
14:16:57,22,41.5109329,36.1201477,94.961,-2.69798183,154.731354,22.8397121,1109.0
14:16:58,22,41.5108681,36.12015,95.061,-2.059112,161.449081,25.5995426,1524.0
14:16:59,22,41.5106468,36.1200638,95.912,-0.266948879,-164.615356,34.6756668,831.0
14:16:59,22,41.5104637,36.11983,96.867,-0.545374155,-136.169617,40.9020767,255.0
14:17:0,22,41.5103951,36.1196022,97.468,-0.817990243,-108.12323,45.67491,173.0
14:17:1,22,41.5103951,36.1196022,97.468,-0.817990243,-108.12323,45.67491,1198.0
14:17:2,22,41.5104256,36.11922,98.045,0.290795833,-72.51232,45.81848,1115.0
14:17:3,22,41.5105324,36.1190147,98.464,0.103302665,-35.00889,41.810112,530.0
14:17:4,22,41.5106773,36.11889,99.117,-1.96514976,3.693161,54.6904831,443.0
14:17:6,22,41.51088,36.118927,99.137,-1.48217583,55.29837,45.59342,667.0
14:17:7,22,41.5109367,36.1190453,99.637,-4.53303337,80.40931,17.994976,690.0
14:17:8,22,41.5109634,36.1192055,97.85,-12.2158642,87.0058441,7.59651232,614.0
14:17:9,22,41.5109749,36.1193047,94.918,-14.71403,89.86932,2.372495,25.0
14:17:10,22,41.5109749,36.1193047,94.918,-14.71403,89.86932,2.372495,943.0
14:17:11,22,41.5109863,36.1194077,92.151,-10.8557014,90.5360641,2.86308742,972.0
14:17:12,22,41.511,36.1195641,89.312,-10.0737581,90.2881241,3.40792012,386.0
14:17:13,22,41.511013,36.1196671,87.445,-11.5140457,91.62588,3.04755068,820.0
14:17:14,22,41.5110245,36.11982,84.076,-11.1061268,91.3344,3.33901525,35.0
14:17:15,22,41.5110321,36.1199265,82.654,-7.78521872,90.51437,4.33676529,63.0
