timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
8:44:35,12,41.50956,36.11788,78.955,-9.084506,-5.28156042,-0.298912764,1160.0
8:44:36,12,41.509697,36.1179123,78.944,-4.52704144,-3.376302,7.76609135,845.0
8:44:37,12,41.50981,36.11795,80.49,-4.65215635,-1.810106,6.113815,864.0
8:44:38,12,41.5099258,36.1179962,80.377,-5.084843,0.369875133,-0.4955456,785.0
8:44:39,12,41.5100365,36.1180267,79.606,-6.568695,-1.80462646,6.168531,1203.0
8:44:40,12,41.5101547,36.1180725,78.473,-6.26643229,0.18334727,20.0049477,1153.0
8:44:41,12,41.5102119,36.11811,78.122,-4.96145868,13.9890137,20.0798416,1092.0
8:44:42,12,41.5103722,36.1182861,78.212,0.6342171,18.6827888,16.253376,519.0
8:44:43,12,41.5104179,36.1183624,78.622,-0.100996941,30.0488987,7.62170744,948.0
8:44:43,12,41.5105324,36.1185837,79.789,-1.7528342,32.2408638,0.07872188,374.0
8:44:44,12,41.51061,36.1187363,80.561,-5.56112671,35.3735771,1.12626755,806.0
8:44:45,12,41.51068,36.118885,80.737,-4.78892,40.8300476,0.8623497,213.0
8:44:46,12,41.51076,36.1190567,80.544,-6.62593031,40.84006,0.577963054,335.0
8:44:47,12,41.51076,36.1190567,80.544,-6.62593031,40.84006,0.577963054,1254.0
8:44:48,12,41.5108337,36.11922,80.451,-6.074215,40.00938,0.183051735,1153.0
8:44:49,12,41.51099,36.119545,81.493,-6.85093546,34.05752,4.197901,573.0
8:44:51,12,41.5110664,36.11971,81.586,-7.08054829,39.9247551,3.582552,602.0
8:44:52,12,41.511116,36.1198349,81.488,-7.932313,39.755825,2.6179657,1098.0
8:44:53,12,41.5111732,36.11996,80.934,-7.76849,39.2111168,-0.689665735,1049.0
8:44:54,12,41.5112839,36.1202049,79.143,-6.12502527,38.6668777,-1.93666923,951.0
8:44:55,12,41.511364,36.1203575,77.472,-2.295276,35.0563545,-25.3859062,981.0
8:44:56,12,41.5114632,36.1204643,76.045,-3.03674269,17.42214,-24.5364666,1006.0
8:44:57,12,41.51158,36.12052,75.772,1.27989483,8.506562,-9.33307648,941.0
8:44:58,12,41.5118065,36.120575,78.043,2.413024,2.88027263,-1.34280217,404.0
8:45:1,12,41.5120125,36.120575,77.312,-3.16556048,-12.7694578,-17.8144054,936.0
8:45:2,12,41.51209,36.1205368,77.006,-1.49966156,-21.028286,-20.8431778,869.0
8:45:3,12,41.5122032,36.12042,76.907,0.394845784,-38.5932121,-9.18954849,898.0
8:45:4,12,41.5122871,36.1203,78.141,2.5617125,-37.4950142,1.10264671,842.0
8:45:5,12,41.5123634,36.1201859,79.513,2.30875325,-38.2947464,0.385249883,773.0
8:45:6,12,41.5124321,36.12008,80.606,0.349445164,-40.2697,1.33524728,697.0
8:45:7,12,41.5124969,36.119976,80.615,-4.995632,-39.7469559,3.30699563,636.0
8:45:7,12,41.51256,36.11986,80.241,-3.59938169,-43.44843,-21.3965473,560.0
8:45:8,12,41.5126038,36.1197166,79.355,-3.351693,-58.40749,-19.3826389,480.0
8:45:9,12,41.5126228,36.119545,78.267,-1.25873232,-69.33558,-13.3017721,403.0
8:45:11,12,41.5126228,36.1193657,77.991,0.746501148,-77.99946,-5.974695,1137.0
8:45:12,12,41.5126076,36.1191864,78.617,2.55004358,-83.24211,-4.87614965,1064.0
8:45:13,12,41.5125923,36.1190567,79.281,2.168028,-87.90535,-7.338912,999.0
8:45:14,12,41.512558,36.11885,79.76,-0.803321958,-90.37811,-18.14112,717.0
8:45:15,12,41.5124969,36.11868,79.471,-2.809892,-104.111427,-16.6353016,1243.0
8:45:16,12,41.5124168,36.118515,79.922,-1.39305556,-118.4419,-1.08893156,668.0
8:45:17,12,41.5123177,36.1183472,81.458,-0.814788342,-115.958115,-14.1235037,873.0
8:45:18,12,41.512207,36.118206,82.095,-4.46392,-129.6098,-28.6801453,795.0
8:45:19,12,41.5120659,36.1180954,82.096,-3.33537483,-137.846069,-32.04676,722.0
8:45:20,12,41.5118866,36.1180344,81.02,-6.345477,-159.677811,-36.65065,863.0
8:45:21,12,41.51169,36.1180458,79.967,-4.08450842,176.999008,-32.16431,1313.0
8:45:22,12,41.51149,36.1181335,79.871,0.2671894,157.954483,-24.5434723,1005.0
8:45:23,12,41.51132,36.11827,81.228,-3.3606267,138.498016,-10.7008467,953.0
8:45:24,12,41.51116,36.1184273,84.248,-1.9774251,138.2689,0.403229624,856.0
8:45:25,12,41.51101,36.118576,86.312,-8.185096,135.339142,-2.75623178,519.0
8:45:26,12,41.5108643,36.11872,84.925,-13.1861973,137.7143,-2.52534771,704.0
8:45:27,12,41.51072,36.1188774,82.91,-11.392374,134.534378,-12.3588829,373.0
8:45:28,12,41.5105858,36.1190643,82.435,-9.207607,120.231766,-6.855116,655.0
8:45:28,12,41.5104675,36.1192665,83.472,-7.33907,118.96067,0.9410286,305.0
8:45:29,12,41.5104675,36.1192665,83.472,-7.33907,118.96067,0.9410286,1230.0
8:45:30,12,41.5103531,36.11946,84.609,-7.986938,118.669373,4.63703775,1146.0
8:45:31,12,41.5102425,36.11965,84.303,-11.8293571,118.72718,-0.3893133,1063.0
8:45:32,12,41.51016,36.1197929,83.002,-13.8250151,115.920822,27.5473919,994.0
8:45:33,12,41.50992,36.1200333,78.065,-12.1117983,147.19281,38.9433975,1031.0
8:45:34,12,41.509697,36.1201057,76.194,-6.06665754,172.8784,31.12463,956.0
8:45:35,12,41.50948,36.1200943,77.004,0.282975763,-164.662659,27.3483887,1178.0
8:45:36,12,41.5093765,36.1200676,78.097,4.052991,-156.087128,16.88779,822.0
8:45:37,12,41.5091476,36.1199837,80.493,0.7090909,-146.140381,5.209379,750.0
8:45:38,12,41.5089836,36.1199074,80.309,-4.882845,-141.26944,27.7709274,441.0
8:45:39,12,41.50891,36.11986,79.307,-7.023394,-133.601013,29.0310974,376.0
8:45:40,12,41.50871,36.1196136,76.187,-2.12809372,-107.576057,20.40959,535.0
8:45:41,12,41.5086365,36.11944,76.373,3.13763356,-96.61427,7.76937437,223.0
8:45:42,12,41.5086365,36.11944,76.373,3.13763356,-96.61427,7.76937437,1140.0
8:45:42,12,41.50858,36.11927,77.537,3.08367586,-92.58625,3.11538887,1323.0
8:45:44,12,41.5085258,36.11911,78.264,0.936470151,-92.55965,2.0260582,1089.0
8:45:44,12,41.5084763,36.1189537,78.242,-1.320603,-92.40963,18.8795815,1754.0
8:45:45,12,41.50845,36.1187553,76.867,-2.776879,-74.59732,25.4897156,937.0
8:45:46,12,41.5084724,36.1186,76.479,0.798261046,-62.48601,13.9264812,865.0
8:45:47,12,41.5085068,36.1184921,77.001,4.31949043,-56.341053,6.43771124,810.0
8:45:48,12,41.5085526,36.11836,78.264,5.50799561,-52.67204,5.9741497,1235.0
8:45:49,12,41.5086136,36.118206,78.46,0.415109456,-47.3955765,9.550687,661.0
8:45:50,12,41.50867,36.1180954,77.591,-1.39550626,-43.6501656,4.856513,582.0
8:45:51,12,41.50874,36.1179848,77.594,-0.172107056,-40.95373,17.3625221,1106.0
8:45:52,12,41.5088272,36.1179047,78.087,1.52206755,-28.8952141,25.9340038,807.0
8:45:53,12,41.508934,36.11787,79.347,3.472495,-15.2972708,15.7740355,854.0
8:45:54,12,41.5090332,36.1178665,81.363,2.74575162,-8.222083,8.257617,674.0
8:45:55,12,41.5091324,36.11787,82.26,-1.98597884,-4.11699724,0.144754231,614.0
8:45:56,12,41.5091324,36.11787,82.26,-1.98597884,-4.11699724,0.144754231,1529.0
8:45:57,12,41.50918,36.11787,82.057,-4.594809,-3.78866959,5.48059845,1559.0
8:45:58,12,41.5093269,36.11789,81.184,-4.10239363,-1.18750536,5.225181,1011.0
8:45:59,12,41.5093269,36.11789,81.184,-3.680026,0.6675354,-1.36912358,1450.0
8:46:0,12,41.5095329,36.1179276,81.496,-3.98188,-2.543766,1.96579671,1387.0
8:46:0,12,41.5095825,36.1179352,81.458,-3.39133072,-4.453486,-5.22060537,1330.0
8:46:1,12,41.5097351,36.11795,81.747,-3.56062937,-4.92846537,1.43994486,1252.0
8:46:2,12,41.50984,36.11796,80.757,-5.040869,-4.854952,7.94917059,1018.0
8:46:3,12,41.50994,36.11798,79.687,-4.56164932,0.168751031,4.38133669,951.0
8:46:4,12,41.5100479,36.1180077,79.91,-1.54234421,1.25946009,12.0582647,870.0
8:46:5,12,41.5101547,36.1180534,79.626,-1.8330785,7.52340031,17.1772366,695.0
8:46:6,12,41.5102539,36.1181335,79.516,-2.56986,20.1766567,16.9582748,732.0
8:46:7,12,41.51034,36.1182442,79.608,-1.38899672,30.4985466,15.7109175,647.0
8:46:8,12,41.5104027,36.1183434,80.375,-1.41675031,37.5278358,5.89140272,565.0
8:46:9,12,41.5104942,36.11852,81.302,-2.35963774,36.98087,2.23944783,605.0
8:46:10,12,41.5105667,36.11866,81.041,-3.47100782,37.8755722,1.38873935,506.0
8:46:11,12,41.5106354,36.1188,79.874,-4.377455,38.0516777,3.16854715,420.0
8:46:12,12,41.5107079,36.1189537,78.806,-2.46394539,39.446125,3.08674359,450.0
8:46:13,12,41.5107765,36.1191063,78.257,-0.391166151,41.4005852,-0.8633398,391.0
8:46:14,12,41.51085,36.1192627,78.422,-0.00685879076,43.26056,0.736525953,397.0
8:46:15,12,41.5109177,36.11942,79.471,-0.194532275,44.6142921,3.991019,315.0
8:46:16,12,41.5109177,36.11942,79.471,-0.194532275,44.6142921,3.991019,1236.0
8:46:18,12,41.5111237,36.1198959,82.167,-3.671634,38.5564461,-7.74146366,378.0
8:46:19,12,41.5111961,36.12005,82.659,-5.85701275,35.22663,-4.451123,302.0
8:46:20,12,41.5111961,36.12005,82.659,-5.85701275,35.22663,-4.451123,1218.0
8:46:21,12,41.5112762,36.1201973,81.55,-7.0036335,33.6733,2.81063557,1135.0
8:46:21,12,41.51136,36.1203423,79.871,-5.14162874,29.442255,-21.33762,1068.0
8:46:22,12,41.51146,36.12045,78.515,-2.95087647,15.3689318,-20.3202667,967.0
8:46:23,12,41.5115738,36.1205139,78.381,0.376126,7.32126427,-12.1382189,993.0
8:46:24,12,41.5116844,36.12055,79.134,1.78424537,0.006043982,-3.55533433,934.0
8:46:25,12,41.51179,36.120575,79.837,-0.13001281,-2.43105173,-0.0286913831,836.0
8:46:26,12,41.5118942,36.1205978,79.686,-3.12802982,-5.08061647,-8.557535,775.0
8:46:27,12,41.5119972,36.1206,78.894,-3.17399573,-13.58065,-22.6573677,687.0
8:46:28,12,41.5120964,36.12056,78.166,-1.02474248,-25.1863747,-18.7479382,620.0
8:46:29,12,41.51219,36.1204758,78.012,0.804574251,-34.06846,-14.6386957,1028.0
8:46:30,12,41.5122643,36.1203728,78.56,2.19067764,-41.9546356,-5.616398,1285.0
8:46:31,12,41.5123,36.1203156,79.115,1.61906087,-43.6905136,-0.6857138,1223.0
8:46:32,12,41.51239,36.1201553,80.046,-0.4116471,-44.58253,-1.65128851,920.0
8:46:33,12,41.5124474,36.1200447,80.146,-1.79988849,-47.4569778,1.99155354,748.0
8:46:34,12,41.51251,36.1199379,79.792,-3.372329,-46.00577,-2.89105487,415.0
8:46:35,12,41.5125656,36.1198158,79.183,-2.27436543,-51.9556465,-19.8514462,625.0
8:46:36,12,41.5126,36.1196671,79.008,-0.2947428,-62.5667877,-16.36737,354.0
8:46:37,12,41.5126076,36.1195,79.315,0.07638318,-70.82909,-5.18799067,295.0
8:46:38,12,41.5126038,36.11929,80.007,-0.9571885,-76.24806,-0.8317745,328.0
8:46:39,12,41.5126,36.11912,80.681,-1.89189792,-74.8995,-0.315709472,250.0
8:46:40,12,41.5126,36.11912,80.681,-1.89189792,-74.8995,-0.315709472,1168.0
8:46:41,12,41.5125961,36.11895,80.808,-3.08411551,-78.71709,-19.484684,1085.0
8:46:42,12,41.51256,36.1187668,80.536,-2.56379175,-92.23461,-23.4253769,1007.0
8:46:43,12,41.51249,36.11859,80.429,-1.48961365,-105.778748,-17.4532433,933.0
8:46:44,12,41.5124168,36.11846,80.667,-1.08437538,-115.181564,-6.54884529,891.0
8:46:44,12,41.51228,36.1182671,80.958,-2.444581,-122.678421,-21.49906,814.0
8:46:45,12,41.51218,36.1181641,80.682,-3.27010846,-133.225784,-26.2454319,730.0
8:46:47,12,41.5120163,36.11806,80.007,-4.79208326,-152.494629,-38.51902,955.0
8:46:47,12,41.511776,36.11804,79.045,-2.74693322,177.761368,-33.33467,782.0
8:46:48,12,41.51158,36.1181145,79.446,0.634362757,158.42009,-24.1526566,703.0
8:46:49,12,41.5114059,36.11824,80.636,1.1198802,144.938461,-14.0486717,726.0
8:46:50,12,41.5112457,36.1183853,81.578,-0.03519682,140.27652,-1.47454238,556.0
8:46:51,12,41.5110931,36.1185265,81.68,-3.42313933,137.407242,-0.8054215,501.0
8:46:52,12,41.5109444,36.1186752,80.356,-5.609568,138.916351,2.20550442,460.0
8:46:53,12,41.510788,36.118824,78.686,-3.462304,137.717987,-12.8750887,383.0
8:46:54,12,41.510788,36.118824,78.686,-3.462304,137.717987,-12.8750887,1301.0
8:46:55,12,41.5106468,36.119,77.741,-0.568043649,126.677132,-15.0791216,989.0
8:46:56,12,41.51052,36.119194,77.765,2.15261126,120.551414,-4.60321951,1176.0
8:46:57,12,41.5104027,36.1194,78.464,2.94963813,119.822937,2.18078446,862.0
8:46:58,12,41.51031,36.11955,79.187,2.724244,119.142159,3.101911,1027.0
8:46:59,12,41.51016,36.11979,79.521,-1.44199526,121.763351,31.4692974,760.0
8:47:0,12,41.5100021,36.1199532,77.452,-4.42590952,150.775513,39.3146324,1168.0
8:47:2,12,41.50956,36.1200562,77.053,5.732553,-169.377747,27.506485,1203.0
8:47:3,12,41.5093,36.1199646,83.295,9.460053,-152.99884,15.1471453,1123.0
8:47:4,12,41.50913,36.1198845,87.173,-0.13478829,-147.440552,14.9978237,1045.0
8:47:5,12,41.5089722,36.1197968,87.051,-9.218803,-144.530975,27.7612133,1079.0
8:47:6,12,41.50883,36.1196823,83.77,-11.6740332,-131.313232,28.34469,999.0
8:47:7,12,41.50871,36.11953,80.183,-8.390425,-116.192039,17.5085335,936.0
8:47:8,12,41.50865,36.11943,78.814,-1.52639508,-109.403709,10.7835608,1048.0
8:47:9,12,41.50856,36.11925,77.997,2.48066545,-104.017723,7.093044,968.0
8:47:10,12,41.5084839,36.11907,78.817,2.266219,-97.9327545,26.3217049,931.0
8:47:12,12,41.50842,36.1187134,78.601,-2.2613163,-68.06658,26.4043045,1052.0
8:47:13,12,41.50845,36.1185532,78.452,2.06595349,-51.0231743,17.2157688,968.0
8:47:14,12,41.508503,36.11842,79.346,2.953879,-42.06079,7.71566439,889.0
8:47:15,12,41.50856,36.11831,80.404,-0.3022928,-37.54485,-1.79498672,806.0
8:47:15,12,41.50862,36.1182022,80.507,-2.19980264,-37.7189674,2.60647631,1242.0
8:47:16,12,41.50871,36.1180534,79.609,-2.25492668,-39.4465027,7.559815,571.0
8:47:18,12,41.50886,36.1178856,78.309,-0.3632865,-24.7367153,17.419817,539.0
8:47:19,12,41.50896,36.1178474,78.537,1.22553682,-13.7270765,20.8993835,724.0
8:47:20,12,41.50904,36.1178436,79.114,0.9686093,-4.37894964,7.381965,423.0
8:47:21,12,41.5091743,36.1178474,80.096,0.7253995,-1.14109528,3.11529422,371.0
8:47:22,12,41.50928,36.11786,80.432,-1.13062871,-1.49917078,3.064529,284.0
8:47:23,12,41.50928,36.11786,80.432,-1.13062871,-1.49917078,3.064529,1205.0
8:47:24,12,41.5093842,36.1178741,80.232,-1.91650546,-0.599342465,3.29487872,1134.0
8:47:25,12,41.5094948,36.1178932,79.993,-1.27364647,-0.8869902,2.09081173,1175.0
8:47:26,12,41.5096,36.1179161,79.337,-0.6156175,-1.088199,-0.5035845,1015.0
8:47:27,12,41.5097122,36.11794,78.482,0.205831081,-0.199067965,5.22304153,1042.0
8:47:28,12,41.5098228,36.1179657,78.471,2.1619637,0.110090651,5.58436775,1080.0
8:47:29,12,41.5099335,36.1179962,80.031,2.92810154,1.42334521,-2.82670522,1036.0
8:47:31,12,41.5101471,36.1180573,83.049,-5.26247072,5.389332,23.51697,740.0
8:47:32,12,41.5102272,36.1181068,83.123,-6.61562252,14.7996883,23.38768,871.0
8:47:33,12,41.5103569,36.1182365,82.116,-5.58124971,31.53296,16.2922287,699.0
8:47:33,12,41.5104446,36.1183739,82.323,-1.74677622,34.85872,14.3856525,519.0
8:47:34,12,41.5105171,36.11853,83.229,-3.78828669,41.7549057,4.51332426,558.0
8:47:35,12,41.5105858,36.1186867,83.486,-6.47211742,45.5126076,-1.8772459,497.0
8:47:36,12,41.5106544,36.11884,82.334,-7.730293,45.76028,1.37803149,329.0
8:47:37,12,41.5107269,36.1189957,80.249,-6.78101969,41.988266,1.00629771,345.0
8:47:38,12,41.5107269,36.1189957,80.249,-6.78101969,41.988266,1.00629771,1263.0
8:47:39,12,41.5107956,36.1191559,78.697,-2.81289077,40.2578773,3.16074681,1192.0
8:47:40,12,41.51086,36.1193161,78.297,-0.0939910859,41.45927,-2.86263847,1214.0
8:47:41,12,41.51093,36.11947,78.582,-0.5655431,39.6931038,0.221324921,1147.0
8:47:42,12,41.511,36.1196175,79.517,-0.428134024,39.7152557,1.40931714,1092.0
8:47:43,12,41.5110664,36.1197624,80.111,-2.19859385,38.0690346,-2.61940455,940.0
8:47:44,12,41.5111351,36.1199,80.461,-2.663568,35.1125565,-2.284274,971.0
8:47:45,12,41.5112038,36.12004,80.539,-5.735679,38.8043251,4.77681637,874.0
8:47:46,12,41.5112457,36.1201324,80.525,-6.1532464,41.9332581,0.958871245,937.0
8:47:47,12,41.5113525,36.1203346,81.397,-4.90097046,34.3905449,-22.4800625,728.0
8:47:48,12,41.5114441,36.12045,81.203,-5.44186735,19.8351955,-17.2352448,644.0
8:47:48,12,41.5115433,36.120533,80.496,-4.496763,11.5193844,-12.5872278,557.0
8:47:49,12,41.51165,36.12059,79.766,-3.90769839,3.888761,-15.8193922,473.0
8:47:50,12,41.5117645,36.1206169,78.399,-3.473876,-3.26622081,-8.655721,494.0
8:47:51,12,41.51188,36.1206322,77.594,-1.95458567,-10.8624706,-8.554441,410.0
8:47:52,12,41.5119934,36.12062,78.455,-0.608746231,-17.7042446,-24.7920113,330.0
8:47:53,12,41.5120735,36.120575,79.655,-0.9745807,-30.3568573,-16.2113132,348.0
8:47:54,12,41.5120735,36.120575,79.655,-0.9745807,-30.3568573,-16.2113132,1267.0
8:47:55,12,41.51219,36.12047,81.365,-2.37494,-38.3029251,-9.878866,1184.0
8:47:56,12,41.5122757,36.1203651,82.152,-4.82725859,-42.64438,-9.84305,1115.0
8:47:57,12,41.51235,36.1202469,83.237,-6.38784742,-47.76343,-3.20782,1031.0
8:47:58,12,41.5124245,36.1201172,82.879,-9.3692255,-46.3603058,-5.039219,967.0
8:47:59,12,41.5124931,36.1199837,81.278,-7.767317,-46.57819,-5.61639,885.0
8:48:0,12,41.5125542,36.11983,80.808,-4.663879,-52.2572479,-15.127759,904.0
8:48:1,12,41.5125961,36.1196632,78.884,-2.84719515,-62.87931,-18.459095,828.0
8:48:2,12,41.5126152,36.11948,76.848,-2.596216,-72.7381439,-11.0137863,774.0
8:48:3,12,41.51261,36.1192932,75.795,-0.436199427,-80.5113449,-7.70232344,691.0
8:48:4,12,41.5125961,36.1191025,76.906,4.720958,-84.9456558,-2.32042551,615.0
8:48:4,12,41.5125732,36.118927,78.64,2.80362415,-88.59941,-15.0878334,532.0
8:48:5,12,41.51253,36.11875,78.435,-1.01779318,-98.21303,-18.17865,472.0
8:48:6,12,41.5124626,36.1185875,77.777,0.322062165,-102.95211,-13.2408333,373.0
8:48:7,12,41.5123749,36.1184235,77.694,0.377024055,-112.640083,-8.924208,279.0
8:48:8,12,41.5123749,36.1184235,77.694,0.377024055,-112.640083,-8.924208,1215.0
8:48:9,12,41.5123,36.1183052,77.52,1.01650739,-116.828995,-20.2304916,1154.0
8:48:10,12,41.51213,36.1181259,77.017,0.5355304,-136.020233,-28.0662079,1067.0
8:48:11,12,41.512,36.11805,76.937,0.417138278,-149.9668,-36.65347,986.0
8:48:12,12,41.5117378,36.11802,77.19,1.98152161,178.44548,-39.43143,906.0
8:48:13,12,41.5115242,36.11811,79.062,4.937296,155.362289,-25.5365562,927.0
8:48:14,12,41.51134,36.11825,81.594,5.7516675,142.879715,-12.6399574,846.0
8:48:15,12,41.51118,36.1184044,83.239,1.6705482,137.0861,-3.85669613,897.0
8:48:16,12,41.5110321,36.118557,83.015,-6.11131859,135.430389,-0.0401709042,844.0
8:48:17,12,41.51088,36.1187134,80.852,-7.69233847,135.078751,-2.20021415,868.0
8:48:18,12,41.51073,36.118885,79.582,-3.40936065,131.1381,-14.5297279,1092.0
8:48:20,12,41.5104752,36.1192856,79.976,2.35335684,120.019508,1.01565862,818.0
8:48:21,12,41.5103569,36.1194878,80.553,-0.144992381,120.513512,7.71596241,471.0
8:48:22,12,41.51023,36.11968,80.431,-2.0736866,124.116013,12.6973524,653.0
8:48:22,12,41.5100861,36.119854,79.746,-3.42332315,134.450882,34.64298,571.0
8:48:24,12,41.5099754,36.1199455,78.985,-4.309043,155.590073,37.231266,724.0
8:48:24,12,41.5097733,36.1200256,78.152,-0.2539163,176.340042,29.9872246,647.0
8:48:25,12,41.50945,36.1200142,79.895,4.79199,-168.956009,19.8796062,529.0
8:48:26,12,41.50945,36.1200142,79.895,4.79199,-168.956009,19.8796062,1447.0
8:48:27,12,41.5093575,36.1199875,80.84,4.01436138,-157.092682,8.487356,1510.0
8:48:28,12,41.50917,36.1199265,83.169,-1.54219162,-155.921509,14.9397259,1431.0
8:48:30,12,41.5087662,36.11968,82.028,-6.32039261,-147.716,31.39375,1030.0
8:48:31,12,41.50865,36.1195,80.961,-6.674132,-115.950928,27.5672188,1452.0
8:48:32,12,41.5085678,36.11928,81.576,-0.876181066,-103.2113,10.0898113,1227.0
8:48:33,12,41.50851,36.1190834,83.502,-1.15908849,-98.38281,9.326674,1143.0
8:48:34,12,41.50847,36.1188927,83.344,-8.234484,-91.2401657,24.05311,1058.0
8:48:35,12,41.5084534,36.1187057,81.376,-9.384101,-75.49976,20.26579,1076.0
8:48:36,12,41.50847,36.11856,80.32,-6.12632561,-65.7446,19.7865162,1001.0
8:48:37,12,41.5085258,36.1183548,79.645,-1.88737786,-53.162632,19.1265316,1181.0
8:48:38,12,41.50859,36.1182175,79.698,-0.524202466,-45.378727,8.461138,840.0
8:48:39,12,41.5086632,36.1180878,79.577,-2.64181,-43.5528564,4.899894,774.0
8:48:40,12,41.50874,36.11797,79.762,-3.665308,-39.18451,17.75308,705.0
8:48:41,12,41.5088348,36.117878,79.214,-3.38769865,-28.7772732,23.0361767,396.0
8:48:42,12,41.5089455,36.11782,78.026,-3.08460259,-16.32595,23.0173435,528.0
8:48:43,12,41.5090637,36.1178055,76.733,0.279205829,-2.54103923,15.4597168,495.0
8:48:44,12,41.509182,36.11782,78.182,3.46635175,5.286351,3.219805,410.0
8:48:45,12,41.5092926,36.1178436,80.238,0.90029,8.033827,4.348037,355.0
8:48:46,12,41.5093956,36.11787,81.453,-4.27927637,11.7827759,4.36437035,254.0
8:48:47,12,41.5093956,36.11787,81.453,-4.27927637,11.7827759,4.36437035,1170.0
8:48:48,12,41.5095024,36.1179047,81.623,-5.243802,9.783072,-1.38383663,1113.0
8:48:48,12,41.5096436,36.1179428,81.337,-6.065754,6.38166857,-3.21462417,1019.0
8:48:49,12,41.5097542,36.11796,81.132,-4.131253,2.8176477,-3.905345,1041.0
8:48:50,12,41.5098724,36.1179771,81.243,-3.78015828,0.771111,3.546307,962.0
8:48:51,12,41.5099564,36.11799,80.911,-5.95446444,2.50007081,3.94755387,879.0
8:48:52,12,41.5100746,36.11802,80.083,-4.9296627,5.47618055,15.5428839,804.0
8:48:53,12,41.51022,36.1180954,78.276,-3.54577065,19.08541,24.8195782,743.0
8:48:54,12,41.5102959,36.11818,77.839,-1.81953931,30.00078,22.5061722,669.0
8:48:55,12,41.5104065,36.1183624,77.579,2.45054245,39.04235,9.996967,690.0
8:48:56,12,41.51046,36.1184769,78.267,2.35315943,41.8457069,4.896131,612.0
8:48:58,12,41.5106163,36.11882,80.173,-2.20096183,41.3896675,-2.73280931,653.0
8:48:59,12,41.51067,36.1189232,79.687,-1.6032511,40.23486,5.24933529,575.0
8:49:0,12,41.5107574,36.1191063,78.786,-1.93689334,43.0617,-0.239785537,506.0
