timestamp,takim_numarasi,iha_enlem,iha_boylam,iha_irtifa,iha_dikilme,iha_yonelme,iha_yatis,zaman_farki
11:42:58,3,41.5132,36.1188,1.36,5.0367,89.5935,3.5976,1753.0
11:42:59,3,41.5132,36.1188,1.27,5.0487,89.5784,3.4707,1712.0
11:43:0,3,41.5132,36.1188,1.22,5.0654,89.5642,3.3709,1705.0
11:43:1,3,41.5132,36.1188,1.23,5.0774,89.5825,3.7337,1676.0
11:43:2,3,41.5132,36.1188,1.29,5.0753,89.567,3.7306,1599.0
11:43:2,3,41.5132,36.1188,1.37,5.1074,89.6008,4.2115,1516.0
11:43:3,3,41.5132,36.1188,1.33,5.0712,89.566,3.4486,1456.0
11:43:4,3,41.5132,36.1188,1.27,5.1047,89.5731,3.5165,1462.0
11:43:5,3,41.5132,36.1188,1.24,5.1074,89.5696,3.4501,1398.0
11:43:6,3,41.5132,36.1188,1.17,5.1149,89.5701,3.5416,1344.0
11:43:7,3,41.5132,36.1188,1.18,5.0978,89.5786,3.6389,1310.0
11:43:8,3,41.5132,36.1188,1.16,5.0951,89.5692,3.4538,1201.0
11:43:9,3,41.5132,36.1188,1.23,5.1032,89.5636,3.5146,1150.0
11:43:10,3,41.5132,36.1188,1.25,5.1097,89.5712,3.7047,1202.0
11:43:11,3,41.5132,36.1188,1.26,5.1144,89.5666,3.7245,1142.0
11:43:12,3,41.5132,36.1188,1.24,5.1142,89.5602,3.6578,1176.0
11:43:13,3,41.5132,36.1188,1.24,5.1138,89.5711,3.8052,1073.0
11:43:14,3,41.5132,36.1188,0.57,5.1061,89.5641,3.6904,1311.0
11:43:17,3,41.5132,36.1188,0.62,5.0889,89.5504,3.6461,1763.0
11:43:18,3,41.5132,36.1188,0.62,5.0817,89.5479,3.6943,1555.0
11:43:18,3,41.5132,36.1188,0.65,5.0514,89.5386,3.5751,1568.0
11:43:20,3,41.5132,36.1188,0.63,5.0632,89.5539,3.6784,1645.0
11:43:21,3,41.5132,36.1188,0.1,5.031,89.5531,3.697,1696.0
11:43:22,3,41.5132,36.1188,0.09,5.0311,89.5694,3.7029,1661.0
11:43:23,3,41.5132,36.1188,0.1,5.0227,89.5568,3.5194,1634.0
11:43:24,3,41.5132,36.1188,0.11,5.0256,89.5712,3.6486,890.0
11:43:25,3,41.5132,36.1188,0.11,5.0256,89.5712,3.6486,1820.0
11:43:26,3,41.5132,36.1188,0.13,5.0269,89.5635,3.4132,1804.0
11:43:27,3,41.5132,36.1188,0.19,5.0373,89.5733,3.6008,1710.0
11:43:28,3,41.5132,36.1188,0.21,5.0719,89.5715,3.5193,1777.0
11:43:29,3,41.5132,36.1188,0.24,5.0783,89.5846,3.751,1678.0
11:43:30,3,41.5132,36.1188,0.33,5.1105,89.6178,4.311,1736.0
11:43:31,3,41.5132,36.1188,0.47,5.0967,89.5893,3.804,1656.0
11:43:32,3,41.5132,36.1188,0.49,5.0963,89.582,3.6724,1740.0
11:43:33,3,41.5132,36.1188,0.85,0.1611,89.7412,5.5036,931.0
11:43:34,3,41.5132,36.1188,1.83,5.2242,77.5843,3.3351,860.0
11:43:35,3,41.5132,36.1188,2.4,8.5378,44.5257,-2.6597,880.0
11:43:36,3,41.5132,36.1188,2.5,6.3375,42.3515,-6.1125,1016.0
11:43:37,3,41.5132,36.1188,2.47,5.8629,54.0447,-1.3938,1082.0
11:43:38,3,41.5132,36.1189,2.64,4.2748,49.9908,-2.5466,1161.0
11:43:39,3,41.5132,36.1189,2.74,1.7326,41.4615,-3.1684,1163.0
11:43:40,3,41.5132,36.1189,2.66,4.7517,55.2813,-2.9958,1175.0
11:43:41,3,41.5132,36.1189,2.56,10.1597,63.6967,-7.6254,1131.0
11:43:42,3,41.5132,36.1189,2.29,5.4149,65.8737,-0.7584,1310.0
11:43:43,3,41.5132,36.1189,1.54,-5.527,87.2392,11.6185,1260.0
11:43:44,3,41.5132,36.1189,1.58,-6.6985,87.2135,11.4891,1184.0
11:43:45,3,41.5132,36.1189,1.46,-1.685,88.285,2.7008,1263.0
11:43:46,3,41.5132,36.1189,1.38,4.5375,89.6586,4.083,1195.0
11:43:47,3,41.5132,36.1189,1.38,4.6696,89.6755,4.5191,1148.0
11:43:49,3,41.5132,36.1189,1.32,4.7899,89.5234,3.7397,998.0
11:43:50,3,41.5132,36.1189,1.67,4.8502,89.4781,4.0356,983.0
11:43:51,3,41.5132,36.1189,1.79,4.8768,89.4061,3.5798,1127.0
11:43:52,3,41.5132,36.1189,1.89,4.9185,89.368,3.71,1212.0
11:43:53,3,41.5132,36.1189,1.92,4.9414,89.3571,4.1895,1435.0
11:43:55,3,41.5132,36.1189,1.93,4.9609,89.3339,4.238,1643.0
11:43:56,3,41.5132,36.1189,2.53,0.7704,65.9602,0.496,963.0
11:43:57,3,41.5132,36.119,2.86,5.4615,48.6666,-2.0243,1183.0
11:43:58,3,41.5131,36.119,2.95,0.8008,48.4238,2.231,1136.0
11:43:59,3,41.5131,36.119,3.04,2.7758,56.4835,0.264,1140.0
11:44:0,3,41.5131,36.119,3.21,14.4331,67.6188,1.8575,1234.0
11:44:1,3,41.5131,36.119,3.15,16.7865,76.8522,3.2985,1309.0
11:44:2,3,41.5131,36.119,1.59,3.0505,84.9495,10.0807,1319.0
11:44:3,3,41.5131,36.119,1.03,-0.2743,85.1984,12.8809,1219.0
11:44:4,3,41.5131,36.119,0.92,-3.8155,88.394,4.9813,1286.0
11:44:5,3,41.5131,36.119,0.9,4.8208,87.949,6.03,1202.0
11:44:6,3,41.5131,36.119,0.98,4.8473,87.8491,4.4926,1276.0
11:44:7,3,41.5131,36.119,1.01,4.8931,87.8228,4.5638,1489.0
11:44:10,3,41.5131,36.119,1.19,5.0085,87.7296,4.4363,1569.0
11:44:11,3,41.5131,36.119,1.21,5.0398,87.5867,5.3141,1070.0
11:44:12,3,41.5131,36.119,1.46,5.7465,87.2149,4.1409,1108.0
11:44:13,3,41.5131,36.119,2.66,8.2223,83.7602,-18.7561,901.0
11:44:14,3,41.5131,36.1191,2.87,8.8931,82.0983,-14.6395,934.0
11:44:15,3,41.5131,36.1191,2.87,8.8931,82.0983,-14.6395,1852.0
11:44:16,3,41.5131,36.1191,2.93,38.4117,91.6914,-3.1782,1816.0
11:44:17,3,41.5132,36.1192,9.16,20.3705,47.0473,0.0485,856.0
11:44:18,3,41.5133,36.1192,13.12,22.8759,41.183,-3.1882,1196.0
11:44:19,3,41.5133,36.1193,17.23,20.9806,42.6548,12.6273,1044.0
11:44:20,3,41.5134,36.1194,21.88,20.017,59.6875,19.2593,1138.0
11:44:21,3,41.5134,36.1195,27.53,14.5576,63.1355,9.2694,1106.0
11:44:22,3,41.5134,36.1196,30.24,3.2535,63.3799,11.0842,1285.0
11:44:23,3,41.5135,36.1198,32.34,8.2106,68.1701,29.9196,1159.0
11:44:24,3,41.5135,36.12,33.36,-0.7861,86.6244,41.5468,1061.0
11:44:25,3,41.5134,36.1201,33.94,6.5291,121.5431,43.0591,1447.0
11:44:26,3,41.5132,36.1202,37.03,13.977,146.4811,28.234,1424.0
11:44:28,3,41.513,36.1203,40.15,7.404,159.5413,15.278,1585.0
11:44:29,3,41.5126,36.1203,47.02,12.8261,172.1491,4.3897,956.0
11:44:30,3,41.5126,36.1203,47.02,12.8261,172.1491,4.3897,1833.0
11:44:31,3,41.5122,36.1203,53.67,12.6256,152.9486,-39.1983,938.0
11:44:32,3,41.5121,36.1204,54.26,3.876,139.2888,-39.3774,1155.0
11:44:33,3,41.5119,36.1205,53.52,8.9948,112.3035,-40.9014,1179.0
11:44:34,3,41.5119,36.1207,53.63,7.9971,92.4306,-24.5917,986.0
11:44:35,3,41.5118,36.1208,53.75,6.1484,81.8072,-15.5186,1101.0
11:44:36,3,41.5118,36.121,53.82,6.3419,80.0672,-3.9569,1284.0
11:44:37,3,41.5118,36.1211,53.45,2.397,79.9996,-0.1761,1296.0
11:44:38,3,41.5118,36.1213,52.23,4.2657,85.0666,6.4497,1337.0
11:44:40,3,41.5118,36.1214,52.02,2.4007,97.7519,35.784,1773.0
11:44:41,3,41.5115,36.1216,49.99,2.8432,161.1124,42.9953,1348.0
11:44:43,3,41.5112,36.1215,51.31,9.2041,-146.3295,14.0912,912.0
11:44:45,3,41.511,36.1214,53.01,6.6256,-146.842,-1.6161,1530.0
11:44:46,3,41.5107,36.1212,54.06,3.7789,-150.1873,-3.3764,830.0
11:44:47,3,41.5107,36.1212,54.06,3.7789,-150.1873,-3.3764,1736.0
11:44:48,3,41.5106,36.1211,54.75,2.0857,-157.3454,-15.3553,1887.0
11:44:49,3,41.5104,36.121,54.75,-1.3447,-171.5085,-10.2108,1738.0
11:44:50,3,41.5102,36.1209,53.75,2.8342,-171.6156,22.2068,1738.0
11:44:51,3,41.5101,36.1208,54.27,-7.5164,-143.8963,39.4067,1822.0
11:44:52,3,41.5099,36.1207,53.89,3.8025,-112.131,42.0017,1608.0
11:44:53,3,41.5099,36.1205,54.4,0.8533,-82.6649,41.8592,1482.0
11:44:53,3,41.5099,36.1203,53.45,-2.6702,-61.7336,23.946,1437.0
11:44:55,3,41.5099,36.1201,51.76,1.001,-44.9698,16.3402,1446.0
11:44:56,3,41.51,36.1199,50.86,5.6005,-35.5284,4.4946,1520.0
11:44:57,3,41.51,36.1198,50.35,2.7929,-41.1064,-3.9861,1512.0
11:44:58,3,41.5101,36.1195,47.59,4.6964,-47.131,-8.2975,1290.0
11:45:0,3,41.5102,36.1193,47.13,6.8299,-53.5184,-8.7043,1589.0
11:45:1,3,41.5102,36.1191,47.23,4.7715,-56.4994,-7.0771,1504.0
11:45:1,3,41.5102,36.1189,46.77,3.4624,-56.5292,36.0062,1326.0
11:45:2,3,41.5103,36.1187,45.94,6.9382,-0.5051,41.1951,1415.0
11:45:3,3,41.5104,36.1187,47.87,11.694,24.9015,17.8645,1356.0
11:45:4,3,41.5105,36.1187,49.56,4.9295,32.2574,-0.1125,1310.0
11:45:5,3,41.5105,36.1187,48.95,0.6162,25.7059,-7.8548,1377.0
11:45:6,3,41.5106,36.1188,48.47,7.1006,22.3941,-11.5594,1354.0
11:45:8,3,41.5108,36.1187,49.66,2.9511,14.0087,-2.3019,1293.0
11:45:9,3,41.5109,36.1187,49.74,7.2572,14.141,-2.5526,1447.0
11:45:10,3,41.511,36.1187,50.01,5.772,11.6543,-0.5144,1266.0
11:45:11,3,41.5111,36.1187,50.98,5.9068,14.1484,4.9769,1379.0
11:45:12,3,41.5112,36.1187,52.12,2.6064,14.3128,-2.1704,1270.0
11:45:13,3,41.5112,36.1187,52.12,0.4869,11.377,-1.6843,1439.0
11:45:15,3,41.5113,36.1186,51.34,4.2136,6.7881,-2.4254,1568.0
11:45:16,3,41.5114,36.1186,51.37,-1.1879,13.5061,2.0552,1592.0
11:45:17,3,41.5115,36.1186,49.47,6.4687,16.3101,1.6764,1593.0
11:45:18,3,41.5116,36.1186,49.94,11.3393,16.1797,1.1485,1711.0
11:45:19,3,41.5118,36.1186,49.02,4.3673,14.4997,-0.268,961.0
11:45:20,3,41.5119,36.1186,48.82,8.4349,16.2151,4.3157,1111.0
11:45:21,3,41.512,36.1186,49.77,8.2203,10.4333,-7.1191,1210.0
11:45:22,3,41.512,36.1185,50.77,4.3518,5.5641,-3.5427,1113.0
11:45:23,3,41.5121,36.1185,52.35,3.8901,7.7165,3.3637,1414.0
11:45:24,3,41.5122,36.1185,52.85,1.0809,9.9701,2.7853,1308.0
11:45:25,3,41.5123,36.1185,53.38,2.2724,16.7991,3.534,1072.0
11:45:26,3,41.5124,36.1185,53.67,3.0804,18.0514,28.9914,1120.0
11:45:27,3,41.5125,36.1185,52.59,-0.5368,44.2352,30.6794,1021.0
11:45:28,3,41.5125,36.1186,52.87,5.7883,67.9381,26.6625,910.0
11:45:29,3,41.5125,36.1186,52.87,5.7883,67.9381,26.6625,1741.0
11:45:30,3,41.5125,36.1187,53.33,3.5755,80.3302,17.5176,1756.0
11:45:31,3,41.5125,36.1188,52.89,1.7573,87.7709,8.271,1638.0
11:45:32,3,41.5125,36.119,52.9,4.8726,94.0546,3.112,1566.0
11:45:33,3,41.5124,36.1191,53.47,4.2117,92.985,-0.4666,1660.0
11:45:33,3,41.5124,36.1192,53.74,-0.8159,92.5638,-1.8233,1464.0
11:45:34,3,41.5124,36.1194,52.94,1.6563,94.8705,0.4635,1384.0
11:45:35,3,41.5123,36.1195,53.14,0.3912,96.0154,-0.9688,1423.0
11:45:36,3,41.5123,36.1196,52.07,1.1318,94.3714,-0.6386,1431.0
11:45:37,3,41.5122,36.1198,51.27,5.0314,94.1836,-2.5717,1349.0
11:45:38,3,41.5122,36.1199,51.64,6.9768,93.8759,-3.0835,1362.0
11:45:39,3,41.5122,36.12,52.33,4.2864,89.699,-2.3525,1406.0
11:45:40,3,41.5122,36.1202,52.06,-0.9724,92.8207,1.7315,1303.0
11:45:41,3,41.5121,36.1203,51.51,3.5858,92.8275,-1.0001,1362.0
11:45:42,3,41.5121,36.1204,51.29,2.0713,89.9166,-3.1918,1416.0
11:45:43,3,41.5121,36.1205,50.16,2.5988,88.0516,-1.5782,1353.0
11:45:44,3,41.512,36.1207,50.06,5.5006,91.2421,-1.8369,1419.0
11:45:45,3,41.512,36.1208,50.37,3.4395,90.6142,2.9156,1352.0
11:45:46,3,41.512,36.121,49.16,-0.0486,88.526,-0.6162,1298.0
11:45:47,3,41.512,36.1211,47.92,5.8383,91.7379,1.541,1350.0
11:45:48,3,41.5119,36.1213,48.43,7.4164,94.0383,28.7087,1453.0
11:45:49,3,41.5119,36.1214,47.77,-0.4617,121.0936,42.8846,1429.0
11:45:50,3,41.5117,36.1215,47.3,1.8939,163.884,44.3882,1428.0
11:45:52,3,41.5114,36.1214,50.56,9.4734,-153.4255,2.4484,1124.0
11:45:53,3,41.5112,36.1213,50.89,-1.3252,-158.9458,-6.8798,1136.0
11:45:54,3,41.511,36.1212,49.47,5.1513,-161.5094,-7.3296,1125.0
11:45:56,3,41.5109,36.1211,49.64,8.8171,-164.8314,-4.4291,1799.0
11:45:59,3,41.5101,36.1209,49.4,2.5877,-158.0825,38.0707,1145.0
11:46:0,3,41.51,36.1207,48.47,4.6028,-124.6547,41.413,1174.0
11:46:1,3,41.5098,36.1205,49.09,7.3168,-93.0013,41.3098,1351.0
11:46:3,3,41.5099,36.1201,50.96,8.0027,-38.0104,25.381,882.0
11:46:4,3,41.5099,36.12,53.24,10.5659,-25.262,7.3094,796.0
11:46:5,3,41.51,36.1198,54.73,2.0758,-30.5687,-7.4871,969.0
11:46:6,3,41.51,36.1198,54.73,2.0758,-30.5687,-7.4871,1912.0
11:46:7,3,41.5101,36.1196,55.14,-1.1362,-40.3689,-22.4711,850.0
11:46:8,3,41.5102,36.1194,53.05,2.5634,-48.962,-20.5481,953.0
11:46:9,3,41.5102,36.1192,52.03,5.6663,-67.5392,-15.1172,1179.0
11:46:11,3,41.5102,36.119,51.38,2.8281,-72.3362,24.0253,1770.0
11:46:12,3,41.5102,36.1188,49.43,-3.3125,-43.4885,39.0518,1765.0
11:46:12,3,41.5103,36.1186,48.51,6.1472,-3.8873,39.9935,1473.0
11:46:14,3,41.5104,36.1186,49.73,9.4659,20.6343,21.5898,1698.0
11:46:15,3,41.5106,36.1186,50.85,-0.4241,30.1468,-0.5418,911.0
11:46:16,3,41.5107,36.1187,49.74,7.498,30.4087,-2.6291,898.0
11:46:17,3,41.5107,36.1187,49.74,7.498,30.4087,-2.6291,1771.0
11:46:18,3,41.5109,36.1187,51.92,-0.2217,21.2743,-4.4646,1137.0
11:46:19,3,41.511,36.1187,50.27,4.7463,18.5539,-5.403,1347.0
11:46:20,3,41.511,36.1187,50.37,7.718,17.0257,-4.4148,1306.0
11:46:21,3,41.5111,36.1187,50.07,4.9682,13.3458,-1.809,1176.0
11:46:22,3,41.5112,36.1187,50.04,6.7134,14.0426,-1.0707,1107.0
11:46:23,3,41.5113,36.1187,50.2,6.3767,13.3292,-0.4087,1052.0
11:46:24,3,41.5114,36.1187,50.19,5.5098,13.5778,-0.509,1143.0
11:46:25,3,41.5115,36.1186,50.17,6.5098,12.5863,0.0614,910.0
11:46:26,3,41.5116,36.1186,50.82,6.2411,12.8004,-0.1142,965.0
11:46:27,3,41.5117,36.1186,51.45,7.4632,13.3649,-0.0537,954.0
11:46:28,3,41.5118,36.1186,52.85,3.7893,12.9948,-1.5115,811.0
11:46:29,3,41.5118,36.1186,52.85,3.7893,12.9948,-1.5115,1776.0
11:46:30,3,41.5119,36.1186,53.95,0.5989,9.2751,-2.9044,1757.0
11:46:31,3,41.512,36.1186,53.85,1.6865,11.5365,-0.5619,1757.0
11:46:32,3,41.5121,36.1186,54.51,4.01,7.2852,-5.3031,1746.0
11:46:33,3,41.5122,36.1185,54.95,4.9875,11.3907,0.8666,869.0
11:46:34,3,41.5123,36.1185,57.1,3.0423,14.119,2.8731,788.0
11:46:35,3,41.5123,36.1185,57.1,3.0423,14.119,2.8731,1746.0
11:46:36,3,41.5124,36.1185,57.82,-1.4217,12.2514,26.7267,1829.0
11:46:37,3,41.5125,36.1185,56.9,-11.1297,46.7574,33.1737,1656.0
11:46:37,3,41.5126,36.1186,56.69,1.6628,69.8737,29.3758,1419.0
11:46:38,3,41.5125,36.1187,57.79,1.3672,81.426,13.6433,1365.0
11:46:39,3,41.5125,36.1189,57.48,-10.1646,90.8529,7.4476,1319.0
11:46:41,3,41.5125,36.119,54.71,-3.278,92.5469,3.4656,1669.0
11:46:42,3,41.5124,36.1193,54.62,2.366,100.4291,-3.5308,1007.0
11:46:43,3,41.5124,36.1194,54.01,-4.8369,96.3523,-2.8853,888.0
11:46:44,3,41.5124,36.1194,54.01,-4.8369,96.3523,-2.8853,1823.0
11:46:45,3,41.5123,36.1195,51.88,-3.7682,102.075,-1.5497,1919.0
11:46:46,3,41.5123,36.1197,50.73,3.4693,99.8687,-2.567,1639.0
11:46:47,3,41.5122,36.1198,50.17,0.6442,96.9551,-5.5761,1700.0
11:46:48,3,41.5122,36.1199,47.96,-0.7648,93.081,-2.5044,1687.0
11:46:49,3,41.5122,36.1201,46.79,4.0436,92.3673,-1.9757,1575.0
11:46:50,3,41.5122,36.1202,46.17,4.0336,89.8003,-2.6585,1691.0
11:46:51,3,41.5121,36.1203,45.58,2.4596,91.7708,2.2314,1898.0
11:46:52,3,41.5121,36.1206,45.74,2.5702,101.3054,0.9692,1206.0
11:46:53,3,41.512,36.1208,47.14,8.497,97.7888,-3.92,1540.0
11:46:55,3,41.512,36.1211,47.2,5.4651,91.6901,-1.3566,926.0
11:46:56,3,41.5119,36.1212,47.7,8.8511,96.6008,31.4117,1471.0
11:46:58,3,41.5117,36.1215,49.16,5.2783,152.0738,37.9845,809.0
11:46:59,3,41.5115,36.1215,49.55,2.5357,176.8412,34.2794,910.0
11:47:0,3,41.5114,36.1215,50.04,5.9117,-158.9859,20.6054,1239.0
11:47:1,3,41.5112,36.1214,51.77,7.0829,-153.3844,0.3701,1223.0
11:47:2,3,41.511,36.1213,52.2,0.092,-155.7435,-4.842,1060.0
11:47:3,3,41.5109,36.1212,51.26,3.1331,-158.4214,-6.5893,1098.0
11:47:4,3,41.5107,36.1211,51.23,5.5355,-164.5552,-6.4872,921.0
11:47:5,3,41.5105,36.121,50.84,1.7763,-165.4102,-5.035,900.0
11:47:6,3,41.5103,36.121,49.62,3.8893,-167.5488,-4.0002,1048.0
11:47:7,3,41.5102,36.1209,49.0,4.5698,-162.1406,36.4085,981.0
11:47:8,3,41.51,36.1207,48.01,2.3149,-125.2383,42.8067,950.0
11:47:10,3,41.5099,36.1203,49.06,5.482,-59.3502,36.0652,923.0
11:47:11,3,41.5099,36.1201,50.09,9.0988,-39.4182,16.239,920.0
11:47:12,3,41.51,36.1199,51.05,4.4728,-34.6198,0.4056,1370.0
11:47:13,3,41.51,36.1198,50.75,4.6954,-35.0219,-7.8474,1076.0
11:47:14,3,41.5101,36.1196,50.87,5.9764,-41.2797,-11.2945,1506.0
11:47:15,3,41.5101,36.1194,51.17,5.5712,-49.7533,-11.8354,1418.0
11:47:17,3,41.5102,36.1192,51.43,3.3339,-55.2779,-9.4486,1784.0
11:47:18,3,41.5102,36.119,50.64,3.4301,-62.7846,-2.0776,1826.0
11:47:19,3,41.5102,36.1188,50.2,0.5758,-48.2654,37.9396,1684.0
11:47:20,3,41.5103,36.1187,49.54,5.3689,-7.3919,41.7757,1527.0
11:47:21,3,41.5104,36.1186,51.34,9.1206,22.1795,24.7799,1563.0
11:47:21,3,41.5105,36.1186,53.29,3.9248,29.8673,2.5916,1483.0
11:47:22,3,41.5106,36.1187,52.89,0.6732,26.6668,-5.5484,1422.0
11:47:23,3,41.5107,36.1187,53.46,6.0122,23.9646,-5.4393,1430.0
11:47:24,3,41.5108,36.1187,54.25,-2.0909,19.5484,-9.0936,1255.0
11:47:25,3,41.5109,36.1187,52.91,4.5249,19.9859,-5.4544,1215.0
11:47:26,3,41.511,36.1187,54.1,7.4168,11.6424,-9.8098,1250.0
11:47:28,3,41.5112,36.1187,53.81,3.1059,15.8193,2.0645,1256.0
11:47:36,3,41.5118,36.1186,53.98,3.0276,7.5453,-0.0738,1603.0
11:47:37,3,41.512,36.1186,51.58,0.6358,7.4885,-0.7567,1176.0
11:47:38,3,41.5121,36.1185,51.85,2.2672,5.3941,-2.1452,1477.0
11:47:39,3,41.5122,36.1185,51.97,-0.3757,8.4231,-1.0586,1368.0
11:47:40,3,41.5123,36.1185,51.71,2.0893,6.5186,-0.1625,1369.0
11:47:41,3,41.5124,36.1185,51.15,-1.4481,8.3457,23.5169,1551.0
11:47:42,3,41.5125,36.1185,49.95,-4.0565,28.9497,33.8663,1340.0
11:47:43,3,41.5125,36.1186,48.89,2.1611,59.5748,33.1665,1314.0
11:47:44,3,41.5126,36.1187,50.17,5.9403,84.5764,23.7812,1279.0
11:47:45,3,41.5125,36.1189,51.32,0.1436,97.9806,6.3796,1172.0
11:47:47,3,41.5124,36.1191,53.81,-3.837,105.3476,-0.0877,1224.0
11:47:48,3,41.5124,36.1193,53.66,-0.1382,106.4333,0.6635,1064.0
11:47:49,3,41.5124,36.1194,53.77,1.6531,98.6124,-4.6327,962.0
11:47:50,3,41.5123,36.1195,53.26,-2.7312,99.1,-4.8566,917.0
11:47:51,3,41.5123,36.1197,51.4,0.0413,95.5255,-5.1065,938.0
11:47:52,3,41.5122,36.1198,50.41,1.878,94.9059,-2.8178,904.0
11:47:53,3,41.5122,36.1198,50.41,1.878,94.9059,-2.8178,1829.0
11:47:54,3,41.5122,36.12,49.1,0.0337,92.7307,-3.8347,1736.0
11:47:55,3,41.5122,36.1201,48.01,3.1231,92.5481,-0.3243,1789.0
11:47:56,3,41.5121,36.1203,47.61,3.8072,91.5215,-1.7743,1751.0
11:47:57,3,41.5121,36.1204,46.27,1.5209,89.3758,-0.7583,1688.0
11:47:58,3,41.5121,36.1205,45.62,6.9476,88.3668,-0.4692,1733.0
11:47:59,3,41.512,36.1207,45.93,6.4455,86.6903,-3.3909,1644.0
11:48:0,3,41.512,36.1208,46.03,4.0239,84.5057,0.8846,1725.0
11:48:1,3,41.512,36.121,46.25,7.0121,83.2859,-0.3916,1611.0
11:48:2,3,41.512,36.1211,48.28,8.1861,87.7741,-0.8225,1865.0
11:48:3,3,41.5119,36.1213,49.97,1.7928,100.9838,33.624,1838.0
11:48:4,3,41.5118,36.1214,51.0,-1.2665,134.4364,36.5542,1838.0
11:48:5,3,41.5117,36.1215,52.03,2.8568,153.2924,38.8796,1748.0
11:48:6,3,41.5115,36.1215,50.86,-1.1159,179.376,35.3902,1831.0
11:48:7,3,41.5113,36.1215,49.73,5.7819,-157.6446,19.2689,1710.0
11:48:8,3,41.5111,36.1214,50.07,8.7947,-153.2221,-2.7209,1632.0
